lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1.0008951	-0	-0	-0	1.0008122	0.99970463	-3.0979566e-06	-3.9344166e-08	2.3408385e-08	-3.5607769e-08	2.9550073e-09	-4.5274286e-08	2.4753328e-08	-4.8256656e-08	-4.5201512e-10	1.0318179e-06	3.1944864e-09	-3.0990839e-06	-2.9667433e-06	-0.044608033
-0.004	0.996	0	0	-0	1.0017747	-0	-0	-0	1.001627	0.999391	-5.437439e-06	-7.5309244e-08	4.7050699e-08	-6.8476251e-08	5.5705937e-09	-8.9762139e-08	4.9778508e-08	-9.5304472e-08	-8.6566846e-10	1.8109113e-06	1.1866973e-08	-5.4395205e-06	-5.335015e-06	-0.019588603
-0.006	0.994	0	0	-0	1.0026432	-0	-0	-0	1.002443	0.99906215	-7.166288e-06	-1.0596173e-07	7.1393244e-08	-9.711978e-08	7.7771865e-09	-1.330713e-07	7.5145219e-08	-1.4074451e-07	-1.2310932e-09	2.3865806e-06	2.4534547e-08	-7.1691465e-06	-7.1248841e-06	-0.0062123669
-0.008	0.992	0	0	-0	1.0035032	-0	-0	-0	1.0032586	0.998719	-8.6426873e-06	-1.3410335e-07	9.6045855e-08	-1.2395159e-07	9.7155e-09	-1.7594548e-07	1.00703e-07	-1.8547236e-07	-1.563107e-09	2.8781783e-06	4.036651e-08	-8.6462111e-06	-8.6247711e-06	-0.0024858573
-0.01	0.99	0	0	-0	1.0043561	-0	-0	-0	1.0040725	0.99836186	-1.001623e-05	-1.6130538e-07	1.2078905e-07	-1.5030702e-07	1.1470215e-08	-2.191726e-07	1.2638333e-07	-2.3035766e-07	-1.8720896e-09	3.3355438e-06	5.9033631e-08	-1.0020342e-05	-1.0006388e-05	-0.0013945865
-0.012	0.988	0	0	-0	1.0052027	-0	-0	-0	1.004884	0.9979908	-1.1340586e-05	-1.8819661e-07	1.4553583e-07	-1.7668734e-07	1.310826e-08	-2.635897e-07	1.5215074e-07	-2.7629919e-07	-2.1759459e-09	3.7765512e-06	8.039206e-08	-1.1345235e-05	-1.1333656e-05	-0.0010215836
-0.014	0.986	0	0	-0	1.0060436	-0	-0	-0	1.0056928	0.99760599	-1.2637692e-05	-2.1505786e-07	1.7024336e-07	-2.0328851e-07	1.4689412e-08	-3.098061e-07	1.7797315e-07	-3.2395962e-07	-2.4961138e-09	4.2084996e-06	1.0436826e-07	-1.2642841e-05	-1.2631583e-05	-0.00089126705
-0.016	0.984	0	0	-0	1.0068793	-0	-0	-0	1.0064987	0.99720789	-1.3916871e-05	-2.4203514e-07	1.9487847e-07	-2.3020561e-07	1.6254146e-08	-3.577628e-07	2.0381967e-07	-3.7331677e-07	-2.8464157e-09	4.6344879e-06	1.3091839e-07	-1.3922499e-05	-1.3910704e-05	-0.00084787621
-0.018	0.982	0	0	-0	1.0077102	-0	-0	-0	1.0073019	0.99679717	-1.518182e-05	-2.6921412e-07	2.1941034e-07	-2.5750598e-07	1.7816908e-08	-4.069098e-07	2.296663e-07	-4.2383663e-07	-3.2284076e-09	5.055744e-06	1.6001107e-07	-1.518791e-05	-1.5175326e-05	-0.00082924768
