lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	-0	-0	1.001962	0.99929811	-4.5775985e-06	-2.381168e-08	1.4159891e-08	-2.281067e-08	-3.2599535e-06	-5.0046739e-08	1.6296863e-08	-4.9516995e-08	-5.0547058e-10	2.6126858e-06	5.7498397e-09	-5.6528892e-06	-5.5150552e-06	-0.024992323
-0.004	0.996	0	0	0	0.99868	0	-0	-0	1.0039089	0.99857341	-8.3824238e-06	-4.6012558e-08	2.958655e-08	-4.4457839e-08	-6.4776301e-06	-9.9772901e-08	3.3508279e-08	-9.9048553e-08	-1.1017714e-09	4.9537186e-06	2.2060221e-08	-1.0518972e-05	-1.0405398e-05	-0.010914857
-0.006	0.994	0	0	0	0.99802	0	-0	-0	1.0058462	0.99783153	-1.1553643e-05	-6.416874e-08	4.6019322e-08	-6.275734e-08	-9.6202089e-06	-1.4892642e-07	5.1200047e-08	-1.4828985e-07	-1.7988308e-09	7.0585502e-06	4.7371433e-08	-1.4726573e-05	-1.4671792e-05	-0.0037337217
-0.008	0.992	0	0	0	0.99736	0	-0	-0	1.0077756	0.99707416	-1.4448094e-05	-8.0336367e-08	6.2866697e-08	-7.936537e-08	-1.2661905e-05	-1.9826015e-07	6.9091232e-08	-1.9808196e-07	-2.5749201e-09	9.0375244e-06	8.074739e-08	-1.8624043e-05	-1.8591516e-05	-0.0017495435
-0.01	0.99	0	0	0	0.9967	0	-0	-0	1.0096976	0.99630192	-1.7214258e-05	-9.5913448e-08	7.9836682e-08	-9.5404229e-08	-1.5589131e-05	-2.4834762e-07	8.7073991e-08	-2.4909516e-07	-3.4159559e-09	1.0935602e-05	1.217375e-07	-2.2355395e-05	-2.233098e-05	-0.0010933186
-0.012	0.988	0	0	0	0.99604	0	-0	-0	1.0116123	0.99551502	-1.9905238e-05	-1.1150331e-07	9.6816368e-08	-1.1134241e-07	-1.8405307e-05	-2.9964715e-07	1.0511342e-07	-3.0185587e-07	-4.3168569e-09	1.2771621e-05	1.7007131e-07	-2.5974864e-05	-2.5954415e-05	-0.00078790156
-0.014	0.986	0	0	0	0.99538	0	-0	-0	1.0135197	0.99471353	-2.2543423e-05	-1.2743601e-07	1.1376675e-07	-1.2746271e-07	-2.1126062e-05	-3.5265486e-07	1.2320297e-07	-3.5688987e-07	-5.2793117e-09	1.4558254e-05	2.2555516e-07	-2.9509998e-05	-2.9491841e-05	-0.00061566042
-0.016	0.984	0	0	0	0.99472	0	-0	-0	1.0154198	0.99389745	-2.5139775e-05	-1.439372e-07	1.3068683e-07	-1.4398818e-07	-2.3769692e-05	-4.0787231e-07	1.4135362e-07	-4.1470739e-07	-6.3101143e-09	1.6305259e-05	2.8803867e-07	-3.297779e-05	-3.2960943e-05	-0.00051113122
-0.018	0.982	0	0	0	0.99406	0	-0	-0	1.0173125	0.99306685	-2.7700081e-05	-1.6118147e-07	1.4760126e-07	-1.6110707e-07	-2.6351527e-05	-4.656721e-07	1.5959405e-07	-4.7568472e-07	-7.4178973e-09	1.8019675e-05	3.5739893e-07	-3.6389078e-05	-3.6372918e-05	-0.0004442757
