lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.034	1.034	0	0	0	1.01122	0	0	0	0.95499347	0.99854258	5.5528366e-05	5.1710254e-07	3.3703205e-08	5.0322085e-07	2.4925274e-05	1.8584705e-06	4.4094257e-08	1.769832e-06	2.7104321e-08	-2.6826915e-05	1.1496674e-06	6.371521e-05	6.3724023e-05	0.0001383061
0.036	1.036	0	0	0	1.01188	0	0	0	0.95214543	0.99814137	5.8626534e-05	5.4551224e-07	3.6843025e-08	5.2987768e-07	2.6203336e-05	1.9747245e-06	4.6928455e-08	1.873526e-06	2.7944647e-08	-2.8285938e-05	1.2806316e-06	6.7233737e-05	6.7243401e-05	0.00014371328
0.038	1.038	0	0	0	1.01254	0	0	0	0.9492825	0.99771159	6.172975e-05	5.7368275e-07	3.9885231e-08	5.5620783e-07	2.7485641e-05	2.0907838e-06	4.9607173e-08	1.9762118e-06	2.8746304e-08	-2.9748046e-05	1.418641e-06	7.0758755e-05	7.076926e-05	0.00014844688
0.04	1.04	0	0	0	1.0132	0	0	0	0.94640458	0.997253	6.4838091e-05	6.0162198e-07	4.2823556e-08	5.8222445e-07	2.877222e-05	2.2066321e-06	5.2133629e-08	2.0778732e-06	2.9512547e-08	-3.1213274e-05	1.5637087e-06	7.4290344e-05	7.4301686e-05	0.00015264563
0.042	1.042	0	0	0	1.01386	0	0	0	0.94351153	0.99676532	6.7951635e-05	6.2933639e-07	4.5652258e-08	6.0793888e-07	3.006311e-05	2.322253e-06	5.4510613e-08	2.1784939e-06	3.0246184e-08	-3.2681664e-05	1.7158478e-06	7.7828594e-05	7.784077e-05	0.00015641513
0.044	1.044	0	0	0	1.01452	0	0	0	0.94060325	0.99624828	7.1070467e-05	6.5683129e-07	4.83661e-08	6.3336093e-07	3.1358353e-05	2.4376302e-06	5.6740555e-08	2.2780575e-06	3.0949638e-08	-3.4153257e-05	1.8750718e-06	8.1373599e-05	8.1386608e-05	0.00015983641
0.046	1.046	0	0	0	1.01518	0	0	0	0.93767959	0.99570159	7.4194674e-05	6.8411101e-07	5.0960324e-08	6.5849909e-07	3.2657996e-05	2.5527469e-06	5.8825592e-08	2.3765473e-06	3.1625018e-08	-3.5628098e-05	2.0413942e-06	8.492546e-05	8.4939303e-05	0.00016297208
0.048	1.048	0	0	0	1.01584	0	0	0	0.93474044	0.99512497	7.7324348e-05	7.1117907e-07	5.3430608e-08	6.8336072e-07	3.396209e-05	2.6675866e-06	6.0767608e-08	2.4739465e-06	3.2274158e-08	-3.7106237e-05	2.214829e-06	8.8484282e-05	8.8498961e-05	0.00016587088
0.05	1.05	0	0	0	1.0165	0	0	0	0.93178565	0.99451812	8.0459583e-05	7.3803828e-07	5.5773026e-08	7.0795216e-07	3.527069e-05	2.782132e-06	6.256828e-08	2.5702382e-06	3.2898663e-08	-3.8587724e-05	2.3953901e-06	9.2050176e-05	9.2065696e-05	0.00016857096
0.052	1.052	0	0	0	1.01716	0	0	0	0.92881508	0.99388073	8.3600478e-05	7.6469089e-07	5.7984001e-08	7.3227889e-07	3.6583858e-05	2.896366e-06	6.4229108e-08	2.6654055e-06	3.3499935e-08	-4.0072612e-05	2.5830918e-06	9.5623261e-05	9.5639625e-05	0.00017110241
0.054	1.054	0	0	0	1.01782	0	0	0	0.9258286	0.99321251	8.6747137e-05	7.9113859e-07	6.0060265e-08	7.5634561e-07	3.7901658e-05	3.0102711e-06	6.5751439e-08	2.7594314e-06	3.4079201e-08	-4.1560958e-05	2.7779486e-06	9.9203659e-05	9.9220873e-05	0.00017348908
0.056	1.056	0	0	0	1.01848	0	0	0	0.92282605	0.99251315	8.9899665e-05	8.1738263e-07	6.199882e-08	7.8015634e-07	3.922416e-05	3.1238298e-06	6.713649e-08	2.8522988e-06	3.4637537e-08	-4.3052821e-05	2.9799753e-06	0.0001027915	0.00010280957	0.00017574998
0.058	1.058	0	0	0	1.01914	0	0	0	0.91980729	0.99178232	9.3058174e-05	8.4342385e-07	6.3796899e-08	8.0371447e-07	4.0551436e-05	3.2370241e-06	6.8385368e-08	2.9439909e-06	3.5175885e-08	-4.4548262e-05	3.1891868e-06	0.00010638691	0.00010640584	0.00017790035
0.06	1.06	0	0	0	1.0198	0	0	0	0.91677216	0.99101971	9.6222776e-05	8.6926273e-07	6.5451934e-08	8.2702287e-07	4.1883566e-05	3.3498361e-06	6.9499079e-08	3.0344906e-06	3.5695068e-08	-4.6047345e-05	3.4055986e-06	0.00010999004	0.00011000983	0.0001799525
0.062	1.062	0	0	0	1.02046	0	0	0	0.91372052	0.99022499	9.939359e-05	8.9489941e-07	6.6961524e-08	8.5008389e-07	4.322063e-05	3.4622474e-06	7.0478549e-08	3.1237809e-06	3.6195804e-08	-4.7550138e-05	3.6292262e-06	0.00011360102	0.00011362169	0.00018191636
0.064	1.064	0	0	0	1.02112	0	0	0	0.9106522	0.98939783	0.00010257074	9.2033374e-07	6.8323411e-08	8.7289945e-07	4.4562715e-05	3.5742398e-06	7.1324628e-08	3.2118452e-06	3.6678718e-08	-4.905671e-05	3.8600854e-06	0.00011722001	0.00011724156	0.00018380004
0.066	1.066	0	0	0	1.02178	0	0	0	0.90756705	0.9885379	0.00010575435	9.4556529e-07	6.9535452e-08	8.9547107e-07	4.5909911e-05	3.6857945e-06	7.2038098e-08	3.2986665e-06	3.7144352e-08	-5.0567134e-05	4.0981924e-06	0.00012084716	0.00012086959	0.00018561015
0.068	1.068	0	0	0	1.02244	0	0	0	0.9044649	0.98764485	0.00010894454	9.7059337e-07	7.05956e-08	9.1779989e-07	4.7262312e-05	3.796893e-06	7.2619688e-08	3.3842283e-06	3.7593172e-08	-5.2081483e-05	4.3435637e-06	0.00012448263	0.00012450596	0.00018735214
0.07	1.07	0	0	0	1.0231	0	0	0	0.90134559	0.98671834	0.00011214147	9.9541707e-07	7.1501882e-08	9.3988674e-07	4.8620016e-05	3.9075162e-06	7.3070072e-08	3.4685139e-06	3.8025576e-08	-5.3599836e-05	4.5962162e-06	0.0001281266	0.00012815082	0.00018903047
0.072	1.072	0	0	0	1.02376	0	0	0	0.89820894	0.98575801	0.00011534525	1.0200352e-06	7.2252383e-08	9.6173211e-07	4.9983127e-05	4.0176452e-06	7.3389878e-08	3.551507e-06	3.8441905e-08	-5.5122273e-05	4.856167e-06	0.00013177922	0.00013180435	0.00019064885
0.074	1.074	0	0	0	1.02442	0	0	0	0.89505478	0.98476351	0.00011855604	1.0444466e-06	7.2845231e-08	9.8333624e-07	5.1351751e-05	4.1272609e-06	7.3579693e-08	3.6331912e-06	3.884244e-08	-5.6648878e-05	5.1234336e-06	0.00013544069	0.00013546673	0.00019221035
0.076	1.076	0	0	0	1.02508	0	0	0	0.89188295	0.98373448	0.00012177399	1.0686495e-06	7.3278581e-08	1.0046991e-06	5.2725998e-05	4.2363439e-06	7.3640065e-08	3.7135505e-06	3.9227415e-08	-5.8179737e-05	5.3980339e-06	0.00013911118	0.00013913813	0.00019371753
0.078	1.078	0	0	0	1.02574	0	0	0	0.88869326	0.98267055	0.00012499924	1.0926423e-06	7.3550603e-08	1.0258204e-06	5.4105985e-05	4.344875e-06	7.3571507e-08	3.7925688e-06	3.9597018e-08	-5.9714939e-05	5.6799862e-06	0.00014279088	0.00014281876	0.0001951725
0.08	1.08	0	0	0	1.0264	0	0	0	0.88548553	0.98157134	0.00012823195	1.1164231e-06	7.3659472e-08	1.0466997e-06	5.549183e-05	4.4528345e-06	7.3374501e-08	3.8702303e-06	3.9951397e-08	-6.1254577e-05	5.969309e-06	0.00014648	0.0001465088	0.00019657705
0.082	1.082	0	0	0	1.02706	0	0	0	0.88225959	0.98043648	0.00013147229	1.1399898e-06	7.3603355e-08	1.0673363e-06	5.688366e-05	4.5602031e-06	7.3049496e-08	3.9465196e-06	4.0290662e-08	-6.2798746e-05	6.2660214e-06	0.00015017872	0.00015020845	0.00019793266
0.084	1.084	0	0	0	1.02772	0	0	0	0.87901523	0.97926558	0.00013472042	1.1633403e-06	7.3380403e-08	1.0877293e-06	5.8281601e-05	4.6669609e-06	7.2596916e-08	4.021421e-06	4.0614887e-08	-6.4347546e-05	6.5701428e-06	0.00015388728	0.00015391794	0.00019924055
0.086	1.086	0	0	0	1.02838	0	0	0	0.87575228	0.97805826	0.00013797652	1.1864722e-06	7.2988744e-08	1.1078776e-06	5.9685789e-05	4.7730883e-06	7.2017156e-08	4.0949196e-06	4.0924116e-08	-6.5901077e-05	6.8816931e-06	0.00015760587	0.00015763748	0.00020050176
0.088	1.088	0	0	0	1.02904	0	0	0	0.87247055	0.97681411	0.00014124076	1.209383e-06	7.2426471e-08	1.1277801e-06	6.1096361e-05	4.8785656e-06	7.1310586e-08	4.1670003e-06	4.1218366e-08	-6.7459446e-05	7.2006927e-06	0.00016133473	0.00016136728	0.00020171713
0.09	1.09	0	0	0	1.0297	0	0	0	0.86916982	0.97553274	0.00014451333	1.23207e-06	7.1691637e-08	1.1474352e-06	6.2513461e-05	4.9833728e-06	7.0477552e-08	4.2376482e-06	4.1497626e-08	-6.9022762e-05	7.5271622e-06	0.00016507409	0.00016510758	0.00020288737
0.092	1.092	0	0	0	1.03036	0	0	0	0.86584992	0.97421374	0.00014779442	1.2545305e-06	7.0782247e-08	1.1668416e-06	6.3937237e-05	5.08749e-06	6.9518375e-08	4.3068491e-06	4.176186e-08	-7.0591138e-05	7.861123e-06	0.00016882418	0.00016885863	0.00020401306
0.094	1.094	0	0	0	1.03102	0	0	0	0.86251063	0.97285669	0.00015108422	1.2767615e-06	6.9696254e-08	1.1859974e-06	6.5367844e-05	5.1908973e-06	6.8433354e-08	4.3745884e-06	4.2011012e-08	-7.2164691e-05	8.2025968e-06	0.00017258526	0.00017262066	0.00020509465
0.096	1.096	0	0	0	1.03168	0	0	0	0.85915175	0.97146117	0.00015438294	1.2987601e-06	6.8431549e-08	1.204901e-06	6.6805441e-05	5.2935747e-06	6.7222765e-08	4.4408523e-06	4.2245005e-08	-7.374354e-05	8.5516057e-06	0.00017635757	0.00017639393	0.00020613252
0.098	1.098	0	0	0	1.03234	0	0	0	0.85577308	0.97002676	0.00015769078	1.3205231e-06	6.6985956e-08	1.2235503e-06	6.8250192e-05	5.3955023e-06	6.5886861e-08	4.505627e-06	4.2463745e-08	-7.5327812e-05	8.9081725e-06	0.00018014139	0.00018017871	0.00020712696
