lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	4.250502e-08	7.2271476e-06	-1.2733082e-07	7.2297326e-06	-1.6961228e-08	-5.2285874e-08	-1.2539334e-07	-5.3644972e-08	-1.4527041e-08	-3.6722501e-09	7.223845e-09	7.2271476e-06	7.2247159e-06	-0.00033658408
0.004	1	0.004	0	0	1	0	0	0	1	1	1.6094893e-07	1.4456633e-05	-2.5178512e-07	1.4461939e-05	1.5576716e-08	-9.2703635e-08	-2.477643e-07	-9.5839801e-08	8.2487006e-09	-6.1591448e-08	2.8898864e-08	1.4456633e-05	1.4450963e-05	-0.00039232564
0.006	1	0.006	0	0	1	0	0	0	1	1	3.5752199e-07	2.1686906e-05	-3.7408371e-07	2.1694689e-05	9.9487863e-08	-1.2128702e-07	-3.6788783e-07	-1.2644806e-07	6.9778151e-08	-1.75596e-07	6.5027697e-08	2.1686906e-05	2.1677495e-05	-0.00043414686
0.008	1	0.008	0	0	1	0	0	0	1	1	6.3476721e-07	2.8915093e-05	-4.948914e-07	2.8924723e-05	2.3702179e-07	-1.3787455e-07	-4.8648495e-07	-1.4515828e-07	1.7247678e-07	-3.4808859e-07	1.1560884e-07	2.8915093e-05	2.8901188e-05	-0.00048111696
0.01	1	0.01	0	0	1	0	0	0	1	1	9.9504215e-07	3.6135604e-05	-6.1479097e-07	3.6146089e-05	4.3031473e-07	-1.4201425e-07	-6.0420905e-07	-1.5146313e-07	3.2002125e-07	-5.8179271e-07	1.8063245e-07	3.6135604e-05	3.6116565e-05	-0.00052714447
0.012	1	0.012	0	0	1	0	0	0	1	1	1.4415639e-06	4.3340566e-05	-7.3422684e-07	4.3350561e-05	6.8244196e-07	-1.3295258e-07	-7.2160411e-07	-1.4463397e-07	5.1782776e-07	-8.8061122e-07	2.600751e-07	4.3340566e-05	4.3315814e-05	-0.00057144146
0.014	1	0.014	0	0	1	0	0	0	1	1	1.9800473e-06	5.0520375e-05	-8.5344411e-07	5.0528129e-05	9.9906316e-07	-1.0965426e-07	-8.3903469e-07	-1.2369362e-07	7.7381854e-07	-1.2509763e-06	3.5389571e-07	5.0520375e-05	5.0489095e-05	-0.00061955176
0.016	1	0.016	0	0	1	0	0	0	1	1	2.6201768e-06	5.7663154e-05	-9.7237849e-07	5.7666406e-05	1.3899341e-06	-7.0806786e-08	-9.5657058e-07	-8.7394177e-08	1.09968e-06	-1.7032636e-06	4.6203148e-07	5.7663154e-05	5.762402e-05	-0.00067912039
0.018	1	0.018	0	0	1	0	0	0	1	1	3.3774407e-06	6.4753121e-05	-1.0904576e-06	6.4748909e-05	1.8708384e-06	-1.4834245e-08	-1.0737921e-06	-3.422311e-08	1.512956e-06	-2.253745e-06	5.8439179e-07	6.4753121e-05	6.4704023e-05	-0.00075880973
0.02	1	0.02	0	0	1	0	0	0	1	1	4.2761302e-06	7.1767836e-05	-1.2062734e-06	7.175218e-05	2.4667859e-06	5.999823e-08	-1.1894689e-06	3.7494231e-08	2.0404979e-06	-2.9278047e-06	7.2084757e-07	7.1767836e-05	7.1705557e-05	-0.00086853738
0.022	1	0.022	0	0	1	0	0	0	1	1	5.3540847e-06	7.8674034e-05	-1.317089e-06	7.8641398e-05	3.2171289e-06	1.5520487e-07	-1.3010691e-06	1.2922007e-07	2.7237946e-06	-3.7650027e-06	8.7121401e-07	7.8674034e-05	7.8594087e-05	-0.0010172109
0.024	1	0.024	0	0	1	0	0	0	1	1	6.6686092e-06	8.5422507e-05	-1.4182527e-06	8.536493e-05	4.1820912e-06	2.7104374e-07	-1.404155e-06	2.4118564e-07	3.6255527e-06	-4.8254177e-06	1.0352239e-06	8.5422507e-05	8.5319955e-05	-0.0012019661
0.026	1	0.026	0	0	1	0	0	0	1	1	8.2984803e-06	9.1946109e-05	-1.5030154e-06	9.1852029e-05	5.4454892e-06	4.0436233e-07	-1.4921312e-06	3.7027481e-07	4.8319982e-06	-6.1919892e-06	1.2124938e-06	9.1946109e-05	9.1818942e-05	-0.0013849774
0.028	1	0.028	0	0	1	0	0	0	1	1	1.0328369e-05	9.8172128e-05	-1.5639991e-06	9.8025366e-05	7.0991477e-06	5.4592811e-07	-1.5575761e-06	5.074039e-07	6.4360198e-06	-7.9545122e-06	1.4024997e-06	9.8172128e-05	9.8026542e-05	-0.0014851739
0.03	1	0.03	0	0	1	0	0	0	1	1	1.2806662e-05	0.0001040567	-1.5970147e-06	0.00010383676	9.1986853e-06	6.8081039e-07	-1.5959449e-06	6.379011e-07	8.4913863e-06	-1.0165578e-05	1.6046e-06	0.0001040567	0.00010390684	-0.0014422822
0.032	1	0.032	0	0	1	0	0	0	1	1	1.5709345e-05	0.00010961496	-1.6041408e-06	0.00010929908	1.1724158e-05	7.9475356e-07	-1.6087562e-06	7.477718e-07	1.0973598e-05	-1.2802367e-05	1.818127e-06	0.00010961496	0.0001094737	-0.0012903664
0.034	1	0.034	0	0	1	0	0	0	1	1	1.8956332e-05	0.00011490873	-1.5920804e-06	0.00011447428	1.4595421e-05	8.8079434e-07	-1.6022222e-06	8.3019785e-07	1.379763e-05	-1.5783128e-05	2.0424948e-06	0.00011490873	0.00011478133	-0.0011099479
0.036	1	0.036	0	0	1	0	0	0	1	1	2.2457344e-05	0.00012000944	-1.5681119e-06	0.00011943515	1.7719851e-05	9.3937245e-07	-1.5833459e-06	8.8563872e-07	1.6867538e-05	-1.9014911e-05	2.2772523e-06	0.00012000944	0.00011989549	-0.00095042466
0.038	1	0.038	0	0	1	0	0	0	1	1	2.6139579e-05	0.00012497545	-1.5378131e-06	0.00012424151	2.1021959e-05	9.7462275e-07	-1.5576101e-06	9.1818138e-07	2.0106229e-05	-2.2422589e-05	2.5220768e-06	0.00012497545	0.00012487259	-0.0008236653
0.04	1	0.04	0	0	1	0	0	0	1	1	2.9951997e-05	0.00012984812	-1.5048308e-06	0.00012893592	2.4448505e-05	9.9142514e-07	-1.5286625e-06	9.3263888e-07	2.3459963e-05	-2.5953488e-05	2.7767427e-06	0.00012984812	0.00012975396	-0.00072570467
0.042	1	0.042	0	0	1	0	0	0	1	1	3.3860505e-05	0.00013465547	-1.4713787e-06	0.00013354722	2.7963794e-05	9.9412169e-07	-1.4987573e-06	9.3328994e-07	2.6893099e-05	-2.9572466e-05	3.0410926e-06	0.00013465547	0.00013456805	-0.00064966514
0.044	1	0.044	0	0	1	0	0	0	1	1	3.7842449e-05	0.00013941644	-1.4387477e-06	0.00013809495	3.1544051e-05	9.8619996e-07	-1.4692357e-06	9.2356889e-07	3.0382155e-05	-3.3256218e-05	3.3150149e-06	0.00013941644	0.00013933427	-0.00058971269
0.046	1	0.046	0	0	1	0	0	0	1	1	4.1882567e-05	0.00014414406	-1.4076626e-06	0.00014259254	3.5173234e-05	9.703471e-07	-1.4408721e-06	9.0612016e-07	3.391146e-05	-3.6989087e-05	3.5984297e-06	0.00014414406	0.00014406604	-0.00054158445
0.048	1	0.048	0	0	1	0	0	0	1	1	4.597036e-05	0.00014884756	-1.3785067e-06	0.0001470495	3.8840302e-05	9.4860066e-07	-1.4140938e-06	8.8294741e-07	3.7470348e-05	-4.0760337e-05	3.8912791e-06	0.00014884756	0.00014877283	-0.00050228151
0.05	1	0.05	0	0	1	0	0	0	1	1	5.0098439e-05	0.00015353364	-1.3514573e-06	0.00015147273	4.2537483e-05	9.2249878e-07	-1.3891161e-06	8.5556198e-07	4.1051397e-05	-4.456244e-05	4.193521e-06	0.00015353364	0.00015346156	-0.00046969453
0.052	1	0.052	0	0	1	0	0	0	1	1	5.4261488e-05	0.0001582073	-1.3265682e-06	0.00015586735	4.6259187e-05	8.9320367e-07	-1.3660248e-06	8.2510468e-07	4.4649332e-05	-4.8390003e-05	4.5051253e-06	0.0001582073	0.00015813736	-0.00044231888
0.054	1	0.054	0	0	1	0	0	0	1	1	5.84556e-05	0.00016287238	-1.303819e-06	0.00016023729	5.0001312e-05	8.6159625e-07	-1.3448268e-06	7.9243925e-07	4.8260331e-05	-5.2239081e-05	4.8260705e-06	0.00016287238	0.00016280416	-0.00041906074
0.056	1	0.056	0	0	1	0	0	0	1	1	6.2677849e-05	0.00016753188	-1.2831463e-06	0.00016458563	5.3760789e-05	8.2834691e-07	-1.3254813e-06	7.5822211e-07	5.1881569e-05	-5.6106736e-05	5.1563419e-06	0.00016753188	0.00016746505	-0.000399109
0.058	1	0.058	0	0	1	0	0	0	1	1	6.6926005e-05	0.00017218821	-1.2644622e-06	0.00016891481	5.7535286e-05	7.9396779e-07	-1.3079198e-06	7.2295396e-07	5.5510927e-05	-5.9990739e-05	5.4959306e-06	0.00017218821	0.00017212248	-0.00038185049
0.06	1	0.06	0	0	1	0	0	0	1	1	7.119834e-05	0.00017684331	-1.2476662e-06	0.00017322683	6.1323002e-05	7.5885152e-07	-1.2920583e-06	6.8701791e-07	5.9146792e-05	-6.3889378e-05	5.8448319e-06	0.00017684331	0.00017677847	-0.0003668134
0.062	1	0.062	0	0	1	0	0	0	1	1	7.5493497e-05	0.00018149882	-1.232653e-06	0.0001775233	6.5122527e-05	7.2329986e-07	-1.2778055e-06	6.5070778e-07	6.2787916e-05	-6.7801313e-05	6.2030445e-06	0.00018149882	0.00018143466	-0.00035362879
0.064	1	0.064	0	0	1	0	0	0	1	1	7.9810395e-05	0.00018615611	-1.2193164e-06	0.00018180562	6.8932743e-05	6.8754513e-07	-1.2650673e-06	6.1424916e-07	6.6433325e-05	-7.1725488e-05	6.5705705e-06	0.00018615611	0.00018609246	-0.0003420039
0.066	1	0.066	0	0	1	0	0	0	1	1	8.4148161e-05	0.00019081632	-1.2075529e-06	0.00018607494	7.2752755e-05	6.5176624e-07	-1.2537506e-06	5.7781525e-07	7.0082248e-05	-7.5661055e-05	6.9474143e-06	0.00019081632	0.00019075304	-0.00033170338
0.068	1	0.068	0	0	1	0	0	0	1	1	8.8506086e-05	0.00019548045	-1.1972625e-06	0.00019033225	7.6581835e-05	6.1610083e-07	-1.2437646e-06	5.4153874e-07	7.373407e-05	-7.960733e-05	7.3335827e-06	0.00019548045	0.00019541743	-0.00032253581
0.07	1	0.07	0	0	1	0	0	0	1	1	9.2883582e-05	0.00020014939	-1.1883502e-06	0.00019457842	8.041939e-05	5.8065445e-07	-1.2350224e-06	5.0552095e-07	7.7388295e-05	-8.3563756e-05	7.7290841e-06	0.00020014939	0.00020008649	-0.00031434382
0.072	1	0.072	0	0	1	0	0	0	1	1	9.7280161e-05	0.00020482388	-1.1807263e-06	0.00019881419	8.426493e-05	5.4550766e-07	-1.2274412e-06	4.698387e-07	8.1044519e-05	-8.752987e-05	8.1339287e-06	0.00020482388	0.00020476102	-0.00030699685
0.074	1	0.074	0	0	1	0	0	0	1	1	0.00010169541	0.00020950461	-1.1743067e-06	0.00020304023	8.8118046e-05	5.1072141e-07	-1.2209431e-06	4.3454969e-07	8.4702412e-05	-9.1505289e-05	8.5481281e-06	0.00020950461	0.0002094417	-0.00030038562
0.076	1	0.076	0	0	1	0	0	0	1	1	0.00010612898	0.00021419217	-1.1690122e-06	0.00020725712	9.1978395e-05	4.7634125e-07	-1.2154547e-06	3.9969658e-07	8.83617e-05	-9.5489693e-05	8.9716955e-06	0.00021419217	0.00021412913	-0.00029441795
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00011058058	0.0002188871	-1.1647692e-06	0.00021146538	9.5845688e-05	4.4240059e-07	-1.2109074e-06	3.6531021e-07	9.2022155e-05	-9.9482807e-05	9.4046447e-06	0.0002188871	0.00021882385	-0.00028901558
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00011504994	0.00022358988	-1.161509e-06	0.00021566546	9.9719678e-05	4.0892323e-07	-1.2072367e-06	3.3141212e-07	9.5683587e-05	-0.0001034844	9.8469909e-06	0.00022358988	0.00022352637	-0.00028411161
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00011953684	0.00022830095	-1.1591673e-06	0.0002198578	0.00010360015	3.7592539e-07	-1.2043828e-06	2.9801645e-07	9.9345835e-05	-0.00010749428	1.029875e-05	0.00022830095	0.00022823712	-0.00027964853
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00012404108	0.00023302071	-1.1576846e-06	0.00022404276	0.00010748693	3.4341723e-07	-1.2022896e-06	2.6513154e-07	0.00010300876	-0.00011151226	1.0759939e-05	0.00023302071	0.00023295651	-0.00027557665
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00012856249	0.00023774952	-1.1570052e-06	0.00022822068	0.00011137986	3.1140414e-07	-1.200905e-06	2.3276111e-07	0.00010667225	-0.0001155382	1.1230576e-05	0.00023774952	0.00023768491	-0.00027185284
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00013310092	0.00024248772	-1.1570772e-06	0.00023239189	0.00011527879	2.7988773e-07	-1.2001801e-06	2.0090523e-07	0.0001103362	-0.00011957197	1.1710679e-05	0.00024248772	0.00024242265	-0.00026843948
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00013765621	0.00024723562	-1.1578525e-06	0.00023655665	0.00011918361	2.4886654e-07	-1.2000696e-06	1.6956109e-07	0.00011400053	-0.00012361345	1.2200267e-05	0.00024723562	0.00024717004	-0.00026530362
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00014222825	0.00025199348	-1.1592861e-06	0.00024071523	0.0001230942	2.1833675e-07	-1.2005311e-06	1.3872359e-07	0.00011766516	-0.00012766253	1.2699359e-05	0.00025199348	0.00025192737	-0.00026241632
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00014681692	0.00025676159	-1.1613359e-06	0.00024486787	0.00012701048	1.8829262e-07	-1.2015251e-06	1.0838584e-07	0.00012133002	-0.00013171914	1.3207976e-05	0.00025676159	0.00025669491	-0.00025975208
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00015142211	0.00026154018	-1.1639629e-06	0.00024901478	0.00013093235	1.5872689e-07	-1.2030147e-06	7.8539531e-08	0.00012499506	-0.00013578317	1.3726139e-05	0.00026154018	0.0002614729	-0.00025728833
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00015604373	0.00026632947	-1.1671305e-06	0.00025315616	0.00013485975	1.2963113e-07	-1.2049652e-06	4.9175249e-08	0.00012866023	-0.00013985457	1.4253868e-05	0.00026632947	0.00026626157	-0.00025500505
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00016068168	0.00027112968	-1.1708045e-06	0.00025729221	0.00013879259	1.0099595e-07	-1.2073446e-06	2.0282718e-08	0.00013232548	-0.00014393325	1.4791185e-05	0.00027112968	0.00027106113	-0.00025288445
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00016533589	0.000275941	-1.1749532e-06	0.00026142308	0.00014273083	7.2811255e-08	-1.2101226e-06	-8.1490086e-09	0.00013599078	-0.00014801917	1.5338112e-05	0.000275941	0.00027587178	-0.00025091068
