lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0004279	0.99842704	-8.1138573e-06	-4.94037e-08	-1.7686778e-07	-4.4375153e-08	-1.2433664e-06	1.755243e-08	-1.8738971e-07	1.4208458e-08	-3.4513399e-09	3.120225e-06	8.3210106e-09	-8.1131601e-06	-7.980307e-06	-0.01664761
-0.004	0.996	0	0	0	1	0	0	0	1.0008081	0.99680482	-1.5342172e-05	-8.323866e-08	-4.3058188e-07	-7.1256556e-08	-2.1565987e-06	2.9120262e-08	-4.5081569e-07	2.3281792e-08	-6.0797875e-09	5.8349501e-06	3.1921228e-08	-1.5341103e-05	-1.5230583e-05	-0.0072564399
-0.006	0.994	0	0	0	1	0	0	0	1.0011311	0.99512435	-2.1792348e-05	-1.2851489e-07	-7.5080908e-07	-1.0736542e-07	-3.0314166e-06	3.2304999e-08	-7.7646017e-07	2.3829184e-08	-7.9092853e-09	8.2772246e-06	6.9243343e-08	-2.1791152e-05	-2.1675842e-05	-0.0053197289
-0.008	0.992	0	0	0	1	0	0	0	1.001413	0.99340169	-2.7352039e-05	-1.8764416e-07	-1.0925515e-06	-1.5462413e-07	-3.8360619e-06	2.7147224e-08	-1.1209306e-06	1.5528729e-08	-9.1638563e-09	1.0399088e-05	1.186246e-07	-2.7350844e-05	-2.7228895e-05	-0.0044786637
-0.01	0.99	0	0	0	1	0	0	0	1.0016525	0.99163599	-3.1899513e-05	-2.6662533e-07	-1.4168442e-06	-2.1830253e-07	-4.5103039e-06	1.7741328e-08	-1.4451416e-06	1.9901783e-09	-9.9469864e-09	1.2139921e-05	1.7815892e-07	-3.1898476e-05	-3.1779143e-05	-0.0037550839
-0.012	0.988	0	0	0	1	0	0	0	1.00183	0.98980805	-3.5379376e-05	-3.5954252e-07	-1.6447672e-06	-2.9199837e-07	-4.9633219e-06	2.008324e-08	-1.6692071e-06	-1.4012328e-09	-1.0686734e-08	1.3451128e-05	2.4574117e-07	-3.5378608e-05	-3.5287407e-05	-0.0025845101
-0.014	0.986	0	0	0	1	0	0	0	1.0019399	0.98791277	-3.791734e-05	-4.3333276e-07	-1.718837e-06	-3.4474741e-07	-5.1819933e-06	4.7946685e-08	-1.736153e-06	1.9776573e-08	-1.1816339e-08	1.4370383e-05	3.1930855e-07	-3.7916811e-05	-3.7874711e-05	-0.0011115562
-0.016	0.984	0	0	0	1	0	0	0	1.0020091	0.985977	-3.9795078e-05	-4.7296266e-07	-1.6990136e-06	-3.6436773e-07	-5.273361e-06	8.830625e-08	-1.7082062e-06	5.3868012e-08	-1.2994485e-08	1.5027145e-05	3.9724001e-07	-3.9794694e-05	-3.9784687e-05	-0.00025151442
-0.018	0.982	0	0	0	1	0	0	0	1.0020583	0.98402125	-4.1234926e-05	-4.8842587e-07	-1.6475556e-06	-3.6158703e-07	-5.3094918e-06	1.2751659e-07	-1.6488452e-06	8.759822e-08	-1.3907929e-08	1.5519442e-05	4.784473e-07	-4.1234624e-05	-4.1239726e-05	0.00012371412
-0.02	0.98	0	0	0	1	0	0	0	1.0020961	0.98205417	-4.2373205e-05	-4.8944394e-07	-1.5899645e-06	-3.4600173e-07	-5.3172735e-06	1.6100432e-07	-1.58393e-06	1.1630293e-07	-1.4500179e-08	1.590166e-05	5.6219892e-07	-4.2372958e-05	-4.2384066e-05	0.0002620756
-0.022	0.978	0	0	0	1	0	0	0	1.0021265	0.9800797	-4.3296389e-05	-4.8173571e-07	-1.5349475e-06	-3.2309732e-07	-5.3076306e-06	1.8827797e-07	-1.5222528e-06	1.3935144e-07	-1.4804646e-08	1.6206275e-05	6.4798357e-07	-4.3296184e-05	-4.3308342e-05	0.00028073947
-0.024	0.976	0	0	0	1	0	0	0	1.0021516	0.97809998	-4.4061738e-05	-4.6860116e-07	-1.4851257e-06	-2.9596588e-07	-5.2861106e-06	2.1011253e-07	-1.4664323e-06	1.5740477e-07	-1.4871934e-08	1.645424e-05	7.3543228e-07	-4.4061565e-05	-4.4071999e-05	0.00023673098
-0.026	0.974	0	0	0	1	0	0	0	1.0021728	0.97611635	-4.4708353e-05	-4.5203585e-07	-1.4408922e-06	-2.6643236e-07	-5.2560474e-06	2.2754017e-07	-1.4168274e-06	1.7140898e-07	-1.4749444e-08	1.6659717e-05	8.2427156e-07	-4.4708208e-05	-4.4715369e-05	0.00016015647
-0.028	0.972	0	0	0	1	0	0	0	1.0021911	0.97412972	-4.5263648e-05	-4.3330142e-07	-1.4018393e-06	-2.356193e-07	-5.2196526e-06	2.4151783e-07	-1.3729849e-06	1.8225625e-07	-1.4476745e-08	1.6832592e-05	9.1429376e-07	-4.5263524e-05	-4.5266583e-05	6.7578434e-05
-0.03	0.97	0	0	0	1	0	0	0	1.0022069	0.97214074	-4.5747298e-05	-4.1322169e-07	-1.367316e-06	-2.0423618e-07	-5.178474e-06	2.5283792e-07	-1.3342054e-06	1.9068974e-07	-1.408551e-08	1.6979952e-05	1.0053379e-06	-4.5747193e-05	-4.5745742e-05	-3.1702568e-05
-0.032	0.968	0	0	0	1	0	0	0	1.0022209	0.97014987	-4.6173741e-05	-3.9234643e-07	-1.3366486e-06	-1.727377e-07	-5.1336293e-06	2.6212531e-07	-1.2997673e-06	1.9729628e-07	-1.3600659e-08	1.710699e-05	1.0972767e-06	-4.6173651e-05	-4.6167537e-05	-0.00013242102
-0.034	0.966	0	0	0	1	0	0	0	1.0022334	0.96815748	-4.6553783e-05	-3.7104757e-07	-1.3092221e-06	-1.414159e-07	-5.0859419e-06	2.698615e-07	-1.2690112e-06	2.0252756e-07	-1.3041679e-08	1.7217589e-05	1.190008e-06	-4.6553706e-05	-4.6542926e-05	-0.00023160933
-0.036	0.964	0	0	0	1	0	0	0	1.0022446	0.96616383	-4.689566e-05	-3.4957862e-07	-1.284505e-06	-1.1045648e-07	-5.0360275e-06	2.764137e-07	-1.241364e-06	2.0672706e-07	-1.2423796e-08	1.7314704e-05	1.2834484e-06	-4.6895593e-05	-4.6880234e-05	-0.00032763303
-0.038	0.962	0	0	0	1	0	0	0	1.0022548	0.96416913	-4.7205753e-05	-3.2811269e-07	-1.2620492e-06	-7.9974468e-08	-4.984352e-06	2.8206101e-07	-1.2163404e-06	2.1015472e-07	-1.1758932e-08	1.7400621e-05	1.377529e-06	-4.7205696e-05	-4.7185894e-05	-0.00041964143
-0.04	0.96	0	0	0	1	0	0	0	1.0022641	0.96217356	-4.7489082e-05	-3.0676749e-07	-1.2414821e-06	-5.0037451e-08	-4.9312716e-06	2.8701575e-07	-1.1935333e-06	2.1300721e-07	-1.1056447e-08	1.7477137e-05	1.472192e-06	-4.7489032e-05	-4.7464956e-05	-0.00050724801
-0.042	0.958	0	0	0	1	0	0	0	1.0022727	0.96017723	-4.7749647e-05	-2.8562215e-07	-1.2224951e-06	-2.0680962e-08	-4.877061e-06	2.9143994e-07	-1.1726035e-06	2.1543362e-07	-1.0323721e-08	1.7545677e-05	1.5673888e-06	-4.7749604e-05	-4.7721432e-05	-0.00059034131
-0.044	0.956	0	0	0	1	0	0	0	1.0022806	0.95818026	-4.7990677e-05	-2.647287e-07	-1.2048332e-06	8.0811421e-09	-4.8219337e-06	2.9545782e-07	-1.1532684e-06	2.1754739e-07	-9.566595e-09	1.7607393e-05	1.6630777e-06	-4.7990641e-05	-4.7958558e-05	-0.00066897121
-0.046	0.954	0	0	0	1	0	0	0	1.002288	0.95618273	-4.8214808e-05	-2.4411999e-07	-1.1882853e-06	3.6249616e-08	-4.7660568e-06	2.9916521e-07	-1.1352918e-06	2.1943521e-07	-8.7897062e-09	1.7663218e-05	1.759223e-06	-4.8214777e-05	-4.8178967e-05	-0.00074327991
-0.048	0.952	0	0	0	1	0	0	0	1.0022949	0.95418471	-4.8424212e-05	-2.2381529e-07	-1.1726767e-06	6.3834967e-08	-4.7095615e-06	3.0263648e-07	-1.1184762e-06	2.2116366e-07	-7.9967492e-09	1.7713924e-05	1.8557936e-06	-4.8424186e-05	-4.8384827e-05	-0.00081345963
-0.05	0.95	0	0	0	1	0	0	0	1.0023013	0.95218626	-4.8620697e-05	-2.0382423e-07	-1.1578617e-06	9.0854096e-08	-4.6525515e-06	3.0592971e-07	-1.1026557e-06	2.2278416e-07	-7.1906737e-09	1.7760146e-05	1.9527623e-06	-4.8620674e-05	-4.8577939e-05	-0.00087972674
-0.052	0.948	0	0	0	1	0	0	0	1.0023074	0.95018744	-4.8805778e-05	-1.8414955e-07	-1.143719e-06	1.1732796e-07	-4.5951088e-06	3.0909057e-07	-1.0876901e-06	2.2433663e-07	-6.3738385e-09	1.780242e-05	2.0501054e-06	-4.8805759e-05	-4.8759813e-05	-0.00094230592
-0.054	0.946	0	0	0	1	0	0	0	1.0023132	0.94818827	-4.898074e-05	-1.6478919e-07	-1.1301467e-06	1.4327997e-07	-4.5372985e-06	3.1215525e-07	-1.0734609e-06	2.2585218e-07	-5.5481305e-09	1.7841195e-05	2.1478016e-06	-4.8980724e-05	-4.8931723e-05	-0.0010014206
-0.056	0.944	0	0	0	1	0	0	0	1.0023186	0.9461888	-4.9146674e-05	-1.4573769e-07	-1.1170591e-06	1.687348e-07	-4.479172e-06	3.1515258e-07	-1.0598669e-06	2.2735527e-07	-4.7150581e-09	1.7876854e-05	2.2458323e-06	-4.9146661e-05	-4.9094754e-05	-0.0010572874
-0.058	0.942	0	0	0	1	0	0	0	1.0023238	0.94418906	-4.9304517e-05	-1.2698724e-07	-1.104384e-06	1.9371769e-07	-4.4207699e-06	3.1810572e-07	-1.0468216e-06	2.2886514e-07	-3.8758245e-09	1.7909721e-05	2.3441806e-06	-4.9304507e-05	-4.9249834e-05	-0.0011101129
-0.06	0.94	0	0	0	1	0	0	0	1.0023288	0.94218907	-4.9455078e-05	-1.0852849e-07	-1.0920597e-06	2.1825385e-07	-4.3621239e-06	3.2103339e-07	-1.0342508e-06	2.3039708e-07	-3.0313852e-09	1.7940078e-05	2.4428316e-06	-4.945507e-05	-4.9397764e-05	-0.0011600922
-0.062	0.938	0	0	0	1	0	0	0	1.0023335	0.94018885	-4.9599057e-05	-9.0351073e-08	-1.0800342e-06	2.4236811e-07	-4.3032589e-06	3.2395084e-07	-1.0220901e-06	2.3196326e-07	-2.1824944e-09	1.7968166e-05	2.5417717e-06	-4.9599052e-05	-4.9539238e-05	-0.0012074082
-0.064	0.936	0	0	0	1	0	0	0	1.0023381	0.93818843	-4.9737067e-05	-7.2443995e-08	-1.0682624e-06	2.660847e-07	-4.2441936e-06	3.2687057e-07	-1.010284e-06	2.3357343e-07	-1.3297412e-09	1.7994197e-05	2.6409885e-06	-4.9737064e-05	-4.9674859e-05	-0.0012522316
-0.066	0.934	0	0	0	1	0	0	0	1.0023424	0.93618781	-4.9869642e-05	-5.4795962e-08	-1.0567061e-06	2.8942709e-07	-4.1849422e-06	3.2980293e-07	-9.9878379e-07	2.3523546e-07	-4.7357936e-10	1.8018353e-05	2.7404711e-06	-4.9869641e-05	-4.9805157e-05	-0.0012947214
-0.068	0.932	0	0	0	1	0	0	0	1.0023466	0.93418702	-4.9997255e-05	-3.7395569e-08	-1.045332e-06	3.1241787e-07	-4.1255148e-06	3.3275654e-07	-9.8754705e-07	2.3695574e-07	3.8564896e-10	1.8040795e-05	2.8402092e-06	-4.9997256e-05	-4.9930597e-05	-0.0013350253
-0.07	0.93	0	0	0	1	0	0	0	1.0023506	0.93218607	-5.0120323e-05	-2.023146e-08	-1.0341115e-06	3.3507876e-07	-4.0659182e-06	3.3573862e-07	-9.7653638e-07	2.3873949e-07	1.2476942e-09	1.8061665e-05	2.9401935e-06	-5.0120325e-05	-5.0051591e-05	-0.0013732804
