lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.054	1.054	0.0432	0	0	0.97647551	0	0	0	0.98169615	1.0103668	0.00025726141	5.1933637e-05	-1.0022585e-06	4.8158796e-05	8.6732638e-08	1.0429025e-06	-7.5771578e-07	1.292628e-06	2.7357681e-07	-8.5873907e-05	8.1124461e-06	0.00029856083	0.00029860795	0.00015778859
0.056	1.056	0.0448	0	0	0.97441537	0	0	0	0.98049484	1.0089122	0.00026618382	5.3000918e-05	-9.8891032e-07	4.8956156e-05	9.1088927e-08	9.8407726e-07	-7.2579506e-07	1.2550035e-06	2.8998272e-07	-8.8854964e-05	8.7195142e-06	0.00030831047	0.00030837942	0.00022360786
0.058	1.058	0.0464	0	0	0.97224993	0	0	0	0.97924275	1.0072887	0.00027502928	5.3975358e-05	-9.7000847e-07	4.9655482e-05	9.5200706e-08	9.1795719e-07	-6.8840904e-07	1.2102301e-06	3.062684e-07	-9.1810251e-05	9.3459638e-06	0.00031790881	0.0003179988	0.00028300109
0.06	1.06	0.048	0	0	0.96999186	0	0	0	0.97794175	1.0055113	0.00028380753	5.4867948e-05	-9.4759882e-07	5.0268392e-05	9.9137047e-08	8.4602763e-07	-6.4745272e-07	1.1597981e-06	3.2246648e-07	-9.4743043e-05	9.9915094e-06	0.00032737435	0.00032748449	0.00033631062
0.062	1.062	0.0496	0	0	0.96765234	0	0	0	0.97659331	1.003593	0.00029252743	5.5688342e-05	-9.2284533e-07	5.0805129e-05	1.0297101e-07	7.6867472e-07	-6.0386599e-07	1.104217e-06	3.3869139e-07	-9.7656363e-05	1.0655902e-05	0.00033672345	0.00033685301	0.00038462022
0.064	1.064	0.0512	0	0	0.96524047	0	0	0	0.97519787	1.0015437	0.00030119654	5.6443996e-05	-8.9597484e-07	5.1273755e-05	1.067813e-07	6.850256e-07	-5.5755414e-07	1.0428875e-06	3.5516007e-07	-0.00010055283	1.1338922e-05	0.00034596911	0.00034611777	0.00042951828
0.066	1.066	0.0528	0	0	0.96276266	0	0	0	0.97375405	0.99936865	0.00030982072	5.713912e-05	-8.6618592e-07	5.1679203e-05	1.1065802e-07	5.9267939e-07	-5.0724366e-07	9.7389959e-07	3.7223621e-07	-0.00010343454	1.2040373e-05	0.00035511948	0.00035528756	0.00047309276
0.068	1.068	0.0544	0	0	0.96022172	0	0	0	0.97225674	0.99706562	0.00031840357	5.7772567e-05	-8.3129876e-07	5.2021386e-05	1.1469979e-07	4.8710103e-07	-4.5003984e-07	8.9357951e-07	3.9051896e-07	-0.00010630293	1.2760072e-05	0.00036417523	0.00036436406	0.0005182267
0.07	1.07	0.056	0	0	0.95761521	0	0	0	0.97069362	0.99461955	0.0003269457	5.8333467e-05	-7.8729805e-07	5.2291197e-05	1.1892394e-07	3.6142388e-07	-3.8095939e-07	7.96525e-07	4.1090452e-07	-0.00010915851	1.3497829e-05	0.00037312617	0.00037333919	0.0005705952
0.072	1.072	0.0576	0	0	0.9549398	0	0	0	0.96905147	0.99201359	0.00033544898	5.8805683e-05	-7.3347181e-07	5.247426e-05	1.227346e-07	2.1757283e-07	-2.9950188e-07	6.8567363e-07	4.3345685e-07	-0.00011200172	1.4253429e-05	0.00038196779	0.00038221403	0.00064424891
0.074	1.074	0.0592	0	0	0.95222211	0	0	0	0.9673692	0.98931546	0.00034393544	5.9229148e-05	-6.9124652e-07	5.2606817e-05	1.2481795e-07	9.5777746e-08	-2.3185894e-07	5.9657354e-07	4.5404481e-07	-0.0001148381	1.5026685e-05	0.00039076787	0.0003910355	0.00068441369
0.076	1.076	0.0608	0	0	0.94949214	0	0	0	0.9656959	0.98660663	0.00035242314	5.9665109e-05	-6.7392114e-07	5.274554e-05	1.2563326e-07	1.4513648e-08	-1.9338269e-07	5.4336664e-07	4.7035079e-07	-0.00011767304	1.5817571e-05	0.00039959044	0.00039985789	0.00066885944
0.078	1.078	0.0624	0	0	0.94674847	0	0	0	0.96402808	0.98388209	0.00036090943	6.0115756e-05	-6.72263e-07	5.28932e-05	1.2608284e-07	-4.3979181e-08	-1.7291895e-07	5.0946236e-07	4.8393246e-07	-0.00012050648	1.6626117e-05	0.00040842446	0.00040869149	0.00065338245
0.08	1.08	0.064	0	0	0.94398644	0	0	0	0.96235632	0.98112743	0.00036939151	6.0572649e-05	-6.7902681e-07	5.3042371e-05	1.264698e-07	-9.1456986e-08	-1.620356e-07	4.8442071e-07	4.9591171e-07	-0.00012333797	1.7452336e-05	0.00041725871	0.0004175278	0.00064446925
0.082	1.082	0.0656	0	0	0.94120392	0	0	0	0.96067575	0.97833551	0.00037786882	6.1031069e-05	-6.9066345e-07	5.3188861e-05	1.2687366e-07	-1.3321687e-07	-1.5666743e-07	4.6364124e-07	5.0681617e-07	-0.0001261675	1.8296228e-05	0.00042608921	0.00042636167	0.00063904218
0.084	1.084	0.0672	0	0	0.93840016	0	0	0	0.95898406	0.9755033	0.00038634173	6.148881e-05	-7.053773e-07	5.3330727e-05	1.2731395e-07	-1.7178299e-07	-1.5476787e-07	4.4497942e-07	5.1691582e-07	-0.00012899532	1.9157783e-05	0.00043491481	0.0004351913	0.00063531251
0.086	1.086	0.0688	0	0	0.93557501	0	0	0	0.95728019	0.97262966	0.00039481094	6.1944907e-05	-7.2218846e-07	5.3467143e-05	1.2779378e-07	-2.0846883e-07	-1.5521433e-07	4.2735022e-07	5.2636782e-07	-0.0001318217	2.0036993e-05	0.00044373557	0.00044401639	0.0006324415
0.088	1.088	0.0704	0	0	0.93272854	0	0	0	0.95556369	0.9697143	0.00040327722	6.2399012e-05	-7.4052683e-07	5.3597836e-05	1.2831205e-07	-2.4400873e-07	-1.5734325e-07	4.1017005e-07	5.3527465e-07	-0.00013464694	2.0933849e-05	0.00045255203	0.00045283733	0.0006300287
0.09	1.09	0.072	0	0	0.92986097	0	0	0	0.9538344	0.96675738	0.00041174132	6.2851089e-05	-7.6004415e-07	5.3722806e-05	1.2886712e-07	-2.788359e-07	-1.6073777e-07	3.9311304e-07	5.4370951e-07	-0.0001374713	2.1848342e-05	0.0004613649	0.00046165476	0.00062787679
0.092	1.092	0.0736	0	0	0.92697249	0	0	0	0.9520923	0.9637592	0.00042020393	6.3301255e-05	-7.8051995e-07	5.3842187e-05	1.2945779e-07	-3.1321614e-07	-1.651226e-07	3.7599473e-07	5.5172845e-07	-0.00014029504	2.2780468e-05	0.00047017496	0.00047046942	0.00062588754
0.094	1.094	0.0752	0	0	0.92406333	0	0	0	0.95033746	0.96072017	0.00042866566	6.3749702e-05	-8.0181124e-07	5.3956175e-05	1.3008358e-07	-3.4731699e-07	-1.703083e-07	3.5871243e-07	5.5937669e-07	-0.00014311837	2.373022e-05	0.00047898296	0.00047928203	0.0006240135
0.096	1.096	0.0768	0	0	0.92113366	0	0	0	0.94856998	0.95764067	0.00043712705	6.419665e-05	-8.2382398e-07	5.4064987e-05	1.3074468e-07	-3.8124567e-07	-1.7615983e-07	3.412128e-07	5.6669214e-07	-0.00014594149	2.4697596e-05	0.00048778959	0.0004880933	0.00062223435
0.098	1.098	0.0784	0	0	0.91818362	0	0	0	0.94678995	0.95452107	0.00044558857	6.4642324e-05	-8.4649628e-07	5.4168834e-05	1.3144184e-07	-4.15071e-07	-1.8257813e-07	3.2347341e-07	5.7370747e-07	-0.00014876457	2.5682593e-05	0.0004965955	0.00049690385	0.00062054476
0.1	1.1	0.08	0	0	0.91521333	0	0	0	0.94499748	0.95136172	0.00045405065	6.5086936e-05	-8.6978801e-07	5.4267916e-05	1.3217627e-07	-4.488365e-07	-1.8948867e-07	3.0549181e-07	5.804515e-07	-0.00015158776	2.6685211e-05	0.00050540122	0.00050571423	0.00061894804
0.102	1.102	0.0816	0	0	0.91222284	0	0	0	0.94319266	0.94816288	0.00046251364	6.5530681e-05	-8.9367431e-07	5.4362412e-05	1.3294958e-07	-4.8256843e-07	-1.9683423e-07	2.8727901e-07	5.8695004e-07	-0.00015441118	2.770545e-05	0.00051420726	0.00051452495	0.00061745259
0.104	1.104	0.0832	0	0	0.90921219	0	0	0	0.94137557	0.9449248	0.00047097785	6.5973727e-05	-9.1814129e-07	5.4452472e-05	1.3376369e-07	-5.1628098e-07	-2.0457015e-07	2.688554e-07	5.9322657e-07	-0.00015723495	2.8743311e-05	0.00052301402	0.00052333643	0.00061607005
0.106	1.106	0.0848	0	0	0.90618136	0	0	0	0.93954627	0.94164764	0.00047944354	6.6416221e-05	-9.4318326e-07	5.4538226e-05	1.3462082e-07	-5.4997952e-07	-2.1266109e-07	2.5024825e-07	5.9930263e-07	-0.00016005915	2.9798796e-05	0.00053182185	0.00053214902	0.00061481423
0.108	1.108	0.0864	0	0	0.90313028	0	0	0	0.9377048	0.93833152	0.00048791093	6.685828e-05	-9.6880082e-07	5.4619775e-05	1.355234e-07	-5.8366275e-07	-2.2107884e-07	2.3149017e-07	6.0519829e-07	-0.00016288388	3.0871907e-05	0.00054063105	0.00054096304	0.00061370063
0.11	1.11	0.088	0	0	0.90005889	0	0	0	0.93585121	0.93497653	0.0004963802	6.7299997e-05	-9.949996e-07	5.4697196e-05	1.3647411e-07	-6.173241e-07	-2.2980076e-07	2.126182e-07	6.1093234e-07	-0.0001657092	3.1962648e-05	0.00054944185	0.00054977873	0.00061274618
0.112	1.112	0.0896	0	0	0.89696703	0	0	0	0.93398548	0.93158266	0.0005048515	6.7741439e-05	-1.0217894e-06	5.4770539e-05	1.3747587e-07	-6.509526e-07	-2.3880863e-07	1.9367334e-07	6.1652257e-07	-0.00016853517	3.3071022e-05	0.00055825442	0.00055859626	0.00061196924
0.114	1.114	0.0912	0	0	0.89385456	0	0	0	0.93210764	0.92814989	0.00051332495	6.8182647e-05	-1.0491834e-06	5.4839835e-05	1.3853177e-07	-6.8453346e-07	-2.4808785e-07	1.7470027e-07	6.2198596e-07	-0.00017136182	3.4197033e-05	0.00056706888	0.00056741579	0.00061138964
0.116	1.116	0.0928	0	0	0.89072126	0	0	0	0.93021764	0.92467813	0.00052180064	6.8623639e-05	-1.077198e-06	5.490509e-05	1.3964514e-07	-7.1804836e-07	-2.5762682e-07	1.5574737e-07	6.2733883e-07	-0.00017418921	3.5340685e-05	0.00057588529	0.00057623739	0.00061102886
0.118	1.118	0.0944	0	0	0.8875669	0	0	0	0.92831547	0.92116725	0.00053027861	6.9064409e-05	-1.1058524e-06	5.496629e-05	1.4081951e-07	-7.5147562e-07	-2.674165e-07	1.3686678e-07	6.3259699e-07	-0.00017701734	3.6501983e-05	0.00058470369	0.00058506111	0.00061091025
0.12	1.12	0.096	0	0	0.8843912	0	0	0	0.92640105	0.91761705	0.00053875889	6.950493e-05	-1.1351683e-06	5.50234e-05	1.4205862e-07	-7.8479026e-07	-2.7745005e-07	1.1811458e-07	6.3777586e-07	-0.00017984624	3.768093e-05	0.00059352405	0.00059388695	0.00061105921
0.122	1.122	0.0976	0	0	0.88119384	0	0	0	0.92447434	0.9140273	0.00054724147	6.9945153e-05	-1.1651697e-06	5.507637e-05	1.4336641e-07	-8.1796389e-07	-2.8772253e-07	9.9551009e-08	6.4289054e-07	-0.00018267591	3.887753e-05	0.00060234629	0.00060271485	0.00061150351
0.124	1.124	0.0992	0	0	0.87797448	0	0	0	0.92253523	0.91039772	0.00055572634	7.0385008e-05	-1.1958828e-06	5.5125128e-05	1.44747e-07	-8.5096468e-07	-2.9823071e-07	8.1240682e-08	6.4795591e-07	-0.00018550635	4.0091789e-05	0.00061117029	0.00061154472	0.00061227349
0.126	1.126	0.1008	0	0	0.87473271	0	0	0	0.92058364	0.90672796	0.00056421343	7.0824407e-05	-1.227336e-06	5.5169588e-05	1.462047e-07	-8.837572e-07	-3.0897284e-07	6.3252828e-08	6.5298665e-07	-0.00018833754	4.1323709e-05	0.0006199959	0.00062037644	0.00061340235
0.128	1.128	0.1024	0	0	0.87146812	0	0	0	0.91861944	0.90301764	0.00057270266	7.1263246e-05	-1.2595591e-06	5.5209652e-05	1.4774395e-07	-9.1630227e-07	-3.1994853e-07	4.5661453e-08	6.579973e-07	-0.00019116947	4.2573295e-05	0.00062882292	0.00062920984	0.00061492636
0.13	1.13	0.104	0	0	0.86818022	0	0	0	0.91664252	0.89926632	0.00058119392	7.1701405e-05	-1.2925839e-06	5.5245205e-05	1.4936933e-07	-9.4855689e-07	-3.3115855e-07	2.8545439e-08	6.6300225e-07	-0.0001940021	4.3840549e-05	0.00063765112	0.00063804472	0.000616885
0.132	1.132	0.1056	0	0	0.86486851	0	0	0	0.91465274	0.89547352	0.00058968708	7.213875e-05	-1.3264431e-06	5.5276123e-05	1.5108544e-07	-9.8047407e-07	-3.4260469e-07	1.1988521e-08	6.680157e-07	-0.00019683539	4.5125474e-05	0.00064648021	0.00064688084	0.0006193211
0.134	1.134	0.1072	0	0	0.86153243	0	0	0	0.91264993	0.8916387	0.00059818199	7.257514e-05	-1.3611701e-06	5.5302275e-05	1.528969e-07	-1.0120029e-06	-3.5428958e-07	-3.9208957e-09	6.7305161e-07	-0.00019966931	4.6428072e-05	0.00065530989	0.00065571794	0.00062228076
0.136	1.136	0.1088	0	0	0.85817141	0	0	0	0.91063395	0.8877613	0.00060667845	7.3010425e-05	-1.3967989e-06	5.5323522e-05	1.5480823e-07	-1.0430886e-06	-3.6621648e-07	-1.909013e-08	6.7812359e-07	-0.0002025038	4.7748345e-05	0.00066413984	0.00066455573	0.00062581318
0.138	1.138	0.1104	0	0	0.85478481	0	0	0	0.90860463	0.88384071	0.00061517629	7.3444457e-05	-1.4333626e-06	5.5339726e-05	1.5682376e-07	-1.0736726e-06	-3.783891e-07	-3.3422885e-08	6.8324476e-07	-0.00020533879	4.9086295e-05	0.00067296971	0.00067339392	0.0006299702
0.14	1.14	0.112	0	0	0.85137198	0	0	0	0.90656178	0.87987628	0.00062367528	7.3877088e-05	-1.4708934e-06	5.5350748e-05	1.5894747e-07	-1.1036934e-06	-3.9081131e-07	-4.6820229e-08	6.8842755e-07	-0.00020817422	5.0441921e-05	0.00068179912	0.0006822322	0.00063480562
0.142	1.142	0.1136	0	0	0.84793225	0	0	0	0.90450524	0.87586737	0.0006321752	7.4308184e-05	-1.509421e-06	5.5356459e-05	1.6118286e-07	-1.1330864e-06	-4.0348684e-07	-5.9181938e-08	6.9368348e-07	-0.00021101002	5.1815224e-05	0.00069062773	0.00069107027	0.00064037409
0.144	1.144	0.1152	0	0	0.84446492	0	0	0	0.90243484	0.8718133	0.00064067583	7.4737625e-05	-1.5489717e-06	5.5356738e-05	1.6353279e-07	-1.1617857e-06	-4.1641896e-07	-7.0408252e-08	6.9902284e-07	-0.00021384613	5.3206202e-05	0.00069945517	0.00069990783	0.00064672965
0.146	1.146	0.1168	0	0	0.84096927	0	0	0	0.90035041	0.86771341	0.00064917692	7.5165318e-05	-1.5895672e-06	5.5351487e-05	1.6599927e-07	-1.1897245e-06	-4.2961006e-07	-8.0402047e-08	7.0445442e-07	-0.00021668246	5.4614855e-05	0.00070828114	0.00070874461	0.00065392369
0.148	1.148	0.1184	0	0	0.83744462	0	0	0	0.89825179	0.86356708	0.00065767827	7.5591205e-05	-1.6312232e-06	5.5340627e-05	1.6858329e-07	-1.2168368e-06	-4.4306131e-07	-8.9071405e-08	7.0998511e-07	-0.00021951895	5.6041181e-05	0.00071710535	0.00071758039	0.00066200258
0.15	1.15	0.12	0	0	0.83389028	0	0	0	0.89613887	0.85937372	0.00066617968	7.6015268e-05	-1.6739479e-06	5.5324113e-05	1.7128461e-07	-1.2430592e-06	-4.5677217e-07	-9.6332515e-08	7.1561958e-07	-0.00022235553	5.7485177e-05	0.00072592758	0.00072641501	0.0006710048
0.152	1.152	0.1216	0	0	0.83030559	0	0	0	0.89401152	0.85513279	0.00067468097	7.6437542e-05	-1.7177409e-06	5.5301933e-05	1.741016e-07	-1.2683327e-06	-4.7073999e-07	-1.0211277e-07	7.213599e-07	-0.00022519214	5.8946841e-05	0.0007347477	0.00073524837	0.00068095785
0.154	1.154	0.1232	0	0	0.82668996	0	0	0	0.89186967	0.85084386	0.00068318201	7.6858118e-05	-1.7625919e-06	5.5274119e-05	1.7703114e-07	-1.2926047e-06	-4.849597e-07	-1.0635388e-07	7.272053e-07	-0.00022802875	6.042617e-05	0.00074356564	0.00074408046	0.00069187515
0.156	1.156	0.1248	0	0	0.82304284	0	0	0	0.88971328	0.84650659	0.00069168272	7.7277152e-05	-1.8084802e-06	5.5240745e-05	1.8006849e-07	-1.3158314e-06	-4.9942345e-07	-1.0901476e-07	7.3315194e-07	-0.00023086532	6.1923163e-05	0.00075238149	0.00075291135	0.0007037532
0.158	1.158	0.1264	0	0	0.81936378	0	0	0	0.88754232	0.84212079	0.00070018309	7.7694863e-05	-1.855374e-06	5.5201934e-05	1.8320739e-07	-1.337979e-06	-5.1412049e-07	-1.1007388e-07	7.3919283e-07	-0.00023370183	6.3437816e-05	0.00076119542	0.00076174126	0.00071656944
0.16	1.16	0.128	0	0	0.8156524	0	0	0	0.88535683	0.83768637	0.00070868314	7.8111538e-05	-1.9032309e-06	5.5157852e-05	1.8644008e-07	-1.3590259e-06	-5.2903713e-07	-1.0953092e-07	7.4531793e-07	-0.0002365383	6.4970128e-05	0.00077000773	0.00077057047	0.00073028122
0.162	1.162	0.1296	0	0	0.81190844	0	0	0	0.88315686	0.8332034	0.00071718298	7.8527524e-05	-1.9519985e-06	5.5108708e-05	1.8975748e-07	-1.378963e-06	-5.4415686e-07	-1.0740734e-07	7.5151431e-07	-0.00023937475	6.6520097e-05	0.00077881887	0.00077939939	0.00074482603
0.164	1.164	0.1312	0	0	0.80813174	0	0	0	0.88094251	0.82867209	0.00072568279	7.8943224e-05	-2.001616e-06	5.5054751e-05	1.9314953e-07	-1.3977948e-06	-5.5946069e-07	-1.0374585e-07	7.5776661e-07	-0.00024221124	6.8087725e-05	0.00078762937	0.00078822852	0.00076012328
0.166	1.166	0.1328	0	0	0.80432222	0	0	0	0.8787139	0.82409279	0.00073418281	7.9359085e-05	-2.0520155e-06	5.4996256e-05	1.9660542e-07	-1.4155385e-06	-5.7492756e-07	-9.8608816e-08	7.640575e-07	-0.00024504783	6.9673012e-05	0.00079643989	0.00079705847	0.00077607737
0.168	1.168	0.1344	0	0	0.80047992	0	0	0	0.87647115	0.81946594	0.00074268334	7.9775585e-05	-2.1031245e-06	5.4933521e-05	2.0011401e-07	-1.4322229e-06	-5.9053487e-07	-9.2075533e-08	7.7036832e-07	-0.00024788461	7.1275959e-05	0.00080525116	0.00080588989	0.00079258198
0.17	1.17	0.136	0	0	0.79660493	0	0	0	0.87421443	0.81479212	0.00075118472	8.0193225e-05	-2.1548682e-06	5.4866855e-05	2.036642e-07	-1.4478874e-06	-6.0625913e-07	-8.4238857e-08	7.766797e-07	-0.00025072169	7.2896571e-05	0.00081406398	0.00081472352	0.0008095249
