lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0006411	0.99764118	-8.9163781e-06	-1.3883985e-07	-3.0345179e-07	-1.3078782e-07	-5.7396135e-06	2.4356973e-08	-2.9254815e-07	1.7481864e-08	-4.2417384e-09	4.8867445e-06	1.2115388e-08	-1.1784883e-05	-1.1550487e-05	-0.020293174
-0.004	0.996	0	0	0	0.998	0	0	0	1.0012274	0.99522802	-1.6702734e-05	-2.099861e-07	-6.910541e-07	-1.9017089e-07	-1.0784803e-05	3.1033127e-08	-6.7800646e-07	1.8532041e-08	-7.2089078e-09	9.1649153e-06	4.6201949e-08	-2.2093175e-05	-2.1914203e-05	-0.0081669234
-0.006	0.994	0	0	0	0.997	0	0	0	1.0017288	0.99273125	-2.3505156e-05	-3.2193996e-07	-1.1548738e-06	-2.8387889e-07	-1.5453873e-05	1.1608946e-08	-1.1359916e-06	-8.6998154e-09	-8.7989166e-09	1.2989276e-05	9.9772201e-08	-3.1230162e-05	-3.100451e-05	-0.0072780437
-0.008	0.992	0	0	0	0.996	0	0	0	1.0021053	0.99011207	-2.9064075e-05	-4.8145125e-07	-1.5389601e-06	-4.1472316e-07	-1.9570771e-05	-1.8758935e-08	-1.5075572e-06	-5.0713369e-08	-9.7578588e-09	1.6214868e-05	1.7021999e-07	-3.8848015e-05	-3.8583844e-05	-0.0068466726
-0.01	0.99	0	0	0	0.995	0	0	0	1.0023211	0.98733642	-3.3190861e-05	-6.0336296e-07	-1.6315089e-06	-4.9976136e-07	-2.2949063e-05	2.9764027e-09	-1.579848e-06	-4.383586e-08	-1.1446615e-08	1.8717123e-05	2.5410758e-07	-4.4664446e-05	-4.4499661e-05	-0.0037030661
-0.012	0.988	0	0	0	0.994	0	0	0	1.002436	0.98446428	-3.623523e-05	-6.5332252e-07	-1.5797067e-06	-5.120587e-07	-2.5801006e-05	6.3054543e-08	-1.5050928e-06	1.8000091e-09	-1.3021686e-08	2.0683086e-05	3.4821863e-07	-4.9135163e-05	-4.9038686e-05	-0.0019673672
-0.014	0.986	0	0	0	0.993	0	0	0	1.0024962	0.98154207	-3.8509082e-05	-6.6950088e-07	-1.5111388e-06	-4.9108733e-07	-2.8264636e-05	1.2376734e-07	-1.413254e-06	4.8649765e-08	-1.4057634e-08	2.2262592e-05	4.5026232e-07	-5.2641069e-05	-5.2586556e-05	-0.0010366364
-0.016	0.984	0	0	0	0.992	0	0	0	1.0025302	0.97859779	-4.022642e-05	-6.7212816e-07	-1.4531399e-06	-4.573231e-07	-3.0418784e-05	1.707921e-07	-1.3324849e-06	8.2034866e-08	-1.4631071e-08	2.3553278e-05	5.5856485e-07	-5.5435613e-05	-5.5406257e-05	-0.00052982238
-0.018	0.982	0	0	0	0.991	0	0	0	1.0025507	0.9756442	-4.1547984e-05	-6.6956509e-07	-1.4080156e-06	-4.1937518e-07	-3.2301929e-05	2.0591412e-07	-1.2654498e-06	1.0365105e-07	-1.4875743e-08	2.4621596e-05	6.7188735e-07	-5.7698825e-05	-5.7683353e-05	-0.00026821558
-0.02	0.98	0	0	0	0.99	0	0	0	1.0025634	0.97268697	-4.2588347e-05	-6.6537574e-07	-1.3732415e-06	-3.8099489e-07	-3.3939584e-05	2.3292335e-07	-1.2097891e-06	1.1731522e-07	-1.4902804e-08	2.5514278e-05	7.8929827e-07	-5.9558062e-05	-5.9549279e-05	-0.00014748302
-0.022	0.978	0	0	0	0.989	0	0	0	1.0025713	0.96972911	-4.3426412e-05	-6.6106768e-07	-1.3459854e-06	-3.4382397e-07	-3.535679e-05	2.5465009e-07	-1.1627347e-06	1.2592931e-07	-1.4787767e-08	2.6265997e-05	9.1008447e-07	-6.1104759e-05	-6.1098153e-05	-0.00010813402
