lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.044	1	0.044	0	0	1	0	0	0	1	1	2.4999116e-05	3.7196409e-05	-1.1835552e-07	3.5987188e-05	2.7772453e-05	1.4127048e-06	-2.0568123e-07	1.3763144e-06	1.4392851e-05	-2.238814e-05	8.6149217e-07	3.7196409e-05	3.7172969e-05	-0.00063056469
0.046	1	0.046	0	0	1	0	0	0	1	1	2.6531709e-05	3.8801487e-05	-1.0471066e-07	3.7455704e-05	2.9518747e-05	1.4040318e-06	-1.9577613e-07	1.3669215e-06	1.5313892e-05	-2.3788116e-05	9.3743808e-07	3.8801487e-05	3.8776871e-05	-0.00063479955
0.048	1	0.048	0	0	1	0	0	0	1	1	2.8073882e-05	4.0414528e-05	-9.2444156e-08	3.8924213e-05	3.128367e-05	1.3954218e-06	-1.8724894e-07	1.3576688e-06	1.6240097e-05	-2.5199216e-05	1.0165997e-06	4.0414528e-05	4.0388691e-05	-0.00063968733
0.05	1	0.05	0	0	1	0	0	0	1	1	2.962531e-05	4.2035613e-05	-8.1418449e-08	4.0392705e-05	3.3066917e-05	1.3869289e-06	-1.7996424e-07	1.3486044e-06	1.717114e-05	-2.6621122e-05	1.0989928e-06	4.2035613e-05	4.2008517e-05	-0.00064500146
0.052	1	0.052	0	0	1	0	0	0	1	1	3.1185717e-05	4.3664816e-05	-7.1511076e-08	4.1861164e-05	3.4868227e-05	1.3785905e-06	-1.7380134e-07	1.3397608e-06	1.8106743e-05	-2.8053562e-05	1.1846337e-06	4.3664816e-05	4.3636427e-05	-0.00065057145
0.054	1	0.054	0	0	1	0	0	0	1	1	3.2754863e-05	4.5302206e-05	-6.2613337e-08	4.3329568e-05	3.6687372e-05	1.3704318e-06	-1.6865308e-07	1.3311585e-06	1.9046665e-05	-2.94963e-05	1.2735386e-06	4.5302206e-05	4.5272495e-05	-0.00065626778
0.056	1	0.056	0	0	1	0	0	0	1	1	3.4332539e-05	4.694785e-05	-5.462889e-08	4.4797891e-05	3.8524155e-05	1.362469e-06	-1.6442435e-07	1.3228097e-06	1.99907e-05	-3.0949131e-05	1.3657237e-06	4.694785e-05	4.6916792e-05	-0.00066199149
0.058	1	0.058	0	0	1	0	0	0	1	1	3.5918561e-05	4.8601813e-05	-4.7472376e-08	4.6266108e-05	4.0378404e-05	1.3547113e-06	-1.6103082e-07	1.3147202e-06	2.0938666e-05	-3.2411877e-05	1.4612057e-06	4.8601813e-05	4.8569385e-05	-0.00066766686
0.06	1	0.06	0	0	1	0	0	0	1	1	3.7512766e-05	5.0264159e-05	-4.1068131e-08	4.7734189e-05	4.2249966e-05	1.3471628e-06	-1.5839764e-07	1.3068908e-06	2.1890404e-05	-3.3884379e-05	1.5600012e-06	5.0264159e-05	5.0230342e-05	-0.00067323611
0.062	1	0.062	0	0	1	0	0	0	1	1	3.9115009e-05	5.1934951e-05	-3.5349023e-08	4.9202106e-05	4.4138706e-05	1.339824e-06	-1.5645829e-07	1.2993193e-06	2.2845774e-05	-3.5366497e-05	1.6621271e-06	5.1934951e-05	5.1899729e-05	-0.00067865552
0.064	1	0.064	0	0	1	0	0	0	1	1	4.0725162e-05	5.3614253e-05	-3.0255409e-08	5.0669831e-05	4.6044504e-05	1.3326925e-06	-1.5515358e-07	1.2920003e-06	2.3804651e-05	-3.6858105e-05	1.7676002e-06	5.3614253e-05	5.3577612e-05	-0.00068389246
0.066	1	0.066	0	0	1	0	0	0	1	1	4.2343106e-05	5.530213e-05	-2.5734213e-08	5.2137334e-05	4.7967251e-05	1.3257637e-06	-1.5443072e-07	1.2849272e-06	2.4766923e-05	-3.8359093e-05	1.8764375e-06	5.530213e-05	5.5264057e-05	-0.00068892312
0.068	1	0.068	0	0	1	0	0	0	1	1	4.3968736e-05	5.6998647e-05	-2.1738118e-08	5.360459e-05	4.9906851e-05	1.3190317e-06	-1.5424255e-07	1.2780917e-06	2.573249e-05	-3.9869359e-05	1.9886564e-06	5.6998647e-05	5.6959133e-05	-0.0006937307
0.07	1	0.07	0	0	1	0	0	0	1	1	4.5601956e-05	5.8703871e-05	-1.822486e-08	5.5071572e-05	5.1863215e-05	1.3124894e-06	-1.5454684e-07	1.2714846e-06	2.6701264e-05	-4.1388812e-05	2.1042741e-06	5.8703871e-05	5.8662906e-05	-0.00069830402
0.072	1	0.072	0	0	1	0	0	0	1	1	4.7242679e-05	6.0417868e-05	-1.5156609e-08	5.6538253e-05	5.3836265e-05	1.3061289e-06	-1.5530568e-07	1.2650962e-06	2.7673163e-05	-4.2917369e-05	2.223308e-06	6.0417868e-05	6.0375446e-05	-0.0007026364
0.074	1	0.074	0	0	1	0	0	0	1	1	4.8890824e-05	6.2140707e-05	-1.2499434e-08	5.800461e-05	5.5825927e-05	1.299942e-06	-1.5648495e-07	1.2589166e-06	2.8648113e-05	-4.4454955e-05	2.3457758e-06	6.2140707e-05	6.2096822e-05	-0.00070672468
0.076	1	0.076	0	0	1	0	0	0	1	1	5.0546316e-05	6.3872458e-05	-1.0222834e-08	5.9470619e-05	5.7832135e-05	1.2939202e-06	-1.5805388e-07	1.2529355e-06	2.9626048e-05	-4.60015e-05	2.4716953e-06	6.3872458e-05	6.3827104e-05	-0.00071056855
0.078	1	0.078	0	0	1	0	0	0	1	1	5.2209088e-05	6.561319e-05	-8.2993316e-09	6.0936258e-05	5.9854827e-05	1.2880548e-06	-1.5998464e-07	1.2471426e-06	3.0606906e-05	-4.755694e-05	2.6010843e-06	6.561319e-05	6.5566364e-05	-0.00071416985
0.08	1	0.08	0	0	1	0	0	0	1	1	5.3879074e-05	6.7362975e-05	-6.7041199e-09	6.2401506e-05	6.1893948e-05	1.2823371e-06	-1.6225201e-07	1.2415279e-06	3.159063e-05	-4.9121217e-05	2.7339608e-06	6.7362975e-05	6.7314675e-05	-0.00071753216
0.082	1	0.082	0	0	1	0	0	0	1	1	5.5556217e-05	6.9121887e-05	-5.4147528e-09	6.3866344e-05	6.3949443e-05	1.2767586e-06	-1.6483305e-07	1.2360814e-06	3.257717e-05	-5.0694277e-05	2.870343e-06	6.9121887e-05	6.9072109e-05	-0.00072066031
0.084	1	0.084	0	0	1	0	0	0	1	1	5.7240461e-05	7.0889997e-05	-4.4108767e-09	6.5330751e-05	6.6021265e-05	1.2713108e-06	-1.6770689e-07	1.2307934e-06	3.3566478e-05	-5.2276068e-05	3.0102492e-06	7.0889997e-05	7.0838741e-05	-0.0007235601
0.086	1	0.086	0	0	1	0	0	0	1	1	5.8931753e-05	7.2667382e-05	-3.673995e-09	6.679471e-05	6.8109366e-05	1.2659856e-06	-1.7085443e-07	1.2256546e-06	3.455851e-05	-5.3866543e-05	3.1536979e-06	7.2667382e-05	7.2614647e-05	-0.00072623799
0.088	1	0.088	0	0	1	0	0	0	1	1	6.0630045e-05	7.4454116e-05	-3.1872631e-09	6.8258204e-05	7.0213704e-05	1.2607752e-06	-1.7425821e-07	1.2206557e-06	3.5553224e-05	-5.5465658e-05	3.3007078e-06	7.4454116e-05	7.4399901e-05	-0.00072870091
0.09	1	0.09	0	0	1	0	0	0	1	1	6.233529e-05	7.6250276e-05	-2.9353086e-09	6.9721218e-05	7.2334238e-05	1.2556718e-06	-1.7790219e-07	1.2157882e-06	3.6550584e-05	-5.7073371e-05	3.4512975e-06	7.6250276e-05	7.6194581e-05	-0.00073095607
0.092	1	0.092	0	0	1	0	0	0	1	1	6.4047445e-05	7.8055938e-05	-2.9040732e-09	7.1183734e-05	7.4470928e-05	1.2506681e-06	-1.8177165e-07	1.2110436e-06	3.7550552e-05	-5.8689642e-05	3.6054861e-06	7.8055938e-05	7.7998764e-05	-0.0007330108
0.094	1	0.094	0	0	1	0	0	0	1	1	6.5766469e-05	7.987118e-05	-3.0806744e-09	7.264574e-05	7.6623737e-05	1.2457574e-06	-1.8585298e-07	1.206414e-06	3.8553096e-05	-6.0314434e-05	3.7632926e-06	7.987118e-05	7.9812528e-05	-0.00073487247
0.096	1	0.096	0	0	1	0	0	0	1	1	6.749232e-05	8.169608e-05	-3.4532836e-09	7.4107221e-05	7.8792629e-05	1.2409328e-06	-1.9013364e-07	1.2018918e-06	3.9558185e-05	-6.1947711e-05	3.9247362e-06	8.169608e-05	8.1635951e-05	-0.00073654839
0.098	1	0.098	0	0	1	0	0	0	1	1	6.9224962e-05	8.3530717e-05	-4.0110182e-09	7.5568165e-05	8.0977569e-05	1.2361881e-06	-1.9460199e-07	1.1974698e-06	4.0565789e-05	-6.358944e-05	4.0898364e-06	8.3530717e-05	8.3469113e-05	-0.00073804573
0.1	1	0.1	0	0	1	0	0	0	1	1	7.0964359e-05	8.5375171e-05	-4.7438468e-09	7.7028558e-05	8.3178523e-05	1.2315174e-06	-1.9924727e-07	1.1931412e-06	4.157588e-05	-6.5239587e-05	4.2586127e-06	8.5375171e-05	8.5312093e-05	-0.0007393715
0.102	1	0.102	0	0	1	0	0	0	1	1	7.2710474e-05	8.722952e-05	-5.6425051e-09	7.8488389e-05	8.5395458e-05	1.2269152e-06	-2.0405943e-07	1.1888995e-06	4.2588432e-05	-6.6898121e-05	4.4310848e-06	8.722952e-05	8.7164972e-05	-0.00074053247
0.104	1	0.104	0	0	1	0	0	0	1	1	7.4463276e-05	8.9093845e-05	-6.6984214e-09	7.9947646e-05	8.7628343e-05	1.222376e-06	-2.0902917e-07	1.1847387e-06	4.3603419e-05	-6.8565013e-05	4.6072726e-06	8.9093845e-05	8.9027828e-05	-0.00074153521
0.106	1	0.106	0	0	1	0	0	0	1	1	7.6222731e-05	9.0968227e-05	-7.9036502e-09	8.1406319e-05	8.9877145e-05	1.2178951e-06	-2.1414777e-07	1.180653e-06	4.4620819e-05	-7.0240232e-05	4.7871961e-06	9.0968227e-05	9.0900744e-05	-0.000742386
0.108	1	0.108	0	0	1	0	0	0	1	1	7.7988809e-05	9.2852746e-05	-9.2508135e-09	8.2864398e-05	9.2141834e-05	1.2134678e-06	-2.1940709e-07	1.1766371e-06	4.5640608e-05	-7.192375e-05	4.9708755e-06	9.2852746e-05	9.2783799e-05	-0.00074309089
0.11	1	0.11	0	0	1	0	0	0	1	1	7.9761478e-05	9.4747482e-05	-1.0733048e-08	8.4321871e-05	9.4422377e-05	1.2090897e-06	-2.2479953e-07	1.1726861e-06	4.6662764e-05	-7.361554e-05	5.1583313e-06	9.4747482e-05	9.4677075e-05	-0.00074365563
0.112	1	0.112	0	0	1	0	0	0	1	1	8.1540709e-05	9.6652517e-05	-1.2343958e-08	8.5778731e-05	9.6718745e-05	1.204757e-06	-2.3031794e-07	1.1687951e-06	4.7687267e-05	-7.5315574e-05	5.3495838e-06	9.6652517e-05	9.6580653e-05	-0.00074408575
0.114	1	0.114	0	0	1	0	0	0	1	1	8.3326474e-05	9.8567933e-05	-1.4077575e-08	8.7234967e-05	9.9030906e-05	1.2004658e-06	-2.3595563e-07	1.1649598e-06	4.8714096e-05	-7.7023825e-05	5.5446539e-06	9.8567933e-05	9.8494615e-05	-0.00074438647
0.116	1	0.116	0	0	1	0	0	0	1	1	8.5118743e-05	0.00010049381	-1.5928317e-08	8.8690571e-05	0.00010135883	1.1962129e-06	-2.4170628e-07	1.1611762e-06	4.9743232e-05	-7.8740268e-05	5.7435623e-06	0.00010049381	0.00010041904	-0.00074456281
0.118	1	0.118	0	0	1	0	0	0	1	1	8.6917491e-05	0.00010243023	-1.7890957e-08	9.0145534e-05	0.00010370248	1.1919949e-06	-2.4756397e-07	1.1574405e-06	5.0774656e-05	-8.0464877e-05	5.9463301e-06	0.00010243023	0.00010235402	-0.00074461951
0.12	1	0.12	0	0	1	0	0	0	1	1	8.8722689e-05	0.00010437727	-1.9960594e-08	9.1599848e-05	0.00010606184	1.1878091e-06	-2.5352308e-07	1.1537491e-06	5.180835e-05	-8.2197626e-05	6.1529784e-06	0.00010437727	0.00010429962	-0.00074456109
0.122	1	0.122	0	0	1	0	0	0	1	1	9.0534312e-05	0.00010633502	-2.2132623e-08	9.3053504e-05	0.00010843686	1.1836527e-06	-2.5957835e-07	1.1500989e-06	5.2844296e-05	-8.3938491e-05	6.3635285e-06	0.00010633502	0.00010625593	-0.00074439186
0.124	1	0.124	0	0	1	0	0	0	1	1	9.2352333e-05	0.00010830356	-2.4402709e-08	9.4506496e-05	0.00011082753	1.1795233e-06	-2.6572476e-07	1.1464868e-06	5.3882477e-05	-8.5687446e-05	6.5780021e-06	0.00010830356	0.00010822303	-0.0007441159
0.126	1	0.126	0	0	1	0	0	0	1	1	9.4176727e-05	0.00011028297	-2.6766771e-08	9.5958814e-05	0.0001132338	1.1754187e-06	-2.7195759e-07	1.1429101e-06	5.4922876e-05	-8.7444466e-05	6.7964206e-06	0.00011028297	0.00011020101	-0.0007437371
0.128	1	0.128	0	0	1	0	0	0	1	1	9.6007468e-05	0.00011227332	-2.9220954e-08	9.7410453e-05	0.00011565564	1.1713369e-06	-2.7827236e-07	1.1393662e-06	5.5965477e-05	-8.9209528e-05	7.0188061e-06	0.00011227332	0.00011218994	-0.00074325918
0.13	1	0.13	0	0	1	0	0	0	1	1	9.7844532e-05	0.00011427471	-3.176162e-08	9.8861405e-05	0.00011809302	1.1672761e-06	-2.8466481e-07	1.1358529e-06	5.7010265e-05	-9.0982606e-05	7.2451804e-06	0.00011427471	0.0001141899	-0.00074268565
0.132	1	0.132	0	0	1	0	0	0	1	1	9.9687894e-05	0.00011628721	-3.4385321e-08	0.00010031166	0.00012054591	1.1632346e-06	-2.9113091e-07	1.132368e-06	5.8057222e-05	-9.2763676e-05	7.4755657e-06	0.00011628721	0.00011620099	-0.00074201988
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00010153753	0.0001183109	-3.7088792e-08	0.00010176122	0.00012301427	1.1592111e-06	-2.9766681e-07	1.1289096e-06	5.9106335e-05	-9.4552713e-05	7.7099843e-06	0.0001183109	0.00011822327	-0.00074126508
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00010339342	0.00012034587	-3.9868936e-08	0.00010321007	0.00012549808	1.1552041e-06	-3.0426888e-07	1.1254759e-06	6.0157587e-05	-9.6349694e-05	7.9484588e-06	0.00012034587	0.00012025683	-0.00074042432
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00010525553	0.00012239219	-4.2722808e-08	0.0001046582	0.00012799729	1.1512126e-06	-3.1093363e-07	1.1220654e-06	6.1210965e-05	-9.8154593e-05	8.1910116e-06	0.00012239219	0.00012230174	-0.00073950052
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00010712384	0.00012444994	-4.5647608e-08	0.00010610562	0.00013051187	1.1472356e-06	-3.1765774e-07	1.1186767e-06	6.2266453e-05	-9.9967387e-05	8.4376657e-06	0.00012444994	0.0001243581	-0.0007384965
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00010899833	0.00012651921	-4.864067e-08	0.0001075523	0.00013304178	1.1432721e-06	-3.2443807e-07	1.1153084e-06	6.3324038e-05	-0.00010178805	8.688444e-06	0.00012651921	0.00012642598	-0.00073741494
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00011087898	0.00012860007	-5.1699449e-08	0.00010899826	0.00013558699	1.1393215e-06	-3.3127159e-07	1.1119594e-06	6.4383705e-05	-0.00010361656	8.9433697e-06	0.00012860007	0.00012850546	-0.00073625842
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00011276576	0.00013069261	-5.4821517e-08	0.00011044347	0.00013814747	1.1353832e-06	-3.3815542e-07	1.1086287e-06	6.5445439e-05	-0.00010545289	9.2024659e-06	0.00013069261	0.00013059662	-0.00073502941
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00011465864	0.00013279691	-5.8004555e-08	0.00011188794	0.00014072316	1.1314566e-06	-3.4508681e-07	1.1053154e-06	6.6509228e-05	-0.00010729701	9.4657562e-06	0.00013279691	0.00013269954	-0.0007337303
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00011655762	0.00013491303	-6.1246341e-08	0.00011333166	0.00014331404	1.1275412e-06	-3.5206313e-07	1.1020187e-06	6.7575058e-05	-0.00010914891	9.7332641e-06	0.00013491303	0.0001348143	-0.00073236338
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00011846265	0.00013704107	-6.454475e-08	0.00011477462	0.00014592007	1.1236368e-06	-3.5908186e-07	1.0987379e-06	6.8642915e-05	-0.00011100855	1.0005013e-05	0.00013704107	0.00013694097	-0.00073093085
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00012037373	0.0001391811	-6.7897743e-08	0.00011621682	0.00014854121	1.1197431e-06	-3.6614059e-07	1.0954724e-06	6.9712787e-05	-0.00011287591	1.0281028e-05	0.0001391811	0.00013907965	-0.00072943484
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00012229082	0.00014133319	-7.1303365e-08	0.00011765826	0.00015117741	1.1158599e-06	-3.7323701e-07	1.0922217e-06	7.0784658e-05	-0.00011475096	1.0561332e-05	0.00014133319	0.00014123039	-0.00072787741
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00012421391	0.00014349743	-7.4759737e-08	0.00011909891	0.00015382864	1.1119871e-06	-3.803689e-07	1.0889853e-06	7.1858518e-05	-0.00011663369	1.084595e-05	0.00014349743	0.00014339329	-0.00072626055
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00012614297	0.0001456739	-7.8265054e-08	0.00012053879	0.00015649485	1.1081246e-06	-3.8753415e-07	1.085763e-06	7.2934353e-05	-0.00011852406	1.1134905e-05	0.0001456739	0.00014556842	-0.00072458618
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00012807797	0.00014786267	-8.1817578e-08	0.00012197789	0.00015917601	1.1042726e-06	-3.9473071e-07	1.0825544e-06	7.4012149e-05	-0.00012042204	1.1428223e-05	0.00014786267	0.00014775586	-0.00072285617
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00013001891	0.00015006381	-8.5415638e-08	0.0001234162	0.00016187207	1.100431e-06	-4.0195664e-07	1.0793593e-06	7.5091895e-05	-0.00012232762	1.1725929e-05	0.00015006381	0.00014995568	-0.00072107231
0.166	1	0.166	0	0	1	0	0	0	1	1	0.00013196575	0.00015227741	-8.9057621e-08	0.00012485371	0.00016458299	1.0965999e-06	-4.0921006e-07	1.0761775e-06	7.6173577e-05	-0.00012424077	1.2028046e-05	0.00015227741	0.00015216797	-0.00071923637
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00013391847	0.00015450354	-9.2741976e-08	0.00012629042	0.00016730872	1.0927796e-06	-4.1648918e-07	1.0730089e-06	7.7257184e-05	-0.00012616146	1.23346e-05	0.00015450354	0.00015439279	-0.00071735004
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00013587705	0.00015674228	-9.6467202e-08	0.00012772632	0.00017004922	1.0889702e-06	-4.2379225e-07	1.0698533e-06	7.8342702e-05	-0.00012808965	1.2645617e-05	0.00015674228	0.00015663023	-0.00071541497
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00013784146	0.0001589937	-1.0023185e-07	0.00012916142	0.00017280444	1.0851718e-06	-4.3111764e-07	1.0667109e-06	7.943012e-05	-0.00013002534	1.2961121e-05	0.0001589937	0.00015888035	-0.00071343277
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00013981169	0.00016125787	-1.0403453e-07	0.0001305957	0.00017557435	1.0813849e-06	-4.3846373e-07	1.0635815e-06	8.0519425e-05	-0.00013196849	1.3281139e-05	0.00016125787	0.00016114324	-0.00071140501
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00014178771	0.00016353488	-1.0787388e-07	0.00013202916	0.00017835889	1.0776096e-06	-4.45829e-07	1.0604653e-06	8.1610605e-05	-0.00013391907	1.3605694e-05	0.00016353488	0.00016341896	-0.0007093332
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00014376951	0.00016582479	-1.1174861e-07	0.0001334618	0.00018115801	1.0738463e-06	-4.5321198e-07	1.0573622e-06	8.2703648e-05	-0.00013587705	1.3934814e-05	0.00016582479	0.0001657076	-0.00070721883
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00014575705	0.00016812768	-1.1565744e-07	0.0001348936	0.00018397167	1.0700952e-06	-4.6061124e-07	1.0542724e-06	8.3798543e-05	-0.00013784242	1.4268525e-05	0.00016812768	0.00016800923	-0.00070506334
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00014775031	0.00017044363	-1.1959915e-07	0.00013632458	0.00018679983	1.0663568e-06	-4.6802543e-07	1.0511959e-06	8.4895277e-05	-0.00013981514	1.4606851e-05	0.00017044363	0.00017032391	-0.00070286814
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00014974928	0.00017277269	-1.2357255e-07	0.00013775471	0.00018964242	1.0626313e-06	-4.7545324e-07	1.0481329e-06	8.5993838e-05	-0.00014179518	1.494982e-05	0.00017277269	0.00017265173	-0.0007006346
0.186	1	0.186	0	0	1	0	0	0	1	1	0.00015175393	0.00017511496	-1.2757651e-07	0.000139184	0.00019249941	1.0589191e-06	-4.828934e-07	1.0450836e-06	8.7094215e-05	-0.00014378252	1.5297458e-05	0.00017511496	0.00017499275	-0.00069836406
