lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-1.1645183e-05	-3.3687157e-07	-8.9757785e-07	-3.2213849e-07	-1.2083219e-05	-8.0000513e-09	-8.6066553e-07	1.0874578e-08	-1.1883022e-05	1.1870475e-05	3.733907e-08	-3.5611424e-05	-3.3905378e-05	-0.050317881
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-1.992322e-05	-7.2466115e-07	-1.8712158e-06	-6.6753037e-07	-2.0565776e-05	-3.9877507e-09	-1.7788071e-06	2.5196445e-08	-2.0342611e-05	2.0277203e-05	1.3562151e-07	-6.0831608e-05	-5.9526391e-05	-0.021926697
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-2.5437411e-05	-9.2799019e-07	-1.879872e-06	-8.0924343e-07	-2.6292023e-05	9.0384458e-08	-1.7241677e-06	1.1862448e-07	-2.6364461e-05	2.6031298e-05	2.7544463e-07	-7.8093895e-05	-7.7711069e-05	-0.0049262737
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-2.9880921e-05	-9.9268263e-07	-1.8603513e-06	-8.1462461e-07	-3.0864845e-05	1.2635986e-07	-1.6377486e-06	1.5964448e-07	-3.1360944e-05	3.0702236e-05	4.4646579e-07	-9.2106709e-05	-9.181182e-05	-0.0032118955
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-3.3404987e-05	-1.0245093e-06	-1.9145768e-06	-7.8581586e-07	-3.4405905e-05	1.2255962e-07	-1.6208276e-06	1.6402912e-07	-3.539871e-05	3.4403201e-05	6.4269191e-07	-0.0001032096	-0.00010301208	-0.001917496
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-3.6123346e-05	-1.0436127e-06	-2.0057761e-06	-7.4429504e-07	-3.7054887e-05	1.0306023e-07	-1.640308e-06	1.5364798e-07	-3.8492642e-05	3.7223625e-05	8.5851409e-07	-0.00011167087	-0.00011160578	-0.00058325143
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-3.820132e-05	-1.0557861e-06	-2.105677e-06	-6.9775839e-07	-3.9021558e-05	8.0185709e-08	-1.6716105e-06	1.390632e-07	-4.0780265e-05	3.9334381e-05	1.089115e-06	-0.00011800314	-0.00011806689	0.00053994952
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-3.9802354e-05	-1.0639248e-06	-2.1988465e-06	-6.5025767e-07	-4.0501657e-05	5.9099627e-08	-1.7013999e-06	1.2444912e-07	-4.2461185e-05	4.0921732e-05	1.3307817e-06	-0.0001227652	-0.00012293001	0.0013406919
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-4.1057623e-05	-1.0698972e-06	-2.2788967e-06	-6.04082e-07	-4.1641207e-05	4.1264889e-08	-1.7238868e-06	1.1102363e-07	-4.3716035e-05	4.2138288e-05	1.5808351e-06	-0.00012641487	-0.00012665091	0.0018637167
