lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	0.9956206	0	0	0	0.99546416	1.0109267	9.2600197e-05	4.2495178e-07	5.2987785e-07	3.9715965e-07	9.2066003e-09	-2.5225317e-08	5.2178968e-07	1.775589e-08	5.5975505e-08	-3.088846e-05	9.0824808e-07	9.2583263e-05	9.2543837e-05	-0.00042602459
0.022	1.022	0	0	0	0.9951127	0	0	0	0.99493673	1.0118558	0.0001022436	4.4933695e-07	5.5348287e-07	4.2068545e-07	1.0809053e-08	-3.5181983e-08	5.4668739e-07	1.5002987e-08	6.3147394e-08	-3.4105853e-05	1.1029566e-06	0.000102224	0.00010218021	-0.00042863942
0.024	1.024	0	0	0	0.99459313	0	0	0	0.9943986	1.0127585	0.00011191353	4.7161471e-07	5.75089e-07	4.423572e-07	1.2516546e-08	-4.7260135e-08	5.7006493e-07	1.074297e-08	7.0699101e-08	-3.7332249e-05	1.3169689e-06	0.00011189101	0.00011184357	-0.00042414316
0.026	1.026	0	0	0	0.99406042	0	0	0	0.99384887	1.0136324	0.00012160193	4.9183345e-07	5.9487093e-07	4.6221292e-07	1.432851e-08	-6.105296e-08	5.9212038e-07	5.4139122e-09	7.8654524e-08	-4.0564972e-05	1.5503309e-06	0.00012157619	0.00012152587	-0.00041410621
0.028	1.028	0	0	0	0.99351274	0	0	0	0.99328638	1.0144743	0.0001313006	5.1002563e-07	6.1296651e-07	4.8027746e-07	1.6244879e-08	-7.6231597e-08	6.1301385e-07	-6.2413614e-10	8.7035874e-08	-4.3801295e-05	1.8030724e-06	0.0001312713	0.00013121887	-0.00039956634
0.03	1.03	0	0	0	0.99294785	0	0	0	0.99270967	1.0152802	0.00014100096	5.2621151e-07	6.2948069e-07	4.9656449e-07	1.8264709e-08	-9.2516717e-08	6.3286969e-07	-7.0626963e-09	9.586186e-08	-4.7038362e-05	2.0752064e-06	0.00014096768	0.00014091397	-0.00038119783
0.032	1.032	0	0	0	0.99236302	0	0	0	0.99211698	1.0160455	0.00015069387	5.4040303e-07	6.4448761e-07	5.1107846e-07	2.0384844e-08	-1.0965897e-07	6.5177625e-07	-1.3628284e-08	1.0514511e-07	-5.0273132e-05	2.3667283e-06	0.00015065615	0.00015060202	-0.00035942519
0.034	1.034	0	0	0	0.99175511	0	0	0	0.99150624	1.0167646	0.00016036952	5.5260826e-07	6.5803216e-07	5.2381726e-07	2.2598557e-08	-1.2742518e-07	6.6978433e-07	-2.0072612e-08	1.148888e-07	-5.3502334e-05	2.6776145e-06	0.00016032683	0.00016027321	-0.00033450475
0.036	1.036	0	0	0	0.99112052	0	0	0	0.99087511	1.0174314	0.00017001742	5.6283694e-07	6.701321e-07	5.3477589e-07	2.4894197e-08	-1.4558894e-07	6.8690546e-07	-2.6168159e-08	1.2508272e-07	-5.6722467e-05	3.0078211e-06	0.00016996914	0.00016991705	-0.00030659186
0.038	1.038	0	0	0	0.99045534	0	0	0	0.99022097	1.0180389	0.00017962657	5.7110698e-07	6.8078149e-07	5.4395145e-07	2.7254046e-08	-1.6392533e-07	7.0311124e-07	-3.170851e-08	1.3569904e-07	-5.992984e-05	3.3572827e-06	0.00017957201	0.0001795225	-0.00027580832
0.04	1.04	0	0	0	0.98975555	0	0	0	0.98954108	1.0185799	0.00018918575	5.7745197e-07	6.8995644e-07	5.5134951e-07	2.965367e-08	-1.8221028e-07	7.1833533e-07	-3.6513005e-08	1.4668867e-07	-6.3120696e-05	3.7259111e-06	0.00018912417	0.00018907836	-0.00024232027
0.042	1.042	0	0	0	0.98901728	0	0	0	0.98883267	1.0190475	0.00019868413	5.8192836e-07	6.9762353e-07	5.5699133e-07	3.2062162e-08	-2.0022469e-07	7.3247939e-07	-4.043478e-08	1.5797916e-07	-6.629139e-05	4.1135961e-06	0.00019861477	0.00019857378	-0.00020642792
0.044	1.044	0	0	0	0.98823727	0	0	0	0.98809314	1.0194352	0.00020811202	5.8462107e-07	7.0375054e-07	5.6092087e-07	3.4443602e-08	-2.1776326e-07	7.4542408e-07	-4.3370295e-08	1.694756e-07	-6.9438647e-05	4.5202062e-06	0.00020803413	0.00020799905	-0.00016865263
0.046	1.046	0	0	0	0.98741318	0	0	0	0.98732022	1.0197381	0.00021746168	5.8564561e-07	7.0831812e-07	5.6320976e-07	3.6759778e-08	-2.3464623e-07	7.570443e-07	-4.5267491e-08	1.8106498e-07	-7.2559833e-05	4.9455923e-06	0.00021737455	0.00021734634	-0.00012978809
0.048	1.048	0	0	0	0.98654403	0	0	0	0.98651224	1.0199532	0.00022672798	5.851454e-07	7.113299e-07	5.6395866e-07	3.8973786e-08	-2.5073124e-07	7.6722651e-07	-4.6129454e-08	1.9262427e-07	-7.5653193e-05	5.3895916e-06	0.00022663105	0.00022661046	-9.0876824e-05
0.05	1.05	0	0	0	0.98563025	0	0	0	0.98566816	1.0200796	0.00023590887	5.8328429e-07	7.1281869e-07	5.6329384e-07	4.1053712e-08	-2.6592191e-07	7.7588444e-07	-4.6011495e-08	2.0403053e-07	-7.8717984e-05	5.8520341e-06	0.00023580171	0.00023578919	-5.3095807e-05
0.052	1.052	0	0	0	0.98467366	0	0	0	0.98478771	1.0201186	0.0002450053	5.802357e-07	7.1284715e-07	5.6135975e-07	4.2975481e-08	-2.8017082e-07	7.8296961e-07	-4.5011684e-08	2.1517099e-07	-8.1754483e-05	6.3327484e-06	0.00024488766	0.00024488336	-1.7580471e-05
0.054	1.054	0	0	0	0.98367717	0	0	0	0.98387133	1.0200736	0.00025402085	5.7617102e-07	7.1150339e-07	5.5830903e-07	4.4724246e-08	-2.9347631e-07	7.88475e-07	-4.3257051e-08	2.2595099e-07	-8.4763843e-05	6.8315675e-06	0.00025389267	0.00025389641	1.47485e-05
0.056	1.056	0	0	0	0.98264437	0	0	0	0.98292011	1.0199491	0.00026296106	5.7124971e-07	7.0889321e-07	5.5429262e-07	4.6294241e-08	-3.0587453e-07	7.9243219e-07	-4.0888729e-08	2.3629839e-07	-8.7747884e-05	7.348334e-06	0.00026282243	0.00026283381	4.3294434e-05
0.058	1.058	0	0	0	0.98157915	0	0	0	0.98193563	1.0197507	0.00027183266	5.6561263e-07	7.0513132e-07	5.4945174e-07	4.7687448e-08	-3.1742933e-07	7.9490419e-07	-3.8048953e-08	2.4616457e-07	-9.0708838e-05	7.8829028e-06	0.00027168382	0.00027170225	6.7806374e-05
0.06	1.06	0	0	0	0.98048531	0	0	0	0.98091985	1.0194842	0.00028064294	5.5937895e-07	7.0033361e-07	5.4391272e-07	4.8911689e-08	-3.2822188e-07	7.9597632e-07	-3.4871503e-08	2.5552259e-07	-9.3649125e-05	8.435143e-06	0.00028048424	0.00028050902	8.8329871e-05
0.062	1.062	0	0	0	0.9793664	0	0	0	0.97987492	1.0191553	0.00028939917	5.5264599e-07	6.946112e-07	5.3778463e-07	4.9978646e-08	-3.383419e-07	7.9574738e-07	-3.1475901e-08	2.6436376e-07	-9.6571172e-05	9.0049388e-06	0.00028923104	0.00028926145	0.0001051225
0.064	1.064	0	0	0	0.97822553	0	0	0	0.9788031	1.0187695	0.00029810829	5.4549093e-07	6.8806682e-07	5.3115917e-07	5.0902152e-08	-3.4788076e-07	7.9432215e-07	-2.7964767e-08	2.7269362e-07	-9.9477294e-05	9.5921888e-06	0.00029793118	0.00029796651	0.00011856633
0.066	1.066	0	0	0	0.97706539	0	0	0	0.97770659	1.018332	0.00030677664	5.3797364e-07	6.8079283e-07	5.2411194e-07	5.1696876e-08	-3.5692678e-07	7.9180573e-07	-2.4423441e-08	2.8052804e-07	-0.00010236962	1.0196805e-05	0.00030659105	0.00030663063	0.00012909602
0.068	1.068	0	0	0	0.97588824	0	0	0	0.97658753	1.017847	0.00031540993	5.3013959e-07	6.7287073e-07	5.1670436e-07	5.2377416e-08	-3.6556223e-07	7.8829961e-07	-2.0921004e-08	2.8788981e-07	-0.00010525006	1.0818711e-05	0.00031521634	0.00031525957	0.00013714855
0.07	1.07	0	0	0	0.97469593	0	0	0	0.97544788	1.0173186	0.00032401317	5.2202275e-07	6.6437145e-07	5.089859e-07	5.2957726e-08	-3.7386177e-07	7.8389929e-07	-1.7512032e-08	2.9480589e-07	-0.00010812031	1.1457843e-05	0.00032381205	0.0003238584	0.00014313278
0.072	1.072	0	0	0	0.97349001	0	0	0	0.97428944	1.0167502	0.00033259073	5.1364807e-07	6.5535612e-07	5.0099617e-07	5.3450794e-08	-3.818918e-07	7.7869288e-07	-1.4238614e-08	3.0130534e-07	-0.00011098183	1.2114145e-05	0.00033238252	0.00033243153	0.00014741405
0.074	1.074	0	0	0	0.97227174	0	0	0	0.97311384	1.0161448	0.00034114639	5.0503353e-07	6.458771e-07	4.9276676e-07	5.3868493e-08	-3.8971054e-07	7.7276068e-07	-1.1132362e-08	3.0741785e-07	-0.00011383589	1.2787569e-05	0.00034093152	0.00034098277	0.00015030889
0.076	1.076	0	0	0	0.97104215	0	0	0	0.9719225	1.0155048	0.00034968339	4.9619179e-07	6.3597906e-07	4.8432287e-07	5.4221549e-08	-3.9736846e-07	7.6617509e-07	-8.2162763e-09	3.1317268e-07	-0.0001166836	1.3478076e-05	0.00034946224	0.00034951539	0.00015208583
0.078	1.078	0	0	0	0.9698021	0	0	0	0.9707167	1.0148325	0.00035820452	4.8713146e-07	6.2569998e-07	4.7568456e-07	5.4519575e-08	-4.0490892e-07	7.5900102e-07	-5.5063703e-09	3.1859799e-07	-0.00011952588	1.4185631e-05	0.00035797744	0.00035803221	0.0001529693
0.08	1.08	0	0	0	0.96855229	0	0	0	0.96949754	1.0141298	0.00036671217	4.7785813e-07	6.1507213e-07	4.6686784e-07	5.4771142e-08	-4.12369e-07	7.5129639e-07	-3.0130656e-09	3.2372051e-07	-0.00012236355	1.4910205e-05	0.00036647948	0.00036653561	0.000153145
0.082	1.082	0	0	0	0.96729331	0	0	0	0.96826599	1.0133982	0.00037520837	4.6837507e-07	6.041229e-07	4.5788548e-07	5.4983866e-08	-4.1978018e-07	7.4311273e-07	-7.423523e-10	3.2856524e-07	-0.00012519731	1.5651773e-05	0.00037497036	0.00037502766	0.00015276546
0.084	1.084	0	0	0	0.96602565	0	0	0	0.96702288	1.0126391	0.00038369489	4.5868385e-07	5.9287555e-07	4.4874771e-07	5.516451e-08	-4.2716914e-07	7.3449581e-07	1.3032569e-09	3.3315544e-07	-0.00012802774	1.6410315e-05	0.00038345183	0.00038351011	0.00015195539
0.086	1.086	0	0	0	0.96474973	0	0	0	0.96576893	1.0118537	0.00039217323	4.4878478e-07	5.8134981e-07	4.3946274e-07	5.531907e-08	-4.3455841e-07	7.2548631e-07	3.1239515e-09	3.3751261e-07	-0.00013085535	1.7185814e-05	0.00039192536	0.00039198447	0.00015081639
0.088	1.088	0	0	0	0.9634659	0	0	0	0.96450478	1.011043	0.0004006447	4.3867723e-07	5.6956246e-07	4.3003717e-07	5.5452869e-08	-4.4196699e-07	7.1612035e-07	4.7219983e-09	3.4165654e-07	-0.0001336806	1.7978253e-05	0.00040039222	0.00040045206	0.00014943108
0.09	1.09	0	0	0	0.96217444	0	0	0	0.96323098	1.0102079	0.00040911042	4.2835986e-07	5.5752776e-07	4.2047631e-07	5.5570637e-08	-4.4941089e-07	7.0643005e-07	6.101241e-09	3.4560544e-07	-0.00013650386	1.8787622e-05	0.00040885352	0.00040891399	0.00014786653
0.092	1.092	0	0	0	0.96087562	0	0	0	0.96194799	1.0093491	0.00041757136	4.1783086e-07	5.4525786e-07	4.1078448e-07	5.5676581e-08	-4.5690357e-07	6.9644402e-07	7.2667016e-09	3.49376e-07	-0.00013932547	1.9613909e-05	0.00041731021	0.00041737122	0.00014617712
0.094	1.094	0	0	0	0.95956964	0	0	0	0.96065621	1.0084673	0.00042602837	4.0708807e-07	5.3276311e-07	4.0096521e-07	5.5774452e-08	-4.6445637e-07	6.8618781e-07	8.2242643e-09	3.5298355e-07	-0.00014214571	2.0457107e-05	0.00042576312	0.00042582461	0.00014440693
0.096	1.096	0	0	0	0.9582567	0	0	0	0.95935601	1.007563	0.00043448217	3.9612908e-07	5.2005236e-07	3.910214e-07	5.5867603e-08	-4.7207885e-07	6.7568425e-07	8.9804249e-09	3.5644214e-07	-0.00014496483	2.1317208e-05	0.00043421296	0.00043427488	0.00014259164
0.098	1.098	0	0	0	0.95693695	0	0	0	0.95804769	1.0066368	0.00044293342	3.8495138e-07	5.0713321e-07	3.8095547e-07	5.5959035e-08	-4.7977906e-07	6.6495386e-07	9.5420945e-09	3.5976468e-07	-0.00014778305	2.2194206e-05	0.00044266035	0.00044272267	0.00014076011
0.1	1.1	0	0	0	0.95561052	0	0	0	0.95673151	1.005689	0.00045138268	3.7355234e-07	4.9401216e-07	3.7076947e-07	5.6051447e-08	-4.8756382e-07	6.5401508e-07	9.9164451e-09	3.6296303e-07	-0.00015060056	2.3088098e-05	0.00045110586	0.00045116854	0.00013893566
0.102	1.102	0	0	0	0.95427754	0	0	0	0.95540768	1.00472	0.00045983043	3.6192936e-07	4.8069484e-07	3.6046516e-07	5.6147267e-08	-4.954389e-07	6.4288459e-07	1.0110789e-08	3.6604809e-07	-0.00015341754	2.3998881e-05	0.00045954994	0.00045961297	0.0001371371
0.104	1.104	0	0	0	0.9529381	0	0	0	0.95407642	1.0037301	0.00046827711	3.5007983e-07	4.6718615e-07	3.5004411e-07	5.6248694e-08	-5.0340923e-07	6.315775e-07	1.0132485e-08	3.6902993e-07	-0.00015623413	2.492655e-05	0.00046799304	0.0004680564	0.00013537957
0.106	1.106	0	0	0	0.95159228	0	0	0	0.95273789	1.0027195	0.0004767231	3.3800124e-07	4.5349035e-07	3.3950774e-07	5.6357718e-08	-5.1147904e-07	6.201076e-07	9.9888689e-09	3.7191782e-07	-0.00015905046	2.5871106e-05	0.00047643551	0.00047649921	0.00013367523
0.108	1.108	0	0	0	0.95024017	0	0	0	0.95139222	1.0016886	0.00048516874	3.2569116e-07	4.3961123e-07	3.288574e-07	5.6476152e-08	-5.1965198e-07	6.0848749e-07	9.6871949e-09	3.7472034e-07	-0.00016186664	2.6832547e-05	0.00048487769	0.00048494172	0.0001320338
0.11	1.11	0	0	0	0.94888181	0	0	0	0.95003954	1.0006375	0.00049361432	3.1314729e-07	4.2555215e-07	3.180944e-07	5.6605652e-08	-5.2793122e-07	5.9672877e-07	9.2345979e-09	3.7744546e-07	-0.00016468279	2.7810873e-05	0.00049331986	0.00049338423	0.00013046301
0.112	1.112	0	0	0	0.94751726	0	0	0	0.94867996	0.99956639	0.00050206012	3.0036746e-07	4.1131619e-07	3.0722003e-07	5.6747737e-08	-5.3631958e-07	5.8484219e-07	8.6380622e-09	3.8010055e-07	-0.00016749899	2.8806084e-05	0.00050176228	0.000501827	0.00012896899
0.114	1.114	0	0	0	0.94614657	0	0	0	0.94731355	0.99847538	0.00051050637	2.8734967e-07	3.9690617e-07	2.9623565e-07	5.6903804e-08	-5.4481959e-07	5.7283774e-07	7.9044e-09	3.8269247e-07	-0.00017031532	2.9818181e-05	0.00051020518	0.00051027027	0.00012755657
0.116	1.116	0	0	0	0.94476975	0	0	0	0.94594039	0.99736459	0.00051895327	2.7409213e-07	3.8232475e-07	2.8514264e-07	5.7075145e-08	-5.5343354e-07	5.6072478e-07	7.040237e-09	3.8522764e-07	-0.00017313186	3.0847165e-05	0.00051864876	0.00051871424	0.00012622949
0.118	1.118	0	0	0	0.94338684	0	0	0	0.94456054	0.99623413	0.00052740102	2.6059322e-07	3.6757447e-07	2.739425e-07	5.7262961e-08	-5.6216355e-07	5.4851216e-07	6.0520035e-09	3.8771204e-07	-0.00017594867	3.1893038e-05	0.0005270932	0.00052715909	0.00012499063
0.12	1.12	0	0	0	0.94199786	0	0	0	0.94317404	0.99508408	0.00053584979	2.4685154e-07	3.5265785e-07	2.6263685e-07	5.746837e-08	-5.7101164e-07	5.3620827e-07	4.9459297e-09	3.9015128e-07	-0.0001787658	3.2955802e-05	0.00053553867	0.000535605	0.00012384217
0.122	1.122	0	0	0	0.94060282	0	0	0	0.94178092	0.99391449	0.00054429971	2.3286594e-07	3.3757738e-07	2.5122741e-07	5.7692422e-08	-5.7997973e-07	5.2382114e-07	3.7280449e-09	3.9255061e-07	-0.00018158332	3.4035458e-05	0.0005439853	0.0005440521	0.00012278575
0.124	1.124	0	0	0	0.93920173	0	0	0	0.9403812	0.9927254	0.00055275093	2.1863548e-07	3.2233562e-07	2.3971608e-07	5.7936103e-08	-5.890697e-07	5.1135851e-07	2.4041791e-09	3.94915e-07	-0.00018440126	3.513201e-05	0.00055243322	0.00055250053	0.00012182254
0.126	1.126	0	0	0	0.93779458	0	0	0	0.93897491	0.99151685	0.00056120357	2.0415953e-07	3.0693522e-07	2.2810493e-07	5.8200348e-08	-5.9828343e-07	4.988279e-07	9.7996716e-10	3.9724911e-07	-0.00018721967	3.624546e-05	0.00056088255	0.0005609504	0.00012095334
0.128	1.128	0	0	0	0.93638137	0	0	0	0.93756205	0.99028884	0.00056965773	1.8943768e-07	2.9137896e-07	2.1639622e-07	5.8486043e-08	-6.0762279e-07	4.8623667e-07	-5.3914506e-10	3.9955737e-07	-0.00019003859	3.7375812e-05	0.00056933339	0.00056940182	0.00012017871
0.13	1.13	0	0	0	0.9349621	0	0	0	0.93614262	0.98904139	0.0005781135	1.7446987e-07	2.7566979e-07	2.0459241e-07	5.8794036e-08	-6.170897e-07	4.7359206e-07	-2.1478934e-09	4.0184398e-07	-0.00019285805	3.8523067e-05	0.00057778584	0.00057785489	0.00011949895
0.132	1.132	0	0	0	0.93353675	0	0	0	0.93471661	0.98777448	0.00058657099	1.5925629e-07	2.5981089e-07	1.9269616e-07	5.912514e-08	-6.2668613e-07	4.6090127e-07	-3.8411868e-09	4.0411291e-07	-0.00019567807	3.9687231e-05	0.00058623996	0.00058630968	0.00011891422
0.134	1.134	0	0	0	0.9321053	0	0	0	0.93328399	0.9864881	0.00059503025	1.4379749e-07	2.4380568e-07	1.8071041e-07	5.9480139e-08	-6.3641411e-07	4.4817148e-07	-5.614097e-09	4.0636798e-07	-0.0001984987	4.0868306e-05	0.00059469583	0.00059476627	0.00011842458
0.136	1.136	0	0	0	0.93066774	0	0	0	0.93184476	0.98518221	0.00060349137	1.2809434e-07	2.2765786e-07	1.686383e-07	5.9859793e-08	-6.4627575e-07	4.3540989e-07	-7.4618487e-09	4.086128e-07	-0.00020131995	4.2066296e-05	0.00060315353	0.00060322473	0.00011802997
0.138	1.138	0	0	0	0.92922404	0	0	0	0.93039888	0.98385677	0.0006119544	1.1214807e-07	2.1137146e-07	1.5648326e-07	6.0264841e-08	-6.5627327e-07	4.2262379e-07	-9.3798076e-09	4.1085087e-07	-0.00020414184	4.3281205e-05	0.0006116131	0.00061168511	0.0001177303
0.14	1.14	0	0	0	0.92777417	0	0	0	0.92894632	0.98251173	0.0006204194	9.5960251e-08	1.9495085e-07	1.4424898e-07	6.0696006e-08	-6.6640896e-07	4.0982057e-07	-1.1363469e-08	4.1308551e-07	-0.00020696439	4.4513037e-05	0.00062007459	0.00062014748	0.00011752547
0.142	1.142	0	0	0	0.9263181	0	0	0	0.92748703	0.98114704	0.00062888641	7.9532874e-08	1.784008e-07	1.3193945e-07	6.1153998e-08	-6.7668525e-07	3.9700779e-07	-1.3408444e-08	4.1531997e-07	-0.00020978763	4.5761795e-05	0.00062853806	0.00062861187	0.00011741535
0.144	1.144	0	0	0	0.92485579	0	0	0	0.92602098	0.97976263	0.00063735549	6.2868311e-08	1.6172647e-07	1.1955893e-07	6.1639517e-08	-6.8710467e-07	3.8419315e-07	-1.5510448e-08	4.1755734e-07	-0.00021261156	4.7027484e-05	0.00063700353	0.00063707832	0.00011739985
0.146	1.146	0	0	0	0.92338721	0	0	0	0.9245481	0.97835841	0.00064582666	4.5969354e-08	1.4493349e-07	1.0711203e-07	6.2153256e-08	-6.9766985e-07	3.713846e-07	-1.7665287e-08	4.1980064e-07	-0.00021543621	4.8310108e-05	0.00064547105	0.00064554689	0.0001174789
0.148	1.148	0	0	0	0.92191231	0	0	0	0.92306835	0.97693431	0.00065429997	2.8839227e-08	1.2802797e-07	9.4603648e-08	6.2695904e-08	-7.0838358e-07	3.5859031e-07	-1.9868842e-08	4.2205279e-07	-0.00021826157	4.9609672e-05	0.00065394064	0.00065401758	0.00011765248
0.15	1.15	0	0	0	0.92043104	0	0	0	0.92158167	0.97549023	0.00066277544	1.1481608e-08	1.1101651e-07	8.2039023e-08	6.3268148e-08	-7.1924874e-07	3.4581873e-07	-2.2117054e-08	4.2431664e-07	-0.00022108767	5.0926179e-05	0.00066241232	0.00066249044	0.00011792062
0.152	1.152	0	0	0	0.91894337	0	0	0	0.92008797	0.97402607	0.00067125309	-6.0993606e-09	9.3906272e-08	6.9423742e-08	6.3870674e-08	-7.3026836e-07	3.3307859e-07	-2.4405914e-08	4.2659498e-07	-0.00022391452	5.2259633e-05	0.00067088612	0.00067096548	0.00011828345
0.154	1.154	0	0	0	0.91744923	0	0	0	0.9185872	0.97254172	0.00067973295	-2.3899052e-08	7.6704963e-08	5.6763741e-08	6.4504175e-08	-7.4144559e-07	3.2037896e-07	-2.6731441e-08	4.2889051e-07	-0.00022674211	5.361004e-05	0.00067936205	0.00067944273	0.00011874114
0.156	1.156	0	0	0	0.91594858	0	0	0	0.91707927	0.97103706	0.00068821503	-4.1912339e-08	5.9420894e-08	4.406532e-08	6.5169344e-08	-7.5278369e-07	3.0772923e-07	-2.9089672e-08	4.3120591e-07	-0.00022957047	5.4977404e-05	0.00068784013	0.0006879222	0.00011929396
0.158	1.158	0	0	0	0.91444134	0	0	0	0.9155641	0.96951195	0.00069669935	-6.0133576e-08	4.2063e-08	3.1335152e-08	6.5866883e-08	-7.6428607e-07	2.9513917e-07	-3.1476639e-08	4.3354379e-07	-0.00023239959	5.6361729e-05	0.00069632036	0.00069640389	0.00011994227
0.16	1.16	0	0	0	0.91292747	0	0	0	0.9140416	0.96796627	0.00070518592	-7.8556584e-08	2.4640857e-08	1.858029e-08	6.6597502e-08	-7.7595623e-07	2.8261893e-07	-3.388836e-08	4.3590674e-07	-0.00023522948	5.776302e-05	0.00070480276	0.00070488783	0.00012068655
0.162	1.162	0	0	0	0.91140689	0	0	0	0.91251168	0.96639987	0.00071367475	-9.7174638e-08	7.1647153e-09	5.8081759e-09	6.7361921e-08	-7.8779782e-07	2.7017903e-07	-3.6320816e-08	4.382973e-07	-0.00023806014	5.9181281e-05	0.00071328731	0.00071337401	0.00012152735
0.164	1.164	0	0	0	0.90987953	0	0	0	0.91097423	0.9648126	0.00072216583	-1.1598044e-07	-1.0354482e-08	-6.9733488e-09	6.8160872e-08	-7.998146e-07	2.5783045e-07	-3.8769937e-08	4.4071799e-07	-0.00024089157	6.0616516e-05	0.00072177403	0.00072186243	0.00012246536
0.166	1.166	0	0	0	0.90834532	0	0	0	0.90942914	0.96320428	0.00073065918	-1.3496613e-07	-2.790508e-08	-1.9756041e-08	6.89951e-08	-8.1201041e-07	2.4558455e-07	-4.1231583e-08	4.4317131e-07	-0.00024372378	6.206873e-05	0.00073026291	0.00073035311	0.00012350137
0.168	1.168	0	0	0	0.90680419	0	0	0	0.90787631	0.96157474	0.00073915479	-1.5412324e-07	-4.5474693e-08	-3.2531247e-08	6.9865363e-08	-8.2438922e-07	2.3345316e-07	-4.3701523e-08	4.4565973e-07	-0.00024655677	6.3537928e-05	0.00073875394	0.00073884603	0.00012463629
0.17	1.17	0	0	0	0.90525604	0	0	0	0.90631562	0.9599238	0.00074765266	-1.734427e-07	-6.3050192e-08	-4.5289898e-08	7.0772439e-08	-8.369551e-07	2.2144851e-07	-4.6175422e-08	4.4818571e-07	-0.00024939054	6.5024114e-05	0.00074724711	0.00074734118	0.00012587118
0.172	1.172	0	0	0	0.90370081	0	0	0	0.90474693	0.95825126	0.00075615277	-1.9291482e-07	-8.0617691e-08	-5.8022507e-08	7.1717117e-08	-8.497122e-07	2.0958332e-07	-4.8648818e-08	4.5075171e-07	-0.00025222508	6.6527293e-05	0.00075574241	0.00075583856	0.00012720718
0.174	1.174	0	0	0	0.90213839	0	0	0	0.90317011	0.95655692	0.00076465513	-2.125293e-07	-9.8162544e-08	-7.0719167e-08	7.270021e-08	-8.6266475e-07	1.978707e-07	-5.1117104e-08	4.5336015e-07	-0.0002550604	6.8047469e-05	0.00076423983	0.00076433816	0.00012864562
