lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99939743	1.0020572	9.4794703e-06	1.349786e-07	2.0112938e-07	1.2980695e-07	4.7378571e-06	-3.1898845e-08	1.9685611e-07	-2.7547077e-08	4.833889e-09	-4.7407204e-06	1.0938777e-08	1.1041477e-05	1.1104441e-05	0.0056701804
0.004	1.004	0	0	0	1.00132	0	0	0	0.99877016	1.0040889	1.9339371e-05	2.4796264e-07	3.6090124e-07	2.3861929e-07	9.6418203e-06	-7.1747149e-08	3.5150458e-07	-6.1807641e-08	1.0288832e-08	-9.6638267e-06	4.4417764e-08	2.251789e-05	2.2548775e-05	0.0013696951
0.006	1.006	0	0	0	1.00198	0	0	0	0.99812164	1.0060985	2.9454981e-05	3.4883669e-07	4.88991e-07	3.3604174e-07	1.4646796e-05	-1.1741698e-07	4.7492251e-07	-1.0093199e-07	1.625639e-08	-1.4706011e-05	1.0113388e-07	3.4283074e-05	3.4292269e-05	0.00026814983
0.008	1.008	0	0	0	1.00264	0	0	0	0.99745382	1.0080878	3.9762966e-05	4.4063392e-07	5.9253681e-07	4.248947e-07	1.9726814e-05	-1.6723052e-07	5.7440233e-07	-1.4333394e-07	2.2696618e-08	-1.9837492e-05	1.8158684e-07	4.6265131e-05	4.6256644e-05	-0.0001834855
0.01	1.01	0	0	0	1.0033	0	0	0	0.9967676	1.0100575	5.0221081e-05	5.2477549e-07	6.7682187e-07	5.0645373e-07	2.4864587e-05	-2.1992762e-07	6.5528757e-07	-1.8779919e-07	2.9595901e-08	-2.5038421e-05	2.8616045e-07	5.8416104e-05	5.839254e-05	-0.00040354088
0.012	1.012	0	0	0	1.00396	0	0	0	0.99606308	1.0120076	6.0798491e-05	6.0219858e-07	7.4587102e-07	5.8155614e-07	3.0046735e-05	-2.7457173e-07	7.2164188e-07	-2.3341302e-07	3.6957413e-08	-3.0294061e-05	4.15157e-07	7.0700718e-05	7.0664095e-05	-0.00051826746
0.014	1.014	0	0	0	1.00462	0	0	0	0.99533948	1.0139371	7.1471236e-05	6.7363086e-07	8.0279719e-07	6.5086019e-07	3.5262029e-05	-3.3047461e-07	7.7660843e-07	-2.7949143e-07	4.4796659e-08	-3.5592687e-05	5.6881683e-07	8.3091265e-05	8.304328e-05	-0.00057783899
0.016	1.016	0	0	0	1.00528	0	0	0	0.99459512	1.0158441	8.221952e-05	7.3967707e-07	8.5002773e-07	7.1492159e-07	4.0500357e-05	-3.8713076e-07	8.2264048e-07	-3.2551962e-07	5.3138313e-08	-4.0924338e-05	7.4733012e-07	9.5564547e-05	9.5506705e-05	-0.00060563042
0.018	1.018	0	0	0	1.00594	0	0	0	0.99382717	1.0177256	9.302585e-05	8.0085237e-07	8.8946555e-07	7.7422036e-07	4.5751925e-05	-4.4415855e-07	8.6166341e-07	-3.7109707e-07	6.201307e-08	-4.6279929e-05	9.5084365e-07	0.00010809974	0.00010803344	-0.00061368935
0.02	1.02	0	0	0	1.0066	0	0	0	0.99303138	1.0195771	0.00010387358	8.575973e-07	9.2260871e-07	8.2917123e-07	5.1006531e-05	-5.0124598e-07	8.9519301e-07	-4.1588831e-07	7.1453597e-08	-5.1650522e-05	1.1794639e-06	0.0001206767	0.0001206033	-0.00060861278
0.022	1.022	0	0	0	1.00726	0	0	0	0.99220169	1.021392	0.00011474565	9.1028562e-07	9.5064124e-07	8.8012815e-07	5.6252834e-05	-5.5809803e-07	9.2442178e-07	-4.5957738e-07	8.1488529e-08	-5.7026657e-05	1.4332569e-06	0.00013327442	0.00013319529	-0.00059405521
0.024	1.024	0	0	0	1.00792	0	0	0	0.99132969	1.0231614	0.00012562339	9.5922919e-07	9.745032e-07	9.2738634e-07	6.1477641e-05	-6.143825e-07	9.5028068e-07	-5.0182428e-07	9.2133292e-08	-6.2397721e-05	1.7122451e-06	0.00014586961	0.00014578624	-0.00057183929
0.026	1.026	0	0	0	1.00858	0	0	0	0.99040422	1.0248733	0.00013648552	1.0046827e-06	9.9494573e-07	9.711844e-07	6.6665339e-05	-6.696716e-07	9.7348128e-07	-5.4222166e-07	1.0337671e-07	-6.7751411e-05	2.0164018e-06	0.00015843549	0.00015834961	-0.00054239936
0.028	1.028	0	0	0	1.00924	0	0	0	0.98941109	1.0265127	0.00014730759	1.0468507e-06	1.0125762e-06	1.0117083e-06	7.1797848e-05	-7.2337429e-07	9.945443e-07	-5.8024666e-07	1.1516388e-07	-7.3073534e-05	2.3456435e-06	0.00017094127	0.00017085499	-0.00050495279
0.03	1.03	0	0	0	1.0099	0	0	0	0.98833368	1.0280617	0.00015806247	1.0858997e-06	1.0278963e-06	1.0490996e-06	7.6855698e-05	-7.7463617e-07	1.0138223e-06	-6.1518026e-07	1.2737967e-07	-7.8348516e-05	2.6998218e-06	0.00018335299	0.00018326907	-0.00045787301
0.032	1.032	0	0	0	1.01056	0	0	0	0.98715438	1.0295013	0.00016872231	1.1219743e-06	1.041331e-06	1.0834656e-06	8.1820945e-05	-8.2208681e-07	1.0315256e-06	-6.4586642e-07	1.3984287e-07	-8.3561032e-05	3.0787198e-06	0.00019563662	0.00019555841	-0.00039994335
0.034	1.034	0	0	0	1.01122	0	0	0	0.98585668	1.0308132	0.00017926115	1.1552036e-06	1.0532308e-06	1.1148755e-06	8.6682299e-05	-8.629384e-07	1.0477423e-06	-6.698172e-07	1.5231931e-07	-8.8698588e-05	3.4820554e-06	0.00020776232	0.00020769313	-0.00033316022
0.036	1.036	0	0	0	1.01188	0	0	0	0.98442374	1.031979	0.00018965318	1.1856534e-06	1.0637625e-06	1.1433015e-06	9.1443299e-05	-8.9025313e-07	1.0623427e-06	-6.8054313e-07	1.6452348e-07	-9.3753668e-05	3.9094923e-06	0.0002197051	0.00021964701	-0.00026445952
0.038	1.038	0	0	0	1.01254	0	0	0	0.9828329	1.0329736	0.00019986521	1.213291e-06	1.0726861e-06	1.168738e-06	9.6127357e-05	-8.9592471e-07	1.0746637e-06	-6.7062292e-07	1.7601347e-07	-9.8722859e-05	4.3606435e-06	0.00023144026	0.00023139872	-0.00017951861
0.04	1.04	0	0	0	1.0132	0	0	0	0.98108371	1.0337954	0.00020989441	1.2384513e-06	1.0800525e-06	1.1918257e-06	0.00010074119	-8.9092204e-07	1.0843601e-06	-6.5132333e-07	1.8638806e-07	-0.00010360733	4.8350872e-06	0.00024296989	0.00024294904	-8.5801212e-05
