lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.9976503	1.0016449	1.1636331e-05	-4.8818177e-07	-9.0109196e-08	-4.8776866e-07	1.1518504e-05	1.2542336e-07	-1.1430941e-07	1.1571652e-07	5.4017514e-09	-7.720079e-06	2.3030984e-08	2.3148437e-05	2.319961e-05	0.0022057834
0.004	1.004	0	0	0	1.004	0	0	0	0.995262	1.00324	2.3474687e-05	-9.2343658e-07	-1.6133618e-07	-9.2215808e-07	2.3280052e-05	2.480128e-07	-2.2244093e-07	2.2050712e-07	9.9866817e-09	-1.5588242e-05	9.2798441e-08	4.6742755e-05	4.6747248e-05	9.6114825e-05
0.006	1.006	0	0	0	1.006	0	0	0	0.99285052	1.0048005	3.5430885e-05	-1.3265685e-06	-2.2448839e-07	-1.3241337e-06	3.5207325e-05	3.6362342e-07	-3.2209737e-07	3.154077e-07	1.3827238e-08	-2.3550679e-05	2.1001998e-07	7.0621469e-05	7.05944e-05	-0.00038344032
0.008	1.008	0	0	0	1.008	0	0	0	0.99041922	1.0063293	4.7471799e-05	-1.7036008e-06	-2.8189724e-07	-1.6998197e-06	4.7250948e-05	4.7220429e-07	-4.1341447e-07	4.0210885e-07	1.7119519e-08	-3.1579956e-05	3.7517604e-07	9.4701856e-05	9.465114e-05	-0.00053582279
0.01	1.01	0	0	0	1.01	0	0	0	0.98796924	1.0078274	5.9580957e-05	-2.0579946e-06	-3.3461092e-07	-2.0527788e-06	5.9383465e-05	5.7421224e-07	-4.9699452e-07	4.8198121e-07	1.9999768e-08	-3.9661474e-05	5.8862453e-07	0.00011893983	0.00011886935	-0.00059294083
0.012	1.012	0	0	0	1.012	0	0	0	0.9855011	1.009295	7.174779e-05	-2.392306e-06	-3.8335108e-07	-2.3856295e-06	7.1588295e-05	6.7023209e-07	-5.7356695e-07	5.5613634e-07	2.2555386e-08	-4.7786213e-05	8.5065344e-07	0.00014330815	0.00014322012	-0.00061465512
0.014	1.014	0	0	0	1.014	0	0	0	0.98301505	1.0107321	8.3964554e-05	-2.7086137e-06	-4.287079e-07	-2.7004839e-06	8.3854336e-05	7.608641e-07	-6.4386138e-07	6.2549522e-07	2.4845137e-08	-5.5947912e-05	1.161505e-06	0.0001677879	0.00016768378	-0.00062090923
0.016	1.016	0	0	0	1.016	0	0	0	0.98051118	1.0121385	9.6225184e-05	-3.0086779e-06	-4.711942e-07	-2.9991189e-06	9.6173521e-05	8.4667476e-07	-7.0856125e-07	6.9082879e-07	2.6910861e-08	-6.4141872e-05	1.5213886e-06	0.00019236489	0.00019224576	-0.00061967148
0.018	1.018	0	0	0	1.018	0	0	0	0.9779895	1.013514	0.00010852475	-3.2940174e-06	-5.1126516e-07	-3.2830624e-06	0.00010853963	9.2817637e-07	-7.6828858e-07	7.5278479e-07	2.878393e-08	-7.2364387e-05	1.9304881e-06	0.00021702796	0.00021689466	-0.00061456653
0.02	1.02	0	0	0	1.02	0	0	0	0.9754499	1.0148581	0.00012085915	-3.5659576e-06	-5.4932803e-07	-3.5536444e-06	0.00012094765	1.0058205e-06	-8.236015e-07	8.1190765e-07	3.0488916e-08	-8.061243e-05	2.3889672e-06	0.00024176795	0.00024162119	-0.00060740673
0.022	1.022	0	0	0	1.022	0	0	0	0.97289223	1.0161704	0.00013322494	-3.8256631e-06	-5.8574844e-07	-3.8120327e-06	0.00013339339	1.0799977e-06	-8.749969e-07	8.6865442e-07	3.2045763e-08	-8.8883459e-05	2.8969728e-06	0.0002665772	0.00026641758	-0.00059916383
0.024	1.024	0	0	0	1.024	0	0	0	0.97031624	1.0174503	0.00014561915	-4.0741637e-06	-6.208552e-07	-4.0592591e-06	0.00014587328	1.1510409e-06	-9.2291491e-07	9.2340772e-07	3.3471129e-08	-9.71753e-05	3.4546375e-06	0.00029144916	0.0002912772	-0.00059038631
0.026	1.026	0	0	0	1.026	0	0	0	0.96772162	1.0186973	0.00015803926	-4.3123737e-06	-6.5494408e-07	-4.2962396e-06	0.00015838413	1.2192291e-06	-9.6774383e-07	9.7648664e-07	3.4779245e-08	-0.00010548606	4.0620816e-06	0.00031637811	0.00031619427	-0.00058139514
0.028	1.028	0	0	0	1.028	0	0	0	0.96510798	1.0199107	0.00017048312	-4.5411089e-06	-6.8828069e-07	-4.5237915e-06	0.00017092306	1.2847922e-06	-1.0098245e-06	1.028156e-06	3.5982493e-08	-0.00011381405	4.7194146e-06	0.00034135898	0.0003411637	-0.00057238232
0.03	1.03	0	0	0	1.03	0	0	0	0.96247485	1.0210896	0.00018294887	-4.7610993e-06	-7.2110245e-07	-4.7426462e-06	0.00018348737	1.3479153e-06	-1.0494541e-06	1.0786341e-06	3.7091795e-08	-0.00012215778	5.4267364e-06	0.00036638722	0.00036618089	-0.00056346338
0.032	1.032	0	0	0	1.032	0	0	0	0.95982164	1.0222331	0.00019543498	-4.9730012e-06	-7.5361945e-07	-4.9534611e-06	0.00019607444	1.408743e-06	-1.0868888e-06	1.1280999e-06	3.8116906e-08	-0.00013051585	6.1841381e-06	0.00039145866	0.00039124163	-0.0005547067
0.034	1.034	0	0	0	1.034	0	0	0	0.95714767	1.0233402	0.0002079402	-5.1774056e-06	-7.8601424e-07	-5.1568278e-06	0.00020868166	1.4673833e-06	-1.1223456e-06	1.1766989e-06	3.9066632e-08	-0.00013888698	6.9917029e-06	0.00041656942	0.00041634204	-0.00054615041
0.036	1.036	0	0	0	1.036	0	0	0	0.9544521	1.0244096	0.00022046361	-5.3748471e-06	-8.1844028e-07	-5.3532809e-06	0.00022130627	1.5239107e-06	-1.1560032e-06	1.2245488e-06	3.9949013e-08	-0.00014726994	7.8495063e-06	0.00044171581	0.00044147838	-0.00053781239
0.038	1.038	0	0	0	1.038	0	0	0	0.9517339	1.02544	0.00023300461	-5.5658097e-06	-8.5101907e-07	-5.5433035e-06	0.00023394529	1.57837e-06	-1.1880013e-06	1.2717443e-06	4.0771497e-08	-0.00015566356	8.7576165e-06	0.00046689424	0.00046664706	-0.00052969609
0.04	1.04	0	0	0	1.04	0	0	0	0.94899183	1.0264296	0.000245563	-5.7507328e-06	-8.8383606e-07	-5.7273325e-06	0.00024659532	1.6307784e-06	-1.2184405e-06	1.3183623e-06	4.1541119e-08	-0.00016406662	9.7160945e-06	0.0004921011	0.00049184446	-0.00052179375
0.042	1.042	0	0	0	1.042	0	0	0	0.94622432	1.0273763	0.00025813907	-5.9300157e-06	-9.1693576e-07	-5.9057627e-06	0.00025925235	1.6811272e-06	-1.2473814e-06	1.3644663e-06	4.2264724e-08	-0.00017247789	1.0724994e-05	0.00051733264	0.00051706683	-0.00051408748
0.044	1.044	0	0	0	1.044	0	0	0	0.94342941	1.0282777	0.00027073371	-6.1040212e-06	-9.5031717e-07	-6.0789495e-06	0.00027191152	1.7293827e-06	-1.274846e-06	1.4101097e-06	4.2949247e-08	-0.00018089606	1.1784362e-05	0.00054258489	0.00054231018	-0.00050654844
0.046	1.046	0	0	0	1.046	0	0	0	0.94060462	1.0291306	0.00028334853	-6.2730786e-06	-9.8393224e-07	-6.2472108e-06	0.00028456681	1.775484e-06	-1.3008229e-06	1.4553386e-06	4.3602095e-08	-0.00018931965	1.2894235e-05	0.0005678534	0.0005675701	-0.00049913337
0.048	1.048	0	0	0	1.048	0	0	0	0.93774681	1.0299311	0.00029598601	-6.4374858e-06	-1.0176919e-06	-6.4108278e-06	0.00029721073	1.8193359e-06	-1.3252827e-06	1.5001898e-06	4.4231631e-08	-0.00019774699	1.4054642e-05	0.00059313313	0.00059284159	-0.00049177775
0.05	1.05	0	0	0	1.05	0	0	0	0.93485203	1.0306744	0.00030864959	-6.5975107e-06	-1.0514869e-06	-6.5700457e-06	0.00030983409	1.8607929e-06	-1.3482063e-06	1.5446812e-06	4.4847733e-08	-0.00020617617	1.5265601e-05	0.0006184183	0.00061811889	-0.00048438564
0.052	1.052	0	0	0	1.052	0	0	0	0.9319155	1.0313546	0.00032134349	-6.7533922e-06	-1.0852299e-06	-6.7250739e-06	0.00032242605	1.8996269e-06	-1.3696335e-06	1.5887867e-06	4.5462208e-08	-0.000214605	1.6527118e-05	0.00064370225	0.00064339547	-0.00047682161
0.054	1.054	0	0	0	1.054	0	0	0	0.92893171	1.0319651	0.00033407225	-6.9053424e-06	-1.1189206e-06	-6.876089e-06	0.00033497485	1.9354701e-06	-1.3897247e-06	1.6323842e-06	4.6088605e-08	-0.00022303106	1.7839183e-05	0.00066897772	0.00066866417	-0.00046892188
0.056	1.056	0	0	0	1.056	0	0	0	0.92589483	1.0324987	0.00034683964	-7.0535498e-06	-1.1527122e-06	-7.0232407e-06	0.00034746933	1.9677243e-06	-1.4088115e-06	1.6751671e-06	4.6740663e-08	-0.0002314519	1.9201774e-05	0.00069423731	0.00069391773	-0.00046055109
0.058	1.058	0	0	0	1.058	0	0	0	0.92279943	1.0329485	0.00035964719	-7.1981852e-06	-1.1869368e-06	-7.1666614e-06	0.00035990129	1.9954299e-06	-1.4273952e-06	1.7165115e-06	4.7428564e-08	-0.0002398653	2.0614854e-05	0.00071947433	0.00071914948	-0.00045171068
0.06	1.06	0	0	0	1.06	0	0	0	0.91964106	1.0333087	0.00037249283	-7.3394098e-06	-1.2220464e-06	-7.3064751e-06	0.00037226758	2.0170746e-06	-1.4460596e-06	1.7552847e-06	4.8152525e-08	-0.00024826952	2.2078372e-05	0.00074468357	0.00074435408	-0.00044264896
0.062	1.062	0	0	0	1.062	0	0	0	0.91641643	1.0335748	0.00038537014	-7.4773827e-06	-1.258471e-06	-7.4427971e-06	0.00038457097	2.0302531e-06	-1.465321e-06	1.7895212e-06	4.8892902e-08	-0.00025666333	2.359227e-05	0.00076986143	0.00076952751	-0.00043392758
0.064	1.064	0	0	0	1.064	0	0	0	0.91312241	1.0337422	0.00039826791	-7.6122696e-06	-1.296441e-06	-7.5757167e-06	0.0003968195	2.0308681e-06	-1.4854754e-06	1.8156816e-06	4.9592107e-08	-0.00026504567	2.5156482e-05	0.00079500479	0.0007946658	-0.00042658116
0.066	1.066	0	0	0	1.066	0	0	0	0.90975295	1.0338032	0.00041116748	-7.7442605e-06	-1.3357595e-06	-7.7052482e-06	0.0004090255	2.010918e-06	-1.5064462e-06	1.8265815e-06	5.0109731e-08	-0.00027341436	2.6770934e-05	0.00082010737	0.00081976073	-0.00042285309
0.068	1.068	0	0	0	1.068	0	0	0	0.90628838	1.0337343	0.00042402862	-7.8736421e-06	-1.3752077e-06	-7.8312366e-06	0.00042120773	1.9522975e-06	-1.5274024e-06	1.8053744e-06	5.0095927e-08	-0.00028176215	2.8435525e-05	0.00084514756	0.00084478691	-0.00042691023
0.07	1.07	0	0	0	1.07	0	0	0	0.90266311	1.033459	0.00043674363	-8.001046e-06	-1.410882e-06	-7.9534504e-06	0.0004334011	1.8194355e-06	-1.5456179e-06	1.7169574e-06	4.881618e-08	-0.00029006452	3.0150081e-05	0.00087005317	0.00086968228	-0.00042647045
0.072	1.072	0	0	0	1.072	0	0	0	0.89878582	1.0328703	0.00044917941	-8.1273556e-06	-1.43862e-06	-8.0728356e-06	0.00044563872	1.6080098e-06	-1.5582444e-06	1.5510061e-06	4.6064885e-08	-0.00029828807	3.1914254e-05	0.00089472643	0.00089438503	-0.00038171601
0.074	1.074	0	0	0	1.074	0	0	0	0.89470035	1.0320154	0.00046141486	-8.2524908e-06	-1.4632654e-06	-8.1909844e-06	0.00045789524	1.3809071e-06	-1.5690264e-06	1.3639572e-06	4.3008878e-08	-0.00030645104	3.3727621e-05	0.00091922093	0.00091891489	-0.0003330452
0.076	1.076	0	0	0	1.076	0	0	0	0.89049259	1.030991	0.00047357575	-8.3759977e-06	-1.4903812e-06	-8.3081121e-06	0.00047014437	1.1686756e-06	-1.5820928e-06	1.1872504e-06	4.026336e-08	-0.0003145868	3.5589914e-05	0.00094363461	0.00094334762	-0.00030422651
0.078	1.078	0	0	0	1.078	0	0	0	0.88620488	1.0298445	0.0004857148	-8.4977048e-06	-1.5217261e-06	-8.424016e-06	0.00048238269	9.7333752e-07	-1.5986149e-06	1.0248778e-06	3.7877632e-08	-0.00032271179	3.7501012e-05	0.00096801572	0.00096773851	-0.00028645089
0.08	1.08	0	0	0	1.08	0	0	0	0.88185676	1.0285977	0.00049785154	-8.6175897e-06	-1.5574716e-06	-8.5385628e-06	0.00049461382	7.9218912e-07	-1.6185439e-06	8.7534537e-07	3.5797372e-08	-0.00033083372	3.9460868e-05	0.00099238708	0.00099211523	-0.00027400894
0.082	1.082	0	0	0	1.082	0	0	0	0.87745864	1.0272619	0.00050999425	-8.7356831e-06	-1.5973121e-06	-8.6516946e-06	0.00050684214	6.226404e-07	-1.6414853e-06	7.3675962e-07	3.3966932e-08	-0.00033895678	4.1469473e-05	0.0010167613	0.0010164925	-0.00026446373
0.084	1.084	0	0	0	1.084	0	0	0	0.87301674	1.0258436	0.00052214697	-8.8520355e-06	-1.6408197e-06	-8.7633975e-06	0.00051907146	4.6270912e-07	-1.6669768e-06	6.075574e-07	3.2342032e-08	-0.00034708359	4.3526838e-05	0.0010411463	0.0010408791	-0.0002566746
0.086	1.086	0	0	0	1.086	0	0	0	0.86853505	1.0243468	0.00053431194	-8.9667045e-06	-1.6875598e-06	-8.8736823e-06	0.00053130486	3.1091428e-07	-1.6945752e-06	4.8652228e-07	3.0888615e-08	-0.0003552159	4.5632989e-05	0.0010655473	0.0010652809	-0.00025004071
0.088	1.088	0	0	0	1.088	0	0	0	0.86401627	1.0227741	0.00054649054	-9.0797498e-06	-1.7371297e-06	-8.9825737e-06	0.00054354479	1.661357e-07	-1.7238827e-06	3.7270717e-07	2.9580325e-08	-0.00036335497	4.7787962e-05	0.0010899682	0.0010897021	-0.00024421507
0.09	1.09	0	0	0	1.09	0	0	0	0.85946227	1.0211271	0.00055868371	-9.1912307e-06	-1.7891687e-06	-9.0901042e-06	0.0005557932	2.7509323e-08	-1.7545501e-06	2.6536393e-07	2.8396457e-08	-0.00037150177	4.9991798e-05	0.001114412	0.0011141457	-0.00023898305
0.092	1.092	0	0	0	1.092	0	0	0	0.85487439	1.0194069	0.00057089214	-9.3012052e-06	-1.8433578e-06	-9.1963105e-06	0.0005680517	-1.0564458e-07	-1.7862744e-06	1.6389122e-07	2.732047e-08	-0.00037965705	5.2244545e-05	0.0011388809	0.0011386143	-0.00023420466
0.094	1.094	0	0	0	1.094	0	0	0	0.85025359	1.0176141	0.00058311641	-9.4097288e-06	-1.8994164e-06	-9.3012317e-06	0.00058032163	-2.3387039e-07	-1.8187929e-06	6.7797549e-08	2.6338945e-08	-0.00038782146	5.4546255e-05	0.001163377	0.0011631097	-0.00022978466
0.096	1.096	0	0	0	1.096	0	0	0	0.84560058	1.0157489	0.00059535702	-9.5168553e-06	-1.9570975e-06	-9.4049076e-06	0.00059260412	-3.5761096e-07	-1.8518779e-06	-2.3325071e-08	2.5440843e-08	-0.00039599553	5.6896984e-05	0.0011879018	0.0011876338	-0.00022565596
0.098	1.098	0	0	0	1.098	0	0	0	0.84091588	1.0138115	0.00060761442	-9.6226355e-06	-2.0161836e-06	-9.507378e-06	0.00060490018	-4.7723159e-07	-1.8853313e-06	-1.0982003e-07	2.4616974e-08	-0.00040417974	5.929679e-05	0.0012124568	0.0012121879	-0.00022176981
0.1	1.1	0	0	0	1.1	0	0	0	0.83619987	1.0118018	0.00061988905	-9.7271181e-06	-2.0764821e-06	-9.6086822e-06	0.00061721068	-5.9303716e-07	-1.9189807e-06	-1.9197999e-07	2.3859601e-08	-0.00041237453	6.1745735e-05	0.0012370433	0.0012367736	-0.00021808991
0.102	1.102	0	0	0	1.102	0	0	0	0.83145282	1.0097196	0.00063218134	-9.8303494e-06	-2.1378223e-06	-9.7088589e-06	0.00062953643	-7.0528488e-07	-1.9526755e-06	-2.7005715e-07	2.3162151e-08	-0.00042058031	6.4243884e-05	0.0012616626	0.0012613919	-0.00021458853
0.104	1.104	0	0	0	1.104	0	0	0	0.82667493	1.0075646	0.00064449171	-9.9323734e-06	-2.2000524e-06	-9.8079453e-06	0.00064187818	-8.141937e-07	-1.9862835e-06	-3.4427109e-07	2.2518994e-08	-0.00042879747	6.6791303e-05	0.0012863159	0.0012860442	-0.00021124408
0.106	1.106	0	0	0	1.106	0	0	0	0.82186635	1.0053365	0.0006568206	-1.0033232e-05	-2.2630366e-06	-9.9059777e-06	0.00065423661	-9.1995157e-07	-2.0196888e-06	-4.1481471e-07	2.1925275e-08	-0.00043702638	6.9388061e-05	0.0013110043	0.0013107316	-0.0002080394
0.108	1.108	0	0	0	1.108	0	0	0	0.81702716	1.0030348	0.00066916845	-1.0132965e-05	-2.3266534e-06	-1.0002991e-05	0.00066661241	-1.022721e-06	-2.0527893e-06	-4.818589e-07	2.1376779e-08	-0.00044526741	7.203423e-05	0.001335729	0.0013354553	-0.00020496065
0.11	1.11	0	0	0	1.11	0	0	0	0.81215742	1.0006592	0.00068153573	-1.0231609e-05	-2.3907937e-06	-1.0099019e-05	0.00067900623	-1.1226432e-06	-2.0854952e-06	-5.4555623e-07	2.086983e-08	-0.00045352094	7.4729882e-05	0.001360491	0.0013602162	-0.00020199643
0.112	1.112	0	0	0	1.112	0	0	0	0.80725718	0.99820902	0.00069392289	-1.0329202e-05	-2.4553593e-06	-1.0194094e-05	0.00069141869	-1.2198422e-06	-2.117727e-06	-6.0604387e-07	2.0401205e-08	-0.00046178733	7.7475094e-05	0.0013852914	0.0013850156	-0.00019913724
0.114	1.114	0	0	0	1.114	0	0	0	0.80232644	0.9956839	0.00070633044	-1.0425776e-05	-2.5202617e-06	-1.0288246e-05	0.00070385044	-1.3144265e-06	-2.1494148e-06	-6.6344595e-07	1.996807e-08	-0.00047006695	8.0269945e-05	0.0014101315	0.0014098546	-0.00019637508
