lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99823298	1.0012297	1.0081981e-05	-3.7422597e-07	-1.6207745e-07	-3.7379706e-07	7.2756284e-06	1.1698789e-07	-1.7736518e-07	1.1257102e-07	4.6869475e-09	-5.7874323e-06	1.3651633e-08	1.3715621e-05	1.3738762e-05	0.0016843101
0.004	1.004	0	0	0	1.002	0	0	0	0.99643768	1.0024243	2.0339748e-05	-7.1503282e-07	-3.1038498e-07	-7.1288948e-07	1.4641617e-05	2.3687555e-07	-3.5045763e-07	2.2367787e-07	8.9709766e-09	-1.1663445e-05	5.4955047e-08	2.7652463e-05	2.7650255e-05	-7.9840419e-05
0.006	1.006	0	0	0	1.003	0	0	0	0.99462419	1.0035937	3.0690597e-05	-1.0351649e-06	-4.5188372e-07	-1.030454e-06	2.2088786e-05	3.5700481e-07	-5.1721364e-07	3.336525e-07	1.2832418e-08	-1.7597405e-05	1.2425265e-07	4.1723304e-05	4.170504e-05	-0.00043795061
0.008	1.008	0	0	0	1.004	0	0	0	0.99279516	1.0047405	4.1106784e-05	-1.3387836e-06	-5.8828429e-07	-1.3307883e-06	2.9604341e-05	4.7715376e-07	-6.7728925e-07	4.4337946e-07	1.6352704e-08	-2.3575826e-05	2.2177521e-07	5.5893939e-05	5.5862498e-05	-0.00056281894
0.01	1.01	0	0	0	1.005	0	0	0	0.9909512	1.005865	5.1575115e-05	-1.6281404e-06	-7.2023502e-07	-1.6161929e-06	3.7176705e-05	5.9762112e-07	-8.3071105e-07	5.537669e-07	1.9616197e-08	-2.9590479e-05	3.4770265e-07	7.0145309e-05	7.0102001e-05	-0.00061777444
0.012	1.012	0	0	0	1.006	0	0	0	0.98909227	1.0069671	6.2086621e-05	-1.9047774e-06	-8.4806906e-07	-1.8882527e-06	4.4797446e-05	7.1880604e-07	-9.7764298e-07	6.6563054e-07	2.2685255e-08	-3.5635584e-05	5.0218321e-07	8.4464172e-05	8.4409787e-05	-0.00064428983
0.014	1.014	0	0	0	1.007	0	0	0	0.98721801	1.0080463	7.2633923e-05	-2.1698902e-06	-9.719943e-07	-2.1482069e-06	5.2460826e-05	8.4109097e-07	-1.1182932e-06	7.7967363e-07	2.5604493e-08	-4.1706784e-05	6.8534179e-07	9.8840239e-05	9.877532e-05	-0.00065724192
0.016	1.016	0	0	0	1.008	0	0	0	0.98532784	1.0091018	8.3210328e-05	-2.4244683e-06	-1.0921531e-06	-2.3970862e-06	6.0163124e-05	9.6479149e-07	-1.2528729e-06	8.9647821e-07	2.8406325e-08	-4.780062e-05	8.9728449e-07	0.00011326493	0.00011318987	-0.00066307304
0.018	1.018	0	0	0	1.009	0	0	0	0.98342101	1.0101327	9.3809405e-05	-2.669359e-06	-1.208643e-06	-2.6357745e-06	6.7902136e-05	1.090117e-06	-1.3815764e-06	1.0164886e-06	3.1114696e-08	-5.3914219e-05	1.1381013e-06	0.00012773067	0.0001276458	-0.00066490945
0.02	1.02	0	0	0	1.01	0	0	0	0.9814966	1.0111378	0.00010442473	-2.9053011e-06	-1.3215248e-06	-2.8650427e-06	7.5676852e-05	1.2171259e-06	-1.5045721e-06	1.1399817e-06	3.374724e-08	-6.0045111e-05	1.4078677e-06	0.00014223053	0.0001421361	-0.00066438478
0.022	1.022	0	0	0	1.011	0	0	0	0.97955351	1.0121158	0.00011504974	-3.1329449e-06	-1.4308256e-06	-3.0855673e-06	8.348725e-05	1.345668e-06	-1.6219981e-06	1.2670179e-06	3.6316291e-08	-6.6191101e-05	1.7066457e-06	0.0001567579	0.00015665413	-0.00066239686
0.024	1.024	0	0	0	1.012	0	0	0	0.97759046	1.0130653	0.00012567755	-3.3528639e-06	-1.5365394e-06	-3.2979436e-06	9.1334179e-05	1.4753017e-06	-1.7339611e-06	1.3973664e-06	3.8828875e-08	-7.2350187e-05	2.0344842e-06	0.00017130632	0.00017119343	-0.00065946636
0.026	1.026	0	0	0	1.013	0	0	0	0.97560597	1.0139844	0.00013630089	-3.5655636e-06	-1.6386277e-06	-3.5026918e-06	9.9219306e-05	1.6051669e-06	-1.8405364e-06	1.5303804e-06	4.1285488e-08	-7.8520492e-05	2.3914194e-06	0.00018586933	0.00018574749	-0.00065594672
0.028	1.028	0	0	0	1.014	0	0	0	0.97359831	1.0148711	0.00014691183	-3.7714859e-06	-1.7370164e-06	-3.7002588e-06	0.00010714514	1.733761e-06	-1.9417683e-06	1.6647753e-06	4.3676748e-08	-8.4700215e-05	2.7774742e-06	0.00020044028	0.00020030963	-0.00065222265
0.03	1.03	0	0	0	1.015	0	0	0	0.97156543	1.0157231	0.00015750138	-3.9710115e-06	-1.8315835e-06	-3.8910117e-06	0.0001151153	1.8584786e-06	-2.037665e-06	1.7981675e-06	4.597533e-08	-9.088755e-05	3.1926579e-06	0.00021501197	0.0002148725	-0.00064908894
0.032	1.032	0	0	0	1.016	0	0	0	0.96950453	1.0165371	0.00016805797	-4.1644544e-06	-1.922112e-06	-4.0752087e-06	0.00012313546	1.9744782e-06	-2.1281689e-06	1.9259327e-06	4.8115083e-08	-9.7080513e-05	3.6369642e-06	0.00022957572	0.00022942683	-0.00064894685
0.034	1.034	0	0	0	1.017	0	0	0	0.96741062	1.0173077	0.00017856168	-4.3520323e-06	-2.0080919e-06	-4.2529035e-06	0.0001312173	2.0713171e-06	-2.2130184e-06	2.0377904e-06	4.9929293e-08	-0.0001032763	4.1103652e-06	0.00024411747	0.00024395632	-0.00066056542
0.036	1.036	0	0	0	1.018	0	0	0	0.96526968	1.0180197	0.00018895764	-4.5337259e-06	-2.0877925e-06	-4.4236093e-06	0.00013939684	2.121751e-06	-2.2910365e-06	2.1062136e-06	5.0952214e-08	-0.00010946848	4.6127895e-06	0.00025860033	0.0002584173	-0.00070826592
0.038	1.038	0	0	0	1.019	0	0	0	0.96303534	1.0186237	0.00019906537	-4.7088438e-06	-2.1550943e-06	-4.5857525e-06	0.00014779689	2.0641652e-06	-2.3574768e-06	2.0665016e-06	5.0154733e-08	-0.00011563747	5.1440344e-06	0.00027290609	0.00027271166	-0.00071294419
0.04	1.04	0	0	0	1.02	0	0	0	0.96066562	1.0190741	0.00020872013	-4.8769364e-06	-2.2047027e-06	-4.7395717e-06	0.00015652992	1.8976788e-06	-2.4077545e-06	1.9113898e-06	4.7686915e-08	-0.00012176591	5.7036361e-06	0.00028692762	0.00028677538	-0.00053085996
0.042	1.042	0	0	0	1.021	0	0	0	0.95821484	1.0194275	0.00021813072	-5.0394793e-06	-2.2447637e-06	-4.888243e-06	0.00016545103	1.7151866e-06	-2.4484583e-06	1.7348145e-06	4.5174084e-08	-0.00012787564	6.291136e-06	0.00030080045	0.00030067717	-0.00041002353
0.044	1.044	0	0	0	1.022	0	0	0	0.95572644	1.0197295	0.00022746503	-5.1975646e-06	-2.2816544e-06	-5.0330313e-06	0.00017444343	1.5472814e-06	-2.4851606e-06	1.5707016e-06	4.3043648e-08	-0.00013398383	6.9063448e-06	0.00031463294	0.00031451979	-0.00035976343
0.046	1.046	0	0	0	1.023	0	0	0	0.95321473	1.019995	0.00023677841	-5.351667e-06	-2.3175299e-06	-5.1742173e-06	0.00018346799	1.3944332e-06	-2.5198732e-06	1.4210026e-06	4.1243028e-08	-0.00014009588	7.5492151e-06	0.00032846042	0.00032835063	-0.00033437122
0.048	1.048	0	0	0	1.024	0	0	0	0.95068474	1.0202292	0.00024609032	-5.5020699e-06	-2.3531911e-06	-5.3119381e-06	0.00019251045	1.2536904e-06	-2.5533931e-06	1.2833843e-06	3.9690804e-08	-0.00014621349	8.2197473e-06	0.00034229518	0.00034218619	-0.00031851529
0.05	1.05	0	0	0	1.025	0	0	0	0.94813857	1.0204341	0.00025540896	-5.6489912e-06	-2.389007e-06	-5.4463194e-06	0.00020156438	1.1225102e-06	-2.5861095e-06	1.1555969e-06	3.8326431e-08	-0.00015233722	8.9179599e-06	0.00035614221	0.00035603288	-0.00030709282
0.052	1.052	0	0	0	1.026	0	0	0	0.94557722	1.0206107	0.00026473826	-5.792618e-06	-2.4251804e-06	-5.5774898e-06	0.00021062637	9.990075e-07	-2.6182472e-06	1.0359101e-06	3.7107416e-08	-0.00015846725	9.6438788e-06	0.00037000379	0.00036989354	-0.00029806775
0.054	1.054	0	0	0	1.027	0	0	0	0.94300119	1.0207592	0.00027408029	-5.9331184e-06	-2.4618389e-06	-5.7055789e-06	0.00021969436	8.8179854e-07	-2.6499533e-06	9.2302837e-07	3.6003503e-08	-0.00016460355	1.0397534e-05	0.00038388097	0.00038376949	-0.00029049239
0.056	1.056	0	0	0	1.028	0	0	0	0.94041072	1.0208798	0.00028343621	-6.0706469e-06	-2.4990721e-06	-5.830715e-06	0.00022876696	7.6985099e-07	-2.6813327e-06	8.1597171e-07	3.4992577e-08	-0.00017074605	1.1178957e-05	0.00039777424	0.00039766136	-0.00028387123
0.058	1.058	0	0	0	1.029	0	0	0	0.93780593	1.0209724	0.00029280667	-6.2053467e-06	-2.5369479e-06	-5.9530231e-06	0.00023784317	6.6237811e-07	-2.7124657e-06	7.1398549e-07	3.4058059e-08	-0.00017689463	1.1988179e-05	0.00041168377	0.00041156939	-0.00027792124
0.06	1.06	0	0	0	1.03	0	0	0	0.93518685	1.021037	0.00030219205	-6.3373511e-06	-2.5755213e-06	-6.072624e-06	0.00024692223	5.5876785e-07	-2.7434163e-06	6.1647729e-07	3.3187232e-08	-0.00018304915	1.2825234e-05	0.00042560958	0.00042549365	-0.00027246923
