lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.1	1.1	0	0	0	1	0	0	0	0.90034088	0.99037497	0.00036801801	-7.2682498e-06	-4.1938036e-06	-6.4414549e-06	0.00023206665	-2.4141113e-06	-3.9570858e-06	-2.0922841e-06	7.854122e-09	-0.00020003084	1.9049167e-05	0.0003680085	0.00036810882	0.00027253374
0.102	1.102	0	0	0	1	0	0	0	0.89791441	0.98950168	0.0003753397	-7.3612578e-06	-4.2385095e-06	-6.5114103e-06	0.00023710184	-2.480657e-06	-3.9824127e-06	-2.1462007e-06	8.1097464e-09	-0.00020414988	1.9792698e-05	0.00037532984	0.00037543221	0.00027268348
0.104	1.104	0	0	0	1	0	0	0	0.89547613	0.98860565	0.00038268188	-7.4533102e-06	-4.282884e-06	-6.5802625e-06	0.00024213343	-2.5462301e-06	-4.0070107e-06	-2.1987731e-06	8.3830297e-09	-0.00020827456	2.0550896e-05	0.00038267164	0.00038277608	0.00027284195
0.106	1.106	0	0	0	1	0	0	0	0.89302597	0.98768673	0.00039004455	-7.5444344e-06	-4.3269233e-06	-6.6480419e-06	0.00024716136	-2.6108564e-06	-4.0308845e-06	-2.2500299e-06	8.6732467e-09	-0.00021240486	2.1323802e-05	0.0003900339	0.00039014041	0.00027300838
0.108	1.108	0	0	0	1	0	0	0	0.89056384	0.98674473	0.0003974277	-7.634657e-06	-4.3706239e-06	-6.7147778e-06	0.00025218561	-2.6745601e-06	-4.0540387e-06	-2.2999981e-06	8.9797084e-09	-0.00021654076	2.2111458e-05	0.00039741661	0.00039752521	0.000273182
0.11	1.11	0	0	0	1	0	0	0	0.88808963	0.98577949	0.00040483132	-7.7240037e-06	-4.413982e-06	-6.7804985e-06	0.00025720616	-2.7373639e-06	-4.0764779e-06	-2.3487032e-06	9.3017588e-09	-0.00022068226	2.2913903e-05	0.00040481978	0.00040493047	0.00027336206
0.112	1.112	0	0	0	1	0	0	0	0.88560328	0.98479084	0.00041225542	-7.812499e-06	-4.4569941e-06	-6.8452314e-06	0.00026222296	-2.7992888e-06	-4.0982067e-06	-2.3961689e-06	9.6387724e-09	-0.00022482934	2.373118e-05	0.0004122434	0.0004123562	0.00027354782
0.114	1.114	0	0	0	1	0	0	0	0.88310467	0.9837786	0.0004197	-7.9001667e-06	-4.4996567e-06	-6.9090027e-06	0.00026723601	-2.8603546e-06	-4.1192297e-06	-2.4424178e-06	9.9901518e-09	-0.000228982	2.4563328e-05	0.00041968749	0.00041980241	0.00027373857
0.116	1.116	0	0	0	1	0	0	0	0.88059373	0.9827426	0.00042716509	-7.9870301e-06	-4.5419665e-06	-6.9718379e-06	0.00027224528	-2.9205798e-06	-4.1395511e-06	-2.487471e-06	1.0355325e-08	-0.00023314024	2.5410389e-05	0.00042715206	0.0004272691	0.00027393359
0.118	1.118	0	0	0	1	0	0	0	0.87807035	0.98168265	0.00043465069	-8.0731111e-06	-4.5839201e-06	-7.0337616e-06	0.00027725075	-2.9799817e-06	-4.1591756e-06	-2.5313485e-06	1.0733744e-08	-0.00023730406	2.6272405e-05	0.00043463712	0.0004347563	0.00027413221
0.12	1.12	0	0	0	1	0	0	0	0.87553444	0.98059857	0.00044215683	-8.1584314e-06	-4.6255144e-06	-7.0947976e-06	0.00028225241	-3.0385767e-06	-4.1781074e-06	-2.5740692e-06	1.1124883e-08	-0.00024147346	2.7149415e-05	0.00044214269	0.00044226402	0.00027433378
0.122	1.122	0	0	0	1	0	0	0	0.87298591	0.97949019	0.00044968353	-8.2430116e-06	-4.6667463e-06	-7.1549689e-06	0.00028725024	-3.0963799e-06	-4.1963511e-06	-2.615651e-06	1.1528236e-08	-0.00024564843	2.8041461e-05	0.00044966881	0.00044979229	0.00027453766
0.124	1.124	0	0	0	1	0	0	0	0.87042466	0.97835731	0.00045723082	-8.3268718e-06	-4.7076126e-06	-7.2142975e-06	0.00029224422	-3.1534059e-06	-4.2139108e-06	-2.6561108e-06	1.1943314e-08	-0.000249829	2.8948584e-05	0.00045721549	0.00045734114	0.00027474325
0.126	1.126	0	0	0	1	0	0	0	0.86785058	0.97719975	0.00046479873	-8.4100314e-06	-4.7481105e-06	-7.272805e-06	0.00029723436	-3.2096681e-06	-4.2307911e-06	-2.6954648e-06	1.2369649e-08	-0.00025401515	2.9870825e-05	0.00046478277	0.0004649106	0.00027494995
0.128	1.128	0	0	0	1	0	0	0	0.86526358	0.97601732	0.0004723873	-8.4925091e-06	-4.7882371e-06	-7.3305121e-06	0.00030222064	-3.2651793e-06	-4.2469962e-06	-2.7337281e-06	1.2806786e-08	-0.00025820691	3.0808226e-05	0.00047237069	0.00047250071	0.00027515719
0.13	1.13	0	0	0	1	0	0	0	0.86266357	0.97480983	0.00047999657	-8.5743231e-06	-4.8279896e-06	-7.3874389e-06	0.00030720305	-3.3199514e-06	-4.2625305e-06	-2.7709154e-06	1.3254285e-08	-0.00026240429	3.1760828e-05	0.0004799793	0.0004801115	0.00027536443
0.132	1.132	0	0	0	1	0	0	0	0.86005043	0.97357708	0.00048762659	-8.6554909e-06	-4.8673654e-06	-7.4436048e-06	0.00031218159	-3.3739959e-06	-4.2773983e-06	-2.8070403e-06	1.371172e-08	-0.0002666073	3.2728672e-05	0.00048760863	0.00048774304	0.00027557114
0.134	1.134	0	0	0	1	0	0	0	0.85742406	0.97231888	0.0004952774	-8.7360295e-06	-4.906362e-06	-7.4990286e-06	0.00031715626	-3.4273234e-06	-4.291604e-06	-2.8421161e-06	1.4178679e-08	-0.00027081595	3.37118e-05	0.00049525874	0.00049539536	0.00027577681
0.136	1.136	0	0	0	1	0	0	0	0.85478436	0.97103503	0.00050294907	-8.8159552e-06	-4.9449767e-06	-7.5537284e-06	0.00032212706	-3.4799439e-06	-4.305152e-06	-2.8761552e-06	1.4654761e-08	-0.00027503026	3.4710254e-05	0.00050292968	0.00050306852	0.00027598094
0.138	1.138	0	0	0	1	0	0	0	0.85213122	0.96972533	0.00051064165	-8.8952841e-06	-4.9832074e-06	-7.6077219e-06	0.00032709398	-3.5318671e-06	-4.3180466e-06	-2.9091696e-06	1.5139574e-08	-0.00027925026	3.5724074e-05	0.00051062151	0.00051076258	0.00027618307
0.14	1.14	0	0	0	1	0	0	0	0.84946454	0.96838957	0.0005183552	-8.9740315e-06	-5.0210515e-06	-7.6610262e-06	0.00033205704	-3.5831018e-06	-4.3302922e-06	-2.9411706e-06	1.563274e-08	-0.00028347596	3.6753304e-05	0.0005183343	0.0005184776	0.00027638273
0.142	1.142	0	0	0	1	0	0	0	0.8467842	0.96702756	0.0005260898	-9.0522123e-06	-5.0585071e-06	-7.7136577e-06	0.00033701624	-3.6336566e-06	-4.3418932e-06	-2.9721693e-06	1.6133885e-08	-0.00028770739	3.7797985e-05	0.00052606812	0.00052621366	0.00027657947
0.144	1.144	0	0	0	1	0	0	0	0.8440901	0.96563908	0.00053384551	-9.129841e-06	-5.0955719e-06	-7.7656325e-06	0.00034197158	-3.6835397e-06	-4.352854e-06	-3.002176e-06	1.664265e-08	-0.00029194458	3.8858159e-05	0.00053382303	0.00053397082	0.00027677287
0.146	1.146	0	0	0	1	0	0	0	0.84138213	0.96422392	0.00054162242	-9.2069317e-06	-5.132244e-06	-7.816966e-06	0.00034692308	-3.7327585e-06	-4.3631791e-06	-3.0312007e-06	1.7158679e-08	-0.00029618755	3.9933868e-05	0.00054159912	0.00054174917	0.00027696249
0.148	1.148	0	0	0	1	0	0	0	0.83866017	0.96278188	0.0005494206	-9.2834977e-06	-5.1685215e-06	-7.8676733e-06	0.00035187073	-3.7813203e-06	-4.3728729e-06	-3.0592529e-06	1.7681626e-08	-0.00030043634	4.1025155e-05	0.00054939648	0.00054954878	0.00027714794
0.15	1.15	0	0	0	1	0	0	0	0.83592412	0.96131273	0.00055724015	-9.3595524e-06	-5.2044025e-06	-7.917769e-06	0.00035681456	-3.829232e-06	-4.3819399e-06	-3.086342e-06	1.8211151e-08	-0.00030469097	4.2132063e-05	0.00055721517	0.00055736975	0.00027732882
0.152	1.152	0	0	0	1	0	0	0	0.83317385	0.95981627	0.00056508116	-9.4351085e-06	-5.2398854e-06	-7.9672672e-06	0.00036175458	-3.8765e-06	-4.3903845e-06	-3.1124766e-06	1.8746922e-08	-0.00030895149	4.3254634e-05	0.00056505531	0.00056521216	0.00027750473
0.154	1.154	0	0	0	1	0	0	0	0.83040925	0.95829227	0.00057294372	-9.5101784e-06	-5.2749686e-06	-8.0161816e-06	0.0003666908	-3.9231304e-06	-4.3982113e-06	-3.1376653e-06	1.9288611e-08	-0.00031321794	4.4392912e-05	0.00057291699	0.00057307612	0.00027767529
0.156	1.156	0	0	0	1	0	0	0	0.8276302	0.95674051	0.00058082794	-9.5847739e-06	-5.3096504e-06	-8.0645255e-06	0.00037162324	-3.9691292e-06	-4.4054248e-06	-3.1619161e-06	1.9835897e-08	-0.00031749034	4.5546939e-05	0.00058080031	0.00058096172	0.00027784012
0.158	1.158	0	0	0	1	0	0	0	0.82483659	0.95516077	0.00058873393	-9.6589069e-06	-5.3439296e-06	-8.1123117e-06	0.00037655192	-4.0145018e-06	-4.4120295e-06	-3.185237e-06	2.0388463e-08	-0.00032176875	4.6716759e-05	0.00058870538	0.00058886909	0.00027799887
0.16	1.16	0	0	0	1	0	0	0	0.82202829	0.95355282	0.00059666181	-9.7325885e-06	-5.3778047e-06	-8.1595528e-06	0.00038147685	-4.0592535e-06	-4.4180301e-06	-3.2076355e-06	2.0945998e-08	-0.0003260532	4.7902415e-05	0.00059663232	0.00059679832	0.00027815116
0.162	1.162	0	0	0	1	0	0	0	0.81920519	0.95191643	0.00060461168	-9.8058298e-06	-5.4112746e-06	-8.2062609e-06	0.00038639807	-4.1033892e-06	-4.4234312e-06	-3.2291188e-06	2.1508195e-08	-0.00033034375	4.9103952e-05	0.00060458124	0.00060474954	0.00027829664
0.164	1.164	0	0	0	1	0	0	0	0.81636716	0.95025137	0.00061258368	-9.8786413e-06	-5.4443381e-06	-8.2524478e-06	0.0003913156	-4.1469137e-06	-4.4282374e-06	-3.249694e-06	2.2074751e-08	-0.00033464045	5.0321413e-05	0.00061255227	0.00061272287	0.00027843496
0.166	1.166	0	0	0	1	0	0	0	0.81351407	0.94855741	0.00062057794	-9.9510333e-06	-5.4769942e-06	-8.2981249e-06	0.00039622945	-4.1898314e-06	-4.4324534e-06	-3.2693679e-06	2.2645366e-08	-0.00033894334	5.1554843e-05	0.00062054555	0.00062071846	0.00027856576
0.168	1.168	0	0	0	1	0	0	0	0.81064581	0.94683431	0.00062859459	-1.0023016e-05	-5.5092419e-06	-8.3433033e-06	0.00040113966	-4.2321467e-06	-4.4360837e-06	-3.2881471e-06	2.3219745e-08	-0.00034325249	5.2804287e-05	0.0006285612	0.00062873642	0.00027868869
0.17	1.17	0	0	0	1	0	0	0	0.80776225	0.94508183	0.00063663378	-1.0094599e-05	-5.5410804e-06	-8.3879939e-06	0.00040604625	-4.2738635e-06	-4.4391333e-06	-3.3060379e-06	2.3797596e-08	-0.00034756794	5.4069789e-05	0.00063659938	0.00063677692	0.00027880341
0.172	1.172	0	0	0	1	0	0	0	0.80486325	0.94329973	0.00064469567	-1.0165792e-05	-5.572509e-06	-8.432207e-06	0.00041094927	-4.3149858e-06	-4.4416067e-06	-3.3230464e-06	2.4378629e-08	-0.00035188977	5.5351395e-05	0.00064466023	0.00064484009	0.00027890956
0.174	1.174	0	0	0	1	0	0	0	0.8019487	0.94148778	0.00065278039	-1.0236603e-05	-5.603527e-06	-8.4759528e-06	0.00041584873	-4.3555171e-06	-4.4435087e-06	-3.3391786e-06	2.4962558e-08	-0.00035621803	5.6649149e-05	0.00065274392	0.00065292609	0.00027900681
0.176	1.176	0	0	0	1	0	0	0	0.79901846	0.93964571	0.00066088813	-1.0307043e-05	-5.6341338e-06	-8.5192413e-06	0.00042074468	-4.3954609e-06	-4.4448442e-06	-3.3544404e-06	2.5549099e-08	-0.00036055279	5.7963099e-05	0.0006608506	0.00066103509	0.00027909479
