lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	-0	1	-0	-0	-0	1	1	2.2814899e-08	-6.5426175e-06	-1.8586061e-08	-6.5441676e-06	1.4775881e-07	-7.2982344e-09	-2.4950526e-08	-1.1824945e-08	-1.9743354e-08	-5.0276784e-08	6.5381745e-09	-6.5426175e-06	-6.5387036e-06	-0.00059857524
-0.004	1	-0.004	0	-0	1	-0	-0	-0	1	1	1.1655545e-07	-1.3087044e-05	-3.7568316e-08	-1.3089268e-05	3.591454e-07	-1.5668614e-08	-5.0551769e-08	-2.5081626e-08	-1.0482721e-08	-1.5507271e-07	2.6154815e-08	-1.3087044e-05	-1.3078548e-05	-0.00064964633
-0.006	1	-0.006	0	-0	1	-0	-0	-0	1	1	2.78648e-07	-1.9631e-05	-5.6012785e-08	-1.9632749e-05	6.3146211e-07	-2.4236421e-08	-7.5911425e-08	-3.8842402e-08	2.4319844e-08	-3.1147665e-07	5.8852366e-08	-1.9631e-05	-1.9617621e-05	-0.00068199071
-0.008	1	-0.008	0	-0	1	-0	-0	-0	1	1	5.0592719e-07	-2.6169311e-05	-7.3848868e-08	-2.6169089e-05	9.6151655e-07	-3.2080823e-08	-1.0097753e-07	-5.2221353e-08	8.0325446e-08	-5.1592306e-07	1.046253e-07	-2.6169311e-05	-2.6151394e-05	-0.00068509228
-0.01	1	-0.01	0	-0	1	-0	-0	-0	1	1	7.9698506e-07	-3.2697142e-05	-9.1032876e-08	-3.2693085e-05	1.347889e-06	-3.8519493e-08	-1.2571462e-07	-6.4596383e-08	1.5458988e-07	-7.6648797e-07	1.6345794e-07	-3.2697142e-05	-3.2675093e-05	-0.00067478742
-0.012	1	-0.012	0	-0	1	-0	-0	-0	1	1	1.1521803e-06	-3.9210322e-05	-1.0731993e-07	-3.9200202e-05	1.7908654e-06	-4.30787e-08	-1.4989186e-07	-7.5548426e-08	2.4547366e-07	-1.0628398e-06	2.3532567e-07	-3.9210322e-05	-3.9184455e-05	-0.00066013379
-0.014	1	-0.014	0	-0	1	-0	-0	-0	1	1	1.5732367e-06	-4.5704779e-05	-1.2232736e-07	-4.5686006e-05	2.292003e-06	-4.5272932e-08	-1.7315316e-07	-8.464785e-08	3.5208563e-07	-1.4057751e-06	3.2019576e-07	-4.5704779e-05	-4.5675353e-05	-0.00064424893
-0.016	1	-0.016	0	-0	1	-0	-0	-0	1	1	2.0631795e-06	-5.2175939e-05	-1.3552095e-07	-5.2145539e-05	2.8540377e-06	-4.4447617e-08	-1.9500417e-07	-9.1307067e-08	4.7397599e-07	-1.7970644e-06	4.1802709e-07	-5.2175939e-05	-5.2143209e-05	-0.00062770193
-0.018	1	-0.018	0	-0	1	-0	-0	-0	1	1	2.6266097e-06	-5.8618144e-05	-1.4616168e-07	-5.8572725e-05	3.4811017e-06	-3.9660819e-08	-2.147581e-07	-9.4670153e-08	6.1100713e-07	-2.2395728e-06	5.287686e-07	-5.8618144e-05	-5.8582371e-05	-0.00061065129
-0.02	1	-0.02	0	-0	1	-0	-0	-0	1	1	3.2703601e-06	-6.5023873e-05	-1.5321869e-07	-6.495956e-05	4.1792837e-06	-2.9545989e-08	-2.3145057e-07	-9.3485942e-08	7.6331473e-07	-2.7376529e-06	6.5235657e-07	-6.5023873e-05	-6.4985301e-05	-0.00059353853
-0.022	1	-0.022	0	-0	1	-0	-0	-0	1	1	4.0047594e-06	-7.1382443e-05	-1.552286e-07	-7.1294777e-05	4.9577428e-06	-1.210977e-08	-2.437027e-07	-8.5920232e-08	9.3135697e-07	-3.297953e-06	7.8870981e-07	-7.1382443e-05	-7.1341246e-05	-0.00057745713
-0.024	1	-0.024	0	-0	1	-0	-0	-0	1	1	4.8459448e-06	-7.7677751e-05	-1.5008442e-07	-7.7561508e-05	5.8307969e-06	1.5569889e-08	-2.4951408e-07	-6.9272521e-08	1.1160826e-06	-3.9309414e-06	9.3772155e-07	-7.7677751e-05	-7.7633914e-05	-0.00056465993
-0.026	1	-0.026	0	-0	1	-0	-0	-0	1	1	5.8199435e-06	-8.3884328e-05	-1.347596e-07	-8.3733197e-05	6.8216971e-06	5.7747229e-08	-2.4598538e-07	-3.9591096e-08	1.3192873e-06	-4.6536426e-06	1.0992455e-06	-8.3884328e-05	-8.3837481e-05	-0.00055878882
-0.028	1	-0.028	0	-0	1	-0	-0	-0	1	1	6.9691989e-06	-8.9961031e-05	-1.0508694e-07	-8.9767031e-05	7.9688586e-06	1.2035848e-07	-2.2907436e-07	8.6790032e-09	1.5442559e-06	-5.4941044e-06	1.2730715e-06	-8.9961031e-05	-8.9910483e-05	-0.00056220762
-0.03	1	-0.03	0	-0	1	-0	-0	-0	1	1	8.3599801e-06	-9.5843768e-05	-5.6081146e-08	-9.5596288e-05	9.3334382e-06	2.1064639e-07	-1.9383559e-07	8.2406756e-08	1.7966464e-06	-6.4966882e-06	1.4588874e-06	-9.5843768e-05	-9.5789821e-05	-0.00056317257
-0.032	1	-0.032	0	-0	1	-0	-0	-0	1	1	1.0080315e-05	-0.00010144709	1.610394e-08	-0.00010113165	1.0999021e-05	3.3450776e-07	-1.3619324e-07	1.8739879e-07	2.0847881e-06	-7.7213747e-06	1.6562308e-06	-0.00010144709	-0.00010139499	-0.00051383892
-0.034	1	-0.034	0	-0	1	-0	-0	-0	1	1	1.2207684e-05	-0.00010669469	1.1025633e-07	-0.00010629238	1.3043265e-05	4.9096375e-07	-5.667207e-08	3.2327688e-07	2.4172717e-06	-9.22274e-06	1.8644673e-06	-0.00010669469	-0.00010665688	-0.00035446612
-0.036	1	-0.036	0	-0	1	-0	-0	-0	1	1	1.4754517e-05	-0.00011157191	2.1821588e-07	-0.00011106062	1.5485937e-05	6.6919025e-07	3.7557314e-08	4.8050554e-07	2.7976854e-06	-1.1012713e-05	2.0828583e-06	-0.00011157191	-0.0001115599	-0.00010758816
-0.038	1	-0.038	0	-0	1	-0	-0	-0	1	1	1.765729e-05	-0.00011613724	3.292587e-07	-0.00011549422	1.827434e-05	8.5432358e-07	1.3654732e-07	6.4550161e-07	3.2223572e-06	-1.3051329e-05	2.310707e-06	-0.00011613724	-0.00011615273	0.00013343497
-0.04	1	-0.04	0	-0	1	-0	-0	-0	1	1	2.0823961e-05	-0.0001204775	4.3563346e-07	-0.00011968106	2.1325129e-05	1.0352611e-06	2.3283577e-07	8.0786629e-07	3.6839128e-06	-1.5277668e-05	2.5474692e-06	-0.0001204775	-0.0001205153	0.00031366069
-0.042	1	-0.042	0	-0	1	-0	-0	-0	1	1	2.4175607e-05	-0.00012466774	5.336843e-07	-0.00012369761	2.4564244e-05	1.2064892e-06	3.2270499e-07	9.6225747e-07	4.1753103e-06	-1.7638387e-05	2.7927682e-06	-0.00012466774	-0.00012472178	0.00043324567
-0.044	1	-0.044	0	-0	1	-0	-0	-0	1	1	2.7656837e-05	-0.0001287608	6.2239374e-07	-0.00012759787	2.7938424e-05	1.3662119e-06	4.0493547e-07	1.1067812e-06	4.691268e-06	-2.009551e-05	3.0463563e-06	-0.0001287608	-0.00012882649	0.00050989932
-0.046	1	-0.046	0	-0	1	-0	-0	-0	1	1	3.1231325e-05	-0.00013279136	7.0197821e-07	-0.00013141736	3.141202e-05	1.5144377e-06	4.7951964e-07	1.2412599e-06	5.2281456e-06	-2.262383e-05	3.3080741e-06	-0.00013279136	-0.00013286564	0.00055910953
-0.048	1	-0.048	0	-0	1	-0	-0	-0	1	1	3.487544e-05	-0.00013678196	7.7311439e-07	-0.00013517917	3.4961429e-05	1.6518936e-06	5.4693197e-07	1.3662277e-06	5.7834849e-06	-2.5206785e-05	3.5778189e-06	-0.00013678196	-0.00013686283	0.00059089589
-0.05	1	-0.05	0	-0	1	-0	-0	-0	1	1	3.857353e-05	-0.00014074749	8.3659808e-07	-0.00013889854	3.8570765e-05	1.7795158e-06	6.0779783e-07	1.4824499e-06	6.355605e-06	-2.78333e-05	3.8555254e-06	-0.00014074749	-0.00014083356	0.00061116863
-0.052	1	-0.052	0	-0	1	-0	-0	-0	1	1	4.2314849e-05	-0.00014469809	8.9322179e-07	-0.00014258584	4.2228986e-05	1.898222e-06	6.6276848e-07	1.5907017e-06	6.9432634e-06	-3.0495699e-05	4.1411532e-06	-0.00014469809	-0.00014478838	0.00062361061
-0.054	1	-0.054	0	-0	1	-0	-0	-0	1	1	4.6091752e-05	-0.00014864084	9.4371371e-07	-0.00014624829	4.5928148e-05	2.0088469e-06	7.1245348e-07	1.6916987e-06	7.5454486e-06	-3.318845e-05	4.434679e-06	-0.00014864084	-0.00014873468	0.00063089973
-0.056	1	-0.056	0	-0	1	-0	-0	-0	1	1	4.989879e-05	-0.00015258076	9.8869083e-07	-0.00014989101	4.9662489e-05	2.1121605e-06	7.5736985e-07	1.7861087e-06	8.1614078e-06	-3.5907563e-05	4.7360919e-06	-0.00015258076	-0.00015267769	0.0006348881
