lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.001348	0.99834593	-1.2622656e-05	-1.2795897e-08	1.1241175e-07	-8.6700195e-09	-8.9652725e-06	6.0588917e-08	8.0708561e-08	4.4650004e-08	1.8227822e-09	7.1953687e-06	1.7259092e-08	-1.7106517e-05	-1.7079038e-05	-0.0016089071
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0026861	0.99667801	-2.4389916e-05	-6.4808003e-08	1.2705266e-07	-4.5888514e-08	-1.7377248e-05	7.505134e-08	3.7815039e-07	5.3634173e-08	-9.8458055e-09	1.392567e-05	6.8316152e-08	-3.3071987e-05	-3.3261499e-05	0.0056976258
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0040102	0.99499218	-3.5805437e-05	-4.5913308e-07	2.7822463e-07	-4.3304365e-07	-2.5644951e-05	1.5630655e-07	4.139622e-07	1.0867941e-07	-6.0359357e-09	2.0485475e-05	1.5030509e-07	-4.8623929e-05	-4.8287005e-05	-0.0069775406
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.005326	0.99329427	-4.598342e-05	-1.173532e-06	4.0263183e-07	-1.1386869e-06	-3.2683665e-05	2.2617025e-07	5.3655764e-07	1.5305799e-07	-7.3572225e-09	2.6224814e-05	2.6146417e-07	-6.2320427e-05	-6.1779453e-05	-0.0087565295
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0066341	0.99158489	-5.4295614e-05	-2.0726411e-06	5.3388111e-07	-2.0313647e-06	-3.7892217e-05	2.9880087e-07	6.6861866e-07	1.9889263e-07	-8.6419223e-09	3.0732157e-05	3.974229e-07	-7.3236081e-05	-7.2494044e-05	-0.010235833
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.0079368	0.98986653	-6.011408e-05	-2.4191138e-06	6.6520284e-07	-2.371712e-06	-4.0645515e-05	3.6649444e-07	7.9793161e-07	2.4400793e-07	-8.8749693e-09	3.358949e-05	5.5144035e-07	-8.0431066e-05	-7.989312e-05	-0.0067333235
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0092354	0.98814041	-6.4218862e-05	-2.3212376e-06	7.9177547e-07	-2.2673295e-06	-4.1713694e-05	4.2561016e-07	9.2403631e-07	2.8672623e-07	-8.4824135e-09	3.531368e-05	7.1699538e-07	-8.5070211e-05	-8.4762503e-05	-0.0036302478
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0105294	0.98640607	-6.7516997e-05	-2.1436567e-06	9.156774e-07	-2.0838392e-06	-4.2000892e-05	4.7842702e-07	1.0496968e-06	3.2746101e-07	-7.9389783e-09	3.6508609e-05	8.9049036e-07	-8.8512316e-05	-8.8305547e-05	-0.002341517
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0118183	0.98466314	-7.0407527e-05	-1.9850243e-06	1.0387003e-06	-1.9200863e-06	-4.1908434e-05	5.2693467e-07	1.1762628e-06	3.6670041e-07	-7.3736022e-09	3.7441112e-05	1.0702176e-06	-9.1357002e-05	-9.1194304e-05	-0.0017840873
-0.02	0.98	0	0	0	0.99	0	-0	-0	1.0131018	0.98291141	-7.3059887e-05	-1.8575886e-06	1.1617292e-06	-1.7882123e-06	-4.1608348e-05	5.7228265e-07	1.3043599e-06	4.0472877e-07	-6.8155712e-09	3.8225017e-05	1.2552676e-06	-9.3859696e-05	-9.3718429e-05	-0.0015073528
-0.022	0.978	0	0	0	0.989	0	-0	-0	1.0143798	0.98115073	-7.5555746e-05	-1.7574179e-06	1.2851987e-06	-1.6841517e-06	-4.1184501e-05	6.1515578e-07	1.4343085e-06	4.4171109e-07	-6.2713039e-09	3.8915506e-05	1.4450913e-06	-9.6143998e-05	-9.6013972e-05	-0.0013542411
-0.024	0.976	0	0	0	0.988	0	-0	-0	1.0156519	0.97938099	-7.7938965e-05	-1.6789353e-06	1.4093228e-06	-1.6022184e-06	-4.0682661e-05	6.5598884e-07	1.5662789e-06	4.7774712e-07	-5.7416905e-09	3.9542456e-05	1.6393235e-06	-9.8276652e-05	-9.8152727e-05	-0.0012625797
-0.026	0.974	0	0	0	0.987	0	-0	-0	1.0169181	0.97760206	-8.023505e-05	-1.6175076e-06	1.5341969e-06	-1.5376963e-06	-4.0130127e-05	6.9507336e-07	1.7003568e-06	5.1289836e-07	-5.22649e-09	4.0123468e-05	1.8377022e-06	-0.00010029681	-0.00010017616	-0.0012044255
-0.028	0.972	0	0	0	0.986	0	-0	-0	1.0181782	0.97581381	-8.2459696e-05	-1.569638e-06	1.6598482e-06	-1.4870268e-06	-3.9544393e-05	7.3261322e-07	1.8365785e-06	5.4720195e-07	-4.7255523e-09	4.0669605e-05	2.0400281e-06	-0.00010222892	-0.00010210988	-0.0011658629
-0.03	0.97	0	0	0	0.985	0	-0	-0	1.0194318	0.97401607	-8.462292e-05	-1.5327382e-06	1.7862633e-06	-1.4475742e-06	-3.8937391e-05	7.6875521e-07	1.9749503e-06	5.8067802e-07	-4.2391431e-09	4.1188183e-05	2.2461417e-06	-0.00010408897	-0.0001039705	-0.0011393659
-0.032	0.968	0	0	0	0.984	0	-0	-0	1.0206787	0.97220866	-8.6731215e-05	-1.5048849e-06	1.9134077e-06	-1.4173783e-06	-3.8317745e-05	8.036067e-07	2.1154652e-06	6.1333374e-07	-3.7679856e-09	4.1684243e-05	2.4559101e-06	-0.00010588775	-0.00010576922	-0.0011205748
-0.034	0.966	0	0	0	0.983	0	-0	-0	1.0219185	0.97039133	-8.8788726e-05	-1.4846318e-06	2.0412435e-06	-1.3949629e-06	-3.7692063e-05	8.3724626e-07	2.258119e-06	6.4516547e-07	-3.313203e-09	4.2161367e-05	2.6692186e-06	-0.00010763271	-0.00010751371	-0.0011068077
-0.036	0.964	0	0	0	0.982	0	-0	-0	1.0231509	0.96856378	-9.0797888e-05	-1.4708739e-06	2.1697513e-06	-1.3791976e-06	-3.7065749e-05	8.697302e-07	2.4029322e-06	6.7615991e-07	-2.8762112e-09	4.2622171e-05	2.885965e-06	-0.000109329	-0.00010920927	-0.0010963174
-0.038	0.962	0	0	0	0.981	0	-0	-0	1.0243754	0.96672558	-9.2759753e-05	-1.4627502e-06	2.29896e-06	-1.3691975e-06	-3.6443575e-05	9.0109684e-07	2.5499817e-06	7.0629476e-07	-2.4585635e-09	4.3068596e-05	3.1060557e-06	-0.00011098004	-0.00011085944	-0.0010878984
-0.04	0.96	0	0	0	0.98	0	-0	-0	1.0255912	0.96487619	-9.4674049e-05	-1.4595703e-06	2.4289945e-06	-1.3642478e-06	-3.5830167e-05	9.3136951e-07	2.6994518e-06	7.3553942e-07	-2.0617126e-09	4.3502093e-05	3.3294027e-06	-0.00011258788	-0.00011246635	-0.001080669
-0.042	0.958	0	0	0	0.979	0	-0	-0	1.0267974	0.9630148	-9.6538981e-05	-1.4607563e-06	2.5601515e-06	-1.363741e-06	-3.5230552e-05	9.6055943e-07	2.8517154e-06	7.6385641e-07	-1.6866201e-09	4.392374e-05	3.555921e-06	-0.00011415324	-0.00011403078	-0.0010739604
-0.044	0.956	0	0	0	0.978	0	-0	-0	1.0279926	0.96114018	-9.835062e-05	-1.465785e-06	2.693023e-06	-1.3671147e-06	-3.4650934e-05	9.8867e-07	3.0074665e-06	7.9120513e-07	-1.3330704e-09	4.4334296e-05	3.7855258e-06	-0.00011567529	-0.00011555197	-0.0010672989
-0.046	0.954	0	0	0	0.977	0	-0	-0	1.0291745	0.95925036	-0.00010010157	-1.474119e-06	2.828693e-06	-1.3737727e-06	-3.4100045e-05	1.0157056e-06	3.1679298e-06	8.1755115e-07	-9.9841804e-10	4.4734204e-05	4.0181289e-06	-0.00011715101	-0.0001170269	-0.0010605242
-0.048	0.952	0	0	0	0.976	0	-0	-0	1.0303394	0.95734193	-0.0001017782	-1.4850972e-06	2.9690218e-06	-1.3829619e-06	-3.3591701e-05	1.0416921e-06	3.3351555e-06	8.4288876e-07	-6.7528089e-10	4.5123524e-05	4.2536334e-06	-0.00011857366	-0.0001184488	-0.0010540747
-0.05	0.95	0	0	0	0.975	0	-0	-0	1.0314805	0.95540883	-0.00010335536	-1.4977469e-06	3.116915e-06	-1.3935636e-06	-3.3149529e-05	1.0667233e-06	3.5122753e-06	8.6729308e-07	-3.475851e-10	4.5501745e-05	4.4919241e-06	-0.00011992993	-0.00011980428	-0.0010488085
