lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.6114558e-05	4.4541756e-07	1.4772923e-07	4.4699506e-07	-2.6444768e-05	2.3440397e-07	1.3851755e-07	2.3127049e-07	-2.6343497e-05	2.6300941e-05	7.9422451e-08	-7.8902822e-05	-7.8223451e-05	-0.0086850108
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-5.0897212e-05	8.8913453e-07	4.7638983e-07	8.9110371e-07	-5.1660933e-05	4.9469267e-07	4.5365342e-07	4.8627781e-07	-5.146331e-05	5.1340485e-05	3.128938e-07	-0.00015402146	-0.00015310775	-0.0059677305
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-7.3928942e-05	1.3057144e-06	1.1211678e-06	1.3082397e-06	-7.5227022e-05	7.5232542e-07	1.0774744e-06	7.3196875e-07	-7.4823196e-05	7.465972e-05	6.9185345e-07	-0.00022397916	-0.00022162369	-0.01062823
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-9.2619558e-05	1.5971641e-06	2.2125157e-06	1.6016021e-06	-9.3572586e-05	9.6868692e-07	2.1450847e-06	9.3029959e-07	-9.3872635e-05	9.3354926e-05	1.1993886e-06	-0.00028006478	-0.00027502538	-0.018323396
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00010293449	1.6293996e-06	3.3022534e-06	1.6408708e-06	-0.00010129887	1.1138739e-06	3.2266437e-06	1.0695706e-06	-0.00010417301	0.00010280212	1.791955e-06	-0.00030840637	-0.0003047919	-0.011858815
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00010587076	1.6136105e-06	3.3750786e-06	1.6395519e-06	-0.00010411188	1.3427269e-06	3.3200303e-06	1.3227372e-06	-0.00010694609	0.00010564291	2.4185562e-06	-0.00031692873	-0.00031601835	-0.0028808072
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00010701794	1.5884316e-06	3.2606567e-06	1.6286442e-06	-0.00010553987	1.5734863e-06	3.2249907e-06	1.5714054e-06	-0.00010795711	0.00010683831	3.0560284e-06	-0.00032051492	-0.00032012413	-0.0012207204
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00010772378	1.5514362e-06	3.1435811e-06	1.6055302e-06	-0.0001064425	1.7766296e-06	3.1242803e-06	1.7872263e-06	-0.00010856114	0.00010757581	3.6990527e-06	-0.00032272742	-0.00032243453	-0.00090836275
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00010823618	1.5071792e-06	3.0352469e-06	1.574914e-06	-0.00010709114	1.95622e-06	3.0301741e-06	1.9763161e-06	-0.00010899519	0.0001081075	4.3457665e-06	-0.0003243225	-0.00032404905	-0.00084385267
