lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99862307	1.0016209	1.3141631e-05	-3.2752428e-08	-9.612508e-08	-3.568378e-08	9.1701482e-06	-5.2740248e-08	-1.0093809e-07	-4.1144579e-08	-5.3531586e-10	-7.4370812e-06	1.7662686e-08	1.7727081e-05	1.7726715e-05	-2.0607058e-05
0.004	1.004	0	0	0	1.002	0	0	0	0.9971912	1.0031823	2.6398886e-05	-8.8889459e-08	-1.8306198e-07	-9.4626306e-08	1.8331618e-05	-1.0452475e-07	-1.9880298e-07	-8.2627216e-08	1.2559521e-10	-1.491021e-05	7.0906861e-08	3.5564604e-05	3.5540513e-05	-0.00067783875
0.006	1.006	0	0	0	1.003	0	0	0	0.99571549	1.0046949	3.9706558e-05	-1.5498627e-07	-2.623889e-07	-1.6355295e-07	2.7465919e-05	-1.559524e-07	-2.9104759e-07	-1.2498684e-07	1.6871459e-09	-2.2391388e-05	1.5982474e-07	5.3438265e-05	5.341312e-05	-0.00047075105
0.008	1.008	0	0	0	1.004	0	0	0	0.99421995	1.0061824	5.3098552e-05	-2.2390757e-07	-3.3646978e-07	-2.3525102e-07	3.6621335e-05	-2.0639993e-07	-3.7893741e-07	-1.6782876e-07	3.3632035e-09	-2.990775e-05	2.8455934e-07	7.1406695e-05	7.1371913e-05	-0.00048733693
0.01	1.01	0	0	0	1.005	0	0	0	0.99271287	1.0076532	6.6576211e-05	-2.9224299e-07	-4.0663846e-07	-3.0620665e-07	4.5805659e-05	-2.5576719e-07	-4.6305316e-07	-2.1085081e-07	4.9433221e-09	-3.7462271e-05	4.4531239e-07	8.9475304e-05	8.9429256e-05	-0.00051491298
0.012	1.012	0	0	0	1.006	0	0	0	0.99119701	1.0091099	8.0131853e-05	-3.5854536e-07	-4.7380375e-07	-3.7489918e-07	5.5014976e-05	-3.0437674e-07	-5.4383765e-07	-2.5414295e-07	6.3879698e-09	-4.5051072e-05	6.4227637e-07	0.00010763449	0.00010757765	-0.00052830634
0.014	1.014	0	0	0	1.007	0	0	0	0.98967356	1.0105537	9.3757826e-05	-4.2227471e-07	-5.386139e-07	-4.4074909e-07	6.4244142e-05	-3.5265938e-07	-6.2166472e-07	-2.9793999e-07	7.6953173e-09	-5.2669888e-05	8.75623e-07	0.00012587402	0.00012580717	-0.00053140832
0.016	1.016	0	0	0	1.008	0	0	0	0.98814311	1.011985	0.0001074478	-4.8327772e-07	-6.0151366e-07	-5.0358784e-07	7.3488617e-05	-4.0099675e-07	-6.968198e-07	-3.4246221e-07	8.8746149e-09	-6.0315097e-05	1.145505e-06	0.0001441853	0.00014410914	-0.00052850242
0.018	1.018	0	0	0	1.009	0	0	0	0.98660599	1.0134042	0.00012119666	-5.4156725e-07	-6.6280381e-07	-5.6342821e-07	8.2744654e-05	-4.4968767e-07	-7.69514e-07	-3.878745e-07	9.938786e-09	-6.7983751e-05	1.4520596e-06	0.00016256133	0.00016247648	-0.00052224163
