lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0005465	0	0	0	1.0006383	0.99918281	-9.5086832e-06	-4.7391032e-06	6.5516344e-08	-4.7602378e-06	1.2718391e-09	-4.7846138e-08	2.5092409e-08	-9.5181404e-08	-5.9965263e-09	3.171136e-06	1.3516892e-08	-1.3298171e-05	-1.2237187e-05	-0.086701605
-0.004	0.996	-0.0032	0	0	1.0005365	0	0	0	1.0013112	0.99784107	-1.5490878e-05	-5.9418362e-06	8.8469393e-08	-6.0118141e-06	1.0929793e-08	2.8566528e-07	-3.2859138e-07	-2.7410975e-07	-6.5014018e-09	5.1621498e-06	4.8948748e-08	-2.0241367e-05	-1.9580886e-05	-0.033730925
-0.006	0.994	-0.0048	0	0	1.0001815	0	0	0	1.0018578	0.99602732	-1.8471067e-05	-4.8334752e-06	-2.8685183e-07	-4.899693e-06	1.900248e-08	6.3990241e-07	-9.6152032e-07	-4.3290096e-07	4.7352262e-09	6.1491097e-06	9.1840435e-08	-2.2335827e-05	-2.2214674e-05	-0.0054537331
-0.008	0.992	-0.0064	0	0	0.99991307	0	0	0	1.0021068	0.99400355	-2.018866e-05	-4.0353929e-06	-4.3750612e-07	-4.0646365e-06	2.673139e-08	9.5859437e-07	-1.2567011e-06	-5.7117771e-07	2.2167654e-08	6.7132536e-06	1.3780744e-07	-2.3415589e-05	-2.3396045e-05	-0.00083532151
-0.01	0.99	-0.008	0	0	0.99971247	0	0	0	1.0021733	0.99186628	-2.1190714e-05	-3.5743247e-06	-4.3000035e-07	-3.5734858e-06	3.2743433e-08	1.2358092e-06	-1.3510548e-06	-6.8683266e-07	3.9287817e-08	7.0395609e-06	1.8542462e-07	-2.4047702e-05	-2.4080691e-05	0.001369939
-0.012	0.988	-0.0096	0	0	0.99954194	0	0	0	1.0021645	0.98968496	-2.189168e-05	-3.2899724e-06	-3.9140555e-07	-3.2685709e-06	3.7115918e-08	1.4737037e-06	-1.3986927e-06	-7.8642903e-07	5.4311336e-08	7.2667508e-06	2.3413021e-07	-2.4519928e-05	-2.4572503e-05	0.0021395893
-0.014	0.986	-0.0112	0	0	0.99938628	0	0	0	1.0021215	0.98748541	-2.2456705e-05	-3.0941335e-06	-3.5164045e-07	-3.0578405e-06	4.0302244e-08	1.681132e-06	-1.4376486e-06	-8.757681e-07	6.744698e-08	7.449652e-06	2.8371463e-07	-2.4927205e-05	-2.4988758e-05	0.0024632504
-0.016	0.984	-0.0128	0	0	0.9992396	0	0	0	1.00206	0.9852773	-2.2951752e-05	-2.9459239e-06	-3.158276e-07	-2.8980337e-06	4.2627448e-08	1.8652781e-06	-1.4758382e-06	-9.5820804e-07	7.9101624e-08	7.6100076e-06	3.3408524e-07	-2.5302769e-05	-2.5369723e-05	0.0026391477
-0.018	0.982	-0.0144	0	0	0.99909909	0	0	0	1.0019869	0.98306473	-2.3406669e-05	-2.8252836e-06	-2.8423442e-07	-2.7678046e-06	4.4303285e-08	2.0311964e-06	-1.5147532e-06	-1.0357207e-06	8.95994e-08	7.7575888e-06	3.8519352e-07	-2.5660379e-05	-2.5731312e-05	0.0027566751
-0.02	0.98	-0.016	0	0	0.99896314	0	0	0	1.0019058	0.98084962	-2.383656e-05	-2.7215898e-06	-2.5625717e-07	-2.6558016e-06	4.5471461e-08	2.1824424e-06	-1.5544587e-06	-1.1095408e-06	9.9175566e-08	7.8973044e-06	4.3701049e-07	-2.6006608e-05	-2.6080865e-05	0.0028471725
-0.022	0.978	-0.0176	0	0	0.99883069	0	0	0	1.0018186	0.97863296	-2.4249766e-05	-2.628831e-06	-2.3124327e-07	-2.5555737e-06	4.6230781e-08	2.3215843e-06	-1.5947334e-06	-1.1804892e-06	1.0800074e-07	8.0318448e-06	4.8951698e-07	-2.6344966e-05	-2.6422208e-05	0.0029233565
-0.024	0.976	-0.0192	0	0	0.99870098	0	0	0	1.0017267	0.97641526	-2.4651218e-05	-2.543416e-06	-2.0864734e-07	-2.4632486e-06	4.6652817e-08	2.4505331e-06	-1.6353431e-06	-1.2491381e-06	1.162011e-07	8.162788e-06	5.4269932e-07	-2.66775e-05	-2.6757532e-05	0.0029910376
-0.026	0.974	-0.0208	0	0	0.99857341	0	0	0	1.001631	0.97419683	-2.5043996e-05	-2.4631039e-06	-1.8803962e-07	-2.3763964e-06	4.6791132e-08	2.5707497e-06	-1.6760988e-06	-1.3159028e-06	1.2387213e-07	8.2911108e-06	5.9654711e-07	-2.7005485e-05	-2.7088188e-05	0.0030531371
-0.028	0.972	-0.0224	0	0	0.99844752	0	0	0	1.001532	0.97197782	-2.5430107e-05	-2.3864455e-06	-1.6908526e-07	-2.2934361e-06	4.668693e-08	2.6833787e-06	-1.7168604e-06	-1.3810937e-06	1.3108772e-07	8.4174442e-06	6.5105207e-07	-2.7329763e-05	-2.7415058e-05	0.0031112423
-0.03	0.97	-0.024	0	0	0.99832294	0	0	0	1.0014303	0.96975833	-2.5810911e-05	-2.3124763e-06	-1.5152216e-07	-2.2133079e-06	4.637265e-08	2.7893348e-06	-1.7575284e-06	-1.4449491e-06	1.379062e-07	8.5422106e-06	7.0620734e-07	-2.7650916e-05	-2.7738745e-05	0.0031662742
-0.032	0.968	-0.0256	0	0	0.99819936	0	0	0	1.0013262	0.96753839	-2.6187352e-05	-2.240539e-06	-1.3514302e-07	-2.1352836e-06	4.5874336e-08	2.8893629e-06	-1.7980334e-06	-1.5076557e-06	1.4437448e-07	8.6657012e-06	7.6200705e-07	-2.7969362e-05	-2.805968e-05	0.003218798
-0.034	0.966	-0.0272	0	0	0.99807651	0	0	0	1.0012199	0.96531803	-2.656011e-05	-2.1701764e-06	-1.1978196e-07	-2.0588525e-06	4.5213249e-08	2.9840787e-06	-1.8383285e-06	-1.5693625e-06	1.5053084e-07	8.788122e-06	8.1844606e-07	-2.8285408e-05	-2.8378181e-05	0.0032691789
-0.036	0.964	-0.0288	0	0	0.99795416	0	0	0	1.0011117	0.96309726	-2.6929679e-05	-2.1010661e-06	-1.0530452e-07	-1.9836501e-06	4.4407003e-08	3.0739979e-06	-1.8783832e-06	-1.6301902e-06	1.56407e-07	8.9096218e-06	8.7551978e-07	-2.859929e-05	-2.8694489e-05	0.0033176639
-0.038	0.962	-0.0304	0	0	0.99783212	0	0	0	1.0010017	0.96087608	-2.7296431e-05	-2.0329772e-06	-9.1600456e-08	-1.9094128e-06	4.3470369e-08	3.1595579e-06	-1.9181785e-06	-1.6902377e-06	1.6202954e-07	9.0303102e-06	9.3322402e-07	-2.8911192e-05	-2.900879e-05	0.0033644277
-0.04	0.96	-0.032	0	0	0.99771021	0	0	0	1.0008902	0.95865447	-2.7660645e-05	-1.9657429e-06	-7.8578353e-08	-1.8359475e-06	4.2415872e-08	3.2411334e-06	-1.9577037e-06	-1.7495873e-06	1.6742099e-07	9.1502695e-06	9.9155494e-07	-2.922126e-05	-2.9321233e-05	0.003409599
-0.042	0.958	-0.0336	0	0	0.9975883	0	0	0	1.0007773	0.95643244	-2.8022541e-05	-1.8992416e-06	-6.6161608e-08	-1.7631116e-06	4.1254238e-08	3.3190482e-06	-1.9969546e-06	-1.8083078e-06	1.7260061e-07	9.269562e-06	1.050509e-06	-2.9529613e-05	-2.963194e-05	0.0034532767
-0.044	0.956	-0.0352	0	0	0.99746626	0	0	0	1.000663	0.95420996	-2.8382288e-05	-1.8333844e-06	-5.4285426e-08	-1.6907985e-06	3.9994728e-08	3.3935848e-06	-2.0359308e-06	-1.8664574e-06	1.7758506e-07	9.3882361e-06	1.1100827e-06	-2.9836349e-05	-2.9941009e-05	0.0034955393
-0.046	0.954	-0.0368	0	0	0.99734395	0	0	0	1.0005475	0.95198702	-2.8740023e-05	-1.7681058e-06	-4.2894507e-08	-1.6189287e-06	3.8645401e-08	3.4649913e-06	-2.0746355e-06	-1.9240856e-06	1.8238882e-07	9.5063296e-06	1.170273e-06	-3.0141552e-05	-3.0248525e-05	0.0035364517
-0.048	0.952	-0.0384	0	0	0.99722128	0	0	0	1.0004308	0.94976362	-2.9095855e-05	-1.7033577e-06	-3.1941279e-08	-1.5474423e-06	3.721332e-08	3.5334869e-06	-2.1130736e-06	-1.981235e-06	1.8702456e-07	9.6238724e-06	1.2310768e-06	-3.0445292e-05	-3.0554557e-05	0.0035760686
-0.05	0.95	-0.04	0	0	0.99709816	0	0	0	1.000313	0.94753973	-2.9449874e-05	-1.6391047e-06	-2.1384508e-08	-1.4762939e-06	3.5704709e-08	3.5992667e-06	-2.151252e-06	-2.0379423e-06	1.9150348e-07	9.7408887e-06	1.2924912e-06	-3.0747628e-05	-3.0859167e-05	0.0036144378
-0.052	0.948	-0.0416	0	0	0.9969745	0	0	0	1.0001942	0.94531536	-2.9802154e-05	-1.5753209e-06	-1.1188214e-08	-1.4054496e-06	3.4125088e-08	3.6625053e-06	-2.1891782e-06	-2.0942394e-06	1.958355e-07	9.8573979e-06	1.3545135e-06	-3.1048615e-05	-3.1162407e-05	0.0036516017
-0.054	0.946	-0.0432	0	0	0.99685022	0	0	0	1.0000744	0.94309047	-3.0152758e-05	-1.5119876e-06	-1.3207979e-09	-1.3348836e-06	3.2479376e-08	3.7233594e-06	-2.2268606e-06	-2.1501539e-06	2.0002948e-07	9.9734164e-06	1.4171408e-06	-3.1348298e-05	-3.1464326e-05	0.0036875987
-0.056	0.944	-0.0448	0	0	0.99672526	0	0	0	0.99995369	0.94086507	-3.0501738e-05	-1.4490913e-06	8.2456473e-09	-1.2645767e-06	3.0771978e-08	3.7819709e-06	-2.2643079e-06	-2.2057102e-06	2.0409334e-07	1.0088958e-05	1.4803708e-06	-3.164672e-05	-3.1764964e-05	0.003722464
-0.058	0.942	-0.0464	0	0	0.99659954	0	0	0	0.99983211	0.93863915	-3.0849139e-05	-1.3866224e-06	1.7535904e-08	-1.1945145e-06	2.9006852e-08	3.8384681e-06	-2.301529e-06	-2.2609296e-06	2.0803424e-07	1.0204033e-05	1.5442007e-06	-3.1943917e-05	-3.2064358e-05	0.0037562304
-0.06	0.94	-0.048	0	0	0.99647302	0	0	0	0.99970968	0.9364127	-3.1195002e-05	-1.3245744e-06	2.6572085e-08	-1.1246863e-06	2.7187575e-08	3.8929681e-06	-2.3385329e-06	-2.3158312e-06	2.1185863e-07	1.0318652e-05	1.6086282e-06	-3.2239924e-05	-3.2362543e-05	0.0037889286
