lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	4.7950218e-08	6.5431243e-06	1.6156244e-08	6.5453255e-06	-8.4118889e-08	5.2171107e-09	2.2273472e-08	9.2283942e-09	4.9192321e-08	-4.3412167e-09	6.5384391e-09	6.5431243e-06	6.5397127e-06	-0.00052166271
0.004	1	0.004	0	0	1	0	0	0	1	1	1.6548349e-07	1.3091641e-05	2.9247335e-08	1.3096412e-05	-1.0564569e-07	7.6523209e-09	4.130629e-08	1.5118012e-08	1.2709856e-07	-6.2312118e-08	2.6158851e-08	1.3091641e-05	1.3084284e-05	-0.00056231873
0.006	1	0.006	0	0	1	0	0	0	1	1	3.5004381e-07	1.9648542e-05	4.2469656e-08	1.9655786e-05	-6.723441e-08	9.6789859e-09	6.0362211e-08	2.0208838e-08	2.3138741e-07	-1.7139893e-07	5.8875574e-08	1.9648542e-05	1.9636229e-05	-0.00062703664
0.008	1	0.008	0	0	1	0	0	0	1	1	5.9857112e-07	2.6211959e-05	5.754764e-08	2.6221187e-05	2.8055802e-08	1.3747201e-08	8.1153451e-08	2.7014671e-08	3.5891831e-07	-3.2851508e-07	1.0470377e-07	2.6211959e-05	2.6194154e-05	-0.00067973749
0.01	1	0.01	0	0	1	0	0	0	1	1	9.0794048e-07	3.277755e-05	7.4022284e-08	3.278795e-05	1.7725531e-07	1.9682324e-08	1.0321096e-07	3.5370025e-08	5.0625914e-07	-5.3048498e-07	1.6365219e-07	3.277755e-05	3.2754203e-05	-0.0007128042
0.012	1	0.012	0	0	1	0	0	0	1	1	1.2759773e-06	3.934076e-05	9.0858683e-08	3.9351218e-05	3.7844875e-07	2.6438207e-08	1.255057e-07	4.4231537e-08	6.7068899e-07	-7.7503836e-07	2.3572058e-07	3.934076e-05	3.9311993e-05	-0.00073174881
0.014	1	0.014	0	0	1	0	0	0	1	1	1.7017939e-06	4.5897559e-05	1.0726823e-07	4.5906662e-05	6.3110745e-07	3.3137507e-08	1.4726538e-07	5.2724646e-08	8.504829e-07	-1.0611281e-06	3.2090016e-07	4.5897559e-05	4.586348e-05	-0.00074307209
0.016	1	0.016	0	0	1	0	0	0	1	1	2.1855148e-06	5.2444147e-05	1.2268401e-07	5.2450163e-05	9.3584394e-07	3.9097234e-08	1.6794735e-07	6.016824e-08	1.0445567e-06	-1.3886385e-06	4.191745e-07	5.2444147e-05	5.2404844e-05	-0.0007499888
0.018	1	0.018	0	0	1	0	0	0	1	1	2.7280804e-06	5.8976481e-05	1.3659924e-07	5.8977346e-05	1.2942636e-06	4.3655956e-08	1.8707878e-07	6.5899738e-08	1.2521332e-06	-1.7581591e-06	5.3051954e-07	5.8976481e-05	5.8932079e-05	-0.0007534395
0.02	1	0.02	0	0	1	0	0	0	1	1	3.3312909e-06	6.5489783e-05	1.4843588e-07	6.5483067e-05	1.7090811e-06	4.6008735e-08	2.0413084e-07	6.9106627e-08	1.4725353e-06	-2.1709691e-06	6.5490282e-07	6.5489783e-05	6.5440502e-05	-0.00075306244
0.022	1	0.022	0	0	1	0	0	0	1	1	3.9981616e-06	7.1977823e-05	1.5741694e-07	7.1960686e-05	2.1845877e-06	4.5021276e-08	2.1840256e-07	6.8634319e-08	1.7050491e-06	-2.6292662e-06	7.9228155e-07	7.1977823e-05	7.1924058e-05	-0.00074753254
0.024	1	0.024	0	0	1	0	0	0	1	1	4.7338401e-06	7.8431621e-05	1.6238816e-07	7.8400731e-05	2.7277551e-06	3.8944241e-08	2.2886531e-07	6.2687716e-08	1.9488113e-06	-3.1368021e-06	9.4259905e-07	7.8431621e-05	7.8374047e-05	-0.00073459774
0.026	1	0.026	0	0	1	0	0	0	1	1	5.5478438e-06	8.4836651e-05	1.6150556e-07	8.4788035e-05	3.3508019e-06	2.4887469e-08	2.3389707e-07	4.8278374e-08	2.2027031e-06	-3.7004496e-06	1.1057777e-06	8.4836651e-05	8.4776341e-05	-0.00071140251
0.028	1	0.028	0	0	1	0	0	0	1	1	6.4598401e-06	9.1166134e-05	1.5163504e-07	9.1094838e-05	4.0775935e-06	-2.2253455e-09	2.3078119e-07	2.012037e-08	2.4653218e-06	-4.3342518e-06	1.2817044e-06	9.1166134e-05	9.1104451e-05	-0.00067706219
0.03	1	0.03	0	0	1	0	0	0	1	1	7.5154797e-06	9.7363657e-05	1.2724466e-07	9.726288e-05	4.9606606e-06	-5.1662542e-08	2.1480301e-07	-3.149648e-08	2.7354816e-06	-5.0705406e-06	1.4701955e-06	9.7363657e-05	9.7301211e-05	-0.00064178446
0.032	1	0.032	0	0	1	0	0	0	1	1	8.8265669e-06	0.00010330192	7.9306946e-08	0.00010316064	6.1230147e-06	-1.391441e-07	1.7843844e-07	-1.2312042e-07	3.0152983e-06	-5.9882933e-06	1.6709093e-06	0.00010330192	0.00010323902	-0.00060926237
0.034	1	0.034	0	0	1	0	0	0	1	1	1.0614346e-05	0.00010874768	-6.6896927e-11	0.00010854587	7.7990146e-06	-2.7952968e-07	1.1550657e-07	-2.7045069e-07	3.319672e-06	-7.2443443e-06	1.8831516e-06	0.00010874768	0.00010870793	-0.00036571294
0.036	1	0.036	0	0	1	0	0	0	1	1	1.305043e-05	0.00011354577	-1.0146007e-07	0.0001132535	1.0159747e-05	-4.5820316e-07	3.4697229e-08	-4.5808359e-07	3.6766938e-06	-8.9622901e-06	2.105741e-06	0.00011354577	0.00011357189	0.00023005107
0.038	1	0.038	0	0	1	0	0	0	1	1	1.601312e-05	0.00011785231	-2.0368505e-07	0.00011743927	1.3066276e-05	-6.3843905e-07	-4.5864803e-08	-6.4726487e-07	4.0962036e-06	-1.1058533e-05	2.3374392e-06	0.00011785231	0.00011793051	0.00066306864
0.04	1	0.04	0	0	1	0	0	0	1	1	1.9287116e-05	0.00012189892	-2.9663004e-07	0.00012133989	1.6290214e-05	-8.0181121e-07	-1.1785287e-07	-8.1859845e-07	4.566547e-06	-1.3381292e-05	2.577463e-06	0.00012189892	0.0001219972	0.00080559614
0.042	1	0.042	0	0	1	0	0	0	1	1	2.2738918e-05	0.0001258203	-3.7936207e-07	0.00012509397	1.9693211e-05	-9.462074e-07	-1.8069834e-07	-9.6991808e-07	5.0749214e-06	-1.5835684e-05	2.825428e-06	0.0001258203	0.00012592255	0.00081200559
0.044	1	0.044	0	0	1	0	0	0	1	1	2.6300937e-05	0.00012968109	-4.5333956e-07	0.00012876824	2.3206374e-05	-1.0740344e-06	-2.357734e-07	-1.103809e-06	5.6128662e-06	-1.8373392e-05	3.0811532e-06	0.00012968109	0.00012978137	0.00077262954
0.046	1	0.046	0	0	1	0	0	0	1	1	2.993798e-05	0.00013351311	-5.2015752e-07	0.00013239563	2.6794318e-05	-1.1880985e-06	-2.8451322e-07	-1.22326e-06	6.1751354e-06	-2.0969144e-05	3.3445534e-06	0.00013351311	0.00013360947	0.00072116147
0.048	1	0.048	0	0	1	0	0	0	1	1	3.3630268e-05	0.0001373332	-5.8112026e-07	0.00013599362	3.04374e-05	-1.29076e-06	-3.2807786e-07	-1.3307769e-06	6.7583766e-06	-2.3608681e-05	3.6155911e-06	0.0001373332	0.00013742518	0.00066926314
0.05	1	0.05	0	0	1	0	0	0	1	1	3.7365819e-05	0.00014115092	-6.3723564e-07	0.00013957209	3.4123849e-05	-1.3838812e-06	-3.6735975e-07	-1.4283327e-06	7.3603457e-06	-2.6283338e-05	3.8942542e-06	0.00014115092	0.0001412386	0.0006207885
0.052	1	0.052	0	0	1	0	0	0	1	1	4.1136894e-05	0.00014497201	-6.8927889e-07	0.00014313699	3.7846137e-05	-1.4689213e-06	-4.0304412e-07	-1.5174699e-06	7.9794718e-06	-2.8987501e-05	4.1805455e-06	0.00014497201	0.00014505568	0.00057678091
0.054	1	0.054	0	0	1	0	0	0	1	1	4.4938223e-05	0.0001488001	-7.378526e-07	0.00014669207	4.1599178e-05	-1.5470341e-06	-4.356633e-07	-1.5994061e-06	8.6146122e-06	-3.1717338e-05	4.4744769e-06	0.0001488001	0.00014888008	0.00053726064
0.056	1	0.056	0	0	1	0	0	0	1	1	4.8766053e-05	0.00015263755	-7.8343212e-07	0.00015023975	4.5379381e-05	-1.6191452e-06	-4.6563712e-07	-1.6751162e-06	9.264908e-06	-3.4470114e-05	4.7760658e-06	0.00015263755	0.00015271419	0.00050189256
0.058	1	0.058	0	0	1	0	0	0	1	1	5.2617617e-05	0.00015648598	-8.2639816e-07	0.00015378166	4.9184112e-05	-1.6860083e-06	-4.9330185e-07	-1.7453923e-06	9.9296964e-06	-3.7243808e-05	5.0853336e-06	0.00015648598	0.0001565596	0.0004702433
