lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	-0	-0	1.0011922	0.99853036	-1.2065444e-05	-2.0125353e-08	1.2586547e-07	-1.6692026e-08	-7.092389e-06	5.2934662e-08	1.0345717e-07	3.7454598e-08	1.595137e-09	6.3854125e-06	1.4531478e-08	-1.4406871e-05	-1.3955988e-05	-0.032307471
-0.004	0.996	0	0	0	0.99868	0	-0	-0	1.0023544	0.9970272	-2.1323699e-05	1.2232549e-07	3.6826398e-07	1.2072057e-07	-1.2049625e-05	1.3866924e-07	-1.0846838e-07	1.1449339e-07	2.0961919e-08	1.1117454e-05	5.5823952e-08	-2.5312024e-05	-2.3730358e-05	-0.066651559
-0.006	0.994	0	0	0	0.99802	0	-0	-0	1.0034723	0.99547654	-2.4454149e-05	9.9652156e-08	5.9409225e-07	8.248791e-08	-1.1281792e-05	1.5769841e-07	-5.1388276e-07	1.8689996e-07	4.9010762e-08	1.1895643e-05	1.0945291e-07	-2.8204397e-05	-2.8050265e-05	-0.0054948662
-0.008	0.992	0	0	0	0.99736	0	-0	-0	1.004579	0.99391149	-2.708842e-05	8.4475004e-08	7.5578302e-07	5.680482e-08	-1.0052149e-05	1.7805071e-07	-7.6061345e-07	2.3788382e-07	6.7338415e-08	1.2357744e-05	1.6802501e-07	-3.0442712e-05	-3.0366344e-05	-0.0025148758
-0.01	0.99	0	0	0	0.9967	0	-0	-0	1.005675	0.99233276	-2.9599358e-05	7.3767418e-08	8.8340153e-07	3.7322763e-08	-8.7371519e-06	1.9465244e-07	-9.5432605e-07	2.7908429e-07	8.1924778e-08	1.2751528e-05	2.3091829e-07	-3.2527283e-05	-3.2467728e-05	-0.0018342817
-0.012	0.988	0	0	0	0.99604	0	-0	-0	1.0067598	0.99073971	-3.203013e-05	6.423543e-08	9.8731825e-07	1.982496e-08	-7.3957906e-06	2.0755338e-07	-1.1223519e-06	3.1368697e-07	9.4399761e-08	1.3110507e-05	2.9789592e-07	-3.4521652e-05	-3.4469887e-05	-0.0015017394
-0.014	0.986	0	0	0	0.99538	0	-0	-0	1.0078323	0.98913166	-3.4391843e-05	5.4870236e-08	1.0724747e-06	2.9086724e-09	-6.0529834e-06	2.1699971e-07	-1.2761128e-06	3.4309361e-07	1.0547112e-07	1.3446452e-05	3.6879784e-07	-3.6445546e-05	-3.6398679e-05	-0.0012875963
-0.016	0.984	0	0	0	0.99472	0	-0	-0	1.0088918	0.98750784	-3.668719e-05	4.5305272e-08	1.1417565e-06	-1.4003873e-08	-4.7226729e-06	2.2318679e-07	-1.4215364e-06	3.6806366e-07	1.1552184e-07	1.376478e-05	4.4349064e-07	-3.8306465e-05	-3.8263336e-05	-0.0011271718
-0.018	0.982	0	0	0	0.99406	0	-0	-0	1.0099373	0.9858674	-3.8915664e-05	3.5406023e-08	1.1971098e-06	-3.1176758e-08	-3.414052e-06	2.2626204e-07	-1.5620538e-06	3.8906277e-07	1.2478626e-07	1.406831e-05	5.2185118e-07	-4.0107063e-05	-4.0067216e-05	-0.00099448898
-0.02	0.98	0	0	0	0.9934	0	-0	-0	1.0109677	0.98420944	-4.1075252e-05	2.513761e-08	1.2400181e-06	-4.8731526e-08	-2.1340348e-06	2.263417e-07	-1.6997423e-06	4.0640222e-07	1.3341963e-07	1.4358623e-05	6.037595e-07	-4.1847682e-05	-4.1811024e-05	-0.00087675693
-0.022	0.978	0	0	0	0.99274	0	-0	-0	1.011982	0.98253299	-4.3163133e-05	1.4514147e-08	1.2717445e-06	-6.6715099e-08	-8.8838475e-07	2.2352462e-07	-1.8358375e-06	4.2030585e-07	1.4153067e-07	1.4636662e-05	6.8909528e-07	-4.3527457e-05	-4.3494109e-05	-0.00076671442
