lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0007727	0.99777237	-1.6494637e-05	-1.1730104e-08	6.7552892e-08	-1.1772342e-08	-1.0210992e-05	-1.2909508e-07	7.7749921e-08	-1.2108629e-07	6.4645434e-09	8.8997215e-06	2.1636348e-08	-2.1602616e-05	-2.1546035e-05	-0.0026260789
-0.004	0.996	0	0	0	0.998	0	0	0	1.0015366	0.99553537	-3.276769e-05	-3.341526e-08	1.4835376e-07	-3.3747322e-08	-2.0318307e-05	-2.6578094e-07	1.6932419e-07	-2.4948819e-07	1.2889146e-08	1.7691036e-05	8.6184139e-08	-4.2931736e-05	-4.2851419e-05	-0.0018743274
-0.006	0.994	0	0	0	0.997	0	0	0	1.0022911	0.99328849	-4.8760185e-05	-5.9708262e-08	2.4365428e-07	-6.0499241e-08	-3.0313938e-05	-4.0821656e-07	2.768474e-07	-3.8311958e-07	1.965257e-08	2.635149e-05	1.9304202e-07	-6.3924517e-05	-6.3810437e-05	-0.0017877856
-0.008	0.992	0	0	0	0.996	0	0	0	1.003035	0.99103071	-6.4364831e-05	-8.9874736e-08	3.5546906e-07	-9.1192722e-08	-4.0175957e-05	-5.5228763e-07	4.0304089e-07	-5.1744026e-07	2.7055803e-08	3.4837911e-05	3.4142589e-07	-8.446279e-05	-8.4301851e-05	-0.0019090764
-0.01	0.99	0	0	0	0.995	0	0	0	1.0037665	0.98876014	-7.9408321e-05	-1.2543315e-07	4.845645e-07	-1.2713573e-07	-4.9873088e-05	-6.8901668e-07	5.4954477e-07	-6.4292828e-07	3.5362606e-08	4.3082015e-05	5.3024943e-07	-0.00010435765	-0.00010413045	-0.002181912
-0.012	0.988	0	0	0	0.994	0	0	0	1.0044816	0.98647324	-9.361633e-05	-1.717273e-07	6.2651722e-07	-1.7324362e-07	-5.9357037e-05	-7.9874452e-07	7.1318147e-07	-7.3900925e-07	4.4981208e-08	5.0976129e-05	7.5794769e-07	-0.00012331064	-0.00012298874	-0.0026172619
-0.014	0.986	0	0	0	0.993	0	0	0	1.0051704	0.98416035	-0.00010656696	-2.4273819e-07	7.58338e-07	-2.4256375e-07	-6.8531732e-05	-8.3672748e-07	8.7287302e-07	-7.5908431e-07	5.669237e-08	5.8347334e-05	1.0222044e-06	-0.00014085138	-0.00014037909	-0.0033643479
-0.016	0.984	0	0	0	0.992	0	0	0	1.0057901	0.98177989	-0.00011756178	-3.4079859e-07	7.9606894e-07	-3.3542805e-07	-7.707752e-05	-7.2142899e-07	9.4789791e-07	-6.1689631e-07	7.2053641e-08	6.4855749e-05	1.3194641e-06	-0.00015611871	-0.0001553125	-0.0051909358
-0.018	0.982	0	0	0	0.991	0	0	0	1.0061794	0.97917551	-0.00012523957	-2.481797e-07	6.4067959e-07	-2.3525544e-07	-8.3825125e-05	-7.9914143e-07	8.380829e-07	-6.57394e-07	9.0126249e-08	6.9658189e-05	1.6434544e-06	-0.00016716466	-0.00016637777	-0.0047295524
-0.02	0.98	0	0	0	0.99	0	0	0	1.0063462	0.97635706	-0.00012967722	1.4294315e-07	5.1426622e-07	1.3672283e-07	-8.8161373e-05	-1.9552641e-06	7.2880605e-07	-1.791239e-06	9.6382559e-08	7.2580736e-05	1.9849751e-06	-0.00017376029	-0.00017293385	-0.0047789435
-0.022	0.978	0	0	0	0.989	0	0	0	1.0062785	0.97331485	-0.00013180815	8.0285677e-07	4.9800924e-07	7.4430725e-07	-9.0352781e-05	-1.5810222e-06	6.8200152e-07	-1.3827423e-06	7.9074241e-08	7.4027284e-05	2.3351898e-06	-0.00017698198	-0.00017686464	-0.00066345733
-0.024	0.976	0	0	0	0.988	0	0	0	1.0062171	0.97028308	-0.00013386266	1.0720849e-06	4.1354336e-07	9.8637768e-07	-9.3069264e-05	-1.2779917e-06	5.9360028e-07	-1.0469479e-06	7.3442722e-08	7.5619492e-05	2.6924337e-06	-0.00018039523	-0.00018022314	-0.00095487507
-0.026	0.974	0	0	0	0.987	0	0	0	1.0061662	0.9672658	-0.00013553372	1.2468696e-06	3.3737432e-07	1.1375139e-06	-9.5707222e-05	-1.0746202e-06	5.1729072e-07	-8.1272882e-07	7.0070112e-08	7.7056956e-05	3.0560823e-06	-0.00018338567	-0.00018321723	-0.00091931626
-0.028	0.972	0	0	0	0.986	0	0	0	1.0061223	0.96425958	-0.0001368871	1.3742604e-06	2.7118747e-07	1.2425598e-06	-9.8202423e-05	-9.2531517e-07	4.5213941e-07	-6.3387532e-07	6.7694944e-08	7.8340608e-05	3.4253026e-06	-0.00018598691	-0.00018582397	-0.00087687509
-0.03	0.97	0	0	0	0.985	0	0	0	1.0060836	0.96126261	-0.00013799505	1.47229e-06	2.139948e-07	1.3188682e-06	-0.00010053746	-8.0927064e-07	3.9634787e-07	-4.8926717e-07	6.5865277e-08	7.9488884e-05	3.7993782e-06	-0.00018826258	-0.00018810325	-0.00084703592
-0.032	0.968	0	0	0	0.984	0	0	0	1.006049	0.95827376	-0.00013891535	1.5501469e-06	1.6461569e-07	1.3753706e-06	-0.0001027092	-7.1546326e-07	3.4841231e-07	-3.6771683e-07	6.4364148e-08	8.0520062e-05	4.1777156e-06	-0.00019026889	-0.00019011127	-0.00082906646
-0.034	0.966	0	0	0	0.983	0	0	0	1.0060177	0.95529227	-0.00013969153	1.613317e-06	1.2200329e-07	1.4174596e-06	-0.00010472114	-6.3743051e-07	3.0714306e-07	-2.6267815e-07	6.3068897e-08	8.1449869e-05	4.5598233e-06	-0.00019205116	-0.00019189381	-0.00081997638
-0.036	0.964	0	0	0	0.982	0	0	0	1.0059891	0.9523176	-0.00014035599	1.6654123e-06	8.5280582e-08	1.4487266e-06	-0.00010658047	-5.7108148e-07	2.715978e-07	-1.7002072e-07	6.1901998e-08	8.2291519e-05	4.9452909e-06	-0.00019364538	-0.00019348727	-0.00081714949
-0.038	0.962	0	0	0	0.981	0	0	0	1.005963	0.94934938	-0.00014093287	1.7089661e-06	5.3723405e-08	1.4717161e-06	-0.00010829637	-5.1366253e-07	2.4102335e-07	-8.6974745e-08	6.0810335e-08	8.3056145e-05	5.3337724e-06	-0.00019508029	-0.00019492072	-0.00081863703
-0.04	0.96	0	0	0	0.98	0	0	0	1.0059389	0.94638731	-0.00014144026	1.7458322e-06	2.673636e-08	1.4883052e-06	-0.00010987908	-4.6322452e-07	2.1481283e-07	-1.1585938e-08	5.975529e-08	8.3753195e-05	5.7249737e-06	-0.00019637911	-0.00019621761	-0.00082303217
-0.042	0.958	0	0	0	0.979	0	0	0	1.0059167	0.94343114	-0.00014189185	1.777408e-06	3.8310852e-09	1.4999166e-06	-0.00011133911	-4.1832906e-07	1.92475e-07	5.7585399e-08	5.8707516e-08	8.4390751e-05	6.1186428e-06	-0.00019756078	-0.00019739708	-0.00082930921
-0.044	0.956	0	0	0	0.978	0	0	0	1.0058961	0.94048069	-0.00014229809	1.8047703e-06	-1.5391449e-08	1.507649e-06	-0.00011268684	-3.7787718e-07	1.7361185e-07	1.2163976e-07	5.7643916e-08	8.4975763e-05	6.514562e-06	-0.00019864094	-0.00019847488	-0.00083669955
-0.046	0.954	0	0	0	0.977	0	0	0	1.0058771	0.93753578	-0.00014266703	1.8287631e-06	-3.1255019e-08	1.5123627e-06	-0.00011393219	-3.4100439e-07	1.5790222e-07	1.8144543e-07	5.6545764e-08	8.5514225e-05	6.9125424e-06	-0.0001996326	-0.00019946414	-0.00084460714
-0.048	0.952	0	0	0	0.976	0	0	0	1.0058594	0.93459629	-0.00014300487	1.850058e-06	-4.401931e-08	1.5147385e-06	-0.00011508448	-3.070136e-07	1.4508926e-07	2.3770649e-07	5.5397453e-08	8.6011319e-05	7.3124186e-06	-0.00020054664	-0.00020037581	-0.000852553
-0.05	0.95	0	0	0	0.975	0	0	0	1.005843	0.93166207	-0.00014331648	1.8691963e-06	-5.3888807e-08	1.5153204e-06	-0.0001161523	-2.7533062e-07	1.3497088e-07	2.910076e-07	5.4185607e-08	8.647153e-05	7.7140456e-06	-0.0002013922	-0.00020121912	-0.00086013911
-0.052	0.948	0	0	0	0.974	0	0	0	1.0058277	0.92873301	-0.00014360564	1.8866201e-06	-6.101995e-08	1.5145468e-06	-0.00011714348	-2.4547353e-07	1.273922e-07	3.4184439e-07	5.2898445e-08	8.689874e-05	8.1172951e-06	-0.00020217699	-0.00020200185	-0.0008670248
-0.054	0.946	0	0	0	0.973	0	0	0	1.0058134	0.925809	-0.0001438753	1.9026958e-06	-6.5527005e-08	1.5127741e-06	-0.00011806514	-2.170312e-07	1.2223949e-07	3.9064473e-07	5.1525298e-08	8.7296305e-05	8.522053e-06	-0.00020290751	-0.00020273055	-0.00087291132
-0.056	0.944	0	0	0	0.972	0	0	0	1.0058001	0.92288996	-0.00014412776	1.9177313e-06	-6.7487021e-08	1.5102949e-06	-0.00011892367	-1.8964785e-07	1.1943514e-07	4.377838e-07	5.0056265e-08	8.7667124e-05	8.9282173e-06	-0.00020358927	-0.00020341077	-0.00087753218
-0.058	0.942	0	0	0	0.971	0	0	0	1.0057876	0.91997579	-0.00014436479	1.9319897e-06	-6.6944225e-08	1.5073524e-06	-0.00011972478	-1.6301201e-07	1.1893324e-07	4.8359479e-07	4.8481966e-08	8.8013699e-05	9.3356961e-06	-0.00020422689	-0.0002040472	-0.00088064792
-0.06	0.94	0	0	0	0.97	0	0	0	1.0057758	0.9170664	-0.00014458773	1.9457004e-06	-6.391424e-08	1.5041514e-06	-0.00012047359	-1.3684878e-07	1.2071552e-07	5.2837641e-07	4.6793402e-08	8.8338176e-05	9.7444061e-06	-0.00020482426	-0.00020464375	-0.000882045
-0.062	0.938	0	0	0	0.969	0	0	0	1.0057648	0.91416172	-0.00014479753	1.9590666e-06	-5.8388502e-08	1.5008672e-06	-0.00012117463	-1.1091477e-07	1.2478699e-07	5.7239768e-07	4.4981908e-08	8.8642393e-05	1.0154271e-05	-0.0002053846	-0.00020520371	-0.00088153868
-0.064	0.936	0	0	0	0.968	0	0	0	1.0057543	0.91126168	-0.00014499483	1.9722724e-06	-5.0339326e-08	1.4976527e-06	-0.00012183194	-8.499546e-08	1.3117125e-07	6.1590044e-07	4.3039224e-08	8.8927913e-05	1.0565221e-05	-0.00020591059	-0.00020572975	-0.00087898047
-0.066	0.934	0	0	0	0.967	0	0	0	1.0057444	0.90836619	-0.00014518003	1.9854872e-06	-3.9726115e-08	1.494644e-06	-0.00012244909	-5.8904782e-08	1.3990467e-07	6.5909962e-07	4.0957692e-08	8.9196054e-05	1.097719e-05	-0.00020640438	-0.00020622408	-0.00087427022
-0.068	0.932	0	0	0	0.966	0	0	0	1.0057349	0.90547519	-0.00014535326	1.9988688e-06	-2.6503181e-08	1.4919643e-06	-0.00012302924	-3.2486913e-08	1.5102914e-07	7.021813e-07	3.8730586e-08	8.9447921e-05	1.1390117e-05	-0.00020686769	-0.00020668842	-0.00086737322
-0.07	0.93	0	0	0	0.965	0	0	0	1.0057258	0.90258863	-0.00014551446	2.012565e-06	-1.0629607e-08	1.4897274e-06	-0.00012357517	-5.6200999e-09	1.6458304e-07	7.4529867e-07	3.6352608e-08	8.9684426e-05	1.1803944e-05	-0.00020730188	-0.0002071241	-0.00085834123
-0.072	0.928	0	0	0	0.964	0	0	0	1.0057171	0.89970643	-0.00014566341	2.0267135e-06	7.9187076e-09	1.4880385e-06	-0.00012408938	2.1777749e-08	1.8059019e-07	7.8856613e-07	3.382052e-08	8.9906325e-05	1.2218614e-05	-0.00020770796	-0.00020753211	-0.00084733549
-0.074	0.926	0	0	0	0.963	0	0	0	1.0057086	0.89682855	-0.00014579978	2.0414398e-06	2.9135093e-08	1.486995e-06	-0.00012457407	4.9742386e-08	1.9904715e-07	8.3205212e-07	3.1133883e-08	9.0114239e-05	1.2634072e-05	-0.00020808669	-0.00020791315	-0.00083464738
-0.076	0.924	0	0	0	0.962	0	0	0	1.0057003	0.89395494	-0.00014592316	2.0568538e-06	5.2967266e-08	1.4866851e-06	-0.00012503122	7.825663e-08	2.1990963e-07	8.7577182e-07	2.8295836e-08	9.0308692e-05	1.3050266e-05	-0.00020843865	-0.00020826772	-0.00082071062
-0.078	0.922	0	0	0	0.961	0	0	0	1.0056922	0.89108556	-0.00014603314	2.0730443e-06	7.9303457e-08	1.4871851e-06	-0.00012546262	1.0724554e-07	2.4307986e-07	9.1968141e-07	2.5313763e-08	9.0490147e-05	1.3467143e-05	-0.00020876435	-0.0002085962	-0.00080609752
-0.08	0.92	0	0	0	0.96	0	0	0	1.0056843	0.88822038	-0.00014612939	2.0900736e-06	1.0796217e-07	1.4885564e-06	-0.00012586994	1.3657536e-07	2.6839722e-07	9.636759e-07	2.2199692e-08	9.0659044e-05	1.3884651e-05	-0.00020906427	-0.00020889893	-0.0007914929
-0.082	0.918	0	0	0	0.959	0	0	0	1.0056765	0.88535938	-0.00014621173	2.1079723e-06	1.3868845e-07	1.4908414e-06	-0.00012625474	1.6605809e-07	2.9563482e-07	1.0075925e-06	1.8970263e-08	9.0815834e-05	1.4302739e-05	-0.00020933903	-0.00020917636	-0.00077764347
-0.084	0.916	0	0	0	0.958	0	0	0	1.0056688	0.88250255	-0.00014628016	2.1267362e-06	1.7115888e-07	1.4940606e-06	-0.00012661854	1.9546243e-07	3.2450392e-07	1.0512208e-06	1.5646145e-08	9.0961018e-05	1.4721356e-05	-0.00020958937	-0.0002094291	-0.00076528758
-0.086	0.914	0	0	0	0.957	0	0	0	1.0056613	0.8796499	-0.00014633493	2.1463256e-06	2.0499584e-07	1.4982112e-06	-0.0001269628	2.2453068e-07	3.5466681e-07	1.0943186e-06	1.2250919e-08	9.1095158e-05	1.5140455e-05	-0.00020981628	-0.00020965797	-0.0007550779
-0.088	0.912	0	0	0	0.956	0	0	0	1.0056538	0.87680143	-0.00014637654	2.1666691e-06	2.3978925e-07	1.5032674e-06	-0.00012728893	2.5299905e-07	3.8575636e-07	1.1366323e-06	8.8095743e-09	9.1218889e-05	1.5559988e-05	-0.00021002098	-0.0002098641	-0.00074751418
-0.09	0.91	0	0	0	0.955	0	0	0	1.0056466	0.87395717	-0.00014640573	2.1876699e-06	2.7512218e-07	1.5091836e-06	-0.00012759835	2.8061812e-07	4.1739909e-07	1.1779177e-06	5.3468676e-09	9.1332909e-05	1.5979912e-05	-0.00021020488	-0.00021004884	-0.00074290122
-0.092	0.908	0	0	0	0.954	0	0	0	1.0056395	0.87111714	-0.00014642339	2.2092141e-06	3.1059563e-07	1.5158988e-06	-0.00012789237	3.0717008e-07	4.4923754e-07	1.2179579e-06	1.8858323e-09	9.143796e-05	1.6400184e-05	-0.00021036957	-0.00021021373	-0.00074133999
-0.094	0.906	0	0	0	0.953	0	0	0	1.0056327	0.86828136	-0.00014643058	2.2311803e-06	3.4584883e-07	1.523342e-06	-0.00012817229	3.3248036e-07	4.8094842e-07	1.2565762e-06	-1.5533494e-09	9.1534805e-05	1.6820767e-05	-0.00021051672	-0.00021036048	-0.00074274933
-0.096	0.904	0	0	0	0.952	0	0	0	1.0056261	0.86544985	-0.00014642837	2.2534476e-06	3.8057259e-07	1.5314382e-06	-0.00012843928	3.5642291e-07	5.122547e-07	1.2936419e-06	-4.9540086e-09	9.1624201e-05	1.7241626e-05	-0.00021064802	-0.00021049081	-0.00074690823
-0.098	0.902	0	0	0	0.951	0	0	0	1.0056198	0.86262264	-0.00014641786	2.2759025e-06	4.1451564e-07	1.5401125e-06	-0.00012869446	3.7891986e-07	5.4293113e-07	1.3290719e-06	-8.3031999e-09	9.1706875e-05	1.766273e-05	-0.00021076512	-0.00021060642	-0.00075350587
-0.1	0.9	0	0	0	0.95	0	0	0	1.0056137	0.85979975	-0.00014640012	2.2984428e-06	4.4748464e-07	1.5492944e-06	-0.00012893881	3.9993702e-07	5.7280437e-07	1.3628263e-06	-1.1591552e-08	9.1783507e-05	1.8084051e-05	-0.00021086956	-0.00021070896	-0.00076218849
-0.102	0.898	0	0	0	0.949	0	0	0	1.005608	0.85698117	-0.00014637613	2.3209806e-06	4.7934002e-07	1.5589198e-06	-0.00012917323	4.1947703e-07	6.0174908e-07	1.3949025e-06	-1.4812886e-08	9.1854724e-05	1.8505566e-05	-0.00021096279	-0.00021079992	-0.00077259666
-0.104	0.896	0	0	0	0.948	0	0	0	1.0056026	0.85416693	-0.0001463468	2.3434429e-06	5.0998917e-07	1.5689324e-06	-0.0001293985	4.3757162e-07	6.2968185e-07	1.4253277e-06	-1.7963713e-08	9.1921089e-05	1.8927251e-05	-0.0002110461	-0.00021088069	-0.00078439088
-0.106	0.894	0	0	0	0.947	0	0	0	1.0055976	0.85135702	-0.00014631293	2.3657711e-06	5.3937864e-07	1.5792843e-06	-0.00012961534	4.5427408e-07	6.5655421e-07	1.4541517e-06	-2.1042705e-08	9.1983103e-05	1.9349088e-05	-0.00021112065	-0.00021095246	-0.00079726637
