lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99930872	1.0019682	1.6217018e-05	1.5312259e-08	-5.3138104e-08	1.5282529e-08	7.8170766e-06	1.1428833e-07	-6.1775786e-08	1.0755464e-07	-5.8854085e-09	-8.009403e-06	1.8752804e-08	1.8798697e-05	1.8819747e-05	0.0011185325
0.004	1.004	0	0	0	1.00132	0	0	0	0.99861108	1.003929	3.2592753e-05	3.1456289e-08	-9.8465553e-08	3.1604648e-08	1.5714637e-05	2.2240214e-07	-1.1506532e-07	2.0886422e-07	-1.1715167e-08	-1.6098558e-05	7.5278989e-08	3.7782687e-05	3.7786901e-05	0.00011151
0.006	1.006	0	0	0	1.00198	0	0	0	0.99790727	1.0058824	4.9088479e-05	4.4822303e-08	-1.3704867e-07	4.5392399e-08	2.3669795e-05	3.2470768e-07	-1.6087026e-07	3.0414666e-07	-1.7420811e-08	-2.4246951e-05	1.6990041e-07	5.6905669e-05	5.6896657e-05	-0.00015839429
0.008	1.008	0	0	0	1.00264	0	0	0	0.99719737	1.0078286	6.5679548e-05	5.543352e-08	-1.6973394e-07	5.6544741e-08	3.1668745e-05	4.2148339e-07	-2.0019984e-07	3.9379366e-07	-2.2956803e-08	-3.2441779e-05	3.0286562e-07	7.6138417e-05	7.6118743e-05	-0.00025846874
0.01	1.01	0	0	0	1.0033	0	0	0	0.9964814	1.0097675	8.2349384e-05	6.3778e-08	-1.9743577e-07	6.5457922e-08	3.9702905e-05	5.1306939e-07	-2.3412331e-07	4.7824346e-07	-2.8303878e-08	-4.0674662e-05	4.7437538e-07	9.5461518e-05	9.5432975e-05	-0.00029909145
0.012	1.012	0	0	0	1.00396	0	0	0	0.99575934	1.011699	9.908596e-05	7.0235296e-08	-2.2112151e-07	7.2473972e-08	4.7766477e-05	5.9985646e-07	-2.6371272e-07	5.5792455e-07	-3.3469195e-08	-4.8939656e-05	6.8459752e-07	0.00011486103	0.00011482498	-0.00031398967
0.014	1.014	0	0	0	1.00462	0	0	0	0.99503107	1.0136229	0.0001158799	7.5060253e-08	-2.4169354e-07	7.7841228e-08	5.5855084e-05	6.8224756e-07	-2.8993942e-07	6.3323613e-07	-3.8477926e-08	-5.7232169e-05	9.336753e-07	0.00013432615	0.00013428373	-0.00031593217
0.016	1.016	0	0	0	1.00528	0	0	0	0.99429639	1.015539	0.0001327235	7.8435366e-08	-2.598997e-07	8.1747526e-08	6.3965067e-05	7.6063302e-07	-3.1359821e-07	7.0454599e-07	-4.3361863e-08	-6.55484e-05	1.2217324e-06	0.00015384797	0.00015380021	-0.00031054201
0.018	1.018	0	0	0	1.00594	0	0	0	0.99355494	1.0174469	0.00014961012	8.0506252e-08	-2.7631088e-07	8.434601e-08	7.2093089e-05	8.3537818e-07	-3.3529243e-07	7.7219331e-07	-4.8150584e-08	-7.388502e-05	1.5488761e-06	0.00017341878	0.00017336667	-0.00030057962
0.02	1.02	0	0	0	1.0066	0	0	0	0.99280619	1.0193459	0.00016653386	8.1399465e-08	-2.9134566e-07	8.5769548e-08	8.0235892e-05	9.0681815e-07	-3.5546211e-07	8.3649134e-07	-5.2866682e-08	-8.2238963e-05	1.9151991e-06	0.0001930316	0.00019297613	-0.00028748581
0.022	1.022	0	0	0	1.00726	0	0	0	0.9920494	1.0212352	0.00018348919	8.1230781e-08	-3.0531001e-07	8.6138406e-08	8.8390113e-05	9.7525606e-07	-3.7442528e-07	8.9772882e-07	-5.7524026e-08	-9.0607259e-05	2.3207806e-06	0.00021267982	0.00021262198	-0.00027201649
0.024	1.024	0	0	0	1.00792	0	0	0	0.99128358	1.0231138	0.00020047069	8.0109284e-08	-3.1843266e-07	8.5564534e-08	9.6552121e-05	1.0409629e-06	-3.9241407e-07	9.5617073e-07	-6.2127517e-08	-9.8986893e-05	2.765687e-06	0.00023235684	0.00023229771	-0.00025453652
0.026	1.026	0	0	0	1.00858	0	0	0	0.99050741	1.0249801	0.0002174728	7.8139867e-08	-3.3089046e-07	8.4154278e-08	0.00010471784	1.104178e-06	-4.0960033e-07	1.0120587e-06	-6.6673263e-08	-0.00010737465	3.2499715e-06	0.00025205576	0.0002519965	-0.00023516965
0.028	1.028	0	0	0	1.00924	0	0	0	0.98971916	1.0268324	0.00023448951	7.5425259e-08	-3.428245e-07	8.2010496e-08	0.00011288255	1.165109e-06	-4.2611153e-07	1.0656111e-06	-7.114858e-08	-0.00011576697	3.773673e-06	0.00027176905	0.00027171093	-0.00021388091
0.03	1.03	0	0	0	1.0099	0	0	0	0.98891657	1.0286681	0.00025151406	7.2068086e-08	-3.5434972e-07	7.9234576e-08	0.00012104063	1.223932e-06	-4.4203967e-07	1.1170233e-06	-7.5531526e-08	-0.00012415972	4.3368152e-06	0.0002914881	0.00029143258	-0.00019052578
0.032	1.032	0	0	0	1.01056	0	0	0	0.98809674	1.030484	0.00026853852	6.817322e-08	-3.6556027e-07	7.5928659e-08	0.00012918524	1.28079e-06	-4.5744542e-07	1.1664672e-06	-7.9789876e-08	-0.00013254799	4.9394033e-06	0.00031120277	0.00031115147	-0.00016488354
0.034	1.034	0	0	0	1.01122	0	0	0	0.98725584	1.0322762	0.00028555334	6.3850598e-08	-3.7653228e-07	7.2198256e-08	0.0001373079	1.335791e-06	-4.7235908e-07	1.2140904e-06	-8.3879488e-08	-0.00014092579	5.5814211e-06	0.00033090076	0.00033085553	-0.00013668601
0.036	1.036	0	0	0	1.01188	0	0	0	0.98638895	1.0340391	0.00030254675	5.9218636e-08	-3.8732478e-07	6.8155323e-08	0.00014539799	1.389004e-06	-4.8677915e-07	1.2600142e-06	-8.7742086e-08	-0.00014928567	6.2628255e-06	0.00035056683	0.00035052979	-0.00010564963
0.038	1.038	0	0	0	1.01254	0	0	0	0.98548969	1.0357659	0.0003195041	5.4408257e-08	-3.9797961e-07	6.3921582e-08	0.00015344212	1.440455e-06	-5.0066921e-07	1.3043318e-06	-9.1302452e-08	-0.0001576183	6.9835403e-06	0.00037018198	0.0003701555	-7.1517305e-05
0.04	1.04	0	0	0	1.0132	0	0	0	0.98454987	1.0374478	0.00033640707	4.9567391e-08	-4.0852025e-07	5.9630994e-08	0.00016142347	1.4901232e-06	-5.1395291e-07	1.3471079e-06	-9.4464725e-08	-0.00016591202	7.7434475e-06	0.0003897224	0.00038970911	-3.4113079e-05
