lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1.0003875	-0	-0	-0	1.0004074	0.99879344	-1.4096952e-05	-6.390251e-08	-5.8668822e-08	-6.9372057e-08	-1.0605315e-08	-1.105526e-07	-4.9482957e-08	-9.7818253e-08	6.9492391e-09	4.7002027e-06	1.4133756e-08	-1.4096315e-05	-1.4058331e-05	-0.002701936
-0.004	0.996	0	0	-0	1.0007703	-0	-0	-0	1.0008091	0.99757372	-2.795931e-05	-1.3132027e-07	-1.1564678e-07	-1.4210215e-07	-2.1786966e-08	-2.3462437e-07	-9.6468975e-08	-2.0820802e-07	1.4574288e-08	9.3221742e-06	5.6233322e-08	-2.7958078e-05	-2.7909356e-05	-0.0017457198
-0.006	0.994	0	0	-0	1.001148	-0	-0	-0	1.0012061	0.99634137	-4.1517581e-05	-2.0278621e-07	-1.7709061e-07	-2.1876984e-07	-3.3607293e-08	-3.7488665e-07	-1.471269e-07	-3.3391655e-07	2.2752238e-08	1.3842812e-05	1.2577118e-07	-4.1515771e-05	-4.1449441e-05	-0.0016002722
-0.008	0.992	0	0	-0	1.0015199	-0	-0	-0	1.001598	0.99509532	-5.4653036e-05	-2.7883389e-07	-2.4353351e-07	-2.9988902e-07	-4.611325e-08	-5.3468668e-07	-2.0194949e-07	-4.7824592e-07	3.1484892e-08	1.8222555e-05	2.2203108e-07	-5.465066e-05	-5.4558818e-05	-0.0016833676
-0.01	0.99	0	0	-0	1.0018852	-0	-0	-0	1.0019839	0.99383406	-6.7190477e-05	-3.6031819e-07	-3.1530606e-07	-3.8632772e-07	-5.9305976e-08	-7.1774711e-07	-2.6131415e-07	-6.4492228e-07	4.0747636e-08	2.2403012e-05	3.4400645e-07	-6.7187547e-05	-6.7060832e-05	-0.0018895562
-0.012	0.988	0	0	-0	1.002243	-0	-0	-0	1.0023628	0.99255576	-7.8887925e-05	-4.4881287e-07	-3.9214483e-07	-4.7975597e-07	-7.3090129e-08	-9.2758917e-07	-3.2519051e-07	-8.3760639e-07	5.0431841e-08	2.6303528e-05	4.9027441e-07	-7.8884451e-05	-7.8716792e-05	-0.0021298947
-0.014	0.986	0	0	-0	1.0025926	-0	-0	-0	1.0027336	0.99125855	-8.9457544e-05	-5.4696192e-07	-4.7275524e-07	-5.8305363e-07	-8.7216969e-08	-1.1665376e-06	-3.9279043e-07	-1.0589799e-06	6.0300763e-08	2.9828153e-05	6.5887362e-07	-8.9453528e-05	-8.925221e-05	-0.0022556021
-0.016	0.984	0	0	-0	1.0029333	-0	-0	-0	1.0030949	0.98994076	-9.8650104e-05	-6.5831852e-07	-5.5498925e-07	-7.0015576e-07	-1.0128063e-07	-1.43501e-06	-4.6270892e-07	-1.3100301e-06	7.0003435e-08	3.2893794e-05	8.4728325e-07	-9.8645546e-05	-9.8437178e-05	-0.0021167633
-0.018	0.982	0	0	-0	1.0032649	-0	-0	-0	1.0034459	0.98860103	-0.00010637653	-7.8622936e-07	-6.372699e-07	-8.3482799e-07	-1.1483047e-07	-1.7324302e-06	-5.341026e-07	-1.5907855e-06	7.9187499e-08	3.5470723e-05	1.0526223e-06	-0.00010637144	-0.00010618873	-0.0017206502
-0.02	0.98	0	0	-0	1.0035865	-0	-0	-0	1.0037854	0.98723776	-0.00011275244	-9.3243043e-07	-7.2042872e-07	-9.8909851e-07	-1.2753169e-07	-2.0595955e-06	-6.0825201e-07	-1.9024463e-06	8.7631452e-08	3.7597447e-05	1.2720382e-06	-0.00011274689	-0.00011260753	-0.0012376358
-0.022	0.978	0	0	-0	1.0038968	-0	-0	-0	1.0041122	0.98584848	-0.00011801588	-1.0966136e-06	-8.0816153e-07	-1.1627563e-06	-1.3921911e-07	-2.4201055e-06	-6.8899012e-07	-2.2487446e-06	9.5266663e-08	3.9353276e-05	1.5030524e-06	-0.00011800997	-0.00011791293	-0.00082294686
-0.024	0.976	0	0	-0	1.0041937	-0	-0	-0	1.0044247	0.98442963	-0.00012241454	-1.2768926e-06	-9.0582295e-07	-1.3538616e-06	-1.498319e-07	-2.8195583e-06	-7.8166698e-07	-2.6352485e-06	1.0210379e-07	4.0820757e-05	1.7436899e-06	-0.00012240843	-0.000122344	-0.00052664761
-0.026	0.974	0	0	-0	1.0044747	-0	-0	-0	1.0047207	0.98297683	-0.00012614711	-1.470145e-06	-1.0183654e-06	-1.5591446e-06	-1.5933418e-07	-3.2633514e-06	-8.912215e-07	-3.0672864e-06	1.0816161e-07	4.2066093e-05	1.9924284e-06	-0.00012614096	-0.00012609898	-0.00033295913
-0.028	0.972	0	0	-0	1.004737	-0	-0	-0	1.0049979	0.98148532	-0.00012935473	-1.6716237e-06	-1.1475672e-06	-1.7736235e-06	-1.6767835e-07	-3.7539877e-06	-1.0193937e-06	-3.5473136e-06	1.134367e-07	4.3136323e-05	2.2480858e-06	-0.00012934875	-0.00012932147	-0.0002109888
-0.03	0.97	0	0	-0	1.004978	-0	-0	-0	1.005254	0.97995039	-0.00013213241	-1.873756e-06	-1.2881689e-06	-1.9893455e-06	-1.7480826e-07	-4.2882173e-06	-1.1606899e-06	-4.0720665e-06	1.1789703e-07	4.4063108e-05	2.5097143e-06	-0.0001321268	-0.00013210872	-0.00013681006
-0.032	0.968	0	0	-0	1.005195	-0	-0	-0	1.0054865	0.97836729	-0.00013454174	-2.064746e-06	-1.4228496e-06	-2.1938779e-06	-1.8069894e-07	-4.8537503e-06	-1.2970458e-06	-4.6292668e-06	1.2146905e-07	4.4866992e-05	2.7765207e-06	-0.00013453667	-0.0001345233	-9.9446836e-05
-0.034	0.966	0	0	-0	1.005385	-0	-0	-0	1.0056924	0.97673037	-0.00013661828	-2.2305789e-06	-1.5164344e-06	-2.3722591e-06	-1.8550435e-07	-5.4222413e-06	-1.3915467e-06	-5.190589e-06	1.2397896e-07	4.5559936e-05	3.0478075e-06	-0.00013661392	-0.00013659821	-0.00011503652
-0.036	0.964	0	0	-0	1.0055424	-0	-0	-0	1.0058655	0.97502849	-0.00013836349	-2.3723673e-06	-1.5050182e-06	-2.5247142e-06	-1.9014721e-07	-5.9139137e-06	-1.3764617e-06	-5.6762261e-06	1.2492582e-07	4.6142904e-05	3.3229135e-06	-0.00013836004	-0.00013832153	-0.00027841517
-0.038	0.962	0	0	-0	1.0056493	-0	-0	-0	1.0059843	0.97322397	-0.00013969294	-2.5040557e-06	-1.3156941e-06	-2.6644195e-06	-1.9663053e-07	-6.0892241e-06	-1.1735302e-06	-5.8465147e-06	1.2360135e-07	4.6588657e-05	3.6010936e-06	-0.00013969045	-0.00013965337	-0.00026550763
-0.04	0.96	0	0	-0	1.0057077	-0	-0	-0	1.0060478	0.97131847	-0.00014065603	-2.5502205e-06	-1.0907926e-06	-2.7145546e-06	-2.0299919e-07	-5.9579728e-06	-9.3287762e-07	-5.7111271e-06	1.2176081e-07	4.6912424e-05	3.881527e-06	-0.00014065424	-0.0001406505	-2.6601855e-05
-0.042	0.958	0	0	-0	1.0057461	-0	-0	-0	1.0060868	0.96936944	-0.00014144079	-2.5206375e-06	-9.3323199e-07	-2.6863316e-06	-2.0783649e-07	-5.7670132e-06	-7.6354124e-07	-5.516644e-06	1.2044332e-07	4.7176061e-05	4.1636956e-06	-0.00014143927	-0.00014144961	7.3082158e-05
-0.044	0.956	0	0	-0	1.0057752	-0	-0	-0	1.0061138	0.96739969	-0.00014211991	-2.4543201e-06	-8.3442859e-07	-2.6200928e-06	-2.1156813e-07	-5.5811872e-06	-6.5650945e-07	-5.32771e-06	1.1951974e-07	4.7403986e-05	4.4473254e-06	-0.0001421185	-0.00014213505	0.00011640336
-0.046	0.954	0	0	-0	1.005799	-0	-0	-0	1.0061333	0.96541729	-0.00014272274	-2.3709402e-06	-7.790403e-07	-2.5361163e-06	-2.145487e-07	-5.4112108e-06	-5.9565257e-07	-5.1549292e-06	1.1886592e-07	4.7606142e-05	4.7322358e-06	-0.00014272139	-0.00014274133	0.00013970211
-0.048	0.952	0	0	-0	1.0058191	-0	-0	-0	1.0061474	0.96342611	-0.00014326592	-2.2801929e-06	-7.5574987e-07	-2.4443947e-06	-2.1699252e-07	-5.2578428e-06	-5.6908734e-07	-4.9989882e-06	1.1841259e-07	4.7788168e-05	5.0182908e-06	-0.0001432646	-0.00014328664	0.00015380289
-0.05	0.95	0	0	-0	1.0058365	-0	-0	-0	1.0061574	0.96142837	-0.00014376057	-2.1871281e-06	-7.5648954e-07	-2.3501366e-06	-2.1903509e-07	-5.1197243e-06	-5.683445e-07	-4.8584785e-06	1.1811905e-07	4.7953829e-05	5.3053823e-06	-0.00014375927	-0.0001437827	0.00016300504
-0.052	0.948	0	0	-0	1.005852	-0	-0	-0	1.0061642	0.95942551	-0.00014421475	-2.0944589e-06	-7.7542272e-07	-2.2561427e-06	-2.2076727e-07	-4.995134e-06	-5.8729348e-07	-4.7316424e-06	1.1795936e-07	4.8105854e-05	5.5934216e-06	-0.00014421346	-0.00014423789	0.00016939669
-0.054	0.946	0	0	-0	1.0058658	-0	-0	-0	1.0061683	0.95741851	-0.00014463461	-2.0036459e-06	-8.0825313e-07	-2.1639228e-06	-2.2225297e-07	-4.8824374e-06	-6.2141653e-07	-4.616818e-06	1.179158e-07	4.8246315e-05	5.8823339e-06	-0.00014463331	-0.0001446585	0.00017411651
-0.056	0.944	0	0	-0	1.0058784	-0	-0	-0	1.0061702	0.95540808	-0.00014502495	-1.9154493e-06	-8.5177049e-07	-2.0742642e-06	-2.235389e-07	-4.7801927e-06	-6.6733264e-07	-4.5125423e-06	1.1797559e-07	4.8376838e-05	6.1720556e-06	-0.00014502365	-0.00014504945	0.00017782885
-0.058	0.942	0	0	-0	1.0058899	-0	-0	-0	1.00617	0.95339473	-0.00014538964	-1.8302271e-06	-9.0354561e-07	-1.9875388e-06	-2.2466018e-07	-4.6871587e-06	-7.2247862e-07	-4.4175574e-06	1.1812908e-07	4.8498724e-05	6.4625317e-06	-0.00014538834	-0.00014541465	0.00018093735
-0.06	0.94	0	0	-0	1.0059006	-0	-0	-0	1.0061682	0.95137887	-0.00014573183	-1.7481032e-06	-9.6172072e-07	-1.9038767e-06	-2.2564386e-07	-4.6022739e-06	-7.8488991e-07	-4.3307884e-06	1.1836873e-07	4.8613036e-05	6.7537142e-06	-0.00014573052	-0.0001457573	0.00018369324
-0.062	0.938	0	0	-0	1.0059104	-0	-0	-0	1.0061649	0.94936082	-0.00014605413	-1.6690656e-06	-1.0248621e-06	-1.8232673e-06	-2.2651118e-07	-4.5246306e-06	-8.530467e-07	-4.2513168e-06	1.1868849e-07	4.8720652e-05	7.0455609e-06	-0.00014605281	-0.00014608002	0.00018625483
-0.064	0.936	0	0	-0	1.0059196	-0	-0	-0	1.0061602	0.94734082	-0.00014635873	-1.5930243e-06	-1.0918548e-06	-1.7456189e-06	-2.2727909e-07	-4.4534505e-06	-9.2576383e-07	-4.1783551e-06	1.1908338e-07	4.8822308e-05	7.3380343e-06	-0.0001463574	-0.00014638502	0.00018872211
-0.066	0.934	0	0	-0	1.0059283	-0	-0	-0	1.0061542	0.94531908	-0.00014664747	-1.5198466e-06	-1.1618258e-06	-1.6707955e-06	-2.2796133e-07	-4.3880633e-06	-1.0021107e-06	-4.1112257e-06	1.1954921e-07	4.8918627e-05	7.631101e-06	-0.00014664612	-0.00014667416	0.0001911577
-0.068	0.932	0	0	-0	1.0059364	-0	-0	-0	1.0061471	0.94329577	-0.00014692193	-1.4493788e-06	-1.234088e-06	-1.5986391e-06	-2.2856911e-07	-4.3278891e-06	-1.0813524e-06	-4.0493425e-06	1.2008241e-07	4.901014e-05	7.9247309e-06	-0.00014692057	-0.00014694902	0.00019359991
-0.07	0.93	0	0	-0	1.005944	-0	-0	-0	1.0061389	0.94127103	-0.00014718348	-1.3814587e-06	-1.3080979e-06	-1.5289828e-06	-2.2911175e-07	-4.272424e-06	-1.1629056e-06	-3.9921962e-06	1.206799e-07	4.9097303e-05	8.2188971e-06	-0.0001471821	-0.00014721097	0.00019607114
-0.072	0.928	0	0	-0	1.0059512	-0	-0	-0	1.0061297	0.93924497	-0.00014743328	-1.3159244e-06	-1.383424e-06	-1.4616593e-06	-2.2959702e-07	-4.2212281e-06	-1.2463055e-06	-3.9393426e-06	1.2133897e-07	4.9180512e-05	8.5135748e-06	-0.00014743189	-0.00014746117	0.00019858325
-0.074	0.926	0	0	-0	1.005958	-0	-0	-0	1.0061196	0.9372177	-0.00014767236	-1.252618e-06	-1.4597229e-06	-1.3965058e-06	-2.3003145e-07	-4.1739156e-06	-1.3311804e-06	-3.8903918e-06	1.2205722e-07	4.9260112e-05	8.8087417e-06	-0.00014767095	-0.00014770066	0.00020114123
