lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.000954	0.99695416	-1.6501751e-05	-1.9793931e-07	-3.669113e-07	-2.0712922e-07	-1.6397233e-05	8.734651e-08	-3.6617463e-07	1.0072966e-07	7.8542547e-09	1.096371e-05	3.3046541e-08	-3.2902668e-05	-3.2729969e-05	-0.0052764802
-0.004	0.996	0	0	0	0.996	0	0	0	1.0018764	0.9938774	-3.2449679e-05	-3.7847975e-07	-7.4303638e-07	-3.9997265e-07	-3.234891e-05	1.6745064e-07	-7.4430488e-07	1.9755112e-07	1.576409e-08	2.1594275e-05	1.3091988e-07	-6.4805701e-05	-6.4572817e-05	-0.0036065434
-0.006	0.994	0	0	0	0.994	0	0	0	1.0027586	0.99076162	-4.7669737e-05	-5.3688023e-07	-1.1048776e-06	-5.7516226e-07	-4.7711009e-05	2.2045042e-07	-1.1110806e-06	2.7152062e-07	2.3535188e-08	3.1785737e-05	2.9133781e-07	-9.5390782e-05	-9.5067576e-05	-0.0033997444
-0.008	0.992	0	0	0	0.992	0	0	0	1.003582	0.98758894	-6.1892346e-05	-6.6522309e-07	-1.393157e-06	-7.2664306e-07	-6.2230063e-05	2.0536591e-07	-1.406847e-06	2.8251989e-07	3.0927748e-08	4.1363827e-05	5.1119018e-07	-0.00012413438	-0.0001236737	-0.0037249192
-0.01	0.99	0	0	0	0.99	0	0	0	1.0043063	0.98432057	-7.4707571e-05	-7.4895185e-07	-1.4690646e-06	-8.4243769e-07	-7.5473929e-05	5.1569258e-08	-1.4908136e-06	1.6051528e-07	3.7669047e-08	5.0047943e-05	7.8603261e-07	-0.00015019362	-0.00014955884	-0.0042443643
-0.012	0.988	0	0	0	0.988	0	0	0	1.004869	0.98089682	-8.5597451e-05	-7.4748101e-07	-1.1141983e-06	-8.8429515e-07	-8.6861815e-05	-2.8601763e-07	-1.1398818e-06	-1.3962959e-07	4.3551589e-08	5.7471905e-05	1.1094255e-06	-0.0001724695	-0.00017178067	-0.0040099571
-0.014	0.986	0	0	0	0.986	0	0	0	1.0052467	0.97729678	-9.4343937e-05	-6.0672817e-07	-2.6827704e-07	-7.9744829e-07	-9.6131515e-05	-7.0255739e-07	-2.9010741e-07	-5.1385023e-07	4.7939231e-08	6.3475838e-05	1.4731553e-06	-0.00019048285	-0.00018992979	-0.0029119092
-0.016	0.984	0	0	0	0.984	0	0	0	1.0054863	0.97356819	-0.00010123074	-3.3710276e-07	8.4012467e-07	-5.8936784e-07	-0.00010354815	-1.0475444e-06	8.2689378e-07	-8.1334192e-07	4.8785657e-08	6.8243367e-05	1.8691447e-06	-0.00020478363	-0.00020437879	-0.00198082
-0.018	0.982	0	0	0	0.982	0	0	0	1.0056355	0.96975842	-0.00010661332	7.2400087e-09	1.9383365e-06	-3.1183977e-07	-0.00010943255	-1.2756551e-06	1.9316585e-06	-9.9535171e-07	4.350749e-08	7.2000788e-05	2.2906705e-06	-0.00021604837	-0.00021575181	-0.0013745437
-0.02	0.98	0	0	0	0.98	0	0	0	1.0057163	0.96588993	-0.00011075363	3.7878151e-07	2.8160352e-06	-1.0005144e-08	-0.00011401469	-1.4077616e-06	2.8083237e-06	-1.0827037e-06	3.1660015e-08	7.4912221e-05	2.7321519e-06	-0.0002247692	-0.00022457792	-0.00085171752
-0.022	0.978	0	0	0	0.978	0	0	0	1.0057458	0.96197976	-0.00011392233	7.2803546e-07	3.3799457e-06	2.6994104e-07	-0.00011755457	-1.4828085e-06	3.3636641e-06	-1.1141739e-06	1.6850459e-08	7.7153351e-05	3.1889821e-06	-0.00023147703	-0.00023138608	-0.0003930745
-0.024	0.976	0	0	0	0.976	0	0	0	1.0057455	0.95804907	-0.00011640839	1.0149232e-06	3.6881696e-06	4.905754e-07	-0.00012034645	-1.5302914e-06	3.6600083e-06	-1.1183228e-06	3.200847e-09	7.8917213e-05	3.6576962e-06	-0.00023675483	-0.00023672766	-0.00011476212
-0.026	0.974	0	0	0	0.974	0	0	0	1.0057322	0.954114	-0.0001184288	1.2308907e-06	3.8419365e-06	6.4432497e-07	-0.00012261814	-1.5637623e-06	3.801748e-06	-1.1086667e-06	-7.8593238e-09	8.03516e-05	4.1358928e-06	-0.000241047	-0.00024104992	1.2123703e-05
-0.028	0.972	0	0	0	0.972	0	0	0	1.0057144	0.95018284	-0.00012011769	1.3869928e-06	3.9113522e-06	7.4229742e-07	-0.00012451502	-1.5889503e-06	3.8601856e-06	-1.0914276e-06	-1.6510183e-08	8.1549739e-05	4.6218959e-06	-0.00024463286	-0.00024464688	5.7315953e-05
-0.03	0.97	0	0	0	0.97	0	0	0	1.0056958	0.94625916	-0.00012155837	1.4980146e-06	3.9352644e-06	7.990446e-07	-0.00012613024	-1.6089176e-06	3.8744356e-06	-1.0701428e-06	-2.3277306e-08	8.257063e-05	5.1144803e-06	-0.00024768883	-0.000247704	6.1251614e-05
-0.032	0.968	0	0	0	0.968	0	0	0	1.005678	0.9423444	-0.00012280611	1.5764331e-06	3.9344639e-06	8.2674822e-07	-0.00012752708	-1.6255911e-06	3.8652449e-06	-1.0470508e-06	-2.8627479e-08	8.3453941e-05	5.6127119e-06	-0.00025033344	-0.00025034429	4.3353563e-05
-0.034	0.966	0	0	0	0.966	0	0	0	1.0056615	0.93843909	-0.00012389979	1.6315035e-06	3.9202742e-06	8.3436861e-07	-0.00012875074	-1.6402332e-06	3.843812e-06	-1.0235795e-06	-3.2908684e-08	8.4227811e-05	6.1158575e-06	-0.00025265078	-0.00025265415	1.3349434e-05
