lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99886364	1.0018622	4.1106332e-06	-5.4711601e-08	5.2205928e-08	-5.8302966e-08	2.7089351e-06	-8.1696941e-08	4.4927074e-08	-8.3204384e-08	5.8171753e-10	-2.2733833e-06	5.3467803e-09	5.4647523e-06	5.5031382e-06	0.0069752813
0.004	1.004	0	0	0	1.002	0	0	0	0.99760365	1.0035973	8.511595e-06	-9.8330122e-08	1.0414128e-07	-1.0424298e-07	5.5835827e-06	-1.5297341e-07	9.0878016e-08	-1.5495112e-07	8.1189795e-10	-4.6986632e-06	2.2012553e-08	1.1302844e-05	1.1280909e-05	-0.0019444964
0.006	1.006	0	0	0	1.003	0	0	0	0.99619382	1.0051775	1.3011875e-05	-1.3132542e-07	1.528299e-07	-1.3867872e-07	8.5017036e-06	-2.1314945e-07	1.3464844e-07	-2.1461841e-07	6.5534147e-10	-7.1714113e-06	5.0470415e-08	1.7262234e-05	1.7200712e-05	-0.0035767041
0.008	1.008	0	0	0	1.004	0	0	0	0.99459873	1.0065657	1.750278e-05	-1.548673e-07	1.93063e-07	-1.630007e-07	1.1389903e-05	-2.5962846e-07	1.706299e-07	-2.6021609e-07	8.0900392e-11	-9.6309213e-06	9.0815403e-08	2.3197663e-05	2.311439e-05	-0.0036026578
0.01	1.01	0	0	0	1.005	0	0	0	0.99280936	1.0077511	2.1931395e-05	-1.7148453e-07	2.2169301e-07	-1.7988791e-07	1.4219546e-05	-2.9104126e-07	1.9560729e-07	-2.9082572e-07	-8.1678771e-10	-1.2050041e-05	1.4292797e-07	2.9041933e-05	2.8952407e-05	-0.0030921919
0.012	1.012	0	0	0	1.006	0	0	0	0.99085143	1.0087581	2.6291448e-05	-1.8328219e-07	2.3911386e-07	-1.9159084e-07	1.700732e-05	-3.0843204e-07	2.1001888e-07	-3.0762465e-07	-1.8984959e-09	-1.443229e-05	2.0662503e-07	3.4797076e-05	3.4698941e-05	-0.0028281673
0.014	1.014	0	0	0	1.007	0	0	0	0.98866432	1.0095232	3.0518481e-05	-1.9198973e-07	2.408886e-07	-2.0060607e-07	1.9820125e-05	-3.0881721e-07	2.0877044e-07	-3.0773074e-07	-3.9707919e-09	-1.6778212e-05	2.8172374e-07	4.0433126e-05	4.0328598e-05	-0.002591902
0.016	1.016	0	0	0	1.008	0	0	0	0.98623528	1.0100312	3.4592495e-05	-1.9896181e-07	2.2608857e-07	-2.0789864e-07	2.2686164e-05	-3.1372434e-07	1.9153799e-07	-3.1218757e-07	-6.3335443e-09	-1.9090775e-05	3.6793942e-07	4.5943398e-05	4.5852385e-05	-0.0019849079
0.018	1.018	0	0	0	1.009	0	0	0	0.98372487	1.0104448	3.8637364e-05	-2.0416502e-07	2.0511821e-07	-2.1305256e-07	2.5556753e-05	-3.2307378e-07	1.6916582e-07	-3.2079256e-07	-8.2403947e-09	-2.1395292e-05	4.6513328e-07	5.1426189e-05	5.1334069e-05	-0.001794508
0.02	1.02	0	0	0	1.01	0	0	0	0.98116376	1.0107949	4.2674422e-05	-2.0786439e-07	1.8000081e-07	-2.1647076e-07	2.8430464e-05	-3.3383494e-07	1.434999e-07	-3.3055686e-07	-9.822569e-09	-2.3698354e-05	5.732757e-07	5.6902328e-05	5.6807273e-05	-0.0016733003
0.022	1.022	0	0	0	1.011	0	0	0	0.97856354	1.011093	4.6710622e-05	-2.1032818e-07	1.5152556e-07	-2.1848435e-07	3.1307713e-05	-3.4521174e-07	1.1523825e-07	-3.4070534e-07	-1.1153672e-08	-2.6002394e-05	6.9236237e-07	6.2379072e-05	6.2280751e-05	-0.0015786782
0.024	1.024	0	0	0	1.012	0	0	0	0.97593001	1.0113446	5.0749016e-05	-2.1178829e-07	1.2011606e-07	-2.1935806e-07	3.4188193e-05	-3.5687634e-07	8.4755145e-08	-3.5092883e-07	-1.2280543e-08	-2.830831e-05	8.223987e-07	6.7859377e-05	6.7757873e-05	-0.0014980362
0.026	1.026	0	0	0	1.013	0	0	0	0.9732661	1.0115524	5.479101e-05	-2.1244251e-07	8.6043106e-08	-2.1930652e-07	3.7071128e-05	-3.6864299e-07	5.2296809e-08	-3.6105841e-07	-1.3234736e-08	-3.0616301e-05	9.6339387e-07	7.3344298e-05	7.323985e-05	-0.0014261142
0.028	1.028	0	0	0	1.014	0	0	0	0.97057306	1.0117176	5.8837226e-05	-2.1246138e-07	4.9522874e-08	-2.1850598e-07	3.9955451e-05	-3.8037978e-07	1.8071122e-08	-3.7097582e-07	-1.4036321e-08	-3.2926214e-05	1.1153581e-06	7.8833954e-05	7.8726859e-05	-0.0013603466
0.03	1.03	0	0	0	1.015	0	0	0	0.96785078	1.0118396	6.288791e-05	-2.1199646e-07	1.0781025e-08	-2.171042e-07	4.2839828e-05	-3.9197469e-07	-1.7693765e-08	-3.8057757e-07	-1.4694334e-08	-3.5237681e-05	1.2783013e-06	8.4327938e-05	8.4218513e-05	-0.0012992974
0.032	1.032	0	0	0	1.016	0	0	0	0.96509765	1.0119165	6.6943133e-05	-2.1119045e-07	-2.9876592e-08	-2.1523057e-07	4.5722485e-05	-4.0331436e-07	-5.4684115e-08	-3.8975012e-07	-1.5204009e-08	-3.7550138e-05	1.4522322e-06	8.9825438e-05	8.9714007e-05	-0.0012420677
0.034	1.034	0	0	0	1.017	0	0	0	0.96230962	1.0119436	7.1002928e-05	-2.1019145e-07	-7.192048e-08	-2.1301044e-07	4.8600696e-05	-4.1425971e-07	-9.2368093e-08	-3.9833791e-07	-1.5538964e-08	-3.9862695e-05	1.6371573e-06	9.5325108e-05	9.521199e-05	-0.0011880631
0.036	1.036	0	0	0	1.018	0	0	0	0.95947756	1.0119111	7.5067413e-05	-2.0917283e-07	-1.1419435e-07	-2.1059162e-07	5.1469511e-05	-4.2460574e-07	-1.2963049e-07	-4.0608958e-07	-1.5637041e-08	-4.2173762e-05	1.8330801e-06	0.00010082455	0.0001007101	-0.0011364322
0.038	1.038	0	0	0	1.019	0	0	0	0.95658318	1.0117991	7.9136943e-05	-2.0833299e-07	-1.5392738e-07	-2.0818373e-07	5.4319782e-05	-4.340447e-07	-1.639093e-07	-4.1261777e-07	-1.5400834e-08	-4.4480442e-05	2.0399977e-06	0.00010631944	0.00010620445	-0.0010827399
0.04	1.04	0	0	0	1.02	0	0	0	0.95360513	1.0115843	8.3211965e-05	-2.0776854e-07	-1.8637239e-07	-2.0601438e-07	5.7141037e-05	-4.4232685e-07	-1.9099194e-07	-4.1764299e-07	-1.4799933e-08	-4.6779401e-05	2.2578979e-06	0.00011180482	0.000111691	-0.0010190604
0.042	1.042	0	0	0	1.021	0	0	0	0.95054552	1.0112683	8.7292319e-05	-2.0732279e-07	-2.0883045e-07	-2.0411607e-07	5.9934007e-05	-4.4964848e-07	-2.0871235e-07	-4.214871e-07	-1.3988314e-08	-4.9070779e-05	2.4867618e-06	0.00011728093	0.00011716924	-0.00095321645
0.044	1.044	0	0	0	1.022	0	0	0	0.94742732	1.0108746	9.1377313e-05	-2.0679335e-07	-2.2302187e-07	-2.0234612e-07	6.2709333e-05	-4.5646341e-07	-2.188676e-07	-4.2474784e-07	-1.31368e-08	-5.1357836e-05	2.7265749e-06	0.00012275259	0.00012264256	-0.00089719694
0.046	1.046	0	0	0	1.023	0	0	0	0.94426906	1.0104227	9.5466391e-05	-2.0610053e-07	-2.316094e-07	-2.0058976e-07	6.5475586e-05	-4.6307457e-07	-2.2397324e-07	-4.2778467e-07	-1.2312465e-08	-5.3643222e-05	2.977332e-06	0.00012822372	0.00012811472	-0.00085078568
0.048	1.048	0	0	0	1.024	0	0	0	0.94108054	1.0099225	9.9559232e-05	-2.0523735e-07	-2.3641338e-07	-1.987955e-07	6.8237244e-05	-4.6962081e-07	-2.2571606e-07	-4.3074523e-07	-1.1526863e-08	-5.5928316e-05	3.2390338e-06	0.0001336963	0.00013358798	-0.00081087937
0.05	1.05	0	0	0	1.025	0	0	0	0.93786667	1.009379	0.00010365565	-2.0421897e-07	-2.385241e-07	-1.9694559e-07	7.0996506e-05	-4.7616052e-07	-2.2510072e-07	-4.3368353e-07	-1.0776241e-08	-5.8213792e-05	3.5116839e-06	0.00013917128	0.00013906344	-0.00077547324
0.052	1.052	0	0	0	1.026	0	0	0	0.93463006	1.0087948	0.00010775551	-2.0306476e-07	-2.3860851e-07	-1.9503679e-07	7.3754502e-05	-4.8271726e-07	-2.227418e-07	-4.3661682e-07	-1.0054413e-08	-6.0499984e-05	3.7952875e-06	0.00014464908	0.00014454162	-0.00074344074
0.054	1.054	0	0	0	1.027	0	0	0	0.93137218	1.0081713	0.00011185872	-2.0179308e-07	-2.3709677e-07	-1.9307185e-07	7.6511849e-05	-4.8929924e-07	-2.1903696e-07	-4.3954769e-07	-9.3558639e-09	-6.278707e-05	4.0898504e-06	0.00015012993	0.0001500228	-0.00071410389
0.056	1.056	0	0	0	1.028	0	0	0	0.92809387	1.007509	0.00011596521	-2.0042017e-07	-2.342817e-07	-1.9105579e-07	7.9268898e-05	-4.9590763e-07	-2.1425826e-07	-4.4247283e-07	-8.6762445e-09	-6.5075144e-05	4.3953787e-06	0.00015561393	0.00015550709	-0.00068701461
0.058	1.058	0	0	0	1.029	0	0	0	0.92479567	1.0068084	0.00012007492	-1.9896008e-07	-2.303723e-07	-1.889943e-07	8.2025859e-05	-5.0254032e-07	-2.0860108e-07	-4.4538665e-07	-8.012234e-09	-6.7364257e-05	4.7118788e-06	0.00016110111	0.00016099455	-0.00066185249
0.06	1.06	0	0	0	1.03	0	0	0	0.92147788	1.0060696	0.0001241878	-1.9742483e-07	-2.2552393e-07	-1.8689306e-07	8.4782862e-05	-5.0919374e-07	-2.022116e-07	-4.482829e-07	-7.3613131e-09	-6.9654435e-05	5.0393569e-06	0.00016659148	0.0001664852	-0.00063837447
0.062	1.062	0	0	0	1.031	0	0	0	0.91814069	1.0052924	0.00012830381	-1.9582477e-07	-2.1985611e-07	-1.8475739e-07	8.7539987e-05	-5.1586374e-07	-1.9520306e-07	-4.511553e-07	-6.7215611e-09	-7.1945692e-05	5.3778196e-06	0.00017208505	0.00017197905	-0.00061638801
0.064	1.064	0	0	0	1.032	0	0	0	0.91478419	1.004477	0.00013242291	-1.9416879e-07	-2.1346353e-07	-1.8259214e-07	9.0297287e-05	-5.2254609e-07	-1.8766574e-07	-4.5399795e-07	-6.0915006e-09	-7.4238034e-05	5.7272731e-06	0.0001775818	0.00017747607	-0.00059573574
0.066	1.066	0	0	0	1.033	0	0	0	0.91140842	1.0036229	0.00013654506	-1.9246456e-07	-2.0642313e-07	-1.8040167e-07	9.3054795e-05	-5.2923667e-07	-1.7967342e-07	-4.5680535e-07	-5.4699825e-09	-7.6531461e-05	6.0877239e-06	0.00018308171	0.00018297627	-0.000576286
0.068	1.068	0	0	0	1.034	0	0	0	0.90801335	1.00273	0.00014067024	-1.9071873e-07	-1.9879873e-07	-1.7818983e-07	9.5812536e-05	-5.3593166e-07	-1.7128766e-07	-4.5957256e-07	-4.8561027e-09	-7.8825974e-05	6.4591782e-06	0.00018858478	0.00018847962	-0.0005579267
0.07	1.07	0	0	0	1.035	0	0	0	0.90459894	1.0017981	0.00014479843	-1.8893704e-07	-1.9064433e-07	-1.7596006e-07	9.8570525e-05	-5.426275e-07	-1.6256073e-07	-4.6229507e-07	-4.2491418e-09	-8.112157e-05	6.8416423e-06	0.00019409097	0.00019398611	-0.00054056112
0.072	1.072	0	0	0	1.036	0	0	0	0.90116512	1.0008268	0.00014892962	-1.8712451e-07	-1.8200632e-07	-1.7371533e-07	0.00010132877	-5.4932101e-07	-1.535377e-07	-4.6496889e-07	-3.6485205e-09	-8.3418249e-05	7.2351226e-06	0.00019960029	0.00019949573	-0.00052410488
0.074	1.074	0	0	0	1.037	0	0	0	0.8977118	0.99981575	0.00015306378	-1.8528548e-07	-1.7292512e-07	-1.7145828e-07	0.0001040873	-5.5600934e-07	-1.4425797e-07	-4.6759044e-07	-3.0537677e-09	-8.5716008e-05	7.6396253e-06	0.00020511272	0.00020500847	-0.00050848375
0.076	1.076	0	0	0	1.038	0	0	0	0.89423886	0.99876466	0.00015720091	-1.8342377e-07	-1.6343641e-07	-1.6919121e-07	0.0001068461	-5.6268995e-07	-1.3475632e-07	-4.7015655e-07	-2.4644958e-09	-8.8014848e-05	8.0551565e-06	0.00021062825	0.00021052433	-0.00049363197
0.078	1.078	0	0	0	1.039	0	0	0	0.89074618	0.99767314	0.000161341	-1.8154269e-07	-1.5357196e-07	-1.6691612e-07	0.00010960519	-5.6936064e-07	-1.250638e-07	-4.7266441e-07	-1.880383e-09	-9.0314769e-05	8.4817226e-06	0.00021614688	0.00021604329	-0.0004794909
0.08	1.08	0	0	0	1.04	0	0	0	0.88723363	0.99654081	0.00016548404	-1.7964514e-07	-1.4336039e-07	-1.6463474e-07	0.00011236458	-5.760195e-07	-1.152083e-07	-4.7511156e-07	-1.3011594e-09	-9.2615773e-05	8.9193297e-06	0.00022166862	0.00022156537	-0.00046600804
0.082	1.082	0	0	0	1.041	0	0	0	0.88370105	0.99536728	0.00016963003	-1.7773367e-07	-1.3282763e-07	-1.6234859e-07	0.00011512428	-5.8266491e-07	-1.0521509e-07	-4.7749585e-07	-7.2659695e-10	-9.4917862e-05	9.3679841e-06	0.00022719346	0.00022709056	-0.00045313611
0.084	1.084	0	0	0	1.042	0	0	0	0.88014829	0.99415214	0.00017377898	-1.7581047e-07	-1.2199735e-07	-1.6005897e-07	0.00011788431	-5.8929552e-07	-9.5107205e-08	-4.7981539e-07	-1.5650096e-10	-9.7221041e-05	9.8276919e-06	0.00023272141	0.00023261886	-0.00044083243
0.086	1.086	0	0	0	1.043	0	0	0	0.87657519	0.99289497	0.00017793088	-1.738775e-07	-1.1089129e-07	-1.5776702e-07	0.00012064466	-5.9591023e-07	-8.4905707e-08	-4.8206859e-07	4.0929576e-10	-9.9525316e-05	1.0298459e-05	0.00023825247	0.00023815029	-0.00042905832
0.088	1.088	0	0	0	1.044	0	0	0	0.87298158	0.99159534	0.00018208574	-1.7193644e-07	-9.9529501e-08	-1.554737e-07	0.00012340537	-6.0250819e-07	-7.4629974e-08	-4.8425405e-07	9.7093793e-10	-0.00010183069	1.0780293e-05	0.00024378667	0.00024368486	-0.0004177786
0.09	1.09	0	0	0	1.045	0	0	0	0.86936728	0.9902528	0.00018624356	-1.6998876e-07	-8.7930557e-08	-1.5317986e-07	0.00012616644	-6.0908877e-07	-6.4297877e-08	-4.8637061e-07	1.5285517e-09	-0.00010413718	1.1273199e-05	0.00024932401	0.00024922259	-0.0004069612
0.092	1.092	0	0	0	1.046	0	0	0	0.86573211	0.98886692	0.00019040437	-1.6803575e-07	-7.6111729e-08	-1.508862e-07	0.00012892789	-6.1565156e-07	-5.3925953e-08	-4.8841733e-07	2.0822475e-09	-0.00010644478	1.1777183e-05	0.00025486452	0.00025476348	-0.00039657681
0.094	1.094	0	0	0	1.047	0	0	0	0.86207588	0.98743723	0.00019456816	-1.660785e-07	-6.4089112e-08	-1.4859331e-07	0.00013168974	-6.2219636e-07	-4.3529534e-08	-4.9039341e-07	2.6321231e-09	-0.00010875351	1.2292253e-05	0.00026040821	0.00026030757	-0.00038659859
0.096	1.096	0	0	0	1.048	0	0	0	0.85839839	0.98596326	0.00019873496	-1.6411798e-07	-5.1877743e-08	-1.4630171e-07	0.00013445201	-6.2872318e-07	-3.3122866e-08	-4.9229825e-07	3.1782648e-09	-0.00011106338	1.2818414e-05	0.0002659551	0.00026585487	-0.00037700188
0.098	1.098	0	0	0	1.049	0	0	0	0.85469945	0.98444453	0.00020290477	-1.6215502e-07	-3.9491694e-08	-1.4401181e-07	0.00013721472	-6.352322e-07	-2.2719201e-08	-4.9413142e-07	3.7207499e-09	-0.00011337441	1.3355672e-05	0.00027150523	0.00027140542	-0.00036776399
0.1	1.1	0	0	0	1.05	0	0	0	0.85097885	0.98288057	0.00020707763	-1.6019031e-07	-2.694415e-08	-1.4172396e-07	0.0001399779	-6.4172383e-07	-1.2330881e-08	-4.9589261e-07	4.2596477e-09	-0.00011568659	1.3904035e-05	0.00027705863	0.00027695924	-0.00035886401
0.102	1.102	0	0	0	1.051	0	0	0	0.84723638	0.98127087	0.00021125353	-1.5822445e-07	-1.4247477e-08	-1.3943842e-07	0.00014274156	-6.4819861e-07	-1.9694042e-09	-4.9758166e-07	4.7950206e-09	-0.00011799996	1.4463509e-05	0.00028261531	0.00028251635	-0.00035028264
0.104	1.104	0	0	0	1.052	0	0	0	0.84347183	0.97961493	0.00021543252	-1.5625793e-07	-1.4132804e-09	-1.3715541e-07	0.00014550574	-6.5465729e-07	8.354507e-09	-4.9919854e-07	5.3269254e-09	-0.00012031453	1.5034101e-05	0.00028817533	0.00028807681	-0.00034200201
0.106	1.106	0	0	0	1.053	0	0	0	0.83968498	0.97791224	0.0002196146	-1.5429117e-07	1.154755e-08	-1.3487508e-07	0.00014827046	-6.611008e-07	1.8630858e-08	-5.0074335e-07	5.855414e-09	-0.00012263031	1.5615817e-05	0.00029373871	0.00029364064	-0.00033400557
0.108	1.108	0	0	0	1.054	0	0	0	0.83587561	0.97616228	0.00022379981	-1.5232451e-07	2.4624795e-08	-1.3259755e-07	0.00015103576	-6.6753023e-07	2.8850333e-08	-5.0221629e-07	6.3805341e-09	-0.00012494732	1.6208663e-05	0.0002993055	0.00029920788	-0.00032627795
0.11	1.11	0	0	0	1.055	0	0	0	0.83204349	0.97436453	0.00022798818	-1.503582e-07	3.780887e-08	-1.3032288e-07	0.00015380166	-6.7394686e-07	3.9004251e-08	-5.0361768e-07	6.90233e-09	-0.00012726558	1.6812648e-05	0.00030487574	0.00030477858	-0.00031880487
0.112	1.112	0	0	0	1.056	0	0	0	0.82818839	0.97251844	0.00023217972	-1.4839245e-07	5.1090793e-08	-1.2805108e-07	0.0001565682	-6.8035214e-07	4.9084532e-08	-5.0494793e-07	7.4208431e-09	-0.00012958511	1.7427778e-05	0.00031044948	0.00031035278	-0.00031157304
0.114	1.114	0	0	0	1.057	0	0	0	0.82431008	0.97062347	0.00023637448	-1.4642739e-07	6.4462156e-08	-1.2578215e-07	0.00015933541	-6.8674768e-07	5.9083658e-08	-5.0620756e-07	7.9361129e-09	-0.00013190594	1.8054059e-05	0.00031602675	0.00031593053	-0.00030457005
0.116	1.116	0	0	0	1.058	0	0	0	0.82040832	0.96867907	0.00024057249	-1.4446312e-07	7.7915098e-08	-1.2351604e-07	0.00016210333	-6.9313529e-07	6.8994646e-08	-5.0739719e-07	8.4481767e-09	-0.00013422809	1.86915e-05	0.00032160762	0.00032151188	-0.00029778435
0.118	1.118	0	0	0	1.059	0	0	0	0.81648286	0.96668468	0.00024477377	-1.4249968e-07	9.1442287e-08	-1.2125267e-07	0.00016487199	-6.9951696e-07	7.8811015e-08	-5.0851751e-07	8.957071e-09	-0.00013655157	1.9340107e-05	0.00032719213	0.00032709688	-0.0002912051
0.12	1.12	0	0	0	1.06	0	0	0	0.81253345	0.96463972	0.00024897838	-1.4053707e-07	1.050369e-07	-1.1899194e-07	0.00016764144	-7.0589486e-07	8.8526763e-08	-5.0956931e-07	9.4628315e-09	-0.00013887643	1.9999887e-05	0.00033278035	0.0003326856	-0.00028482217
0.122	1.122	0	0	0	1.061	0	0	0	0.80855985	0.96254361	0.00025318634	-1.3857524e-07	1.1869258e-07	-1.167337e-07	0.00017041171	-7.1227135e-07	9.8136345e-08	-5.1055347e-07	9.9654936e-09	-0.00014120267	2.0670849e-05	0.00033837234	0.00033827808	-0.00027862607
0.124	1.124	0	0	0	1.062	0	0	0	0.8045618	0.96039577	0.0002573977	-1.3661413e-07	1.3240349e-07	-1.144778e-07	0.00017318286	-7.1864899e-07	1.0763464e-07	-5.1147095e-07	1.0465093e-08	-0.00014353034	2.1353e-05	0.00034396814	0.0003438744	-0.00027260788
0.126	1.126	0	0	0	1.063	0	0	0	0.80053905	0.9581956	0.0002616125	-1.3465361e-07	1.4616419e-07	-1.1222407e-07	0.00017595492	-7.2503056e-07	1.1701695e-07	-5.1232278e-07	1.0961667e-08	-0.00014585946	2.2046347e-05	0.00034956785	0.00034947462	-0.0002667592
0.128	1.128	0	0	0	1.064	0	0	0	0.79649131	0.9559425	0.00026583079	-1.3269355e-07	1.5996974e-07	-1.0997229e-07	0.00017872794	-7.3141903e-07	1.2627896e-07	-5.1311008e-07	1.1455252e-08	-0.00014819006	2.2750898e-05	0.00035517151	0.0003550788	-0.00026107215
0.13	1.13	0	0	0	1.065	0	0	0	0.79241834	0.95363585	0.00027005262	-1.3073378e-07	1.738156e-07	-1.0772224e-07	0.00018150197	-7.3781761e-07	1.3541672e-07	-5.1383407e-07	1.1945889e-08	-0.00015052218	2.3466662e-05	0.0003607792	0.00036068703	-0.00025553928
0.132	1.132	0	0	0	1.066	0	0	0	0.78831986	0.95127503	0.00027427803	-1.2877411e-07	1.8769766e-07	-1.0547368e-07	0.00018427707	-7.4422974e-07	1.4442666e-07	-5.14496e-07	1.243362e-08	-0.00015285584	2.4193646e-05	0.000366391	0.00036629937	-0.00025015354
0.134	1.134	0	0	0	1.067	0	0	0	0.78419559	0.94885941	0.00027850707	-1.268143e-07	2.0161223e-07	-1.0322635e-07	0.00018705328	-7.5065912e-07	1.5330553e-07	-5.1509726e-07	1.291849e-08	-0.00015519109	2.4931859e-05	0.00037200699	0.00037191591	-0.0002449083
0.136	1.136	0	0	0	1.068	0	0	0	0.78004525	0.94638834	0.00028273982	-1.2485413e-07	2.1555604e-07	-1.0097997e-07	0.00018983066	-7.5710971e-07	1.6205041e-07	-5.1563927e-07	1.3400548e-08	-0.00015752796	2.568131e-05	0.00037762725	0.00037753672	-0.00023979724
0.138	1.138	0	0	0	1.069	0	0	0	0.77586857	0.94386119	0.00028697631	-1.2289333e-07	2.295262e-07	-9.8734233e-08	0.00019260928	-7.6358573e-07	1.7065871e-07	-5.1612358e-07	1.3879847e-08	-0.00015986649	2.6442006e-05	0.00038325187	0.00038316189	-0.00023481438
0.14	1.14	0	0	0	1.07	0	0	0	0.77166525	0.94127728	0.00029121661	-1.2093162e-07	2.4352023e-07	-9.6488828e-08	0.00019538918	-7.7009173e-07	1.7912811e-07	-5.1655178e-07	1.4356446e-08	-0.00016220671	2.7213957e-05	0.00038888093	0.00038879152	-0.00022995402
0.142	1.142	0	0	0	1.071	0	0	0	0.76743501	0.93863595	0.00029546078	-1.189687e-07	2.5753603e-07	-9.4243424e-08	0.00019817043	-7.7663256e-07	1.874566e-07	-5.1692559e-07	1.483041e-08	-0.00016454868	2.7997172e-05	0.00039451453	0.0003944257	-0.00022521073
0.144	1.144	0	0	0	1.072	0	0	0	0.76317755	0.93593653	0.0002997089	-1.1700426e-07	2.7157193e-07	-9.1997673e-08	0.00020095309	-7.8321341e-07	1.9564246e-07	-5.1724678e-07	1.5301808e-08	-0.00016689243	2.879166e-05	0.00040015276	0.00040006452	-0.00022057934
0.146	1.146	0	0	0	1.073	0	0	0	0.75889258	0.93317833	0.00030396102	-1.1503796e-07	2.856266e-07	-8.9751211e-08	0.00020373724	-7.8983986e-07	2.0368421e-07	-5.1751727e-07	1.5770722e-08	-0.00016923801	2.959743e-05	0.00040579574	0.00040570809	-0.00021605487
0.148	1.148	0	0	0	1.074	0	0	0	0.75457979	0.93036066	0.00030821722	-1.1306948e-07	2.9969916e-07	-8.7503659e-08	0.00020652294	-7.9651786e-07	2.1158066e-07	-5.1773902e-07	1.6237238e-08	-0.00017158547	3.0414493e-05	0.00041144356	0.00041135651	-0.00021163255
0.15	1.15	0	0	0	1.075	0	0	0	0.75023888	0.92748281	0.00031247758	-1.1109846e-07	3.1378907e-07	-8.5254622e-08	0.00020931026	-8.0325382e-07	2.1933085e-07	-5.1791415e-07	1.6701455e-08	-0.00017393485	3.1242856e-05	0.00041709634	0.00041700989	-0.00020730779
0.152	1.152	0	0	0	1.076	0	0	0	0.74586954	0.92454408	0.00031674217	-1.0912454e-07	3.2789625e-07	-8.300369e-08	0.00021209929	-8.1005457e-07	2.2693408e-07	-5.1804485e-07	1.7163482e-08	-0.00017628621	3.2082532e-05	0.00042275419	0.00042266836	-0.00020307614
0.154	1.154	0	0	0	1.077	0	0	0	0.74147146	0.92154374	0.00032101108	-1.0714736e-07	3.4202098e-07	-8.0750438e-08	0.00021489009	-8.1692749e-07	2.3438991e-07	-5.1813347e-07	1.7623442e-08	-0.0001786396	3.293353e-05	0.00042841724	0.00042833203	-0.00019893329
0.156	1.156	0	0	0	1.078	0	0	0	0.73704433	0.91848105	0.00032528438	-1.0516654e-07	3.5616399e-07	-7.8494428e-08	0.00021768275	-8.2388049e-07	2.416981e-07	-5.1818245e-07	1.8081472e-08	-0.00018099507	3.379586e-05	0.0004340856	0.00043400102	-0.00019487505
0.158	1.158	0	0	0	1.079	0	0	0	0.73258782	0.91535529	0.00032956217	-1.0318172e-07	3.7032643e-07	-7.6235205e-08	0.00022047736	-8.3092209e-07	2.4885869e-07	-5.1819441e-07	1.8537726e-08	-0.00018335269	3.4669534e-05	0.00043975941	0.00043967547	-0.0001908973
0.16	1.16	0	0	0	1.08	0	0	0	0.72810162	0.91216571	0.00033384454	-1.0119251e-07	3.8450987e-07	-7.39723e-08	0.00022327399	-8.3806144e-07	2.5587191e-07	-5.1817209e-07	1.8992373e-08	-0.00018571251	3.5554562e-05	0.0004454388	0.00044535552	-0.000186996
0.162	1.162	0	0	0	1.081	0	0	0	0.72358541	0.90891155	0.00033813159	-9.9198561e-08	3.9871638e-07	-7.170523e-08	0.00022607275	-8.4530844e-07	2.6273828e-07	-5.1811842e-07	1.9445607e-08	-0.0001880746	3.6450956e-05	0.00045112391	0.0004510413	-0.00018316714
0.164	1.164	0	0	0	1.082	0	0	0	0.71903885	0.90559204	0.00034242342	-9.7199501e-08	4.1294847e-07	-6.9433497e-08	0.00022887373	-8.5267378e-07	2.694585e-07	-5.1803648e-07	1.9897642e-08	-0.00019043902	3.7358727e-05	0.0004568149	0.00045673296	-0.00017940675
0.166	1.166	0	0	0	1.083	0	0	0	0.71446161	0.90220641	0.00034672013	-9.519498e-08	4.2720917e-07	-6.715659e-08	0.00023167702	-8.6016899e-07	2.7603356e-07	-5.1792958e-07	2.0348718e-08	-0.00019280583	3.8277888e-05	0.00046251191	0.00046243065	-0.00017571085
