lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-4.9444294e-06	1.6175221e-07	-2.1187593e-07	1.7276471e-07	-5.213022e-06	3.109152e-07	-2.0236322e-07	3.0732826e-07	-5.014737e-06	5.0573962e-06	1.7004262e-08	-1.5172189e-05	-1.3113808e-05	-0.15696287
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-6.4492734e-06	7.8544845e-08	-1.3538408e-07	1.1516133e-07	-6.6659263e-06	5.8470207e-07	-1.0250398e-07	5.7523729e-07	-6.3221761e-06	6.4791252e-06	5.2455231e-08	-1.9437376e-05	-1.906275e-05	-0.019652257
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-7.1263589e-06	-8.82719e-08	-7.0222969e-09	-3.425551e-08	-7.2836333e-06	6.0288418e-07	4.2371816e-08	5.8943326e-07	-6.8264465e-06	7.0788129e-06	9.3255261e-08	-2.1236439e-05	-2.1105847e-05	-0.0061874865
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-7.5310907e-06	-2.0643528e-07	7.7723455e-08	-1.4115822e-07	-7.6527833e-06	6.1320456e-07	1.3812409e-07	5.9680623e-07	-7.1453419e-06	7.443072e-06	1.3687862e-07	-2.2329216e-05	-2.225502e-05	-0.0033338816
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-7.7879401e-06	-2.9012395e-07	1.3371437e-07	-2.1721544e-07	-7.8878194e-06	6.1729592e-07	2.0212416e-07	5.9898021e-07	-7.3656703e-06	7.6804766e-06	1.8227534e-07	-2.304143e-05	-2.2996866e-05	-0.0019378182
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-7.9614841e-06	-3.507248e-07	1.6989039e-07	-2.7262694e-07	-8.048101e-06	6.1642632e-07	2.4428872e-07	5.9691932e-07	-7.5282687e-06	7.8459513e-06	2.2886608e-07	-2.3537854e-05	-2.3509188e-05	-0.0012193529
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-8.0856911e-06	-3.9566582e-07	1.9252619e-07	-3.1405054e-07	-8.1643259e-06	6.1237589e-07	2.7148239e-07	5.9214698e-07	-7.6539591e-06	7.967992e-06	2.7631209e-07	-2.3903976e-05	-2.3884144e-05	-0.00083033573
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-8.1790466e-06	-4.2973142e-07	2.0597413e-07	-3.4575793e-07	-8.2530457e-06	6.065877e-07	2.884456e-07	5.8593232e-07	-7.7544982e-06	8.0621968e-06	3.2440266e-07	-2.4186591e-05	-2.4171761e-05	-0.00061350693
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-8.2520876e-06	-4.5606058e-07	2.1322195e-07	-3.7054315e-07	-8.3236733e-06	6.0002945e-07	2.9843033e-07	5.7913184e-07	-7.8370654e-06	8.1376088e-06	3.7299914e-07	-2.4412826e-05	-2.4400793e-05	-0.0004931646
