lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.000449	0	0	0	1.0004477	0.99889512	-2.840321e-06	-1.0309654e-06	-6.659423e-08	-1.0247778e-06	-1.1288408e-09	7.1381716e-08	-5.3199416e-08	8.0108741e-08	-1.6018775e-09	9.4768391e-07	3.8415531e-09	-3.6646098e-06	-3.4514469e-06	-0.061760421
-0.004	0.996	-0.0032	0	0	1.0007449	0	0	0	1.0006824	0.99742219	-4.7217644e-06	-1.7243093e-06	-2.869592e-07	-1.7158001e-06	-6.1097938e-09	1.6438122e-07	-2.5817384e-07	1.9030319e-07	-3.3267282e-09	1.577067e-06	1.3805788e-08	-6.1002692e-06	-5.8811155e-06	-0.037263974
-0.006	0.994	-0.0048	0	0	1.0009045	0	0	0	1.0007445	0.99563974	-5.700445e-06	-2.0803542e-06	-3.9423394e-07	-2.0747313e-06	-1.1231112e-08	2.5282255e-07	-3.509294e-07	2.9340221e-07	-4.3208065e-09	1.9053323e-06	2.7366015e-08	-7.3639639e-06	-7.2357183e-06	-0.017723966
-0.008	0.992	-0.0064	0	0	1.0009916	0	0	0	1.000749	0.99372744	-6.2093747e-06	-2.2569293e-06	-4.7345995e-07	-2.2558206e-06	-1.6484482e-08	3.241842e-07	-4.1832882e-07	3.777319e-07	-5.1195308e-09	2.0769929e-06	4.2748661e-08	-8.0143519e-06	-7.9388725e-06	-0.0095075636
-0.01	0.99	-0.008	0	0	1.0010448	0	0	0	1.0007351	0.99176288	-6.5160742e-06	-2.3483358e-06	-5.42851e-07	-2.3523431e-06	-2.1485745e-08	3.8149625e-07	-4.7816823e-07	4.4646521e-07	-5.7864081e-09	2.1811154e-06	5.9121505e-08	-8.3943231e-06	-8.3394504e-06	-0.0065799006
-0.012	0.988	-0.0096	0	0	1.0010798	0	0	0	1.0007118	0.98977081	-6.7277417e-06	-2.3957567e-06	-6.0294315e-07	-2.4050761e-06	-2.6178663e-08	4.2858914e-07	-5.3025171e-07	5.0376741e-07	-6.3691829e-09	2.2534299e-06	7.6106462e-08	-8.6440512e-06	-8.5974606e-06	-0.0054191104
-0.014	0.986	-0.0112	0	0	1.0011028	0	0	0	1.0006827	0.98776126	-6.8881232e-06	-2.4186472e-06	-6.5466309e-07	-2.4333157e-06	-3.0579176e-08	4.6799961e-07	-5.7502974e-07	5.5242603e-07	-6.8997743e-09	2.308534e-06	9.3511348e-08	-8.8228656e-06	-8.7799602e-06	-0.0048867423
-0.016	0.984	-0.0128	0	0	1.0011167	0	0	0	1.0006499	0.985739	-7.0170782e-06	-2.4272711e-06	-6.9911285e-07	-2.4472658e-06	-3.4719035e-08	5.0139204e-07	-6.1330181e-07	5.9428574e-07	-7.3960085e-09	2.3530644e-06	1.112263e-07	-8.9588465e-06	-8.9177637e-06	-0.0046068558
-0.018	0.982	-0.0144	0	0	1.001123	0	0	0	1.0006142	0.98370659	-7.1246722e-06	-2.4275559e-06	-7.3732058e-07	-2.4528366e-06	-3.8631307e-08	5.299115e-07	-6.4589403e-07	6.306255e-07	-7.8669649e-09	2.3903901e-06	1.291824e-07	-9.0668057e-06	-9.0267278e-06	-0.0044399165
-0.02	0.98	-0.016	0	0	1.0011224	0	0	0	1.0005765	0.98166557	-7.2165106e-06	-2.4231528e-06	-7.7017357e-07	-2.4536813e-06	-4.2346148e-08	5.5437584e-07	-6.7355406e-07	6.6236791e-07	-8.3167479e-09	2.4223912e-06	1.4733321e-07	-9.1552709e-06	-9.115824e-06	-0.0043273009
-0.022	0.978	-0.0176	0	0	1.0011156	0	0	0	1.0005371	0.97961693	-7.2960089e-06	-2.4163776e-06	-7.9842232e-07	-2.4521254e-06	-4.5889143e-08	5.7539105e-07	-6.969365e-07	6.9020539e-07	-8.7470493e-09	2.450215e-06	1.656457e-07	-9.2295096e-06	-9.1905252e-06	-0.0042418026
-0.024	0.976	-0.0192	0	0	1.001103	0	0	0	1.0004964	0.97756146	-7.3654727e-06	-2.4086676e-06	-8.2270796e-07	-2.4496166e-06	-4.928052e-08	5.9343325e-07	-7.1661959e-07	7.1468757e-07	-9.1588908e-09	2.4746374e-06	1.8409532e-07	-9.2929746e-06	-9.2543835e-06	-0.0041700313
-0.026	0.974	-0.0208	0	0	1.0010849	0	0	0	1.0004545	0.97549983	-7.4266356e-06	-2.4008412e-06	-8.4359026e-07	-2.4469808e-06	-5.253526e-08	6.0890704e-07	-7.3312451e-07	7.3628117e-07	-9.5535875e-09	2.4962415e-06	2.0266323e-07	-9.3480514e-06	-9.3098314e-06	-0.0041053443
-0.028	0.972	-0.0224	0	0	1.0010618	0	0	0	1.0004117	0.97343265	-7.4809066e-06	-2.393293e-06	-8.6156502e-07	-2.444616e-06	-5.5664177e-08	6.221779e-07	-7.4692384e-07	7.5540226e-07	-9.9329644e-09	2.5155012e-06	2.2133464e-07	-9.3964622e-06	-9.3586111e-06	-0.0040445291
-0.03	0.97	-0.024	0	0	1.0010341	0	0	0	1.000368	0.97136045	-7.5294633e-06	-2.3861589e-06	-8.770703e-07	-2.4426584e-06	-5.8675442e-08	6.3358124e-07	-7.5844007e-07	7.7242577e-07	-1.0299105e-08	2.5328126e-06	2.4009768e-07	-9.4394917e-06	-9.4020149e-06	-0.0039860442
-0.032	0.968	-0.0256	0	0	1.0010022	0	0	0	1.0003237	0.96928373	-7.5732836e-06	-2.3794421e-06	-8.904876e-07	-2.4411094e-06	-6.1575873e-08	6.4341925e-07	-7.680419e-07	7.8768404e-07	-1.0654011e-08	2.5485045e-06	2.589427e-07	-9.4781196e-06	-9.4410248e-06	-0.0039291049
