lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.9994412	0	0	0	0.99946632	1.0009056	3.3427374e-06	1.2016247e-06	4.7706189e-08	1.1954933e-06	1.1590286e-09	-3.9870958e-08	4.1033173e-08	-3.9755635e-08	1.2070151e-09	-1.1150345e-06	4.2097005e-09	4.3033458e-06	4.3331642e-06	0.0068814566
0.004	1.004	0.0032	0	0	0.99878701	0	0	0	0.99887357	1.0016526	6.9149508e-06	2.4983513e-06	9.9720635e-08	2.4807672e-06	2.5630068e-09	-5.4112094e-08	8.7818808e-08	-5.2013572e-08	2.3001724e-09	-2.3066046e-06	1.7332657e-08	8.9119942e-06	8.893178e-06	-0.0021158088
0.006	1.006	0.0048	0	0	0.99801838	0	0	0	0.99820407	1.0022034	1.0573713e-05	3.8182151e-06	1.5451872e-07	3.7828978e-06	4.2785046e-09	-4.1753404e-08	1.3784001e-07	-3.5956835e-08	2.639982e-09	-3.5268772e-06	3.9782412e-08	1.3625324e-05	1.3523907e-05	-0.0074990521
0.008	1.008	0.0064	0	0	0.99697228	0	0	0	0.99732729	1.0022621	1.4061347e-05	5.0730589e-06	2.07881e-07	5.0126169e-06	5.5611773e-09	-2.5843299e-08	1.8571689e-07	-1.4640213e-08	1.1460315e-09	-4.6893513e-06	7.1428285e-08	1.8116073e-05	1.8030454e-05	-0.0047485847
0.01	1.01	0.008	0	0	0.99572257	0	0	0	0.99635877	1.0020179	1.7491247e-05	6.2443111e-06	2.644779e-07	6.15237e-06	7.4469323e-09	-2.5633442e-08	2.3798512e-07	-7.9571213e-09	-2.5722862e-10	-5.8328123e-06	1.1190423e-07	2.2481711e-05	2.237531e-05	-0.0047552932
0.012	1.012	0.0096	0	0	0.9942249	0	0	0	0.99531415	1.0014409	2.0841431e-05	7.2924887e-06	3.25651e-07	7.1622076e-06	9.0106362e-09	-3.1629355e-08	2.9521264e-07	-6.4833387e-09	-1.9536253e-09	-6.9494961e-06	1.6092952e-07	2.6668999e-05	2.6543026e-05	-0.0047459765
0.014	1.014	0.0112	0	0	0.9924024	0	0	0	0.99419665	1.0004561	2.4082378e-05	8.1559167e-06	3.9662583e-07	7.9802526e-06	8.658522e-09	-4.2014762e-08	3.612631e-07	-8.7562498e-09	-4.6224318e-09	-8.0288046e-06	2.1807634e-07	3.0600991e-05	3.0458168e-05	-0.0046891341
0.016	1.016	0.0128	0	0	0.99015566	0	0	0	0.9929881	0.99894419	2.7205256e-05	8.7243289e-06	5.0327528e-07	8.495131e-06	1.6360789e-09	-5.5014502e-08	4.5745384e-07	-1.5071775e-08	-1.1177754e-08	-9.0652383e-06	2.827622e-07	3.4189829e-05	3.4038915e-05	-0.0044335507
0.018	1.018	0.0144	0	0	0.98749616	0	0	0	0.99165025	0.99687733	3.0209413e-05	8.9720353e-06	5.9078106e-07	8.6859102e-06	-9.9428897e-09	-2.1568533e-08	5.3038914e-07	2.2916494e-08	-2.0078942e-08	-1.0059797e-05	3.54232e-07	3.7414434e-05	3.7302372e-05	-0.0030041516
