lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99925873	1.0012572	3.609424e-06	-3.3563672e-08	8.5731909e-08	-3.6917481e-08	9.4335082e-07	-3.9997086e-08	8.0210461e-08	-4.0292498e-08	1.4211048e-09	-1.5180653e-06	3.5387717e-09	3.6088701e-06	3.637823e-06	0.0079588331
0.004	1.004	0	0	0	1	0	0	0	0.99844097	1.0024347	7.4697414e-06	-6.1054939e-08	1.6855752e-07	-6.6445385e-08	1.9654167e-06	-7.0042872e-08	1.5843012e-07	-7.0444019e-08	2.5726414e-09	-3.1459103e-06	1.4551292e-08	7.4686368e-06	7.4652498e-06	-0.00045371012
0.006	1.006	0	0	0	1	0	0	0	0.99754133	1.0035266	1.145317e-05	-8.4255093e-08	2.4771271e-07	-9.0707075e-08	3.0207506e-06	-9.2307082e-08	2.3369264e-07	-9.2370647e-08	3.4179619e-09	-4.8257794e-06	3.3399771e-08	1.1451541e-05	1.1424736e-05	-0.0023462119
0.008	1.008	0	0	0	1	0	0	0	0.99653446	1.0045067	1.5477239e-05	-1.0293953e-07	3.2089883e-07	-1.0984183e-07	4.0911903e-06	-1.0447207e-07	3.0318895e-07	-1.0391707e-07	3.7177303e-09	-6.5240492e-06	6.0250235e-08	1.5475132e-05	1.5412576e-05	-0.0040587991
0.01	1.01	0	0	0	1	0	0	0	0.99527407	1.0052268	1.9387732e-05	-1.1744453e-07	3.8021902e-07	-1.2513475e-07	5.2450027e-06	-1.0702947e-07	3.5789437e-07	-1.0574803e-07	2.3858101e-09	-8.2117067e-06	9.5050073e-08	1.9386096e-05	1.932163e-05	-0.0033364616
0.012	1.012	0	0	0	1	0	0	0	0.9937925	1.005718	2.3180968e-05	-1.2901745e-07	4.2717952e-07	-1.3708469e-07	6.3950175e-06	-1.1681396e-07	4.0038145e-07	-1.1469627e-07	8.0124377e-10	-9.858929e-06	1.3753676e-07	2.3180342e-05	2.311744e-05	-0.0027209849
0.014	1.014	0	0	0	1	0	0	0	0.99214856	1.0060386	2.6886958e-05	-1.3862259e-07	4.6463746e-07	-1.4679245e-07	7.4935008e-06	-1.2547205e-07	4.3359316e-07	-1.2258232e-07	-8.5171252e-10	-1.1459869e-05	1.8751983e-07	2.6887684e-05	2.6827343e-05	-0.0022492386
0.016	1.016	0	0	0	1	0	0	0	0.99038107	1.0062272	3.052728e-05	-1.4685545e-07	4.9501306e-07	-1.5498693e-07	8.5484772e-06	-1.3159789e-07	4.5995555e-07	-1.2800883e-07	-2.4814063e-09	-1.3024425e-05	2.4484613e-07	3.0529526e-05	3.0472514e-05	-0.0018709176
0.018	1.018	0	0	0	1	0	0	0	0.98852817	1.0063217	3.4127138e-05	-1.5404211e-07	5.2077811e-07	-1.6204641e-07	9.5740718e-06	-1.3586356e-07	4.8194029e-07	-1.3158854e-07	-3.9965456e-09	-1.4565738e-05	3.0940989e-07	3.4130899e-05	3.4075843e-05	-0.0016156859
