lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0006557	0.99865437	-3.0492767e-06	1.3242887e-07	-8.9327126e-08	1.3827976e-07	-6.9094802e-07	5.3505706e-08	-8.7610212e-08	4.9976771e-08	-1.4524921e-09	1.2472257e-06	3.1729137e-09	-3.0488394e-06	-2.8963551e-06	-0.052646964
-0.004	0.996	0	0	0	1	0	0	0	1.0012043	0.99719952	-5.2365936e-06	3.1613849e-07	-1.8225174e-07	3.294869e-07	-1.1035025e-06	1.26859e-07	-1.791482e-07	1.1820792e-07	-2.5164251e-09	2.1142042e-06	1.158542e-08	-5.2359967e-06	-5.0599654e-06	-0.034789036
-0.006	0.994	0	0	0	1	0	0	0	1.0016045	0.99559482	-6.5006692e-06	3.8973308e-07	-2.6717418e-07	4.1010993e-07	-1.3422429e-06	2.1478546e-07	-2.6292648e-07	2.0319023e-07	-1.8909265e-09	2.6149343e-06	2.3412775e-08	-6.500358e-06	-6.3836593e-06	-0.018280836
-0.008	0.992	0	0	0	1	0	0	0	1.0018628	0.99384786	-7.1896141e-06	4.3582816e-07	-3.3124173e-07	4.6173878e-07	-1.519043e-06	3.0445959e-07	-3.2710295e-07	2.9094113e-07	-3.962581e-10	2.9030178e-06	3.7120058e-08	-7.189572e-06	-7.1209692e-06	-0.0096339211
-0.01	0.99	0	0	0	1	0	0	0	1.0020294	0.99200909	-7.6007725e-06	4.5924373e-07	-3.8183617e-07	4.8927469e-07	-1.6336029e-06	3.8284687e-07	-3.7912809e-07	3.673395e-07	6.6791487e-10	3.0779025e-06	5.1896652e-08	-7.600817e-06	-7.5513793e-06	-0.0065468387
-0.012	0.988	0	0	0	1	0	0	0	1.0021294	0.99010383	-7.8527632e-06	4.5335383e-07	-4.205157e-07	4.859922e-07	-1.6849016e-06	4.2940996e-07	-4.2057973e-07	4.1150594e-07	7.1128875e-10	3.1789845e-06	6.7325575e-08	-7.8527909e-06	-7.815242e-06	-0.0048045693
-0.014	0.986	0	0	0	1	0	0	0	1.0021847	0.98815414	-8.0094875e-06	4.3054562e-07	-4.4728027e-07	4.6478093e-07	-1.691387e-06	4.395947e-07	-4.5086079e-07	4.1904552e-07	1.6049531e-10	3.2335713e-06	8.315762e-08	-8.009491e-06	-7.9814416e-06	-0.0035143317
-0.016	0.984	0	0	0	1	0	0	0	1.0022171	0.98618159	-8.1163082e-06	4.0536135e-07	-4.6445466e-07	4.4090253e-07	-1.6766218e-06	4.3219811e-07	-4.715519e-07	4.0906962e-07	-3.0104125e-10	3.2644104e-06	9.9251341e-08	-8.1163042e-06	-8.0935374e-06	-0.0028129672
-0.018	0.982	0	0	0	1	0	0	0	1.0022378	0.98419756	-8.1960129e-06	3.8248221e-07	-4.7515436e-07	4.1926103e-07	-1.6523308e-06	4.1954545e-07	-4.8557329e-07	3.9399846e-07	-5.3791629e-10	3.2829605e-06	1.1553177e-07	-8.1960082e-06	-8.1760705e-06	-0.0024385477
