lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0010086	0.99800762	-3.4408312e-06	2.1019421e-08	-6.1426562e-08	2.5787221e-08	-2.3524816e-06	1.0013867e-07	-4.7550053e-08	1.0788225e-07	-1.3523611e-09	1.9315551e-06	4.8329694e-09	-4.6164447e-06	-4.3197877e-06	-0.068673995
-0.004	0.996	0	0	0	0.998	0	0	0	1.0018554	0.9958523	-5.6450302e-06	8.5957729e-08	-1.4295293e-07	9.8262335e-08	-3.9029618e-06	2.2828661e-07	-1.2210711e-07	2.3501033e-07	-2.1775829e-09	3.1833899e-06	1.7279151e-08	-7.5956898e-06	-7.3725511e-06	-0.030266151
-0.006	0.994	0	0	0	0.997	0	0	0	1.0025174	0.99351274	-6.8876951e-06	1.4441478e-07	-2.4019165e-07	1.6407182e-07	-4.9624925e-06	3.7476932e-07	-2.1550131e-07	3.790407e-07	-2.3567778e-09	3.9508481e-06	3.4323174e-08	-9.3682842e-06	-9.2096453e-06	-0.017225299
-0.008	0.992	0	0	0	0.996	0	0	0	1.0029708	0.9909672	-7.5303234e-06	1.4257752e-07	-3.175069e-07	1.6777151e-07	-5.7344296e-06	4.919262e-07	-2.9048857e-07	4.9462776e-07	-2.8482176e-09	4.4225337e-06	5.4117732e-08	-1.0397006e-05	-1.0289918e-05	-0.010407076
-0.01	0.99	0	0	0	0.995	0	0	0	1.003265	0.98826616	-7.8386931e-06	1.0482544e-07	-3.5783857e-07	1.3363358e-07	-6.2857583e-06	5.3246806e-07	-3.2980641e-07	5.3348678e-07	-4.1771083e-09	4.7095428e-06	7.5482845e-08	-1.0981038e-05	-1.0917705e-05	-0.0058010173
-0.012	0.988	0	0	0	0.994	0	0	0	1.003482	0.9854916	-8.0064699e-06	6.9435567e-08	-3.7423079e-07	1.0091637e-07	-6.7030989e-06	5.3216406e-07	-3.4552938e-07	5.3156908e-07	-5.4155268e-09	4.9049948e-06	9.778855e-08	-1.135749e-05	-1.1313012e-05	-0.0039315441
-0.014	0.986	0	0	0	0.993	0	0	0	1.0036561	0.98267771	-8.1120319e-06	4.2520541e-08	-3.7936429e-07	7.6058442e-08	-7.0317265e-06	5.1848147e-07	-3.5015584e-07	5.1645939e-07	-6.4903778e-09	5.0500829e-06	1.2073489e-07	-1.1627384e-05	-1.1591005e-05	-0.0031385893
-0.016	0.984	0	0	0	0.992	0	0	0	1.003797	0.97983438	-8.1847315e-06	2.2152736e-08	-3.7894369e-07	5.7233531e-08	-7.2927574e-06	5.0022783e-07	-3.4942292e-07	4.9693598e-07	-7.5268455e-09	5.1616719e-06	1.4415257e-07	-1.1830646e-05	-1.1798088e-05	-0.0027595762
-0.018	0.982	0	0	0	0.991	0	0	0	1.0039027	0.97696	-8.2388288e-06	6.2807751e-09	-3.7547801e-07	4.2398449e-08	-7.4935518e-06	4.8278618e-07	-3.4590072e-07	4.7839092e-07	-8.6276028e-09	5.2470027e-06	1.6792725e-07	-1.1985263e-05	-1.1953082e-05	-0.0026922928
