lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0008905	0.99822947	-3.3394446e-06	2.021107e-08	-7.2024358e-08	2.4821053e-08	-1.8464086e-06	8.5866622e-08	-5.9275541e-08	9.2786808e-08	-1.536768e-09	1.72913e-06	4.1230782e-09	-3.9481298e-06	-3.7256716e-06	-0.059709559
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0016388	0.9963154	-5.5942206e-06	6.5858267e-08	-1.600258e-07	7.7369099e-08	-3.1199437e-06	1.9798599e-07	-1.3967667e-07	2.0496691e-07	-2.5720856e-09	2.9055788e-06	1.4902686e-08	-6.6229447e-06	-6.4130254e-06	-0.03273327
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0022238	0.99423794	-6.8606638e-06	1.3141457e-07	-2.5747654e-07	1.4990686e-07	-3.9787024e-06	3.2863644e-07	-2.3346994e-07	3.3353177e-07	-2.3480999e-09	3.6139048e-06	2.977518e-08	-8.1730565e-06	-8.0358315e-06	-0.017076637
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0026253	0.9919785	-7.5364589e-06	1.5479875e-07	-3.3634281e-07	1.7900593e-07	-4.6672556e-06	4.5238176e-07	-3.0986405e-07	4.5623686e-07	-1.6281416e-09	4.0684475e-06	4.7046012e-08	-9.0763828e-06	-8.9829467e-06	-0.010401492
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0028882	0.98958286	-7.8820165e-06	1.3210746e-07	-3.8465632e-07	1.6009036e-07	-5.19647e-06	5.2363357e-07	-3.5731336e-07	5.2611485e-07	-2.0180851e-09	4.3601682e-06	6.5706967e-08	-9.5966241e-06	-9.5365457e-06	-0.0062998066
-0.012	0.988	0	0	0	0.99604	0	0	0	1.003076	0.98711459	-8.069161e-06	9.5889502e-08	-4.0853665e-07	1.2647826e-07	-5.6093227e-06	5.4276314e-07	-3.8109192e-07	5.4354605e-07	-2.870335e-09	4.5604513e-06	8.5192195e-08	-9.9199932e-06	-9.8789968e-06	-0.0041498544
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0032287	0.98461344	-8.1857489e-06	6.4572519e-08	-4.1834429e-07	9.7290444e-08	-5.9501473e-06	5.4186812e-07	-3.9088144e-07	5.4103842e-07	-3.5339752e-09	4.7131434e-06	1.0522295e-07	-1.0149046e-05	-1.0116e-05	-0.0032666733
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0033606	0.98209382	-8.2660565e-06	3.9668912e-08	-4.208994e-07	7.4181067e-08	-6.2387816e-06	5.3441732e-07	-3.9342704e-07	5.321413e-07	-4.0251228e-09	4.8362877e-06	1.256562e-07	-1.0324605e-05	-1.0295437e-05	-0.0028330277
-0.018	0.982	0	0	0	0.99406	0	0	0	1.003477	0.97956101	-8.3248839e-06	1.9815598e-08	-4.1957178e-07	5.5835432e-08	-6.4857779e-06	5.2437769e-07	-3.9211706e-07	5.2080637e-07	-4.4218655e-09	4.9383612e-06	1.464047e-07	-1.0464948e-05	-1.0438091e-05	-0.0025729491
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0035802	0.97701745	-8.3698235e-06	3.7256052e-09	-4.1606454e-07	4.1004019e-08	-6.6983139e-06	5.1306247e-07	-3.8867209e-07	5.0831921e-07	-4.7740456e-09	5.0243038e-06	1.6740856e-07	-1.0580035e-05	-1.0554736e-05	-0.0023969307
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0036717	0.97446458	-8.4052501e-06	-9.543608e-09	-4.1129897e-07	2.8776768e-08	-6.881819e-06	5.0105888e-07	-3.8402431e-07	4.9524282e-07	-5.1100031e-09	5.0973931e-06	1.8862365e-07	-1.067603e-05	-1.0651855e-05	-0.0022695924
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0037524	0.97190346	-8.4338914e-06	-2.0662798e-08	-4.0580629e-07	1.8510226e-08	-7.040605e-06	4.8877097e-07	-3.7871105e-07	4.8196329e-07	-5.4455948e-09	5.1599807e-06	2.1001598e-07	-1.0757085e-05	-1.073374e-05	-0.0021749035
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0038233	0.96933498	-8.4575509e-06	-3.0115983e-08	-3.9991056e-07	9.742063e-09	-7.1781685e-06	4.7656645e-07	-3.7305957e-07	4.6883672e-07	-5.7897299e-09	5.2138364e-06	2.3155861e-07	-1.0826155e-05	-1.0803408e-05	-0.0021055566
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0038848	0.96675986	-8.4774852e-06	-3.8262414e-08	-3.9381907e-07	2.1281966e-09	-7.297301e-06	4.6481161e-07	-3.6727901e-07	4.5622366e-07	-6.1478492e-09	5.2603113e-06	2.5322961e-07	-1.0885419e-05	-1.0863043e-05	-0.0020598126
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0039373	0.96417838	-8.4946344e-06	-4.5381392e-08	-3.8766783e-07	-4.6035478e-09	-7.3999732e-06	4.5390407e-07	-3.6150707e-07	4.445224e-07	-6.5236248e-09	5.3003771e-06	2.7501078e-07	-1.093647e-05	-1.0914191e-05	-0.0020412725
-0.032	0.968	0	0	0	0.98944	0	0	0	1.00398	0.96158987	-8.5098089e-06	-5.1710167e-08	-3.8154098e-07	-1.0689416e-08	-7.486895e-06	4.4434351e-07	-3.5582679e-07	4.34242e-07	-6.9146607e-09	5.3345395e-06	2.9688638e-07	-1.0980357e-05	-1.0957863e-05	-0.0020527377
-0.034	0.966	0	0	0	0.98878	0	0	0	1.004011	0.95899263	-8.5237885e-06	-5.7464338e-08	-3.7547767e-07	-1.6327032e-08	-7.5575578e-06	4.3663767e-07	-3.5025733e-07	4.2590561e-07	-7.2925636e-09	5.3628796e-06	3.1884223e-07	-1.101769e-05	-1.09949e-05	-0.0020727842
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0040307	0.95638714	-8.5370194e-06	-6.2786435e-08	-3.6950789e-07	-2.1598183e-08	-7.6133539e-06	4.3067044e-07	-3.4478276e-07	4.1939609e-07	-7.6031246e-09	5.3859921e-06	3.4086598e-07	-1.1049365e-05	-1.1026474e-05	-0.0020760111
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0040432	0.95377734	-8.5494402e-06	-6.7720529e-08	-3.6368839e-07	-2.649859e-08	-7.6587784e-06	4.2573905e-07	-3.3943377e-07	4.1398899e-07	-7.826935e-09	5.4053485e-06	3.6294813e-07	-1.1076795e-05	-1.1053928e-05	-0.0020686694
-0.04	0.96	0	0	0	0.9868	0	0	0	1.004052	0.95116659	-8.5609365e-06	-7.229206e-08	-3.5806714e-07	-3.1046402e-08	-7.6975792e-06	4.2135476e-07	-3.3426199e-07	4.0917806e-07	-7.9804728e-09	5.4221654e-06	3.8508169e-07	-1.1101107e-05	-1.1078288e-05	-0.0020597638
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0040588	0.94855658	-8.5715107e-06	-7.6536668e-08	-3.5266611e-07	-3.5282556e-08	-7.7317941e-06	4.1731567e-07	-3.2929863e-07	4.0475229e-07	-8.0829351e-09	5.4371293e-06	4.0726128e-07	-1.1122978e-05	-1.11002e-05	-0.0020519595
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0040645	0.94594812	-8.5812246e-06	-8.049233e-08	-3.474905e-07	-3.9249582e-08	-7.7625281e-06	4.1353996e-07	-3.2455564e-07	4.0062469e-07	-8.1478928e-09	5.4506335e-06	4.2948249e-07	-1.1142837e-05	-1.1120091e-05	-0.0020455191
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0040694	0.94334159	-8.5901558e-06	-8.4194038e-08	-3.4253707e-07	-4.2984801e-08	-7.7904538e-06	4.099876e-07	-3.2003398e-07	3.9675169e-07	-8.1844395e-09	5.4629314e-06	4.5174164e-07	-1.1160986e-05	-1.1138262e-05	-0.0020402099
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0040739	0.94073722	-8.5983813e-06	-8.7672408e-08	-3.3779843e-07	-4.6519619e-08	-7.8160279e-06	4.0663389e-07	-3.157288e-07	3.9310581e-07	-8.1988494e-09	5.4742027e-06	4.7403554e-07	-1.1177653e-05	-1.1154944e-05	-0.0020357658
-0.05	0.95	0	0	0	0.9835	0	0	0	1.004078	0.93813516	-8.605971e-06	-9.0953774e-08	-3.3326524e-07	-4.9880256e-08	-7.8395856e-06	4.0346044e-07	-3.1163231e-07	3.8966637e-07	-8.1956351e-09	5.4845841e-06	4.9636142e-07	-1.1193018e-05	-1.117032e-05	-0.0020319692
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0040818	0.93553549	-8.6129877e-06	-9.4060693e-08	-3.2892733e-07	-5.3088662e-08	-7.8613866e-06	4.0045202e-07	-3.0773526e-07	3.8641611e-07	-8.1781679e-09	5.4941841e-06	5.1871682e-07	-1.120723e-05	-1.118454e-05	-0.0020286542
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0040855	0.93293826	-8.6194862e-06	-9.7012498e-08	-3.2477433e-07	-5.6163325e-08	-7.8816393e-06	3.9759526e-07	-3.0402785e-07	3.8333992e-07	-8.1490472e-09	5.5030915e-06	5.4109958e-07	-1.1220413e-05	-1.1197729e-05	-0.0020256962
-0.056	0.944	0	0	0	0.98152	0	0	0	1.004089	0.93034352	-8.6255149e-06	-9.9825819e-08	-3.2079603e-07	-5.9119919e-08	-7.9005157e-06	3.9487816e-07	-3.0050017e-07	3.8042423e-07	-8.1103291e-09	5.5113803e-06	5.6350774e-07	-1.1232671e-05	-1.1209993e-05	-0.0020230015
-0.058	0.942	0	0	0	0.98086	0	0	0	1.0040923	0.9277513	-8.631116e-06	-1.0251502e-07	-3.1698257e-07	-6.1971825e-08	-7.9181598e-06	3.9228983e-07	-2.9714253e-07	3.7765674e-07	-8.0636737e-09	5.5191132e-06	5.8593955e-07	-1.1244095e-05	-1.1221423e-05	-0.0020204997
-0.06	0.94	0	0	0	0.9802	0	0	0	1.0040956	0.92516161	-8.6363269e-06	-1.0509256e-07	-3.133245e-07	-6.4730542e-08	-7.9346945e-06	3.8982033e-07	-2.9394556e-07	3.7502625e-07	-8.0104433e-09	5.526344e-06	6.0839343e-07	-1.1254763e-05	-1.1232095e-05	-0.0020181375
-0.062	0.938	0	0	0	0.97954	0	0	0	1.0040988	0.92257449	-8.6411804e-06	-1.0756928e-07	-3.0981291e-07	-6.7406005e-08	-7.9502252e-06	3.8746059e-07	-2.9090035e-07	3.7252255e-07	-7.9517714e-09	5.5331191e-06	6.3086794e-07	-1.1264742e-05	-1.124208e-05	-0.0020158744
-0.064	0.936	0	0	0	0.97888	0	0	0	1.0041019	0.91998994	-8.6457056e-06	-1.099547e-07	-3.0643938e-07	-7.0006854e-08	-7.9648433e-06	3.8520232e-07	-2.8799847e-07	3.7013631e-07	-7.8886111e-09	5.5394792e-06	6.5336175e-07	-1.1274092e-05	-1.1251435e-05	-0.0020136795
-0.066	0.934	0	0	0	0.97822	0	0	0	1.0041049	0.91740797	-8.6499285e-06	-1.1225716e-07	-3.0319603e-07	-7.2540637e-08	-7.978629e-06	3.8303796e-07	-2.8523195e-07	3.6785903e-07	-7.8217711e-09	5.5454597e-06	6.7587368e-07	-1.1282864e-05	-1.1260214e-05	-0.0020115293
-0.068	0.932	0	0	0	0.97756	0	0	0	1.0041079	0.91482859	-8.653872e-06	-1.1448403e-07	-3.0007545e-07	-7.5013984e-08	-7.9916524e-06	3.809606e-07	-2.8259335e-07	3.6568293e-07	-7.7519431e-09	5.5510921e-06	6.9840261e-07	-1.1291106e-05	-1.1268463e-05	-0.0020094059
-0.07	0.93	0	0	0	0.9769	0	0	0	1.0041109	0.91225181	-8.6575568e-06	-1.1664183e-07	-2.9707073e-07	-7.7432743e-08	-8.0039758e-06	3.789639e-07	-2.8007565e-07	3.6360089e-07	-7.6797218e-09	5.5564041e-06	7.2094753e-07	-1.1298857e-05	-1.1276223e-05	-0.0020072956
-0.072	0.928	0	0	0	0.97624	0	0	0	1.0041138	0.90967763	-8.6610015e-06	-1.1873636e-07	-2.9417541e-07	-7.9802096e-08	-8.0156543e-06	3.770421e-07	-2.7767232e-07	3.6160642e-07	-7.6056216e-09	5.5614205e-06	7.435075e-07	-1.1306156e-05	-1.1283531e-05	-0.0020051879
-0.074	0.926	0	0	0	0.97558	0	0	0	1.0041167	0.90710607	-8.6642227e-06	-1.2077281e-07	-2.9138345e-07	-8.2126651e-08	-8.0267373e-06	3.7518992e-07	-2.7537725e-07	3.5969356e-07	-7.5300895e-09	5.5661634e-06	7.6608165e-07	-1.1313035e-05	-1.129042e-05	-0.0020030751
