lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-4.8160338e-05	3.8642243e-07	-1.219425e-07	3.6906898e-07	-4.8162971e-05	-1.5373956e-07	-1.4436496e-07	-1.6176759e-07	-4.8614715e-05	4.8312675e-05	1.4515546e-07	-0.00014493802	-0.00014461976	-0.0022007295
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-9.5656811e-05	8.5148127e-07	-2.9955578e-07	8.1543002e-07	-9.5758379e-05	-4.1960503e-07	-3.4574217e-07	-4.3579661e-07	-9.6709935e-05	9.6041708e-05	5.7847902e-07	-0.00028812513	-0.00028765282	-0.0016419177
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00014219723	1.405846e-06	-5.6490079e-07	1.3483612e-06	-0.00014253008	-8.8756396e-07	-6.361094e-07	-9.1074116e-07	-0.00014403228	0.00014291986	1.2957668e-06	-0.00042875959	-0.00042799947	-0.0017759832
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00018718643	2.0223506e-06	-9.9366835e-07	1.9371973e-06	-0.00018793364	-1.7661759e-06	-1.0908633e-06	-1.7917416e-06	-0.00019002365	0.00018838124	2.2904769e-06	-0.00056514371	-0.00056367802	-0.0026002298
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00022912507	2.459736e-06	-1.8092207e-06	2.3314017e-06	-0.00023054512	-3.5929718e-06	-1.9328304e-06	-3.6074171e-06	-0.00023317606	0.00023094875	3.5504788e-06	-0.00069284625	-0.00068952997	-0.0048094864
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00026427494	1.566125e-06	-3.644155e-06	1.3587774e-06	-0.00026672919	-7.4604013e-06	-3.7950888e-06	-7.4320428e-06	-0.00026951112	0.00026683841	5.0485968e-06	-0.00080051524	-0.00079527327	-0.0065914087
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00028915028	-2.841881e-06	-6.9974599e-06	-3.1792247e-06	-0.00029299176	-1.3186949e-05	-7.1815678e-06	-1.3074313e-05	-0.00029476848	0.00029230351	6.7315719e-06	-0.00087691052	-0.00087308197	-0.0043850996
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00030637771	-1.0684699e-05	-1.0177662e-05	-1.1196846e-05	-0.00031118379	-1.7244134e-05	-1.0395302e-05	-1.70045e-05	-0.00031036115	0.00030930755	8.5409247e-06	-0.00092792264	-0.00092461986	-0.0035720486
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00031941781	-1.4625687e-05	-1.1776236e-05	-1.5293374e-05	-0.00031909933	-1.6781026e-05	-1.1932051e-05	-1.6332465e-05	-0.000317638	0.00031871838	1.0430051e-05	-0.00095615514	-0.00095503923	-0.0011684382
