lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.034	1.034	0	0	0	0.98920186	0	0	0	0.98993206	1.0125369	0.00034519251	-5.639379e-07	-1.0003096e-06	-3.3565483e-07	4.6860078e-08	1.179784e-06	-7.247583e-07	1.1951548e-06	6.3515776e-08	-0.00011510096	5.8085922e-06	0.00034515781	0.00034526086	0.00029847443
0.036	1.036	0	0	0	0.98853409	0	0	0	0.98932971	1.0131936	0.00036600649	-5.7331836e-07	-1.0469449e-06	-3.3314506e-07	5.0492659e-08	1.2333674e-06	-7.5598635e-07	1.2486481e-06	6.7097164e-08	-0.00012204136	6.5199162e-06	0.00036596934	0.00036607857	0.00029837609
0.038	1.038	0	0	0	0.98786067	0	0	0	0.9887265	1.0138395	0.00038684863	-5.7983577e-07	-1.09292e-06	-3.2791825e-07	5.4276501e-08	1.2856754e-06	-7.8653979e-07	1.3007424e-06	7.070919e-08	-0.0001289912	7.2729065e-06	0.00038680893	0.00038692494	0.00029984058
0.04	1.04	0	0	0	0.98718093	0	0	0	0.98812249	1.0144739	0.00040771434	-5.8346952e-07	-1.1382971e-06	-3.1994919e-07	5.8225686e-08	1.3367709e-06	-8.1646564e-07	1.3514923e-06	7.4358972e-08	-0.00013594897	8.067616e-06	0.00040767198	0.00040779549	0.0003028855
0.042	1.042	0	0	0	0.98649412	0	0	0	0.98751776	1.015096	0.00042859847	-5.8420728e-07	-1.1831306e-06	-3.0921958e-07	6.2356041e-08	1.3867201e-06	-8.4580345e-07	1.4009546e-06	7.8053471e-08	-0.00014291296	8.9040885e-06	0.00042855332	0.00042868517	0.00030756088
0.044	1.044	0	0	0	0.98579929	0	0	0	0.98691237	1.015705	0.00044949512	-5.8204876e-07	-1.2274663e-06	-2.9572118e-07	6.6685309e-08	1.4355956e-06	-8.7458503e-07	1.4491897e-06	8.1799371e-08	-0.0001498812	9.7823567e-06	0.00044944703	0.00044958817	0.00031394599
0.046	1.046	0	0	0	0.98509535	0	0	0	0.9863064	1.0162997	0.00047039742	-5.7701069e-07	-1.2713408e-06	-2.7946027e-07	7.1233297e-08	1.4834781e-06	-9.0283392e-07	1.4962646e-06	8.5602911e-08	-0.00015685142	1.0702441e-05	0.00047034621	0.00047049778	0.00032214597
0.048	1.048	0	0	0	0.98438092	0	0	0	0.98569997	1.0168788	0.00049129728	-5.6913344e-07	-1.31478e-06	-2.6046355e-07	7.6021949e-08	1.5304599e-06	-9.3056448e-07	1.5422548e-06	8.9469622e-08	-0.00016382092	1.1664348e-05	0.00049124275	0.00049140604	0.00033228717
0.05	1.05	0	0	0	0.98365437	0	0	0	0.98509318	1.0174408	0.0005121851	-5.5848969e-07	-1.3577978e-06	-2.3878599e-07	8.107527e-08	1.5766478e-06	-9.5778059e-07	1.5872481e-06	9.3403978e-08	-0.00017078653	1.2668065e-05	0.00051212702	0.00051230351	0.00034450997
0.052	1.052	0	0	0	0.98291373	0	0	0	0.98448615	1.0179835	0.00053304941	-5.4519533e-07	-1.4003929e-06	-2.1452109e-07	8.6419007e-08	1.6221673e-06	-9.8447391e-07	1.6313484e-06	9.7408902e-08	-0.00017774441	1.3713562e-05	0.00053298749	0.00053317888	0.00035895734
0.054	1.054	0	0	0	0.98215661	0	0	0	0.98387901	1.0185047	0.00055387652	-5.2942288e-07	-1.4425464e-06	-1.8781361e-07	9.2079912e-08	1.6671668e-06	-1.0106217e-06	1.6746802e-06	1.0148513e-07	-0.00018469003	1.4800781e-05	0.00055381041	0.00055401859	0.00037575727
0.056	1.056	0	0	0	0.98138019	0	0	0	0.9832719	1.0190015	0.0005746501	-5.1141716e-07	-1.4842175e-06	-1.588749e-07	9.8084388e-08	1.711821e-06	-1.0361844e-06	1.7173931e-06	1.0563042e-07	-0.00019161794	1.5929636e-05	0.00057457941	0.00057480645	0.00039499698
0.058	1.058	0	0	0	0.98058117	0	0	0	0.98266493	1.0194705	0.00059535095	-4.9151203e-07	-1.52534e-06	-1.2799998e-07	1.0445625e-07	1.7563344e-06	-1.0611028e-06	1.7596667e-06	1.098386e-07	-0.00019852175	1.7100007e-05	0.0005952752	0.00059552334	0.00041668753
0.06	1.06	0	0	0	0.97975577	0	0	0	0.98205815	1.0199078	0.00061595686	-4.7014575e-07	-1.5658181e-06	-9.5584136e-08	1.1121337e-07	1.8009411e-06	-1.0852958e-06	1.8017132e-06	1.1409859e-07	-0.00020539406	1.831173e-05	0.0006158755	0.00061614705	0.00044071891
0.062	1.062	0	0	0	0.97889988	0	0	0	0.9814515	1.0203088	0.00063644293	-4.4787057e-07	-1.6055248e-06	-6.2135272e-08	1.1836309e-07	1.8459012e-06	-1.10866e-06	1.8437779e-06	1.1839355e-07	-0.00021222656	1.9564595e-05	0.00063635533	0.00063665253	0.0004668086
0.064	1.064	0	0	0	0.97800927	0	0	0	0.98084473	1.0206689	0.00065678241	-4.2535008e-07	-1.6443024e-06	-2.8275704e-08	1.2589675e-07	1.8914897e-06	-1.1310708e-06	1.8861328e-06	1.2270044e-07	-0.00021901034	2.085834e-05	0.00065668789	0.00065701275	0.00049445089
0.066	1.066	0	0	0	0.97708	0	0	0	0.98023728	1.0209831	0.00067694833	-4.033376e-07	-1.6819692e-06	5.2735881e-09	1.3378411e-07	1.937978e-06	-1.1523882e-06	1.9290638e-06	1.2699041e-07	-0.00022573637	2.2192646e-05	0.00067684615	0.00067720024	0.0005228803
0.068	1.068	0	0	0	0.97610893	0	0	0	0.97962811	1.021247	0.00069691579	-3.8263103e-07	-1.7183309e-06	3.7731678e-08	1.4196951e-07	1.9856081e-06	-1.1724668e-06	1.9728487e-06	1.312303e-07	-0.00023239633	2.3567141e-05	0.00069680524	0.00069718944	0.00055106977
0.07	1.07	0	0	0	0.97509435	0	0	0	0.97901563	1.0214569	0.00071666471	-3.6400705e-07	-1.7531985e-06	6.8318454e-08	1.5037153e-07	2.0345634e-06	-1.1911687e-06	2.0177301e-06	1.3538528e-07	-0.00023898349	2.4981404e-05	0.00071654515	0.0007169594	0.00057778931
0.072	1.072	0	0	0	0.97403643	0	0	0	0.97839754	1.0216105	0.0007361822	-3.4814723e-07	-1.7864082e-06	9.6327032e-08	1.5888774e-07	2.0849449e-06	-1.2083788e-06	2.0638873e-06	1.394223e-07	-0.0002454935	2.6434978e-05	0.00073605315	0.00073649633	0.00060174294
0.074	1.074	0	0	0	0.97293753	0	0	0	0.9777709	1.0217069	0.00075546405	-3.3557506e-07	-1.8178376e-06	1.2118976e-07	1.6740408e-07	2.1367591e-06	-1.2240158e-06	2.1114171e-06	1.4331342e-07	-0.00025192492	2.7927389e-05	0.0007553252	0.00075579513	0.00062176954
0.076	1.076	0	0	0	0.97180199	0	0	0	0.9771322	1.021747	0.00077451463	-3.2662134e-07	-1.8474154e-06	1.4251995e-07	1.7580683e-07	2.1899232e-06	-1.2380382e-06	2.1603278e-06	1.4703818e-07	-0.00025827916	2.9458159e-05	0.00077436592	0.00077485954	0.00063704697
0.078	1.078	0	0	0	0.97063575	0	0	0	0.97647761	1.0217328	0.00079334559	-3.2142429e-07	-1.8751216e-06	1.6012081e-07	1.839938e-07	2.2442838e-06	-1.2504435e-06	2.2105477e-06	1.5058448e-07	-0.00026456006	3.1026827e-05	0.00079318717	0.00079370087	0.00064721926
0.08	1.08	0	0	0	0.96944567	0	0	0	0.97580324	1.0216673	0.00081197364	-3.199577e-07	-1.9009806e-06	1.7396527e-07	1.9188222e-07	2.2996441e-06	-1.2612616e-06	2.2619448e-06	1.5394815e-07	-0.00027077316	3.2632962e-05	0.00081180585	0.00081233581	0.00065240077
0.082	1.082	0	0	0	0.96823879	0	0	0	0.97510546	1.021554	0.00083041825	-3.2207342e-07	-1.9250503e-06	1.8415899e-07	1.9941225e-07	2.35579e-06	-1.2705469e-06	2.3143492e-06	1.571315e-07	-0.00027692493	3.427617e-05	0.00083024155	0.00083078411	0.00065307409
0.084	1.084	0	0	0	0.96702182	0	0	0	0.97438115	1.0213967	0.00084869974	-3.2754492e-07	-1.9474114e-06	1.9089916e-07	2.0654676e-07	2.4125116e-06	-1.2783698e-06	2.3675758e-06	1.6014164e-07	-0.00028302214	3.5956099e-05	0.00084851469	0.00084906653	0.00064993988
0.086	1.086	0	0	0	0.96580063	0	0	0	0.97362789	1.0211988	0.0008668379	-3.3610359e-07	-1.968158e-06	1.9443786e-07	2.1326851e-07	2.4696168e-06	-1.2848103e-06	2.4214401e-06	1.6298881e-07	-0.00028907138	3.7672436e-05	0.00086664508	0.00086720336	0.00064377531
0.088	1.088	0	0	0	0.96458006	0	0	0	0.97284408	1.020964	0.00088485118	-3.4746527e-07	-1.9873907e-06	1.9505373e-07	2.1957624e-07	2.5269393e-06	-1.2899534e-06	2.4757708e-06	1.656851e-07	-0.00029507881	3.9424912e-05	0.00088465118	0.00088521359	0.00063533158
0.09	1.09	0	0	0	0.96336381	0	0	0	0.97202896	1.0206951	0.00090275632	-3.6134772e-07	-2.0052117e-06	1.9303203e-07	2.2548047e-07	2.5843402e-06	-1.293885e-06	2.5304154e-06	1.6824338e-07	-0.00030105002	4.1213291e-05	0.00090254971	0.0009031144	0.00062527502
0.092	1.092	0	0	0	0.96215446	0	0	0	0.97118252	1.0203949	0.00092056823	-3.7748113e-07	-2.0217213e-06	1.8865147e-07	2.3099973e-07	2.6417073e-06	-1.2966907e-06	2.5852434e-06	1.7067662e-07	-0.00030698997	4.303737e-05	0.0009203555	0.0009209211	0.00061416259
0.094	1.094	0	0	0	0.96095361	0	0	0	0.97030545	1.0200659	0.00093830002	-3.9561397e-07	-2.0370159e-06	1.8217615e-07	2.3615739e-07	2.6989525e-06	-1.2984529e-06	2.6401463e-06	1.7299736e-07	-0.00031290306	4.4896975e-05	0.00093808163	0.00093864711	0.00060243956
0.096	1.096	0	0	0	0.95976205	0	0	0	0.96939895	1.01971	0.00095596312	-4.1551576e-07	-2.0511867e-06	1.7385099e-07	2.4097922e-07	2.7560081e-06	-1.2992506e-06	2.6950359e-06	1.7521742e-07	-0.00031879311	4.6791958e-05	0.00095573948	0.00095630413	0.00059044903
0.098	1.098	0	0	0	0.95857989	0	0	0	0.9684646	1.0193291	0.00097356747	-4.3697805e-07	-2.0643179e-06	1.6389947e-07	2.4549155e-07	2.8128229e-06	-1.2991579e-06	2.7498419e-06	1.7734766e-07	-0.00032466344	4.8722192e-05	0.00097333892	0.00097390227	0.00057844653
