lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	-0	-0	1.0011105	0.99844888	-2.3486267e-05	1.3705691e-07	4.8770976e-08	1.2536927e-07	-1.3619465e-05	-1.4312457e-07	3.2191937e-08	-1.4888355e-07	-4.5077286e-09	1.237008e-05	2.8033595e-08	-2.7978191e-05	-2.7937055e-05	-0.0014724337
-0.004	0.996	0	0	0	0.99868	0	-0	-0	1.0022185	0.99689198	-4.6686408e-05	2.7848719e-07	9.6773263e-08	2.5516531e-07	-2.7179938e-05	-2.9510482e-07	6.3381419e-08	-3.073957e-07	-9.0917106e-09	2.4625146e-05	1.1174822e-07	-5.5650757e-05	-5.5610186e-05	-0.00072955974
-0.006	0.994	0	0	0	0.99802	0	-0	-0	1.0033238	0.99532924	-6.9534941e-05	4.2421003e-07	1.4351561e-07	3.8939772e-07	-4.0678014e-05	-4.574931e-07	9.3134662e-08	-4.7715595e-07	-1.3734936e-08	3.674223e-05	2.5047434e-07	-8.2951105e-05	-8.2909972e-05	-0.00049610878
-0.008	0.992	0	0	0	0.99736	0	-0	-0	1.0044264	0.99376055	-9.1942981e-05	5.7410005e-07	1.8814287e-07	5.280767e-07	-5.4109856e-05	-6.3208499e-07	1.2069935e-07	-6.6003099e-07	-1.840603e-08	4.8690415e-05	4.4338811e-07	-0.0001097891	-0.00010974574	-0.00039511049
-0.01	0.99	0	0	0	0.9967	0	-0	-0	1.0055261	0.99218579	-0.00011379116	7.280021e-07	2.2924265e-07	6.7124604e-07	-6.7471134e-05	-8.2090433e-07	1.4482697e-07	-8.5811573e-07	-2.305262e-08	6.0428449e-05	6.8945729e-07	-0.00013604398	-0.00013599639	-0.00034988147
-0.012	0.988	0	0	0	0.99604	0	-0	-0	1.0066227	0.99060484	-0.00013492425	8.8577257e-07	2.6461069e-07	8.1904387e-07	-8.0757014e-05	-1.0261296e-06	1.6355122e-07	-1.0736533e-06	-2.7593664e-08	7.1902953e-05	9.8737368e-07	-0.00016155896	-0.00016150579	-0.00032922388
-0.014	0.986	0	0	0	0.99538	0	-0	-0	1.0077161	0.98901761	-0.00015515346	1.0473596e-06	2.9105622e-07	9.7179317e-07	-9.396223e-05	-1.2499455e-06	1.7399164e-07	-1.3088788e-06	-3.1913734e-08	8.3049202e-05	1.3354804e-06	-0.00018614358	-0.00018608617	-0.00030850542
-0.016	0.984	0	0	0	0.99472	0	-0	-0	1.0088062	0.98742405	-0.00017427564	1.2129177e-06	3.0443242e-07	1.1300991e-06	-0.00010708124	-1.4943577e-06	1.7234807e-07	-1.5658321e-06	-3.5865576e-08	9.3797581e-05	1.7317184e-06	-0.00020959293	-0.00020953806	-0.00026186989
-0.018	0.982	0	0	0	0.99406	0	-0	-0	1.009893	0.98582415	-0.00019211516	1.3829103e-06	3.0011783e-07	1.2948896e-06	-0.0001201083	-1.7611182e-06	1.5429867e-07	-1.8462936e-06	-3.9287993e-08	0.00010408759	2.1736327e-06	-0.00023172959	-0.00023169018	-0.00017007046
