lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99916256	1.0011609	2.1546854e-05	-9.1412742e-08	-6.3433186e-08	-7.8003509e-08	6.5823822e-06	1.1162012e-07	-4.6464757e-08	1.1507495e-07	4.3244516e-09	-9.3778537e-06	2.1519969e-08	2.1545041e-05	2.1583901e-05	0.001800427
0.004	1.004	0	0	0	1	0	0	0	0.99832288	1.0023162	4.3279242e-05	-1.806276e-07	-1.2489358e-07	-1.539704e-07	1.3186259e-05	2.1903465e-07	-9.1206151e-08	2.2565544e-07	8.5430484e-09	-1.8824681e-05	8.6335606e-08	4.327565e-05	4.3317052e-05	0.00095577254
0.006	1.006	0	0	0	1	0	0	0	0.99748098	1.0034659	6.517088e-05	-2.6756921e-07	-1.8451925e-07	-2.2783223e-07	1.9810785e-05	3.2274857e-07	-1.3436543e-07	3.3226554e-07	1.2661512e-08	-2.8331442e-05	1.9478817e-07	6.5165543e-05	6.5209459e-05	0.00067346305
0.008	1.008	0	0	0	1	0	0	0	0.99663688	1.00461	8.7201681e-05	-3.521882e-07	-2.4247211e-07	-2.9954043e-07	2.6455135e-05	4.2320661e-07	-1.7609769e-07	4.3536835e-07	1.6687106e-08	-3.7891168e-05	3.4717344e-07	8.7194629e-05	8.7240985e-05	0.00053136145
0.01	1.01	0	0	0	1	0	0	0	0.99579055	1.0057485	0.00010935602	-4.3445606e-07	-2.9891988e-07	-3.6906371e-07	3.3118478e-05	5.2080203e-07	-2.1655737e-07	5.3537443e-07	2.0627927e-08	-4.7498374e-05	5.4375212e-07	0.00010934728	0.00010939598	0.0004452518
0.012	1.012	0	0	0	1	0	0	0	0.99494199	1.0068813	0.00013162149	-5.1436075e-07	-3.5402611e-07	-4.363854e-07	3.9799953e-05	6.1588522e-07	-2.5589049e-07	6.326503e-07	2.4492486e-08	-5.7148645e-05	7.8475738e-07	0.00013161108	0.00013166206	0.00038721155
0.014	1.014	0	0	0	1	0	0	0	0.99409112	1.0080084	0.00015398806	-5.9190313e-07	-4.079448e-07	-5.0150095e-07	4.6498641e-05	7.0877145e-07	-2.9423095e-07	7.2752616e-07	2.8289468e-08	-6.6838331e-05	1.0704004e-06	0.00015397601	0.0001540292	0.00034535737
0.016	1.016	0	0	0	1	0	0	0	0.99323786	1.0091297	0.00017644741	-6.6709405e-07	-4.60818e-07	-5.6441564e-07	5.3213528e-05	7.9974767e-07	-3.3169906e-07	8.2030276e-07	3.2027609e-08	-7.6564321e-05	1.4008742e-06	0.00017643372	0.00017648911	0.0003137964
0.018	1.018	0	0	0	1	0	0	0	0.9923821	1.010245	0.00019899244	-7.3995203e-07	-5.1277484e-07	-6.2514273e-07	5.9943466e-05	8.8907835e-07	-3.6840139e-07	9.112573e-07	3.571563e-08	-8.6323874e-05	1.7763568e-06	0.00019897713	0.00019903471	0.00028928758
