lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99888704	1.0015454	2.3724034e-05	-1.326476e-07	-4.9275438e-08	-1.2096622e-07	1.3675394e-05	1.3559537e-07	-3.2955739e-08	1.4064263e-07	4.4239646e-09	-1.246795e-05	2.8203033e-08	2.8234449e-05	2.8278369e-05	0.0015531149
0.004	1.004	0	0	0	1.00132	0	0	0	0.99777165	1.0030851	4.7649735e-05	-2.6088911e-07	-9.8928352e-08	-2.3757167e-07	2.7403905e-05	2.6479268e-07	-6.6552129e-08	2.7423024e-07	8.7628521e-09	-2.5020801e-05	1.1311347e-07	5.6688131e-05	5.673375e-05	0.00080407231
0.006	1.006	0	0	0	1.00198	0	0	0	0.99665385	1.004619	7.174972e-05	-3.8475929e-07	-1.4891245e-07	-3.4987652e-07	4.1182882e-05	3.88561e-07	-1.0073217e-07	4.0178027e-07	1.3019394e-08	-3.764854e-05	2.5513803e-07	8.5332786e-05	8.5380137e-05	0.00055458905
0.008	1.008	0	0	0	1.00264	0	0	0	0.99553356	1.0061471	9.6002785e-05	-5.0431705e-07	-1.9922732e-07	-4.5795617e-07	5.5009733e-05	5.0773828e-07	-1.3547519e-07	5.2417314e-07	1.7198996e-08	-5.0343239e-05	4.5463402e-07	0.00011414635	0.00011419543	0.00042976976
0.01	1.01	0	0	0	1.0033	0	0	0	0.99441068	1.0076692	0.00012039209	-6.19639e-07	-2.4989737e-07	-5.6189785e-07	6.8881834e-05	6.2305838e-07	-1.7077907e-07	6.4217987e-07	2.1308872e-08	-6.3098412e-05	7.1191975e-07	0.00014311112	0.00014316192	0.00035485286
0.012	1.012	0	0	0	1.00396	0	0	0	0.99328503	1.0091851	0.00014490386	-7.3081415e-07	-3.0095909e-07	-6.6179742e-07	8.2796395e-05	7.3517393e-07	-2.0664983e-07	7.5648541e-07	2.5357501e-08	-7.5908539e-05	1.0272817e-06	0.00017221238	0.00017226494	0.00030508255
0.014	1.014	0	0	0	1.00462	0	0	0	0.99215633	1.0106945	0.00016952635	-8.3793975e-07	-3.5245351e-07	-7.5775661e-07	9.6750319e-05	8.4467547e-07	-2.4309553e-07	8.6770823e-07	2.9354287e-08	-8.8768676e-05	1.4009795e-06	0.00020143737	0.00020149176	0.00026995983
0.016	1.016	0	0	0	1.00528	0	0	0	0.99102419	1.0121969	0.00019424906	-9.4111808e-07	-4.0442142e-07	-8.4988071e-07	0.00011073998	9.5210732e-07	-2.8012252e-07	9.7641647e-07	3.3309316e-08	-0.00010167412	1.8332488e-06	0.00023077436	0.00023083076	0.00024431654
0.018	1.018	0	0	0	1.00594	0	0	0	0.98988802	1.0136918	0.00021906193	-1.0404542e-06	-4.5690013e-07	-9.3827692e-07	0.00012476093	1.0579808e-06	-3.1773282e-07	1.0831413e-06	3.7233164e-08	-0.00011462003	2.3243025e-06	0.00026021184	0.00026027049	0.00022534556
0.02	1.02	0	0	0	1.0066	0	0	0	0.98874698	1.0151782	0.00024395462	-1.1360548e-06	-5.0992039e-07	-1.0230533e-06	0.00013880739	1.1627849e-06	-3.559216e-07	1.1883874e-06	4.1136648e-08	-0.00012760105	2.8743307e-06	0.00028973753	0.00028979879	0.00021140859
0.022	1.022	0	0	0	1.00726	0	0	0	0.98759984	1.0166548	0.0002689154	-1.2280275e-06	-5.6350243e-07	-1.1043189e-06	0.00015287154	1.2669947e-06	-3.9467365e-07	1.292641e-06	4.5030463e-08	-0.00014061066	3.4834977e-06	0.00031933709	0.00031940144	0.0002014739
