lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.0008351	0.99883348	-2.1326378e-05	9.3503405e-08	6.5489148e-08	7.9950143e-08	-6.5600017e-06	-1.163987e-07	4.8289479e-08	-1.2016151e-07	-4.4333053e-09	9.2969375e-06	2.1374379e-08	-2.1324529e-05	-2.1290327e-05	-0.0016064603
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.0016679	0.99766127	-4.2385186e-05	1.8895253e-07	1.3301034e-07	1.617358e-07	-1.3096677e-05	-2.3822071e-07	9.8420367e-08	-2.46072e-07	-8.9738243e-09	1.8496946e-05	8.5161307e-08	-4.2381455e-05	-4.2348872e-05	-0.00076939605
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.0024983	0.99648334	-6.3112375e-05	2.861602e-07	2.0234769e-07	2.4522976e-07	-1.9609005e-05	-3.6617658e-07	1.5025028e-07	-3.7845588e-07	-1.3612246e-08	2.7578331e-05	1.9076987e-07	-6.3106732e-05	-6.3074745e-05	-0.00050712484
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.0033262	0.99529962	-8.3420666e-05	3.8489712e-07	2.7296129e-07	3.303025e-07	-2.6095897e-05	-5.0101732e-07	2.0335989e-07	-5.1807006e-07	-1.8326994e-08	3.651163e-05	3.3746029e-07	-8.3413091e-05	-8.3380155e-05	-0.00039501874
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.0041516	0.99411008	-0.00010319242	4.8490234e-07	3.437973e-07	4.1685091e-07	-3.2556217e-05	-6.4347442e-07	2.5687991e-07	-6.6563773e-07	-2.3077801e-08	4.5257237e-05	5.2429049e-07	-0.00010318291	-0.00010314716	-0.00034659138
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0049744	0.99291471	-0.00012227405	5.8591304e-07	4.1305303e-07	5.0484806e-07	-3.8988861e-05	-7.9414879e-07	3.092715e-07	-8.217292e-07	-2.7798055e-08	5.376357e-05	7.5004892e-07	-0.00012226263	-0.00012222282	-0.00032576633
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0057947	0.99171357	-0.000140478	6.8772263e-07	4.7797626e-07	5.9441361e-07	-4.5392898e-05	-9.5334659e-07	3.5812704e-07	-9.8659001e-07	-3.2388802e-08	6.1967763e-05	1.0131818e-06	-0.00014046474	-0.0001404223	-0.00030217652
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.0066126	0.99050681	-0.00015760155	7.9026405e-07	5.3488637e-07	6.8588326e-07	-5.1767737e-05	-1.1209097e-06	4.0015876e-07	-1.1599703e-06	-3.6720847e-08	6.9802002e-05	1.3117381e-06	-0.00015758655	-0.00015754842	-0.00024204083
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.0074284	0.98929465	-0.00017346876	8.9368618e-07	5.796567e-07	7.7982495e-07	-5.811326e-05	-1.2961637e-06	4.3159907e-07	-1.3410866e-06	-4.065258e-08	7.7207557e-05	1.6433754e-06	-0.0001734522	-0.00017343161	-0.00011870714
-0.02	0.98	0	0	-0	1	-0	-0	-0	1.0082422	0.98807735	-0.00018798409	9.9836352e-07	6.0867492e-07	8.7694945e-07	-6.4429761e-05	-1.4781155e-06	4.4904879e-07	-1.5288489e-06	-4.4062972e-08	8.4152637e-05	2.0054646e-06	-0.00018796618	-0.00018797879	6.7088981e-05
-0.022	0.978	0	0	-0	1	-0	-0	-0	1.0090543	0.98685508	-0.00020116535	1.1048062e-06	6.1981519e-07	9.7793409e-07	-7.071766e-05	-1.6658667e-06	4.5037261e-07	-1.7223066e-06	-4.6883045e-08	9.0643299e-05	2.3952906e-06	-0.00020114634	-0.00020120324	0.0002828136
-0.024	0.976	0	0	-0	1	-0	-0	-0	1.0098647	0.98562793	-0.00021313149	1.2135175e-06	6.127886e-07	1.0832644e-06	-7.6977161e-05	-1.8589997e-06	4.3506293e-07	-1.9210465e-06	-4.9104928e-08	9.6719253e-05	2.8102775e-06	-0.00021311162	-0.00021321527	0.0004861542
-0.026	0.974	0	0	-0	1	-0	-0	-0	1.0106733	0.98439584	-0.000224057	1.3248864e-06	5.8874986e-07	1.19318e-06	-8.3208036e-05	-2.0577264e-06	4.0393226e-07	-2.125331e-06	-5.0766054e-08	0.0001024386	3.2481517e-06	-0.0002240365	-0.00022418209	0.00064942663
-0.028	0.972	0	0	-0	1	-0	-0	-0	1.0114801	0.98315866	-0.00023412523	1.4391503e-06	5.4959405e-07	1.3077127e-06	-8.9409599e-05	-2.2628193e-06	3.5850377e-07	-2.3360083e-06	-5.1924184e-08	0.00010786225	3.7070059e-06	-0.00023410431	-0.00023428362	0.00076534707
-0.03	0.97	0	0	-0	1	-0	-0	-0	1.0122847	0.98191618	-0.00024349998	1.5564081e-06	4.9737782e-07	1.4267539e-06	-9.558076e-05	-2.4754719e-06	3.0049254e-07	-2.5543554e-06	-5.2637712e-08	0.00011304446	4.1852862e-06	-0.00024347884	-0.0002436834	0.00083945132
-0.032	0.968	0	0	-0	1	-0	-0	-0	1.013087	0.98066819	-0.00025231537	1.6766466e-06	4.3400174e-07	1.5501073e-06	-0.00010172009	-2.697195e-06	2.3151191e-07	-2.7819654e-06	-5.2955192e-08	0.00011802947	4.6817395e-06	-0.00025229417	-0.00025251677	0.00088154159
-0.034	0.966	0	0	-0	1	-0	-0	-0	1.0138866	0.97941441	-0.00026067624	1.7997598e-06	3.6109615e-07	1.6775158e-06	-0.00010782585	-2.9297775e-06	1.5296126e-07	-3.0207065e-06	-5.2911649e-08	0.00012285167	5.1953532e-06	-0.00026065513	-0.00026089018	0.00090096787
-0.036	0.964	0	0	-0	1	-0	-0	-0	1.0146832	0.97815459	-0.00026866274	1.9255571e-06	2.8001654e-07	1.8086653e-06	-0.00011389597	-3.1753054e-06	6.6014272e-08	-3.2727418e-06	-5.2528332e-08	0.00012753708	5.7253002e-06	-0.00026864186	-0.00026888522	0.00090505847
-0.038	0.962	0	0	-0	1	-0	-0	-0	1.0154765	0.97688841	-0.00027633556	2.0537591e-06	1.9188335e-07	1.9431741e-06	-0.00011992798	-3.4362242e-06	-2.8350226e-08	-3.5405954e-06	-5.181367e-08	0.00013210512	6.2708941e-06	-0.00027631505	-0.0002765637	0.0008990555
-0.04	0.96	0	0	-0	1	-0	-0	-0	1.0162662	0.97561554	-0.00028374044	2.1839832e-06	9.7632739e-08	2.0805711e-06	-0.00012591892	-3.7154386e-06	-1.2930542e-07	-3.8272561e-06	-5.0764328e-08	0.00013657004	6.831555e-06	-0.00028372045	-0.0002839722	0.00088652763
-0.042	0.958	0	0	-0	1	-0	-0	-0	1.0170517	0.97433556	-0.00029091177	2.3157186e-06	-1.9354782e-09	2.2202632e-06	-0.00013186523	-4.0164496e-06	-2.361346e-07	-4.1363191e-06	-4.9365919e-08	0.00014094212	7.4067829e-06	-0.00029089244	-0.00029114569	0.00086982425
-0.044	0.956	0	0	-0	1	-0	-0	-0	1.0178326	0.973048	-0.00029787517	2.448291e-06	-1.0611716e-07	2.3614927e-06	-0.0001377625	-4.3435332e-06	-3.4819471e-07	-4.4721713e-06	-4.759324e-08	0.00014522842	7.9961377e-06	-0.00029785665	-0.00029811018	0.00085043832
-0.046	0.954	0	0	-0	1	-0	-0	-0	1.0186082	0.97175226	-0.00030464933	2.5808144e-06	-2.1427106e-07	2.5032824e-06	-0.00014360527	-4.7019742e-06	-4.6488608e-07	-4.8402313e-06	-4.5410045e-08	0.00014943334	8.5992236e-06	-0.00030463179	-0.00030488462	0.0008292625
-0.048	0.952	0	0	-0	1	-0	-0	-0	1.0193778	0.97044762	-0.00031124726	2.7121274e-06	-3.2579372e-07	2.6443639e-06	-0.00014938666	-5.0983652e-06	-5.8562856e-07	-5.2472584e-06	-4.2768438e-08	0.0001535589	9.2156762e-06	-0.00031123088	-0.00031148217	0.0008067575
-0.05	0.95	0	0	-0	1	-0	-0	-0	1.0201401	0.96913314	-0.00031767704	2.8407126e-06	-4.4010211e-07	2.7830893e-06	-0.00015509792	-5.5409882e-06	-7.0984441e-07	-5.7017453e-06	-3.9608048e-08	0.00015760485	9.8451523e-06	-0.00031766202	-0.00031791096	0.00078305555
-0.052	0.948	0	0	-0	1	-0	-0	-0	1.0208941	0.96780764	-0.00032394218	2.9645971e-06	-5.5662603e-07	2.9173227e-06	-0.00016072781	-6.040288e-06	-8.3695001e-07	-6.214407e-06	-3.5855293e-08	0.00016156862	1.048732e-05	-0.00032392875	-0.00032417448	0.00075801852
-0.054	0.946	0	0	-0	1	-0	-0	-0	1.0216381	0.9664696	-0.00033004167	3.08124e-06	-6.7481506e-07	3.0443193e-06	-0.00016626184	-6.609434e-06	-9.6636175e-07	-6.7987611e-06	-3.1423292e-08	0.00016544498	1.114185e-05	-0.00033003007	-0.00033027159	0.00073126573
-0.056	0.944	0	0	-0	1	-0	-0	-0	1.0223698	0.96511708	-0.0003359697	3.1874233e-06	-7.941706e-07	3.1606106e-06	-0.00017168128	-7.2649293e-06	-1.097527e-06	-7.4717605e-06	-2.6213439e-08	0.00016922573	1.1808406e-05	-0.00033596021	-0.00033619628	0.00070218251
-0.058	0.942	0	0	-0	1	-0	-0	-0	1.0230866	0.96374762	-0.00034171523	3.2791906e-06	-9.1432428e-07	3.2619454e-06	-0.00017696196	-8.0271516e-06	-1.2300026e-06	-8.2543583e-06	-2.0120385e-08	0.00017289911	1.2486635e-05	-0.00034170811	-0.00034193718	0.00066991097
-0.06	0.94	0	0	-0	1	-0	-0	-0	1.0237852	0.96235811	-0.00034726148	3.3519237e-06	-1.0352055e-06	3.3433888e-06	-0.00018207311	-8.9205783e-06	-1.3636249e-06	-9.1717557e-06	-1.3043117e-08	0.00017644921	1.3176155e-05	-0.000347257	-0.00034747705	0.00063328774
-0.062	0.938	0	0	-0	1	-0	-0	-0	1.0244614	0.96094482	-0.0003525856	3.4007221e-06	-1.1573872e-06	3.3997685e-06	-0.00018697607	-9.9732655e-06	-1.4988655e-06	-1.0252891e-05	-4.9059614e-09	0.00017985552	1.3876544e-05	-0.00035258398	-0.00035279232	0.00059056808
-0.064	0.936	0	0	-0	1	-0	-0	-0	1.0251105	0.95950344	-0.00035765882	3.4213464e-06	-1.282808e-06	3.4267701e-06	-0.00019162318	-1.1214974e-05	-1.6375768e-06	-1.152855e-05	4.3057349e-09	0.00018309256	1.4587324e-05	-0.00035766018	-0.00035785285	0.0005384016
-0.066	0.934	0	0	-0	1	-0	-0	-0	1.0257273	0.95802926	-0.00036244678	3.4120888e-06	-1.4163538e-06	3.4231355e-06	-0.00019595549	-1.2673231e-05	-1.7846267e-06	-1.3027368e-05	1.4488382e-08	0.00018612926	1.5307955e-05	-0.00036245111	-0.00036262097	0.00046841576
-0.068	0.932	0	0	-0	1	-0	-0	-0	1.026306	0.95651724	-0.0003669075	3.3771288e-06	-1.5695865e-06	3.394717e-06	-0.00019989395	-1.4366032e-05	-1.9517519e-06	-1.4768423e-05	2.5322777e-08	0.00018892538	1.6037808e-05	-0.00036691454	-0.00036704523	0.00035605976
-0.07	0.93	0	0	-0	1	-0	-0	-0	1.0268396	0.95496078	-0.00037097543	3.3326049e-06	-1.7700672e-06	3.3621826e-06	-0.00020330321	-1.6283516e-05	-2.1671507e-06	-1.6742603e-05	3.6061406e-08	0.00019141419	1.6776136e-05	-0.00037098448	-0.00037103116	0.00012582046
-0.072	0.928	0	0	-0	1	-0	-0	-0	1.0273101	0.95334376	-0.00037448569	3.3161489e-06	-2.0795237e-06	3.3741548e-06	-0.00020585946	-1.8305848e-05	-2.4938785e-06	-1.882864e-05	4.4969588e-08	0.00019343339	1.7521933e-05	-0.00037449498	-0.00037436233	-0.00035432832
-0.074	0.926	0	0	-0	1	-0	-0	-0	1.0276661	0.95161881	-0.00037702134	3.3614632e-06	-2.5452655e-06	3.4782884e-06	-0.00020689628	-1.9908236e-05	-2.9777706e-06	-2.0488952e-05	4.9161921e-08	0.00019462282	1.8273585e-05	-0.00037702834	-0.00037676025	-0.00071158273
-0.076	0.924	0	0	-0	1	-0	-0	-0	1.0278797	0.94976081	-0.00037846776	3.3837952e-06	-2.9759956e-06	3.5700389e-06	-0.00020647461	-2.0505544e-05	-3.4171787e-06	-2.1117918e-05	4.9588152e-08	0.00019496426	1.9028974e-05	-0.00037847209	-0.00037826559	-0.00054591597
-0.078	0.922	0	0	-0	1	-0	-0	-0	1.0280155	0.94783028	-0.00037939123	3.3175053e-06	-3.227478e-06	3.5577956e-06	-0.00020556398	-2.0463149e-05	-3.6652707e-06	-2.1086534e-05	4.9928857e-08	0.00019496843	1.9786648e-05	-0.00037939421	-0.00037924947	-0.00038163718
-0.08	0.92	0	0	-0	1	-0	-0	-0	1.0281187	0.94586921	-0.00038011743	3.1846541e-06	-3.3410541e-06	3.463169e-06	-0.00020457296	-2.0181875e-05	-3.7678099e-06	-2.0806767e-05	5.1057093e-08	0.00019487978	2.0545972e-05	-0.00038011986	-0.00038000355	-0.00030607274
-0.082	0.918	0	0	-0	1	-0	-0	-0	1.0282054	0.94389258	-0.00038074752	3.0101903e-06	-3.3671455e-06	3.3152457e-06	-0.00020358571	-1.9820356e-05	-3.7783828e-06	-2.0442412e-05	5.2846207e-08	0.00019476013	2.1306662e-05	-0.00038074967	-0.00038064626	-0.00027166921
-0.084	0.916	0	0	-0	1	-0	-0	-0	1.028282	0.94190628	-0.00038131703	2.8094421e-06	-3.3374177e-06	3.1323806e-06	-0.00020261659	-1.9439352e-05	-3.7304454e-06	-2.0056465e-05	5.5100997e-08	0.00019462617	2.2068557e-05	-0.00038131904	-0.00038122165	-0.00025544949
-0.086	0.914	0	0	-0	1	-0	-0	-0	1.0283514	0.93991314	-0.00038184171	2.591702e-06	-3.2713022e-06	2.9258445e-06	-0.00020166592	-1.9064136e-05	-3.6444869e-06	-1.967527e-05	5.7673018e-08	0.00019448332	2.2831548e-05	-0.00038184364	-0.00038174894	-0.00024806233
-0.088	0.912	0	0	-0	1	-0	-0	-0	1.0284153	0.93791475	-0.0003823301	2.3628633e-06	-3.1811664e-06	2.7028567e-06	-0.00020073147	-1.8705611e-05	-3.5335344e-06	-1.9310288e-05	6.045726e-08	0.00019433371	2.3595553e-05	-0.00038233197	-0.00038223821	-0.00024530114
-0.09	0.91	0	0	-0	1	-0	-0	-0	1.0284748	0.93591211	-0.00038278757	2.12683e-06	-3.0751634e-06	2.4682471e-06	-0.00019981091	-1.8368248e-05	-3.4061671e-06	-1.8966296e-05	6.337939e-08	0.00019417837	2.4360501e-05	-0.0003827894	-0.00038269562	-0.00024506686
-0.092	0.908	0	0	-0	1	-0	-0	-0	1.0285308	0.93390593	-0.00038321791	1.8862796e-06	-2.9588136e-06	2.2253648e-06	-0.00019890238	-1.8053448e-05	-3.2681859e-06	-1.8644871e-05	6.6386086e-08	0.00019401797	2.5126335e-05	-0.00038321971	-0.00038312538	-0.00024622521
-0.094	0.906	0	0	-0	1	-0	-0	-0	1.0285836	0.93189671	-0.00038362399	1.6430976e-06	-2.8359267e-06	1.9765981e-06	-0.00019800444	-1.7761096e-05	-3.1235865e-06	-1.8345999e-05	6.9438584e-08	0.000193853	2.5893003e-05	-0.00038362578	-0.00038353062	-0.00024812668
-0.096	0.904	0	0	-0	1	-0	-0	-0	1.0286337	0.92988485	-0.00038400813	1.3986384e-06	-2.7091668e-06	1.723688e-06	-0.00019711601	-1.7490332e-05	-2.9751546e-06	-1.8068876e-05	7.2508407e-08	0.00019368388	2.6660458e-05	-0.0003840099	-0.00038391378	-0.00025038383
-0.098	0.902	0	0	-0	1	-0	-0	-0	1.0286815	0.92787067	-0.00038437223	1.1538886e-06	-2.5804112e-06	1.4679255e-06	-0.00019623627	-1.7239946e-05	-2.8248456e-06	-1.7812326e-05	7.5574502e-08	0.00019351097	2.7428658e-05	-0.00038437399	-0.00038427686	-0.00025275929
