lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	-0	1	-0	-0	-0	1	1	1.4575591e-07	-1.1445141e-05	-5.0021159e-08	-1.1446823e-05	1.879156e-07	-9.9170661e-08	-4.9852673e-08	-9.7137595e-08	8.3597848e-08	-1.3908979e-07	1.1443084e-08	-1.1445141e-05	-1.1440646e-05	-0.00039288859
-0.004	1	-0.004	0	-0	1	-0	-0	-0	1	1	3.6502001e-07	-2.2882627e-05	-1.0526938e-07	-2.2884948e-05	4.3798726e-07	-2.0013906e-07	-1.0537024e-07	-1.9612188e-07	1.9328736e-07	-3.3209821e-07	4.5762585e-08	-2.2882627e-05	-2.2874607e-05	-0.00035061523
-0.006	1	-0.006	0	-0	1	-0	-0	-0	1	1	6.5847177e-07	-3.4310848e-05	-1.6582978e-07	-3.4312388e-05	7.5109667e-07	-3.032718e-07	-1.6665134e-07	-2.9731735e-07	3.2992386e-07	-5.7983077e-07	1.0294151e-07	-3.4310848e-05	-3.4299251e-05	-0.00033812921
-0.008	1	-0.008	0	-0	1	-0	-0	-0	1	1	1.0269293e-06	-4.5728102e-05	-2.3180171e-07	-4.5727055e-05	1.128315e-06	-4.0893342e-07	-2.3381117e-07	-4.0108632e-07	4.9453774e-07	-8.832607e-07	1.8295959e-07	-4.5728102e-05	-4.5712882e-05	-0.000332954
-0.01	1	-0.01	0	-0	1	-0	-0	-0	1	1	1.4713608e-06	-5.7132576e-05	-3.0329567e-07	-5.7126741e-05	1.5709205e-06	-5.1748571e-07	-3.0697822e-07	-5.0778809e-07	6.883509e-07	-1.2435441e-06	2.8579304e-07	-5.7132576e-05	-5.7113694e-05	-0.00033059821
-0.012	1	-0.012	0	-0	1	-0	-0	-0	1	1	1.9928986e-06	-6.8522321e-05	-3.8042955e-07	-6.8509086e-05	2.08042e-06	-6.2928597e-07	-3.8629034e-07	-6.1777707e-07	9.1279724e-07	-1.6620386e-06	4.1141436e-07	-6.8522321e-05	-6.8499746e-05	-0.00032956754
-0.014	1	-0.014	0	-0	1	-0	-0	-0	1	1	2.5928576e-06	-7.9895228e-05	-4.6332392e-07	-7.9871553e-05	2.6585759e-06	-7.4468406e-07	-4.7188982e-07	-7.3139958e-07	1.1695481e-06	-2.1403272e-06	5.5979202e-07	-7.9895228e-05	-7.9868933e-05	-0.00032922402
-0.016	1	-0.016	0	-0	1	-0	-0	-0	1	1	3.2727572e-06	-9.1248994e-05	-5.5209619e-07	-9.1211394e-05	3.3074396e-06	-8.640179e-07	-5.6391716e-07	-8.4898916e-07	1.4605438e-06	-2.6802469e-06	7.308901e-07	-9.1248994e-05	-9.121896e-05	-0.00032925105
-0.018	1	-0.018	0	-0	1	-0	-0	-0	1	1	4.0343502e-06	-0.00010258108	-6.4685306e-07	-0.0001025256	4.0293923e-06	-9.8760701e-07	-6.6250296e-07	-9.7085977e-07	1.7880336e-06	-3.2839254e-06	9.2466786e-07	-0.00010258108	-0.0001025473	-0.00032947542
-0.02	1	-0.02	0	-0	1	-0	-0	-0	1	1	4.8796585e-06	-0.00011388868	-7.4768093e-07	-0.00011381088	4.8271978e-06	-1.1157434e-06	-7.677577e-07	-1.0972964e-06	2.1546253e-06	-3.9538272e-06	1.1410793e-06	-0.00011388868	-0.00011385114	-0.00032979645
