lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	-0	-0	1.0016688	0.99766616	-2.7863305e-05	2.287985e-07	1.3087093e-08	2.2100904e-07	-2.7892203e-05	-1.9993435e-07	-2.1946119e-09	-2.1014161e-07	-4.6166464e-09	1.8586708e-05	5.5856058e-08	-5.5751662e-05	-5.5661087e-05	-0.0016272529
-0.004	0.996	0	0	0	0.996	0	-0	-0	1.0033332	0.99532257	-5.5384305e-05	4.7452296e-07	1.5466474e-08	4.5965665e-07	-5.5513228e-05	-4.2234842e-07	-1.5341482e-08	-4.4541998e-07	-9.1390364e-09	3.6968891e-05	2.2264435e-07	-0.00011088994	-0.00011079458	-0.0008607057
-0.006	0.994	0	0	0	0.994	0	-0	-0	1.0049926	0.9929689	-8.2490508e-05	7.3901899e-07	4.5730343e-09	7.1814675e-07	-8.281687e-05	-6.7355139e-07	-4.1975895e-08	-7.1267882e-07	-1.3489389e-08	5.5106956e-05	4.9903437e-07	-0.0001652962	-0.0001651941	-0.00061811658
-0.008	0.992	0	0	0	0.992	0	-0	-0	1.0066465	0.99060456	-0.00010908375	1.0243905e-06	-2.3253261e-08	9.9907737e-07	-0.00010973968	-9.6180366e-07	-8.5685666e-08	-1.0208852e-06	-1.7553987e-08	7.2946995e-05	8.8342073e-07	-0.00021880894	-0.00021869693	-0.0005121831
-0.01	0.99	0	0	0	0.99	0	-0	-0	1.0082937	0.98822865	-0.00013503213	1.3330048e-06	-7.3260217e-08	1.3054898e-06	-0.00013619265	-1.2979763e-06	-1.5159575e-07	-1.3818467e-06	-2.1170754e-08	9.0415317e-05	1.3738221e-06	-0.00027120739	-0.00027108098	-0.00046629772
-0.012	0.988	0	0	0	0.988	0	-0	-0	1.0099328	0.98583981	-0.00016016366	1.6674477e-06	-1.5291483e-07	1.6408659e-06	-0.00016204935	-1.6963218e-06	-2.4700277e-07	-1.8110515e-06	-2.4116133e-08	0.00010741238	1.9677447e-06	-0.00032219331	-0.00032204727	-0.00045349646
-0.014	0.986	0	0	0	0.986	0	-0	-0	1.0115614	0.98343597	-0.00018426759	2.0303607e-06	-2.7256762e-07	2.0089772e-06	-0.00018713096	-2.1752493e-06	-3.8207198e-07	-2.3285124e-06	-2.6096996e-08	0.00012380821	2.6620112e-06	-0.00037137738	-0.00037120761	-0.00045735006
-0.016	0.984	0	0	0	0.984	0	-0	-0	1.0131762	0.98101397	-0.00020711234	2.4240503e-06	-4.4587593e-07	2.4134302e-06	-0.00021119213	-2.7579229e-06	-5.70346e-07	-2.9594078e-06	-2.6758201e-08	0.00013944374	3.4525751e-06	-0.00041828299	-0.00041808983	-0.00046200735
-0.018	0.982	0	0	0	0.982	0	-0	-0	1.0147719	0.97856893	-0.00022848383	2.849826e-06	-6.8963908e-07	2.8568204e-06	-0.00023392075	-3.4726015e-06	-8.2872275e-07	-3.7344072e-06	-2.5715396e-08	0.00015414343	4.3343705e-06	-0.00046238424	-0.00046217457	-0.00045366315
-0.02	0.98	0	0	0	0.98	0	-0	-0	1.0163402	0.97609313	-0.00024822826	3.3074591e-06	-1.0231011e-06	3.3399566e-06	-0.00025497267	-4.3530715e-06	-1.1768984e-06	-4.6900562e-06	-2.2603881e-08	0.00016774118	5.3012734e-06	-0.00050318343	-0.00050296565	-0.0004329928
-0.022	0.978	0	0	0	0.978	0	-0	-0	1.0178675	0.97357394	-0.00026626213	3.7958338e-06	-1.4675642e-06	3.8625139e-06	-0.00027404482	-5.4394349e-06	-1.6369866e-06	-5.86964e-06	-1.7106896e-08	0.00018010802	6.3462331e-06	-0.00054029416	-0.00054005915	-0.00043514904
-0.024	0.976	0	0	0	0.976	0	-0	-0	1.0193306	0.97098987	-0.00028252036	4.3153346e-06	-2.0461232e-06	4.4260028e-06	-0.00029092746	-6.774883e-06	-2.232986e-06	-7.3201749e-06	-8.9517109e-09	0.00019115226	7.46151e-06	-0.00057344151	-0.00057313486	-0.00053503295
-0.026	0.974	0	0	0	0.974	0	-0	-0	1.0206898	0.96830391	-0.00029685264	4.869765e-06	-2.7763844e-06	5.0366237e-06	-0.00030544975	-8.3792034e-06	-2.9827752e-06	-9.065145e-06	2.0190673e-09	0.00020076679	8.6387725e-06	-0.00060230367	-0.00060182299	-0.00079870668
-0.028	0.972	0	0	0	0.972	0	-0	-0	1.0218822	0.96545795	-0.00030893629	5.4618789e-06	-3.6376797e-06	5.7006845e-06	-0.00031736048	-1.0165787e-05	-3.8637687e-06	-1.1016762e-05	1.5530138e-08	0.00020876042	9.868802e-06	-0.00062630511	-0.00062558427	-0.0011522681
-0.03	0.97	0	0	0	0.97	0	-0	-0	1.0228361	0.96238651	-0.00031838728	6.0736869e-06	-4.5132888e-06	6.4013374e-06	-0.00032639738	-1.184206e-05	-4.7534799e-06	-1.2867648e-05	3.0503803e-08	0.00021491805	1.114111e-05	-0.00064479718	-0.00064396174	-0.0012973508
-0.032	0.968	0	0	0	0.968	0	-0	-0	1.0235242	0.95906675	-0.0003251985	6.6472812e-06	-5.2136118e-06	7.0742185e-06	-0.00033270157	-1.3041111e-05	-5.4554408e-06	-1.4225131e-05	4.5489718e-08	0.00021928486	1.2444649e-05	-0.00065791323	-0.00065720424	-0.0010787863
-0.034	0.966	0	0	0	0.966	0	-0	-0	1.0239934	0.95554558	-0.00032994161	7.1203568e-06	-5.6348216e-06	7.6461733e-06	-0.00033696467	-1.3656896e-05	-5.8644962e-06	-1.4967925e-05	5.9678508e-08	0.0002222822	1.3769927e-05	-0.00066691812	-0.0006664261	-0.00073828354
-0.036	0.964	0	0	0	0.964	0	-0	-0	1.0243172	0.9518939	-0.00033333301	7.474024e-06	-5.8102789e-06	8.0912769e-06	-0.00033995398	-1.3838666e-05	-6.0180567e-06	-1.5247425e-05	7.2956492e-08	0.00022440468	1.5110353e-05	-0.00067329717	-0.00067297859	-0.00047339523
