lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0004693	0	0	0	1.0005327	0.99900023	-1.0899245e-05	-1.3855219e-08	1.0745581e-07	-2.0849869e-08	4.3963042e-09	-8.2537301e-08	1.182353e-07	-7.2481365e-08	3.6084286e-09	3.6304134e-06	1.1030402e-08	-1.0901083e-05	-1.0642491e-05	-0.024298095
-0.004	0.996	0	0	0	1.0008261	0	0	0	1.0010315	0.99785103	-2.0271267e-05	1.7047939e-07	5.6553285e-07	1.362757e-07	9.3990364e-09	-1.7003283e-07	6.3877109e-07	-9.3786451e-08	1.3608154e-08	6.7494198e-06	4.2569965e-08	-2.0275958e-05	-2.002382e-05	-0.012591901
-0.006	0.994	0	0	0	1.00107	0	0	0	1.0014969	0.9965531	-2.8075892e-05	2.873312e-07	1.4142019e-06	2.0209041e-07	1.3130546e-08	-2.2173774e-07	1.5570582e-06	-1.1719839e-07	2.1211345e-08	9.3471832e-06	9.1125684e-08	-2.8082217e-05	-2.7899865e-05	-0.0065359287
-0.008	0.992	0	0	0	1.0012901	0	0	0	1.0019371	0.99520386	-3.4773673e-05	3.7422039e-07	2.2415001e-06	2.552259e-07	1.676615e-08	-2.6863305e-07	2.4440695e-06	-1.3906864e-07	2.9061069e-08	1.1575949e-05	1.5416943e-07	-3.4781634e-05	-3.459736e-05	-0.0053262586
-0.01	0.99	0	0	0	1.0015055	0	0	0	1.0023414	0.99381189	-4.0362551e-05	4.5689483e-07	2.9699512e-06	3.0793041e-07	2.0576104e-08	-3.1245292e-07	3.2252195e-06	-1.6379884e-07	3.6572585e-08	1.3435134e-05	2.2951512e-07	-4.0371433e-05	-4.0166817e-05	-0.0050941576
-0.012	0.988	0	0	0	1.0017414	0	0	0	1.0026546	0.99234776	-4.473912e-05	5.456453e-07	3.342877e-06	3.695363e-07	2.5071459e-08	-3.5626961e-07	3.6415921e-06	-1.9238447e-07	4.2358715e-08	1.4890563e-05	3.1483669e-07	-4.4748156e-05	-4.4613148e-05	-0.0030261976
-0.014	0.986	0	0	0	1.0019812	0	0	0	1.0029132	0.99083157	-4.8219808e-05	6.4644601e-07	3.5280931e-06	4.4734914e-07	3.0052295e-08	-4.0401288e-07	3.8641129e-06	-2.271361e-07	4.6808104e-08	1.6047649e-05	4.0796772e-07	-4.8229068e-05	-4.8150067e-05	-0.0016407363
-0.016	0.984	0	0	0	1.0022079	0	0	0	1.0031464	0.98927547	-5.1084328e-05	7.6831255e-07	3.6734306e-06	5.4937446e-07	3.5415092e-08	-4.594807e-07	4.0438184e-06	-2.7199794e-07	5.0550347e-08	1.6999454e-05	5.0743696e-07	-5.109373e-05	-5.1045603e-05	-0.00094282115
-0.018	0.982	0	0	0	1.0024143	0	0	0	1.0033538	0.98767222	-5.3460064e-05	9.237443e-07	3.7905326e-06	6.8775885e-07	4.1124805e-08	-5.2679176e-07	4.1929065e-06	-3.3097747e-07	5.3669561e-08	1.7788423e-05	6.1215013e-07	-5.3469197e-05	-5.3442756e-05	-0.00049474736
-0.02	0.98	0	0	0	1.0025944	0	0	0	1.0035309	0.9860118	-5.5420974e-05	1.1236034e-06	3.8706828e-06	8.7331101e-07	4.7013994e-08	-6.0765814e-07	4.3025457e-06	-4.0543374e-07	5.6196157e-08	1.8439255e-05	7.2120798e-07	-5.5429367e-05	-5.5421279e-05	-0.00014593577
-0.022	0.978	0	0	0	1.0027445	0	0	0	1.0036749	0.98428808	-5.7021921e-05	1.3691228e-06	3.9046705e-06	1.1071664e-06	5.2771299e-08	-6.9799168e-07	4.3632769e-06	-4.9064868e-07	5.8185608e-08	1.8970321e-05	8.3383525e-07	-5.7029219e-05	-5.703977e-05	0.00018497873
-0.024	0.976	0	0	0	1.0028651	0	0	0	1.0037872	0.98250315	-5.8320291e-05	1.6479549e-06	3.8927455e-06	1.376659e-06	5.8066093e-08	-7.8867024e-07	4.3753045e-06	-5.7673271e-07	5.970795e-08	1.9400839e-05	9.4936706e-07	-5.8326361e-05	-5.8355674e-05	0.00050231572
-0.026	0.974	0	0	0	1.0029597	0	0	0	1.0038723	0.9806655	-5.9376451e-05	1.9404878e-06	3.8452362e-06	1.6616738e-06	6.2685252e-08	-8.7125795e-07	4.3491372e-06	-6.5457996e-07	6.0792516e-08	1.9750991e-05	1.0672579e-06	-5.9381332e-05	-5.9427582e-05	0.00077825768
-0.028	0.972	0	0	0	1.0030326	0	0	0	1.0039355	0.97878465	-6.0243071e-05	2.2280947e-06	3.7759851e-06	1.9429836e-06	6.6525969e-08	-9.4218091e-07	4.2987704e-06	-7.2007367e-07	6.137421e-08	2.003839e-05	1.1870774e-06	-6.0246836e-05	-6.0307042e-05	0.00099833241
-0.03	0.97	0	0	0	1.0030861	0	0	0	1.0039806	0.97686662	-6.095725e-05	2.4928445e-06	3.6966851e-06	2.2018243e-06	6.9473811e-08	-1.0029549e-06	4.2356819e-06	-7.7407656e-07	6.122644e-08	2.0275517e-05	1.3084861e-06	-6.0959849e-05	-6.1030725e-05	0.0011613174
-0.032	0.968	0	0	0	1.0031186	0	0	0	1.0040077	0.97491041	-6.1535339e-05	2.7028644e-06	3.6137582e-06	2.4046324e-06	7.1272431e-08	-1.0615662e-06	4.1654259e-06	-8.2344501e-07	5.9890668e-08	2.0468059e-05	1.4312003e-06	-6.1536605e-05	-6.1617307e-05	0.001309731
-0.034	0.966	0	0	0	1.0031281	0	0	0	1.0040152	0.97291254	-6.1982874e-05	2.8032973e-06	3.5238839e-06	2.4939886e-06	7.1848265e-08	-1.1357712e-06	4.0844572e-06	-8.8524956e-07	5.7288378e-08	2.0617912e-05	1.5549553e-06	-6.1983015e-05	-6.20817e-05	0.0015896036
-0.036	0.964	0	0	0	1.0031256	0	0	0	1.0040088	0.97088966	-6.2341435e-05	2.8060782e-06	3.4224771e-06	2.4825373e-06	7.1991879e-08	-1.2300037e-06	3.9909456e-06	-9.6611094e-07	5.4650816e-08	2.0738264e-05	1.6795271e-06	-6.2341066e-05	-6.2457053e-05	0.0018570586
-0.038	0.962	0	0	0	1.0031215	0	0	0	1.0039969	0.9688599	-6.2654911e-05	2.7748955e-06	3.3159094e-06	2.436555e-06	7.222896e-08	-1.3299765e-06	3.8929491e-06	-1.0534506e-06	5.2624755e-08	2.0843352e-05	1.8047835e-06	-6.2654429e-05	-6.2780914e-05	0.0020147112
