lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	-3.1218495e-08	-4.6861352e-06	4.1432476e-08	-4.686555e-06	-1.8221686e-08	1.2144032e-07	4.0714279e-08	1.1949296e-07	3.3968033e-08	5.157383e-09	4.6857702e-09	-4.6861352e-06	-4.6815401e-06	-0.00098154196
-0.004	1	-0.004	0	0	1	0	0	0	1	1	8.5003986e-08	-9.3548317e-06	9.5066588e-08	-9.3551214e-06	1.0757745e-07	2.4341213e-07	9.4254857e-08	2.3971464e-07	1.4209692e-07	-1.1155945e-07	1.872616e-08	-9.3548317e-06	-9.3449429e-06	-0.0010581974
-0.006	1	-0.006	0	0	1	0	0	0	1	1	3.5171764e-07	-1.398611e-05	1.5945621e-07	-1.3984821e-05	3.806713e-07	3.6539028e-07	1.5925897e-07	3.601747e-07	3.2697897e-07	-3.5312264e-07	4.2065542e-08	-1.398611e-05	-1.3970647e-05	-0.0011067932
-0.008	1	-0.008	0	0	1	0	0	0	1	1	7.7514783e-07	-1.8560331e-05	2.3245609e-07	-1.8555063e-05	8.0731203e-07	4.8607402e-07	2.3367389e-07	4.7962517e-07	5.9141576e-07	-7.2462521e-07	7.460875e-08	-1.8560331e-05	-1.8538944e-05	-0.0011536073
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.3643254e-06	-2.3057813e-05	3.1121897e-07	-2.3045133e-05	1.3961604e-06	6.0339998e-07	3.1475124e-07	5.9607517e-07	9.3780213e-07	-1.2327627e-06	1.1622132e-07	-2.3057813e-05	-2.3030097e-05	-0.0012034862
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.1308893e-06	-2.7458577e-05	3.9227898e-07	-2.7433915e-05	2.1577468e-06	7.1466685e-07	3.9912957e-07	7.0691865e-07	1.3673473e-06	-1.8853278e-06	1.6672914e-07	-2.7458577e-05	-2.7424047e-05	-0.0012591439
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.0894708e-06	-3.1741734e-05	4.7153606e-07	-3.1699255e-05	3.1041063e-06	8.1661397e-07	4.8282663e-07	8.0902395e-07	1.878898e-06	-2.690825e-06	2.2591751e-07	-3.1741734e-05	-3.1699451e-05	-0.0013338516
-0.016	1	-0.016	0	0	1	0	0	0	1	1	4.2618929e-06	-3.5881009e-05	5.4342699e-07	-3.5813403e-05	4.2506562e-06	9.0488462e-07	5.604462e-07	8.9823881e-07	2.4661299e-06	-3.6595597e-06	2.9352694e-07	-3.5881009e-05	-3.5826845e-05	-0.0015118247
-0.018	1	-0.018	0	0	1	0	0	0	1	1	5.7040564e-06	-3.981596e-05	5.9724171e-07	-3.9713703e-05	5.6366387e-06	9.7162841e-07	6.2146675e-07	9.6701597e-07	3.1101692e-06	-4.8169548e-06	3.6922489e-07	-3.981596e-05	-3.9743864e-05	-0.0018139927
