lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00017740785	0.00022109307	-1.0879193e-06	0.00019736648	0.00018899031	-2.0842664e-06	-7.377371e-07	-2.0280182e-06	9.1401586e-05	-0.00015259991	1.4160352e-05	0.00022109307	0.00022111692	0.00010783428
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00018093745	0.00022482546	-1.114437e-06	0.00020021538	0.00019294432	-2.093142e-06	-7.5805375e-07	-2.0366794e-06	9.3224703e-05	-0.00015570216	1.460631e-05	0.00022482546	0.00022484929	0.0001060132
0.13	1	0.13	0	0	1	0	0	0	1	1	0.0001844778	0.00022857411	-1.1410731e-06	0.00020306244	0.00019691582	-2.102144e-06	-7.7843824e-07	-2.0454695e-06	9.5052438e-05	-0.00015881535	1.5059749e-05	0.00022857411	0.00022859795	0.00010427193
0.132	1	0.132	0	0	1	0	0	0	1	1	0.00018802885	0.00023233912	-1.1678284e-06	0.00020590767	0.00020090475	-2.1112715e-06	-7.9889081e-07	-2.0543874e-06	9.6884785e-05	-0.00016193946	1.5520702e-05	0.00023233912	0.00023236296	0.00010260561
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00019159057	0.00023612057	-1.1947034e-06	0.00020875104	0.00020491107	-2.1205235e-06	-8.1941137e-07	-2.0634317e-06	9.8721736e-05	-0.00016507446	1.5989201e-05	0.00023612057	0.00023614442	0.00010100971
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00019516291	0.00023991856	-1.2216983e-06	0.00021159254	0.00020893474	-2.1298993e-06	-8.3999955e-07	-2.0726014e-06	0.00010056328	-0.00016822031	1.6465279e-05	0.00023991856	0.00023994242	9.9480002e-05
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00019874585	0.00024373316	-1.248813e-06	0.00021443218	0.00021297571	-2.1393979e-06	-8.6065474e-07	-2.0818951e-06	0.00010240942	-0.000171377	1.6948971e-05	0.00024373316	0.00024375705	9.8012535e-05
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00020233935	0.00024756447	-1.2760474e-06	0.00021726993	0.00021703395	-2.1490182e-06	-8.813761e-07	-2.0913115e-06	0.00010426015	-0.00017454448	1.7440308e-05	0.00024756447	0.00024758839	9.660362e-05
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00020594336	0.00025141258	-1.3034008e-06	0.00022010579	0.0002211094	-2.1587593e-06	-9.0216258e-07	-2.1008494e-06	0.00010611545	-0.00017772274	1.7939324e-05	0.00025141258	0.00025143653	9.5249813e-05
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00020955787	0.00025527757	-1.3308725e-06	0.00022293974	0.00022520203	-2.1686202e-06	-9.2301295e-07	-2.1105073e-06	0.00010797533	-0.00018091174	1.8446054e-05	0.00025527757	0.00025530156	9.3947899e-05
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00021318283	0.00025915954	-1.3584617e-06	0.00022577179	0.0002293118	-2.1785997e-06	-9.4392581e-07	-2.120284e-06	0.00010983977	-0.00018411147	1.896053e-05	0.00025915954	0.00025918356	9.2694872e-05
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00021681821	0.00026305856	-1.3861672e-06	0.00022860191	0.00023343867	-2.1886968e-06	-9.6489963e-07	-2.130178e-06	0.00011170878	-0.00018732188	1.9482788e-05	0.00026305856	0.00026308263	9.1487926e-05
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00022046398	0.00026697473	-1.4139879e-06	0.0002314301	0.00023758259	-2.1989103e-06	-9.8593272e-07	-2.140188e-06	0.00011358234	-0.00019054297	2.0012861e-05	0.00026697473	0.00026699885	9.032444e-05
0.152	1	0.152	0	0	1	0	0	0	1	1	0.0002241201	0.00027090813	-1.4419225e-06	0.00023425636	0.00024174353	-2.209239e-06	-1.0070233e-06	-2.1503124e-06	0.00011546045	-0.00019377469	2.0550783e-05	0.00027090813	0.0002709323	8.9201962e-05
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00022778655	0.00027485885	-1.4699695e-06	0.00023708066	0.00024592144	-2.2196817e-06	-1.0281694e-06	-2.1605497e-06	0.00011734312	-0.00019701703	2.109659e-05	0.00027485885	0.00027488308	8.8118203e-05
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00023146329	0.00027882698	-1.4981273e-06	0.00023990301	0.00025011628	-2.2302372e-06	-1.0493692e-06	-2.1708986e-06	0.00011923032	-0.00020026997	2.1650316e-05	0.00027882698	0.00027885126	8.7071022e-05
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00023515029	0.00028281261	-1.5263944e-06	0.00024272339	0.00025432803	-2.2409043e-06	-1.0706204e-06	-2.1813575e-06	0.00012112207	-0.00020353346	2.2211995e-05	0.00028281261	0.00028283695	8.6058417e-05
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00023884753	0.00028681581	-1.5547688e-06	0.0002455418	0.00025855662	-2.2516816e-06	-1.0919211e-06	-2.1919248e-06	0.00012301834	-0.0002068075	2.2781663e-05	0.00028681581	0.00028684021	8.5078519e-05
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00024255496	0.00029083668	-1.583249e-06	0.00024835823	0.00026280203	-2.2625677e-06	-1.1132689e-06	-2.2025991e-06	0.00012491915	-0.00021009204	2.3359356e-05	0.00029083668	0.00029086115	8.4129576e-05
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00024627256	0.0002948753	-1.6118329e-06	0.00025117266	0.00026706421	-2.2735615e-06	-1.1346617e-06	-2.2133786e-06	0.00012682447	-0.00021338708	2.3945108e-05	0.0002948753	0.00029489984	8.3209952e-05
0.166	1	0.166	0	0	1	0	0	0	1	1	0.0002500003	0.00029893176	-1.6405187e-06	0.0002539851	0.00027134312	-2.2846615e-06	-1.1560972e-06	-2.2242619e-06	0.00012873432	-0.00021669258	2.4538955e-05	0.00029893176	0.00029895637	8.2318116e-05
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00025373814	0.00030300614	-1.6693044e-06	0.00025679553	0.00027563872	-2.2958663e-06	-1.177573e-06	-2.2352474e-06	0.00013064868	-0.00022000851	2.5140934e-05	0.00030300614	0.00030303083	8.1452635e-05
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00025748607	0.00030709853	-1.698188e-06	0.00025960394	0.00027995096	-2.3071745e-06	-1.1990867e-06	-2.2463334e-06	0.00013256754	-0.00022333486	2.5751079e-05	0.00030709853	0.00030712329	8.0612168e-05
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00026124404	0.00031120901	-1.7271675e-06	0.00026241033	0.00028427981	-2.3185847e-06	-1.2206361e-06	-2.2575183e-06	0.00013449091	-0.00022667159	2.6369427e-05	0.00031120901	0.00031123385	7.979546e-05
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00026501203	0.00031533767	-1.7562408e-06	0.00026521469	0.00028862522	-2.3300954e-06	-1.2422188e-06	-2.2688004e-06	0.00013641878	-0.00023001868	2.6996014e-05	0.00031533767	0.00031536259	7.9001336e-05
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00026879001	0.00031948459	-1.7854058e-06	0.000268017	0.00029298714	-2.3417052e-06	-1.2638323e-06	-2.2801781e-06	0.00013835113	-0.0002333761	2.7630877e-05	0.00031948459	0.00031950959	7.8228696e-05
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00027257795	0.00032364985	-1.8146604e-06	0.00027081728	0.00029736554	-2.3534126e-06	-1.2854742e-06	-2.2916498e-06	0.00014028798	-0.00023674382	2.8274052e-05	0.00032364985	0.00032367493	7.747651e-05
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00027637582	0.00032783354	-1.8440025e-06	0.00027361549	0.00030176037	-2.3652162e-06	-1.3071422e-06	-2.3032138e-06	0.0001422293	-0.00024012183	2.8925577e-05	0.00032783354	0.0003278587	7.6743812e-05
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00028018358	0.00033203574	-1.8734299e-06	0.00027641165	0.00030617158	-2.3771143e-06	-1.3288338e-06	-2.3148684e-06	0.00014417511	-0.00024351009	2.9585487e-05	0.00033203574	0.00033206099	7.6029698e-05
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00028400122	0.00033625653	-1.9029406e-06	0.00027920573	0.00031059913	-2.3891055e-06	-1.3505467e-06	-2.3266119e-06	0.00014612538	-0.00024690858	3.0253821e-05	0.00033625653	0.00033628186	7.5333321e-05
0.186	1	0.186	0	0	1	0	0	0	1	1	0.0002878287	0.000340496	-1.9325323e-06	0.00028199774	0.00031504297	-2.4011882e-06	-1.3722786e-06	-2.3384427e-06	0.00014808011	-0.00025031726	3.0930615e-05	0.000340496	0.00034052142	7.4653886e-05
0.188	1	0.188	0	0	1	0	0	0	1	1	0.00029166598	0.00034475422	-1.9622031e-06	0.00028478766	0.00031950306	-2.413361e-06	-1.3940269e-06	-2.3503591e-06	0.0001500393	-0.00025373611	3.1615906e-05	0.00034475422	0.00034477973	7.3990647e-05
0.19	1	0.19	0	0	1	0	0	0	1	1	0.00029551306	0.00034903127	-1.9919506e-06	0.0002875755	0.00032397934	-2.4256222e-06	-1.4157895e-06	-2.3623593e-06	0.00015200294	-0.00025716511	3.2309734e-05	0.00034903127	0.00034905687	7.3342908e-05
