lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99906894	1.0017278	1.3225091e-05	1.1715751e-07	-1.2244843e-07	1.2591789e-07	7.0046045e-06	-2.8591406e-08	-1.0637303e-07	-3.6693974e-08	-2.8716549e-09	-6.7422747e-06	1.5432946e-08	1.5537962e-05	1.5603278e-05	0.0041860347
0.004	1.004	0	0	0	1.00132	0	0	0	0.9981177	1.003433	2.6843834e-05	2.3832642e-07	-2.3468219e-07	2.5430013e-07	1.4170401e-05	-5.6060433e-08	-1.9692558e-07	-6.9783326e-08	-5.9460807e-09	-1.366943e-05	6.2413111e-08	3.1522928e-05	3.1554512e-05	0.0010009109
0.006	1.006	0	0	0	1.00198	0	0	0	0.99714376	1.0051128	4.071705e-05	3.5952651e-07	-3.3521843e-07	3.8159071e-07	2.1429491e-05	-8.194429e-08	-2.7625066e-07	-9.9462053e-08	-9.3331758e-09	-2.0712403e-05	1.4165099e-07	4.7793388e-05	4.7801461e-05	0.00016888867
0.008	1.008	0	0	0	1.00264	0	0	0	0.99614382	1.0067638	5.476355e-05	4.790195e-07	-4.2508748e-07	5.0625856e-07	2.8746144e-05	-1.0542201e-07	-3.4643321e-07	-1.2544514e-07	-1.3129406e-08	-2.7832188e-05	2.5361896e-07	6.4256443e-05	6.4244755e-05	-0.00018191759
0.01	1.01	0	0	0	1.0033	0	0	0	0.99511321	1.008381	6.8923311e-05	5.9600609e-07	-5.0549346e-07	6.2765167e-07	3.6090482e-05	-1.2554454e-07	-4.0889733e-07	-1.4725118e-07	-1.7437882e-08	-3.4998785e-05	3.9863001e-07	8.0842318e-05	8.081259e-05	-0.00036786272
0.012	1.012	0	0	0	1.00396	0	0	0	0.99404554	1.0099577	8.3146118e-05	7.1001735e-07	-5.7746513e-07	7.4541744e-07	4.3433441e-05	-1.411694e-07	-4.6469723e-07	-1.6415564e-07	-2.2367546e-08	-4.2185731e-05	5.7686932e-07	9.7491348e-05	9.7444348e-05	-0.00048232647
0.014	1.014	0	0	0	1.00462	0	0	0	0.99293262	1.0114852	9.738585e-05	8.2070873e-07	-6.4176078e-07	8.593068e-07	5.0744936e-05	-1.5086189e-07	-5.145769e-07	-1.7510666e-07	-2.8023739e-08	-4.9367587e-05	7.884074e-07	0.00011414766	0.00011408387	-0.00055909996
0.016	1.016	0	0	0	1.00528	0	0	0	0.99176462	1.0129532	0.00011159801	9.278e-07	-6.9884149e-07	9.6911842e-07	5.7993833e-05	-1.528197e-07	-5.5898116e-07	-1.7865076e-07	-3.4488567e-08	-5.6519119e-05	1.0332048e-06	0.00013075668	0.00013067697	-0.00061000182
0.018	1.018	0	0	0	1.00594	0	0	0	0.99053108	1.0143503	0.00012574029	1.0310791e-06	-7.4890323e-07	1.0747036e-06	6.5150023e-05	-1.4485979e-07	-5.9808153e-07	-1.7290416e-07	-4.179149e-08	-6.3616173e-05	1.3111153e-06	0.00014726635	0.00014717252	-0.00063756954
