lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0009165	0.99825536	-1.2048836e-05	-5.8183656e-08	9.9877062e-08	-7.0004783e-08	-6.1897816e-06	3.1179122e-08	1.4748566e-07	4.7039049e-08	3.1685575e-09	6.0784831e-06	1.4602604e-08	-1.4092901e-05	-1.3539097e-05	-0.040904053
-0.004	0.996	0	0	0	0.99868	0	0	0	1.001814	0.99648968	-2.171785e-05	6.3224725e-09	1.6887927e-07	-1.7543899e-08	-1.0529242e-05	6.9118598e-08	3.1583795e-07	9.9404462e-08	6.5438123e-09	1.0746849e-05	5.4156389e-08	-2.5195393e-05	-2.5004463e-05	-0.0076358356
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0026849	0.99469543	-3.0321528e-05	5.2086797e-08	2.5151289e-07	1.6960877e-08	-1.4505934e-05	1.0630516e-07	4.6830974e-07	1.4708785e-07	9.7796386e-09	1.4939228e-05	1.1462046e-07	-3.5112676e-05	-3.4927738e-05	-0.0052948838
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0035277	0.99287138	-3.7907104e-05	9.6111508e-08	3.3841617e-07	4.9558949e-08	-1.8352999e-05	1.3969426e-07	6.0923117e-07	1.9045486e-07	1.2999339e-08	1.8749035e-05	1.9386734e-07	-4.3968962e-05	-4.3772211e-05	-0.0044949032
-0.01	0.99	0	0	0	0.9967	0	0	0	1.004337	0.99101244	-4.4411677e-05	1.4510874e-07	4.2026706e-07	8.7038025e-08	-2.2084385e-05	1.6607581e-07	7.3536873e-07	2.2654254e-07	1.6117535e-08	2.2159981e-05	2.897093e-07	-5.1705854e-05	-5.1514384e-05	-0.0037168252
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0050987	0.98910504	-4.9861328e-05	2.0919832e-07	4.8811315e-07	1.4008915e-07	-2.5685036e-05	1.7906218e-07	8.4026772e-07	2.4850491e-07	1.8755128e-08	2.517587e-05	3.9992487e-07	-5.8344014e-05	-5.8140495e-05	-0.0035004715
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0057497	0.98708769	-5.4140978e-05	3.1162521e-07	5.5555356e-07	2.3301435e-07	-2.9181463e-05	1.6807904e-07	9.3812918e-07	2.4382421e-07	1.9231221e-08	2.7767736e-05	5.2227128e-07	-6.3776247e-05	-6.3549025e-05	-0.0035755469
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0062191	0.98489172	-5.7110297e-05	4.8424326e-07	5.9871243e-07	3.9721542e-07	-3.2538687e-05	1.1495557e-07	1.0039407e-06	1.9331349e-07	1.6611616e-08	2.9877458e-05	6.5412097e-07	-6.7851427e-05	-6.7702388e-05	-0.0022013813
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0065594	0.98257002	-5.9175049e-05	6.8469785e-07	5.4826262e-07	5.8815625e-07	-3.5519788e-05	7.8355819e-09	9.669411e-07	8.8517535e-08	1.2152964e-08	3.1560895e-05	7.9308083e-07	-7.0898351e-05	-7.0809128e-05	-0.0012600409
-0.02	0.98	0	0	0	0.9934	0	0	0	1.006802	0.98015399	-6.0605811e-05	7.9112082e-07	4.1001475e-07	6.8174547e-07	-3.8102946e-05	-1.497004e-07	8.3425964e-07	-6.4645711e-08	6.4321252e-09	3.2900775e-05	9.3735749e-07	-7.3180464e-05	-7.3153227e-05	-0.00037232309
