lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.9994976	0	0	0	0.99946204	1.0009578	1.1435411e-05	6.5120071e-08	-8.0359225e-08	6.0947767e-08	-4.7632952e-09	8.7389265e-08	-7.3405605e-08	9.1395607e-08	-2.4281869e-09	-3.8094067e-06	1.1370965e-08	1.1437284e-05	1.1479273e-05	0.0036577518
0.004	1.004	0	0	0	0.99898035	0	0	0	0.99891483	1.0018879	2.316127e-05	1.3746826e-07	-1.5255612e-07	1.2575049e-07	-1.0131117e-08	1.8308997e-07	-1.350279e-07	1.9537878e-07	-4.599966e-09	-7.715513e-06	4.5917091e-08	2.3165192e-05	2.3185077e-05	0.00085766065
0.006	1.006	0	0	0	0.99845099	0	0	0	0.99835684	1.0027912	3.5078614e-05	2.1144106e-07	-2.1753467e-07	1.9034386e-07	-1.6123141e-08	2.8891095e-07	-1.8877467e-07	3.1209442e-07	-6.7050803e-09	-1.1685262e-05	1.0411127e-07	3.508482e-05	3.5088777e-05	0.00011278801
0.008	1.008	0	0	0	0.99790985	0	0	0	0.99778676	1.0036669	4.7126267e-05	2.8544047e-07	-2.7580307e-07	2.5364938e-07	-2.2742144e-08	4.0704809e-07	-2.3600408e-07	4.4335272e-07	-8.8033302e-09	-1.569824e-05	1.862722e-07	4.7135031e-05	4.7126004e-05	-0.00019155144
0.01	1.01	0	0	0	0.99735615	0	0	0	0.99720273	1.0045119	5.9259435e-05	3.5888657e-07	-3.2797227e-07	3.1530204e-07	-2.9988947e-08	5.4146725e-07	-2.7757739e-07	5.9309187e-07	-1.0889644e-08	-1.9739519e-05	2.9261529e-07	5.9271081e-05	5.9250108e-05	-0.00035397857
0.012	1.012	0	0	0	0.99678713	0	0	0	0.99660099	1.0053198	7.1435679e-05	4.3154717e-07	-3.7471248e-07	3.7517644e-07	-3.784282e-08	7.019036e-07	-3.1411653e-07	7.7119079e-07	-1.2855451e-08	-2.3794993e-05	4.2327263e-07	7.1450653e-05	7.1414801e-05	-0.00050202406
0.014	1.014	0	0	0	0.9961923	0	0	0	0.99596954	1.0060677	8.3579377e-05	5.0278832e-07	-4.165748e-07	4.3279834e-07	-4.6177801e-08	9.1586948e-07	-3.4572326e-07	1.005373e-06	-1.4308257e-08	-2.783963e-05	5.7827449e-07	8.3598537e-05	8.3533128e-05	-0.00078303657
0.016	1.016	0	0	0	0.9955391	0	0	0	0.99527232	1.0066858	9.5502041e-05	5.6950101e-07	-4.5312435e-07	4.8542543e-07	-5.4823783e-08	1.1999395e-06	-3.7139955e-07	1.3119531e-06	-1.4848313e-08	-3.181079e-05	7.5740514e-07	9.552621e-05	9.5464395e-05	-0.00064750946
0.018	1.018	0	0	0	0.99482575	0	0	0	0.99450443	1.0071671	0.00010717206	6.3010819e-07	-4.8434621e-07	5.3141346e-07	-6.4180981e-08	1.4558247e-06	-3.9236345e-07	1.5918408e-06	-1.5738604e-08	-3.5697381e-05	9.6013207e-07	0.00010720165	0.00010717	-0.00029529458
0.02	1.02	0	0	0	0.99408226	0	0	0	0.9936949	1.0075708	0.00011872862	6.8687611e-07	-5.1189437e-07	5.7285726e-07	-7.4389925e-08	1.653765e-06	-4.1096803e-07	1.815162e-06	-1.7639988e-08	-3.954553e-05	1.1860851e-06	0.00011876394	0.00011873832	-0.00021578545
0.022	1.022	0	0	0	0.99331833	0	0	0	0.99285182	1.0079147	0.00013021007	7.4083515e-07	-5.3656868e-07	6.1084064e-07	-8.5322707e-08	1.8123809e-06	-4.2792089e-07	2.0005256e-06	-2.046605e-08	-4.3368095e-05	1.4350854e-06	0.00013025188	0.00013022441	-0.00021099047
0.024	1.024	0	0	0	0.99253491	0	0	0	0.99197453	1.008199	0.00014161184	7.9228629e-07	-5.5857082e-07	6.45754e-07	-9.6850952e-08	1.9445925e-06	-4.4332903e-07	2.1607276e-06	-2.4121381e-08	-4.7163621e-05	1.7069828e-06	0.00014166109	0.00014163007	-0.00021900841
0.026	1.026	0	0	0	0.99173031	0	0	0	0.99106015	1.0084189	0.00015291769	8.4131355e-07	-5.7784991e-07	6.7778598e-07	-1.0884158e-07	2.0579486e-06	-4.5708908e-07	2.3030971e-06	-2.8535412e-08	-5.092677e-05	2.0016056e-06	0.00015297547	0.00015294084	-0.00022639732
0.028	1.028	0	0	0	0.99090141	0	0	0	0.99010565	1.0085678	0.00016410799	8.879199e-07	-5.9422495e-07	7.0706676e-07	-1.211387e-07	2.1572216e-06	-4.6898198e-07	2.4321e-06	-3.3633744e-08	-5.4651072e-05	2.3187461e-06	0.00016417546	0.00016413782	-0.00022933544
0.03	1.03	0	0	0	0.99004421	0	0	0	0.98910885	1.0086393	0.00017516332	9.3207756e-07	-6.074559e-07	7.3372238e-07	-1.33556e-07	2.2456911e-06	-4.7872371e-07	2.5506325e-06	-3.9320045e-08	-5.8330147e-05	2.6581569e-06	0.00017524168	0.00017520197	-0.00022664721
0.032	1.032	0	0	0	0.98915405	0	0	0	0.98806913	1.0086279	0.00018606719	9.7376002e-07	-6.1730669e-07	7.5790369e-07	-1.458797e-07	2.3257452e-06	-4.8601666e-07	2.6606424e-06	-4.5470099e-08	-6.1958614e-05	3.019554e-06	0.00018615761	0.00018611695	-0.00021846954
0.034	1.034	0	0	0	0.9882262	0	0	0	0.98698784	1.0085297	0.00019680832	1.0129692e-06	-6.236021e-07	7.7980273e-07	-1.5788173e-07	2.3991679e-06	-4.9060288e-07	2.7634522e-06	-5.1937259e-08	-6.5532833e-05	3.4026247e-06	0.00019691179	0.00019687125	-0.00020593771
0.036	1.036	0	0	0	0.98725652	0	0	0	0.98586814	1.0083437	0.00020738206	1.0497569e-06	-6.2626751e-07	7.9965668e-07	-1.6934136e-07	2.4672859e-06	-4.9230787e-07	2.8599506e-06	-5.8566753e-08	-6.9051385e-05	3.807039e-06	0.00020749934	0.00020745974	-0.00019088936
0.038	1.038	0	0	0	0.98624222	0	0	0	0.9847144	1.0080713	0.00021779089	1.0842363e-06	-6.2534204e-07	8.1773858e-07	-1.8007032e-07	2.531058e-06	-4.9106303e-07	2.9507303e-06	-6.5213417e-08	-7.2515202e-05	4.2324637e-06	0.00021792236	0.00021788413	-0.00017541777
0.04	1.04	0	0	0	0.98518245	0	0	0	0.98353136	1.0077161	0.00022804362	1.1165795e-06	-6.2096506e-07	8.3433752e-07	-1.8993393e-07	2.5911507e-06	-4.8690273e-07	3.0362008e-06	-7.1756459e-08	-7.5927311e-05	4.6785756e-06	0.00022818926	0.00022815244	-0.00016138666
0.042	1.042	0	0	0	0.98407836	0	0	0	0.98232342	1.0072839	0.00023815384	1.1470043e-06	-6.1334523e-07	8.497354e-07	-1.9886145e-07	2.6480117e-06	-4.7994227e-07	3.1166794e-06	-7.810701e-08	-7.9292291e-05	5.1450734e-06	0.00023831327	0.00023827751	-0.0001500709
0.044	1.044	0	0	0	0.98293278	0	0	0	0.98109426	1.0067811	0.00024813783	1.1757539e-06	-6.0272493e-07	8.6418822e-07	-2.0684339e-07	2.701939e-06	-4.7034747e-07	3.192454e-06	-8.4208038e-08	-8.2615593e-05	5.6316856e-06	0.00024831039	0.00024827513	-0.00014202674
0.046	1.046	0	0	0	0.98174959	0	0	0	0.97984668	1.0062144	0.00025801266	1.2030774e-06	-5.8935032e-07	8.7791613e-07	-2.1391875e-07	2.7531401e-06	-4.5830611e-07	3.2638166e-06	-9.0029139e-08	-8.5902904e-05	6.1381739e-06	0.00025819752	0.00025816211	-0.00013718829
0.048	1.048	0	0	0	0.98053308	0	0	0	0.97858275	1.0055903	0.00026779474	1.2292157e-06	-5.7345117e-07	8.9110232e-07	-2.2015822e-07	2.8017745e-06	-4.440066e-07	3.331073e-06	-9.5559449e-08	-8.9159673e-05	6.664334e-06	0.000267991	0.0002679548	-0.00013509294
0.05	1.05	0	0	0	0.97928744	0	0	0	0.977304	1.0049146	0.00027749892	1.2543935e-06	-5.5523031e-07	9.0389762e-07	-2.2564858e-07	2.8479802e-06	-4.2762492e-07	3.3945397e-06	-1.0080103e-07	-9.2390824e-05	7.2099931e-06	0.00027770568	0.00027766817	-0.00013511534
0.052	1.052	0	0	0	0.97801648	0	0	0	0.97601156	1.0041923	0.00028713817	1.2788156e-06	-5.3486012e-07	9.1642741e-07	-2.3048101e-07	2.8918883e-06	-4.0931823e-07	3.4545344e-06	-1.0576374e-07	-9.5600641e-05	7.7750067e-06	0.00028735459	0.00028731533	-0.00013663555
0.054	1.054	0	0	0	0.9767235	0	0	0	0.97470628	1.0034275	0.00029672346	1.3026686e-06	-5.1248327e-07	9.2879861e-07	-2.3474367e-07	2.933628e-06	-3.8922296e-07	3.5113681e-06	-1.104617e-07	-9.8792751e-05	8.3592545e-06	0.00029694878	0.00029690747	-0.00013912668
0.056	1.056	0	0	0	0.97541125	0	0	0	0.97338886	1.0026239	0.00030626398	1.3261225e-06	-4.8821557e-07	9.4110565e-07	-2.3851774e-07	2.9733285e-06	-3.6745543e-07	3.5653379e-06	-1.1491105e-07	-0.00010197018	8.9626366e-06	0.00030649752	0.00030645394	-0.00014218217
0.058	1.058	0	0	0	0.97408196	0	0	0	0.97205987	1.0017842	0.00031576733	1.3493341e-06	-4.6214959e-07	9.5343502e-07	-2.4187586e-07	3.0111179e-06	-3.4411378e-07	3.6167234e-06	-1.191286e-07	-0.00010513544	9.5850702e-06	0.0003160085	0.00031596252	-0.00014550936
0.06	1.06	0	0	0	0.97273746	0	0	0	0.97071978	1.0009108	0.00032523978	1.3724503e-06	-4.3435832e-07	9.6586872e-07	-2.4488194e-07	3.0471215e-06	-3.1928027e-07	3.6657851e-06	-1.2313107e-07	-0.00010829059	1.0226487e-05	0.00032548807	0.00032543961	-0.00014890935
0.062	1.062	0	0	0	0.97137919	0	0	0	0.96936898	1.0000056	0.00033468648	1.3956106e-06	-4.0489857e-07	9.7848669e-07	-2.4759176e-07	3.0814606e-06	-2.9302375e-07	3.7127636e-06	-1.2693467e-07	-0.00011143732	1.0886829e-05	0.00033494147	0.00033489049	-0.00015225459
