lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.042	1.042	0	0	0	1	0	0	0	0.95674719	0.99693057	2.1546417e-05	1.6328458e-07	2.3258312e-08	1.384598e-07	8.6356225e-06	-1.4159597e-07	1.2062068e-08	-1.2671774e-07	5.6352182e-09	-1.0062558e-05	4.3293036e-07	2.1540207e-05	2.152566e-05	-0.00067577967
0.044	1.044	0	0	0	1	0	0	0	0.95453752	0.99653718	2.2654449e-05	1.7394021e-07	2.474167e-08	1.4812139e-07	9.0741259e-06	-1.4770999e-07	1.3439155e-08	-1.3204086e-07	5.8013979e-09	-1.0578125e-05	4.7708836e-07	2.2648024e-05	2.2633653e-05	-0.0006349282
0.046	1.046	0	0	0	1	0	0	0	0.9523169	0.99612348	2.3765017e-05	1.8450368e-07	2.6184001e-08	1.5769279e-07	9.5128964e-06	-1.5381032e-07	1.4789647e-08	-1.3733622e-07	5.9701069e-09	-1.1094628e-05	5.2346497e-07	2.3758372e-05	2.3744207e-05	-0.00059655967
0.048	1.048	0	0	0	1	0	0	0	0.95008523	0.99568932	2.4878007e-05	1.9497779e-07	2.7585102e-08	1.6717424e-07	9.9518667e-06	-1.5989883e-07	1.6111415e-08	-1.4260497e-07	6.1409154e-09	-1.1612005e-05	5.7206519e-07	2.4871138e-05	2.4857205e-05	-0.00056050618
0.05	1.05	0	0	0	1	0	0	0	0.94784243	0.99523456	2.599332e-05	2.0536563e-07	2.8944958e-08	1.7656638e-07	1.0390979e-05	-1.6597699e-07	1.7402549e-08	-1.4784795e-07	6.3133755e-09	-1.2130204e-05	6.2289379e-07	2.5986222e-05	2.5972545e-05	-0.00052661089
0.052	1.052	0	0	0	1	0	0	0	0.94558842	0.99475902	2.711087e-05	2.1567036e-07	3.0263686e-08	1.8587e-07	1.0830185e-05	-1.72046e-07	1.8661348e-08	-1.5306573e-07	6.4870315e-09	-1.2649181e-05	6.7595537e-07	2.7103541e-05	2.7090139e-05	-0.00049472826
0.054	1.054	0	0	0	1	0	0	0	0.94332311	0.99426255	2.8230585e-05	2.2589508e-07	3.1541499e-08	1.9508596e-07	1.1269441e-05	-1.7810678e-07	1.9886295e-08	-1.5825864e-07	6.661429e-09	-1.3168896e-05	7.3125435e-07	2.8223021e-05	2.8209911e-05	-0.00046472366
0.056	1.056	0	0	0	1	0	0	0	0.9410464	0.993745	2.9352401e-05	2.3604274e-07	3.2778674e-08	2.0421513e-07	1.170871e-05	-1.8416004e-07	2.1076047e-08	-1.6342683e-07	6.836121e-09	-1.3689316e-05	7.8879501e-07	2.93446e-05	2.9331797e-05	-0.0004364728
0.058	1.058	0	0	0	1	0	0	0	0.93875821	0.99320618	3.0476263e-05	2.4611611e-07	3.3975536e-08	2.1325832e-07	1.214796e-05	-1.902063e-07	2.2229423e-08	-1.685703e-07	7.0106727e-09	-1.4210411e-05	8.4858154e-07	3.0468222e-05	3.0455739e-05	-0.00040986096
0.06	1.06	0	0	0	1	0	0	0	0.93645844	0.99264594	3.1602121e-05	2.5611771e-07	3.5132439e-08	2.2221627e-07	1.2587162e-05	-1.962459e-07	2.3345395e-08	-1.736889e-07	7.1846648e-09	-1.4732156e-05	9.1061797e-07	3.1593838e-05	3.1581686e-05	-0.00038478222
0.062	1.062	0	0	0	1	0	0	0	0.93414699	0.99206411	3.2729932e-05	2.6604984e-07	3.6249761e-08	2.3108963e-07	1.3026292e-05	-2.0227907e-07	2.4423079e-08	-1.7878237e-07	7.3576962e-09	-1.5254527e-05	9.7490828e-07	3.2721407e-05	3.2709595e-05	-0.00036113875
0.064	1.064	0	0	0	1	0	0	0	0.93182378	0.9914605	3.385966e-05	2.7591454e-07	3.7327895e-08	2.3987894e-07	1.3465329e-05	-2.0830589e-07	2.5461727e-08	-1.8385033e-07	7.5293857e-09	-1.5777506e-05	1.0414563e-06	3.3850891e-05	3.3839425e-05	-0.00033884004
0.066	1.066	0	0	0	1	0	0	0	0.9294887	0.99083495	3.499127e-05	2.857136e-07	3.8367249e-08	2.4858463e-07	1.3904252e-05	-2.1432634e-07	2.6460724e-08	-1.8889233e-07	7.699373e-09	-1.6301074e-05	1.110266e-06	3.4982257e-05	3.4971143e-05	-0.00031780234
0.068	1.068	0	0	0	1	0	0	0	0.92714164	0.99018728	3.6124732e-05	2.9544857e-07	3.936824e-08	2.5720705e-07	1.4343046e-05	-2.2034031e-07	2.7419578e-08	-1.9390783e-07	7.8673194e-09	-1.6825215e-05	1.1813409e-06	3.6115476e-05	3.6104719e-05	-0.00029794801
0.07	1.07	0	0	0	1	0	0	0	0.92478252	0.9895173	3.7260021e-05	3.0512078e-07	4.0331299e-08	2.6574644e-07	1.4781696e-05	-2.263476e-07	2.8337916e-08	-1.9889624e-07	8.0329082e-09	-1.7349916e-05	1.2546849e-06	3.7250521e-05	3.7240123e-05	-0.00027920496
0.072	1.072	0	0	0	1	0	0	0	0.92241122	0.98882483	3.8397112e-05	3.1473134e-07	4.1256868e-08	2.7420295e-07	1.5220188e-05	-2.3234793e-07	2.9215479e-08	-2.0385688e-07	8.1958444e-09	-1.7875165e-05	1.3303014e-06	3.838737e-05	3.8377334e-05	-0.00026150625
0.074	1.074	0	0	0	1	0	0	0	0.92002764	0.98810969	3.9535985e-05	3.2428115e-07	4.2145402e-08	2.8257664e-07	1.5658511e-05	-2.3834096e-07	3.0052119e-08	-2.0878904e-07	8.3558546e-09	-1.8400951e-05	1.4081942e-06	3.9526001e-05	3.9516327e-05	-0.00024478956
0.076	1.076	0	0	0	1	0	0	0	0.91763168	0.98737169	4.0676621e-05	3.3377092e-07	4.2997373e-08	2.9086751e-07	1.6096656e-05	-2.443263e-07	3.0847787e-08	-2.1369196e-07	8.5126867e-09	-1.8927263e-05	1.4883667e-06	4.0666396e-05	4.0657086e-05	-0.00022899687
0.078	1.078	0	0	0	1	0	0	0	0.91522322	0.98661063	4.1819002e-05	3.4320118e-07	4.3813268e-08	2.9907548e-07	1.6534614e-05	-2.5030348e-07	3.1602536e-08	-2.1856482e-07	8.6661089e-09	-1.9454094e-05	1.5708225e-06	4.1808539e-05	4.1799591e-05	-0.00021407405
0.08	1.08	0	0	0	1	0	0	0	0.91280215	0.98582632	4.2963115e-05	3.5257233e-07	4.4593595e-08	3.0720041e-07	1.6972377e-05	-2.5627203e-07	3.2316511e-08	-2.2340679e-07	8.8159096e-09	-1.9981436e-05	1.6555651e-06	4.2952415e-05	4.2943828e-05	-0.00019997059
0.082	1.082	0	0	0	1	0	0	0	0.91036836	0.98501857	4.4108946e-05	3.6188458e-07	4.5338879e-08	3.1524212e-07	1.7409938e-05	-2.6223139e-07	3.2989945e-08	-2.28217e-07	8.9618961e-09	-2.0509282e-05	1.7425978e-06	4.4098011e-05	4.4089782e-05	-0.00018663927
0.084	1.084	0	0	0	1	0	0	0	0.90792174	0.98418717	4.5256482e-05	3.7113802e-07	4.6049669e-08	3.2320036e-07	1.7847292e-05	-2.68181e-07	3.3623155e-08	-2.3299455e-07	9.1038943e-09	-2.1037626e-05	1.8319242e-06	4.5245315e-05	4.5237442e-05	-0.00017403595
0.086	1.086	0	0	0	1	0	0	0	0.90546217	0.98333191	4.6405713e-05	3.8033262e-07	4.6726534e-08	3.3107484e-07	1.8284435e-05	-2.7412025e-07	3.4216536e-08	-2.3773852e-07	9.2417473e-09	-2.1566463e-05	1.9235476e-06	4.6394318e-05	4.6386797e-05	-0.00016211926
0.088	1.088	0	0	0	1	0	0	0	0.90298953	0.98245261	4.755663e-05	3.8946825e-07	4.7370067e-08	3.3886526e-07	1.8721361e-05	-2.8004851e-07	3.4770556e-08	-2.4244797e-07	9.3753152e-09	-2.2095789e-05	2.0174714e-06	4.7545008e-05	4.7537837e-05	-0.00015085047
0.09	1.09	0	0	0	1	0	0	0	0.90050371	0.98154904	4.8709224e-05	3.9854464e-07	4.7980885e-08	3.4657126e-07	1.9158069e-05	-2.8596514e-07	3.5285751e-08	-2.4712195e-07	9.5044735e-09	-2.2625599e-05	2.113699e-06	4.8697379e-05	4.8690553e-05	-0.00014019325
0.092	1.092	0	0	0	1	0	0	0	0.89800457	0.98062099	4.9863488e-05	4.0756146e-07	4.8559625e-08	3.5419248e-07	1.9594555e-05	-2.9186944e-07	3.5762719e-08	-2.5175947e-07	9.6291131e-09	-2.3155891e-05	2.2122336e-06	4.9851424e-05	4.9844938e-05	-0.00013011349
0.094	1.094	0	0	0	1	0	0	0	0.89549201	0.97966825	5.1019416e-05	4.1651829e-07	4.9106949e-08	3.6172851e-07	2.0030817e-05	-2.9776074e-07	3.6202118e-08	-2.5635957e-07	9.7491384e-09	-2.3686661e-05	2.3130787e-06	5.1007135e-05	5.1000986e-05	-0.00012057917
0.096	1.096	0	0	0	1	0	0	0	0.89296588	0.97869061	5.2177002e-05	4.2541463e-07	4.9623542e-08	3.6917895e-07	2.0466854e-05	-3.0363833e-07	3.6604657e-08	-2.6092124e-07	9.8644675e-09	-2.4217907e-05	2.4162376e-06	5.2164509e-05	5.215869e-05	-0.00011156016
0.098	1.098	0	0	0	1	0	0	0	0.89042607	0.97768783	5.3336241e-05	4.3424992e-07	5.0110109e-08	3.7654338e-07	2.0902664e-05	-3.0950148e-07	3.6971094e-08	-2.6544351e-07	9.9750306e-09	-2.4749627e-05	2.5217135e-06	5.3323539e-05	5.3318046e-05	-0.00010302816
0.1	1.1	0	0	0	1	0	0	0	0.88787244	0.97665969	5.4497129e-05	4.4302352e-07	5.0567374e-08	3.8382134e-07	2.1338249e-05	-3.1534948e-07	3.7302231e-08	-2.6992536e-07	1.0080769e-08	-2.5281819e-05	2.6295097e-06	5.4484222e-05	5.4479049e-05	-9.4956503e-05
0.102	1.102	0	0	0	1	0	0	0	0.88530487	0.97560597	5.5659663e-05	4.5173477e-07	5.0996083e-08	3.9101241e-07	2.1773607e-05	-3.2118159e-07	3.7598908e-08	-2.7436581e-07	1.0181637e-08	-2.5814484e-05	2.7396297e-06	5.5646556e-05	5.5641697e-05	-8.73201e-05
0.104	1.104	0	0	0	1	0	0	0	0.88272321	0.97452643	5.682384e-05	4.6038294e-07	5.1396997e-08	3.9811613e-07	2.2208739e-05	-3.2699707e-07	3.7861997e-08	-2.7876385e-07	1.0277595e-08	-2.6347619e-05	2.8520765e-06	5.6810537e-05	5.6805987e-05	-8.0095296e-05
0.106	1.106	0	0	0	1	0	0	0	0.88012734	0.97342084	5.7989658e-05	4.6896726e-07	5.1770894e-08	4.0513205e-07	2.2643646e-05	-3.3279519e-07	3.8092403e-08	-2.8311848e-07	1.0368616e-08	-2.6881224e-05	2.9668536e-06	5.7976163e-05	5.7971916e-05	-7.3259792e-05
0.108	1.108	0	0	0	1	0	0	0	0.8775171	0.97228895	5.9157116e-05	4.7748693e-07	5.2118568e-08	4.1205972e-07	2.3078329e-05	-3.385752e-07	3.8291054e-08	-2.8742871e-07	1.045468e-08	-2.74153e-05	3.0839642e-06	5.9143434e-05	5.9139483e-05	-6.6792555e-05
0.11	1.11	0	0	0	1	0	0	0	0.87489237	0.97113053	6.0326213e-05	4.8594111e-07	5.2440823e-08	4.1889868e-07	2.351279e-05	-3.4433636e-07	3.8458901e-08	-2.9169356e-07	1.0535776e-08	-2.7949846e-05	3.2034116e-06	6.0312348e-05	6.0308688e-05	-6.0673734e-05
0.112	1.112	0	0	0	1	0	0	0	0.872253	0.96994533	6.1496949e-05	4.9432894e-07	5.2738475e-08	4.256485e-07	2.3947032e-05	-3.5007794e-07	3.8596911e-08	-2.9591205e-07	1.0611898e-08	-2.8484864e-05	3.325199e-06	6.1482905e-05	6.1479531e-05	-5.4884587e-05
0.114	1.114	0	0	0	1	0	0	0	0.86959883	0.9687331	6.2669323e-05	5.0264953e-07	5.3012348e-08	4.3230871e-07	2.4381056e-05	-3.557992e-07	3.8706066e-08	-3.000832e-07	1.068305e-08	-2.9020354e-05	3.4493297e-06	6.2655106e-05	6.265201e-05	-4.9407408e-05
0.116	1.116	0	0	0	1	0	0	0	0.86692973	0.96749358	6.3843337e-05	5.1090198e-07	5.3263275e-08	4.3887889e-07	2.4814865e-05	-3.6149942e-07	3.8787356e-08	-3.0420605e-07	1.0749239e-08	-2.9556317e-05	3.575807e-06	6.3828951e-05	6.3826129e-05	-4.4225466e-05
0.118	1.118	0	0	0	1	0	0	0	0.86424554	0.96622651	6.5018992e-05	5.1908535e-07	5.3492094e-08	4.453586e-07	2.5248463e-05	-3.6717788e-07	3.8841781e-08	-3.0827965e-07	1.0810479e-08	-3.0092755e-05	3.7046342e-06	6.5004442e-05	6.5001886e-05	-3.9322942e-05
0.12	1.12	0	0	0	1	0	0	0	0.86154611	0.96493164	6.619629e-05	5.271987e-07	5.3699645e-08	4.5174741e-07	2.5681853e-05	-3.7283387e-07	3.8870342e-08	-3.1230307e-07	1.0866789e-08	-3.062967e-05	3.8358145e-06	6.6181581e-05	6.6179286e-05	-3.4684875e-05
0.122	1.122	0	0	0	1	0	0	0	0.85883127	0.96360869	6.7375233e-05	5.3524109e-07	5.388677e-08	4.580449e-07	2.6115038e-05	-3.7846669e-07	3.8874044e-08	-3.1627538e-07	1.091819e-08	-3.1167063e-05	3.9693513e-06	6.736037e-05	6.7358329e-05	-3.0297111e-05
0.124	1.124	0	0	0	1	0	0	0	0.85610088	0.96225739	6.8555823e-05	5.4321154e-07	5.4054315e-08	4.6425066e-07	2.6548023e-05	-3.8407565e-07	3.8853887e-08	-3.2019567e-07	1.0964711e-08	-3.1704937e-05	4.1052479e-06	6.8540811e-05	6.8539019e-05	-2.6146251e-05
0.126	1.126	0	0	0	1	0	0	0	0.85335477	0.96087747	6.9738065e-05	5.5110908e-07	5.4203119e-08	4.7036429e-07	2.6980812e-05	-3.8966008e-07	3.8810868e-08	-3.2406305e-07	1.1006382e-08	-3.2243294e-05	4.2435074e-06	6.9722909e-05	6.9721359e-05	-2.2219612e-05
0.128	1.128	0	0	0	1	0	0	0	0.85059277	0.95946864	7.0921961e-05	5.5893273e-07	5.4334023e-08	4.7638538e-07	2.741341e-05	-3.9521932e-07	3.8745979e-08	-3.2787664e-07	1.1043234e-08	-3.2782138e-05	4.3841333e-06	7.0906666e-05	7.0905354e-05	-1.8505179e-05
0.13	1.13	0	0	0	1	0	0	0	0.84781471	0.95803063	7.2107516e-05	5.6668151e-07	5.444786e-08	4.8231356e-07	2.7845822e-05	-4.0075271e-07	3.8660203e-08	-3.3163557e-07	1.1075306e-08	-3.3321471e-05	4.5271288e-06	7.2092087e-05	7.2091006e-05	-1.4991572e-05
0.132	1.132	0	0	0	1	0	0	0	0.84502043	0.95656313	7.3294734e-05	5.7435444e-07	5.4545462e-08	4.8814844e-07	2.8278053e-05	-4.0625964e-07	3.855451e-08	-3.3533902e-07	1.1102634e-08	-3.3861296e-05	4.6724973e-06	7.3279177e-05	7.3278322e-05	-1.1668005e-05
0.134	1.134	0	0	0	1	0	0	0	0.84220975	0.95506586	7.4483621e-05	5.819505e-07	5.4627649e-08	4.9388966e-07	2.8710108e-05	-4.1173948e-07	3.8429862e-08	-3.3898615e-07	1.1125259e-08	-3.4401618e-05	4.8202421e-06	7.446794e-05	7.4467305e-05	-8.5242526e-06
0.136	1.136	0	0	0	1	0	0	0	0.83938249	0.95353851	7.5674182e-05	5.8946872e-07	5.4695237e-08	4.9953686e-07	2.9141994e-05	-4.1719163e-07	3.8287204e-08	-3.4257616e-07	1.1143223e-08	-3.494244e-05	4.9703665e-06	7.5658383e-05	7.5657963e-05	-5.5506225e-06
0.138	1.138	0	0	0	1	0	0	0	0.83653847	0.95198078	7.6866424e-05	5.9690811e-07	5.4749033e-08	5.0508968e-07	2.9573717e-05	-4.2261553e-07	3.8127469e-08	-3.4610827e-07	1.1156567e-08	-3.5483766e-05	5.122874e-06	7.6850512e-05	7.6850301e-05	-2.7379203e-06
0.14	1.14	0	0	0	1	0	0	0	0.83367751	0.95039236	7.8060352e-05	6.0426765e-07	5.4789833e-08	5.1054777e-07	3.0005283e-05	-4.2801062e-07	3.7951571e-08	-3.4958172e-07	1.1165336e-08	-3.60256e-05	5.2777677e-06	7.8044332e-05	7.8044326e-05	-7.7424413e-08
0.142	1.142	0	0	0	1	0	0	0	0.83079942	0.94877294	7.9255974e-05	6.1154636e-07	5.4818423e-08	5.1591082e-07	3.04367e-05	-4.3337635e-07	3.776041e-08	-3.5299576e-07	1.1169574e-08	-3.6567948e-05	5.4350513e-06	7.9239852e-05	7.9240045e-05	2.4391404e-06
0.144	1.144	0	0	0	1	0	0	0	0.827904	0.94712218	8.0453298e-05	6.1874325e-07	5.4835578e-08	5.2117848e-07	3.0867973e-05	-4.3871222e-07	3.7554865e-08	-3.5634968e-07	1.1169326e-08	-3.7110814e-05	5.5947279e-06	8.0437079e-05	8.0437467e-05	4.8196274e-06
0.146	1.146	0	0	0	1	0	0	0	0.82499106	0.94543976	8.1652331e-05	6.2585731e-07	5.4842063e-08	5.2635044e-07	3.1299112e-05	-4.4401773e-07	3.7335799e-08	-3.5964278e-07	1.1164637e-08	-3.7654203e-05	5.7568011e-06	8.1636021e-05	8.1636598e-05	7.0714917e-06
0.148	1.148	0	0	0	1	0	0	0	0.82206041	0.94372535	8.2853083e-05	6.3288756e-07	5.4838629e-08	5.3142639e-07	3.1730122e-05	-4.4929241e-07	3.7104055e-08	-3.6287439e-07	1.115555e-08	-3.819812e-05	5.9212743e-06	8.2836686e-05	8.2837449e-05	9.2018106e-06
0.15	1.15	0	0	0	1	0	0	0	0.81911184	0.94197861	8.4055562e-05	6.39833e-07	5.4826016e-08	5.3640601e-07	3.2161014e-05	-4.5453581e-07	3.6860455e-08	-3.6604385e-07	1.1142112e-08	-3.8742573e-05	6.0881509e-06	8.4039085e-05	8.4040028e-05	1.1217305e-05
0.152	1.152	0	0	0	1	0	0	0	0.81614513	0.9401992	8.5259778e-05	6.4669265e-07	5.4804949e-08	5.41289e-07	3.2591794e-05	-4.5974751e-07	3.6605801e-08	-3.6915053e-07	1.1124364e-08	-3.9287565e-05	6.2574344e-06	8.5243226e-05	8.5244345e-05	1.3124358e-05
0.154	1.154	0	0	0	1	0	0	0	0.8131601	0.93838675	8.6465742e-05	6.534655e-07	5.4776142e-08	5.4607507e-07	3.3022472e-05	-4.6492712e-07	3.6340877e-08	-3.7219384e-07	1.1102352e-08	-3.9833105e-05	6.4291283e-06	8.644912e-05	8.645041e-05	1.4929032e-05
0.156	1.156	0	0	0	1	0	0	0	0.8101565	0.93654092	8.7673464e-05	6.6015056e-07	5.4740297e-08	5.5076392e-07	3.3453057e-05	-4.7007425e-07	3.6066445e-08	-3.7517318e-07	1.1076116e-08	-4.0379199e-05	6.6032361e-06	8.7656778e-05	8.7658236e-05	1.6637087e-05
0.158	1.158	0	0	0	1	0	0	0	0.80713414	0.93466134	8.8882955e-05	6.6674684e-07	5.4698101e-08	5.5535526e-07	3.3883558e-05	-4.7518857e-07	3.5783244e-08	-3.7808801e-07	1.1045698e-08	-4.0925853e-05	6.7797612e-06	8.8866211e-05	8.8867833e-05	1.8253996e-05
0.16	1.16	0	0	0	1	0	0	0	0.80409278	0.93274763	9.0094228e-05	6.7325336e-07	5.4650227e-08	5.5984881e-07	3.4313985e-05	-4.8026975e-07	3.5491996e-08	-3.8093779e-07	1.1011139e-08	-4.1473075e-05	6.9587074e-06	9.0077431e-05	9.0079213e-05	1.9784962e-05
0.162	1.162	0	0	0	1	0	0	0	0.8010322	0.93079941	9.1307296e-05	6.796691e-07	5.4597339e-08	5.6424428e-07	3.4744349e-05	-4.8531749e-07	3.5193401e-08	-3.83722e-07	1.0972477e-08	-4.2020873e-05	7.1400781e-06	9.1290452e-05	9.129239e-05	2.1234926e-05
0.164	1.164	0	0	0	1	0	0	0	0.79795216	0.92881631	9.2522171e-05	6.8599307e-07	5.4540084e-08	5.6854139e-07	3.517466e-05	-4.9033154e-07	3.4888137e-08	-3.8644016e-07	1.0929751e-08	-4.2569254e-05	7.323877e-06	9.2505286e-05	9.2507377e-05	2.2608589e-05
0.166	1.166	0	0	0	1	0	0	0	0.79485243	0.92679793	9.3738869e-05	6.9222427e-07	5.4479099e-08	5.7273984e-07	3.5604929e-05	-4.9531164e-07	3.4576864e-08	-3.890918e-07	1.0882995e-08	-4.3118227e-05	7.5101076e-06	9.3721947e-05	9.3724188e-05	2.3910417e-05
0.168	1.168	0	0	0	1	0	0	0	0.79173276	0.92474386	9.4957403e-05	6.9836169e-07	5.4415008e-08	5.7683936e-07	3.6035168e-05	-5.002576e-07	3.4260221e-08	-3.9167649e-07	1.0832245e-08	-4.3667801e-05	7.6987737e-06	9.4940451e-05	9.4942839e-05	2.5144659e-05
0.17	1.17	0	0	0	1	0	0	0	0.7885929	0.9226537	9.6177788e-05	7.0440432e-07	5.4348423e-08	5.8083965e-07	3.6465388e-05	-5.0516922e-07	3.3938827e-08	-3.9419381e-07	1.0777533e-08	-4.4217985e-05	7.889879e-06	9.6160813e-05	9.6163344e-05	2.6315355e-05
