lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.034	1.034	0.0272	0	0	0.95852311	0	0	0	0.97772003	0.96903093	1.2645808e-05	8.0262123e-06	4.6177405e-07	7.4366316e-06	1.7126497e-08	8.1077408e-07	4.4168298e-07	8.0779846e-07	5.4079715e-08	-4.2390047e-06	3.9039065e-07	1.8995617e-05	1.9032845e-05	0.0019559694
0.036	1.036	0.0288	0	0	0.95553055	0	0	0	0.97602526	0.96619635	1.3404299e-05	8.0617219e-06	4.8971382e-07	7.4323434e-06	1.8318608e-08	8.1283346e-07	4.6600957e-07	8.0839759e-07	5.584607e-08	-4.4928211e-06	4.2924196e-07	1.9778631e-05	1.9818652e-05	0.0020193727
0.038	1.038	0.0304	0	0	0.95250791	0	0	0	0.97431799	0.96331133	1.4163197e-05	8.0971346e-06	5.147815e-07	7.4274866e-06	1.9458591e-08	8.1358119e-07	4.8736447e-07	8.0763716e-07	5.753296e-08	-4.7467295e-06	4.6966526e-07	2.0562052e-05	2.0604758e-05	0.0020726419
0.04	1.04	0.032	0	0	0.94945462	0	0	0	0.97259795	0.96037512	1.492238e-05	8.1324619e-06	5.3724248e-07	7.4220691e-06	2.0548047e-08	8.1314185e-07	5.0604131e-07	8.0564441e-07	5.9153757e-08	-5.000694e-06	5.11661e-07	2.1345754e-05	2.1391045e-05	0.0021172813
0.042	1.042	0.0336	0	0	0.94637012	0	0	0	0.97086488	0.957387	1.5681741e-05	8.167725e-06	5.5733389e-07	7.4161082e-06	2.1588343e-08	8.116255e-07	5.2230137e-07	8.0253119e-07	6.0719032e-08	-5.2546829e-06	5.5522944e-07	2.2129638e-05	2.2177421e-05	0.0021545724
0.044	1.044	0.0352	0	0	0.94325382	0	0	0	0.96911853	0.95434624	1.6441186e-05	8.202951e-06	5.7526885e-07	7.4096266e-06	2.2580677e-08	8.0913178e-07	5.3637844e-07	7.9839839e-07	6.2237239e-08	-5.508668e-06	6.0037068e-07	2.2913626e-05	2.2963815e-05	0.0021856083
0.046	1.046	0.0368	0	0	0.94010514	0	0	0	0.96735866	0.95125212	1.7200629e-05	8.2381704e-06	5.9123989e-07	7.4026498e-06	2.3526118e-08	8.0575243e-07	5.4848278e-07	7.9333851e-07	6.3715192e-08	-5.7626236e-06	6.470847e-07	2.369765e-05	2.3750169e-05	0.0022113226
0.048	1.048	0.0384	0	0	0.9369235	0	0	0	0.96558504	0.94810392	1.7959996e-05	8.2734158e-06	6.0542173e-07	7.3952047e-06	2.4425634e-08	8.0157269e-07	5.5880428e-07	7.8743734e-07	6.5158426e-08	-6.0165268e-06	6.9537136e-07	2.4481656e-05	2.4536434e-05	0.0022325139
0.05	1.05	0.04	0	0	0.93370829	0	0	0	0.96379743	0.94490093	1.8719218e-05	8.3087207e-06	6.1797354e-07	7.3873185e-06	2.5280113e-08	7.9667225e-07	5.67515e-07	7.8077493e-07	6.6571461e-08	-6.2703564e-06	7.4523044e-07	2.5265599e-05	2.5322572e-05	0.0022498658
0.052	1.052	0.0416	0	0	0.93045891	0	0	0	0.96199561	0.94164245	1.9478231e-05	8.3441191e-06	6.2904078e-07	7.3790183e-06	2.6090376e-08	7.9112582e-07	5.7477127e-07	7.7342626e-07	6.7958005e-08	-6.5240932e-06	7.9666164e-07	2.6049441e-05	2.610855e-05	0.0022639643
0.054	1.054	0.0432	0	0	0.92717476	0	0	0	0.96017935	0.93832778	2.023698e-05	8.3796452e-06	6.3875671e-07	7.3703307e-06	2.6857191e-08	7.8500357e-07	5.8071551e-07	7.6546173e-07	6.9321107e-08	-6.7777194e-06	8.4966464e-07	2.683315e-05	2.6894343e-05	0.0022753112
0.056	1.056	0.0448	0	0	0.92385522	0	0	0	0.95834843	0.93495621	2.0995412e-05	8.4153335e-06	6.4724372e-07	7.3612817e-06	2.7581281e-08	7.783714e-07	5.854776e-07	7.5694744e-07	7.0663281e-08	-7.0312189e-06	9.0423902e-07	2.76167e-05	2.767993e-05	0.0022843363
0.058	1.058	0.0464	0	0	0.92049968	0	0	0	0.95650263	0.93152706	2.1753481e-05	8.4512184e-06	6.546144e-07	7.3518963e-06	2.8263338e-08	7.7129114e-07	5.8917625e-07	7.4794549e-07	7.1986597e-08	-7.2845768e-06	9.6038436e-07	2.8400069e-05	2.8465295e-05	0.0022914072
0.06	1.06	0.048	0	0	0.91710752	0	0	0	0.95464173	0.92803965	2.2511142e-05	8.4873344e-06	6.6097248e-07	7.3421989e-06	2.8904025e-08	7.6382081e-07	5.9192001e-07	7.3851417e-07	7.3292759e-08	-7.5377795e-06	1.0181002e-06	2.9183241e-05	2.9250425e-05	0.0022968376
0.062	1.062	0.0496	0	0	0.91367812	0	0	0	0.95276553	0.92449332	2.3268357e-05	8.523716e-06	6.6641363e-07	7.3322131e-06	2.9503985e-08	7.5601471e-07	5.9380822e-07	7.2870816e-07	7.4583166e-08	-7.7908147e-06	1.0773861e-06	2.9966204e-05	3.0035312e-05	0.0023008943
0.064	1.064	0.0512	0	0	0.91021087	0	0	0	0.95087382	0.92088741	2.4025091e-05	8.5603977e-06	6.7102616e-07	7.3219615e-06	3.006385e-08	7.4792364e-07	5.9493185e-07	7.1857867e-07	7.5858961e-08	-8.0436711e-06	1.1382414e-06	3.0748951e-05	3.0819954e-05	0.0023038032
0.066	1.066	0.0528	0	0	0.90670516	0	0	0	0.9489664	0.9172213	2.4781311e-05	8.5974142e-06	6.7489165e-07	7.3114661e-06	3.0584242e-08	7.3959504e-07	5.9537423e-07	7.0817364e-07	7.7121069e-08	-8.2963389e-06	1.2006659e-06	3.1531477e-05	3.1604349e-05	0.0023057547
0.068	1.068	0.0544	0	0	0.9031604	0	0	0	0.94704308	0.91349437	2.5536992e-05	8.6348004e-06	6.780855e-07	7.3007483e-06	3.1065777e-08	7.3107309e-07	5.9521168e-07	6.9753788e-07	7.8370234e-08	-8.5488093e-06	1.2646588e-06	3.2313783e-05	3.23885e-05	0.0023069074
0.07	1.07	0.056	0	0	0.89957597	0	0	0	0.94510368	0.90970604	2.6292108e-05	8.6725913e-06	6.8067737e-07	7.2898286e-06	3.1509074e-08	7.2239893e-07	5.9451407e-07	6.8671318e-07	7.9607042e-08	-8.8010748e-06	1.3302199e-06	3.3095875e-05	3.3172417e-05	0.0023073926
0.072	1.072	0.0576	0	0	0.8959513	0	0	0	0.94314801	0.90585575	2.7046641e-05	8.7108221e-06	6.8273166e-07	7.2787268e-06	3.191475e-08	7.1361073e-07	5.9334535e-07	6.7573851e-07	8.0831948e-08	-9.0531292e-06	1.3973485e-06	3.3877761e-05	3.3956108e-05	0.002307317
0.074	1.074	0.0592	0	0	0.89228582	0	0	0	0.94117592	0.90194297	2.7800573e-05	8.7495284e-06	6.8430784e-07	7.2674624e-06	3.2283424e-08	7.0474383e-07	5.91764e-07	6.646501e-07	8.204529e-08	-9.3049674e-06	1.4660443e-06	3.4659454e-05	3.473959e-05	0.0023067662
0.076	1.076	0.0608	0	0	0.88857897	0	0	0	0.93918724	0.89796722	2.8553894e-05	8.788746e-06	6.854608e-07	7.2560539e-06	3.2615716e-08	6.9583087e-07	5.898234e-07	6.5348158e-07	8.3247311e-08	-9.5565857e-06	1.5363069e-06	3.5440974e-05	3.5522883e-05	0.0023058067
0.078	1.078	0.0624	0	0	0.8848302	0	0	0	0.93718182	0.89392802	2.9306595e-05	8.8285111e-06	6.862411e-07	7.2445195e-06	3.2912245e-08	6.8690189e-07	5.8757225e-07	6.4226409e-07	8.4438167e-08	-9.8079817e-06	1.6081358e-06	3.6222341e-05	3.6306008e-05	0.0023044889
0.08	1.08	0.064	0	0	0.88103898	0	0	0	0.93515954	0.88982497	3.0058672e-05	8.8688601e-06	6.8669527e-07	7.2328768e-06	3.3173627e-08	6.7798441e-07	5.8505479e-07	6.3102635e-07	8.561794e-08	-1.0059154e-05	1.6815309e-06	3.7003584e-05	3.7088994e-05	0.0023028489
0.082	1.082	0.0656	0	0	0.87720482	0	0	0	0.93312027	0.88565768	3.0810126e-05	8.90983e-06	6.8686595e-07	7.2211427e-06	3.3400469e-08	6.6910352e-07	5.8231115e-07	6.1979478e-07	8.6786648e-08	-1.0310104e-05	1.7564918e-06	3.7784734e-05	3.7871874e-05	0.0023009108
0.084	1.084	0.0672	0	0	0.87332723	0	0	0	0.9310639	0.88142582	3.1560961e-05	8.9514578e-06	6.8679213e-07	7.2093337e-06	3.3593368e-08	6.6028197e-07	5.7937757e-07	6.0859357e-07	8.7944253e-08	-1.0560833e-05	1.8330184e-06	3.8565827e-05	3.8654682e-05	0.0022986889
0.086	1.086	0.0688	0	0	0.86940573	0	0	0	0.92899033	0.8771291	3.2311187e-05	8.9937812e-06	6.8650928e-07	7.1974655e-06	3.3752903e-08	6.5154022e-07	5.7628662e-07	5.9744471e-07	8.9090669e-08	-1.0811343e-05	1.9111105e-06	3.9346904e-05	3.943746e-05	0.0022961892
0.088	1.088	0.0704	0	0	0.8654399	0	0	0	0.92689949	0.87276728	3.3060817e-05	9.0368378e-06	6.8604948e-07	7.1855533e-06	3.3879635e-08	6.4289653e-07	5.730674e-07	5.8636811e-07	9.0225768e-08	-1.1061641e-05	1.9907682e-06	4.0128012e-05	4.0220254e-05	0.0022934115
0.09	1.09	0.072	0	0	0.86142932	0	0	0	0.92479131	0.86834016	3.3809868e-05	9.0806657e-06	6.854416e-07	7.1736115e-06	3.3974101e-08	6.3436702e-07	5.6974577e-07	5.7538162e-07	9.1349384e-08	-1.131173e-05	2.0719916e-06	4.0909201e-05	4.1003112e-05	0.0022903507
0.092	1.092	0.0736	0	0	0.85737358	0	0	0	0.92266572	0.86384759	3.4558363e-05	9.1253029e-06	6.8471141e-07	7.1616538e-06	3.4036817e-08	6.2596577e-07	5.6634448e-07	5.6450111e-07	9.2461326e-08	-1.156162e-05	2.1547807e-06	4.1690525e-05	4.178609e-05	0.0022869985
0.094	1.094	0.0752	0	0	0.85327233	0	0	0	0.9205227	0.85928946	3.5306327e-05	9.1707878e-06	6.8388173e-07	7.1496932e-06	3.406827e-08	6.1770487e-07	5.6288343e-07	5.5374059e-07	9.3561378e-08	-1.1811319e-05	2.2391359e-06	4.2472044e-05	4.2569244e-05	0.0022833443
0.096	1.096	0.0768	0	0	0.84912521	0	0	0	0.9183622	0.85466573	3.605379e-05	9.2171585e-06	6.829726e-07	7.1377414e-06	3.4068927e-08	6.0959456e-07	5.5937982e-07	5.4311222e-07	9.4649304e-08	-1.2060836e-05	2.3250577e-06	4.3253821e-05	4.3352638e-05	0.0022793763
0.098	1.098	0.0784	0	0	0.84493189	0	0	0	0.91618422	0.84997637	3.6800787e-05	9.264453e-06	6.8200142e-07	7.1258097e-06	3.403923e-08	6.0164334e-07	5.5584837e-07	5.3262646e-07	9.5724862e-08	-1.2310184e-05	2.4125465e-06	4.4035923e-05	4.4136337e-05	0.0022750819
0.1	1.1	0.08	0	0	0.84069207	0	0	0	0.91398876	0.84522141	3.7547354e-05	9.3127095e-06	6.8098315e-07	7.1139079e-06	3.3979604e-08	5.9385806e-07	5.5230152e-07	5.2229215e-07	9.6787801e-08	-1.2559374e-05	2.501603e-06	4.481842e-05	4.492041e-05	0.0022704488
0.102	1.102	0.0816	0	0	0.83640547	0	0	0	0.91177581	0.84040092	3.8293533e-05	9.3619657e-06	6.7993049e-07	7.102045e-06	3.3890458e-08	5.8624406e-07	5.4874963e-07	5.1211664e-07	9.7837871e-08	-1.2808421e-05	2.5922281e-06	4.5601387e-05	4.570493e-05	0.0022654651
0.104	1.104	0.0832	0	0	0.8320718	0	0	0	0.9095454	0.83551501	3.9039368e-05	9.412259e-06	6.7885406e-07	7.0902289e-06	3.3772189e-08	5.7880532e-07	5.4520116e-07	5.0210588e-07	9.8874828e-08	-1.3057338e-05	2.6844227e-06	4.6384901e-05	4.6489974e-05	0.0022601194
0.106	1.106	0.0848	0	0	0.82769082	0	0	0	0.90729755	0.83056381	3.9784907e-05	9.4636268e-06	6.7776257e-07	7.0784662e-06	3.3625187e-08	5.7154456e-07	5.4166291e-07	4.9226456e-07	9.9898436e-08	-1.3306144e-05	2.778188e-06	4.716904e-05	4.7275619e-05	0.0022544011
0.108	1.108	0.0864	0	0	0.82326229	0	0	0	0.9050323	0.8255475	4.0530199e-05	9.516106e-06	6.7666306e-07	7.0667626e-06	3.3449836e-08	5.644634e-07	5.3814017e-07	4.8259621e-07	1.0090848e-07	-1.3554853e-05	2.8735252e-06	4.7953888e-05	4.8061946e-05	0.0022483008
0.11	1.11	0.088	0	0	0.81878598	0	0	0	0.9027497	0.82046626	4.1275298e-05	9.5697334e-06	6.7556104e-07	7.0551226e-06	3.3246522e-08	5.5756244e-07	5.3463693e-07	4.7310332e-07	1.0190474e-07	-1.3803483e-05	2.9704358e-06	4.873953e-05	4.884904e-05	0.0022418099
0.112	1.112	0.0896	0	0	0.81426165	0	0	0	0.90044978	0.81532032	4.2020258e-05	9.6245454e-06	6.7446066e-07	7.0435495e-06	3.3015632e-08	5.5084144e-07	5.3115601e-07	4.6378746e-07	1.0288706e-07	-1.4052054e-05	3.0689214e-06	4.952605e-05	4.9636985e-05	0.0022349207
0.114	1.114	0.0912	0	0	0.80968911	0	0	0	0.89813261	0.81010993	4.2765138e-05	9.6805786e-06	6.7336491e-07	7.0320456e-06	3.2757555e-08	5.4429938e-07	5.2769925e-07	4.546494e-07	1.0385526e-07	-1.4300584e-05	3.1689837e-06	5.031354e-05	5.042587e-05	0.0022276268
0.116	1.116	0.0928	0	0	0.80506814	0	0	0	0.89579825	0.80483535	4.3509997e-05	9.737869e-06	6.7227571e-07	7.0206122e-06	3.247269e-08	5.379346e-07	5.2426761e-07	4.4568916e-07	1.0480922e-07	-1.4549093e-05	3.2706248e-06	5.1102089e-05	5.1215784e-05	0.0022199226
0.118	1.118	0.0944	0	0	0.80039853	0	0	0	0.89344674	0.79949685	4.4254896e-05	9.7964531e-06	6.7119411e-07	7.0092497e-06	3.2161441e-08	5.3174488e-07	5.2086137e-07	4.3690616e-07	1.0574883e-07	-1.4797602e-05	3.3738469e-06	5.1891789e-05	5.2006818e-05	0.0022118035
0.12	1.12	0.096	0	0	0.79568008	0	0	0	0.89107817	0.79409473	4.4999898e-05	9.8563673e-06	6.7012039e-07	6.9979574e-06	3.1824221e-08	5.2572752e-07	5.1748015e-07	4.2829925e-07	1.06674e-07	-1.5046132e-05	3.4786521e-06	5.2682735e-05	5.2799065e-05	0.002203266
0.122	1.122	0.0976	0	0	0.79091259	0	0	0	0.88869258	0.78862928	4.5745069e-05	9.9176481e-06	6.6905414e-07	6.9867337e-06	3.1461453e-08	5.1987943e-07	5.1412309e-07	4.1986684e-07	1.075847e-07	-1.5294705e-05	3.5850431e-06	5.3475021e-05	5.359262e-05	0.0021943073
0.124	1.124	0.0992	0	0	0.78609584	0	0	0	0.88629004	0.78310082	4.6490474e-05	9.9803325e-06	6.6799443e-07	6.9755764e-06	3.1073567e-08	5.1419718e-07	5.1078889e-07	4.1160693e-07	1.0848088e-07	-1.5543343e-05	3.6930226e-06	5.4268747e-05	5.4387579e-05	0.0021849258
0.126	1.126	0.1008	0	0	0.78122963	0	0	0	0.88387062	0.77750966	4.7236182e-05	1.0044458e-05	6.6693984e-07	6.9644823e-06	3.0661002e-08	5.0867711e-07	5.0747591e-07	4.0351718e-07	1.0936256e-07	-1.5792068e-05	3.8025934e-06	5.5064009e-05	5.5184041e-05	0.0021751205
0.128	1.128	0.1024	0	0	0.77631373	0	0	0	0.88143438	0.77185612	4.798226e-05	1.0110062e-05	6.6588855e-07	6.9534477e-06	3.0224207e-08	5.0331534e-07	5.0418225e-07	3.9559501e-07	1.1022976e-07	-1.6040905e-05	3.9137588e-06	5.5860908e-05	5.5982103e-05	0.0021648912
0.13	1.13	0.104	0	0	0.77134792	0	0	0	0.87898136	0.7661405	4.872878e-05	1.0177185e-05	6.6483845e-07	6.9424682e-06	2.9763637e-08	4.9810781e-07	5.0090579e-07	3.8783757e-07	1.1108253e-07	-1.6289875e-05	4.0265219e-06	5.6659547e-05	5.6781869e-05	0.0021542385
0.132	1.132	0.1056	0	0	0.76633197	0	0	0	0.87651164	0.76036314	4.9475813e-05	1.0245864e-05	6.6378715e-07	6.9315387e-06	2.9279757e-08	4.9305037e-07	4.9764423e-07	3.8024186e-07	1.1192095e-07	-1.6539004e-05	4.1408862e-06	5.746003e-05	5.758344e-05	0.0021431636
0.134	1.134	0.1072	0	0	0.76126563	0	0	0	0.87402526	0.75452435	5.022343e-05	1.0316142e-05	6.6273205e-07	6.9206537e-06	2.8773037e-08	4.8813878e-07	4.9439517e-07	3.7280472e-07	1.1274512e-07	-1.6788316e-05	4.2568556e-06	5.8262461e-05	5.8386922e-05	0.0021316684
0.136	1.136	0.1088	0	0	0.75614865	0	0	0	0.87152226	0.74862444	5.0971706e-05	1.038806e-05	6.616704e-07	6.9098072e-06	2.8243954e-08	4.8336877e-07	4.9115613e-07	3.655229e-07	1.1355515e-07	-1.7037835e-05	4.3744339e-06	5.9066949e-05	5.9192422e-05	0.0021197552
0.138	1.138	0.1104	0	0	0.75098078	0	0	0	0.86900269	0.74266372	5.1720715e-05	1.0461661e-05	6.6059933e-07	6.8989928e-06	2.7692989e-08	4.7873603e-07	4.8792456e-07	3.5839308e-07	1.1435118e-07	-1.7287586e-05	4.4936253e-06	5.9873603e-05	6.0000048e-05	0.0021074269
0.14	1.14	0.112	0	0	0.74576174	0	0	0	0.86646659	0.73664249	5.2470534e-05	1.0536991e-05	6.5951588e-07	6.8882038e-06	2.7120632e-08	4.7423626e-07	4.8469791e-07	3.5141188e-07	1.1513336e-07	-1.7537596e-05	4.6144341e-06	6.0682535e-05	6.0809913e-05	0.0020946868
0.142	1.142	0.1136	0	0	0.74049123	0	0	0	0.86391398	0.73056107	5.3221238e-05	1.0614094e-05	6.5841701e-07	6.8774331e-06	2.6527374e-08	4.6986521e-07	4.8147362e-07	3.4457589e-07	1.1590187e-07	-1.7787889e-05	4.736865e-06	6.149386e-05	6.1622129e-05	0.0020815386
0.144	1.144	0.1152	0	0	0.73516898	0	0	0	0.86134488	0.72441974	5.3972907e-05	1.0693021e-05	6.5729968e-07	6.8666732e-06	2.5913712e-08	4.6561864e-07	4.7824914e-07	3.3788172e-07	1.1665687e-07	-1.8038493e-05	4.8609226e-06	6.2307696e-05	6.2436814e-05	0.0020679863
0.146	1.146	0.1168	0	0	0.72979466	0	0	0	0.85875932	0.7182188	5.4725621e-05	1.077382e-05	6.5616082e-07	6.8559167e-06	2.5280148e-08	4.6149238e-07	4.7502197e-07	3.3132598e-07	1.1739857e-07	-1.8289433e-05	4.9866122e-06	6.3124161e-05	6.3254087e-05	0.0020540341
0.148	1.148	0.1184	0	0	0.72436797	0	0	0	0.85615731	0.71195852	5.5479459e-05	1.0856545e-05	6.5499735e-07	6.8451557e-06	2.4627185e-08	4.5748235e-07	4.7178965e-07	3.2490532e-07	1.1812716e-07	-1.8540738e-05	5.113939e-06	6.3943379e-05	6.407407e-05	0.0020396866
0.15	1.15	0.12	0	0	0.71888856	0	0	0	0.85353884	0.7056392	5.6234506e-05	1.094125e-05	6.5380622e-07	6.8343821e-06	2.3955331e-08	4.5358452e-07	4.6854978e-07	3.1861645e-07	1.1884284e-07	-1.8792435e-05	5.2429085e-06	6.4765476e-05	6.4896889e-05	0.0020249485
0.152	1.152	0.1216	0	0	0.71335609	0	0	0	0.85090392	0.69926111	5.6990846e-05	1.1027993e-05	6.5258442e-07	6.823588e-06	2.32651e-08	4.4979498e-07	4.6530002e-07	3.124561e-07	1.1954583e-07	-1.9044552e-05	5.3735265e-06	6.5590584e-05	6.5722675e-05	0.0020098248
0.154	1.154	0.1232	0	0	0.70777022	0	0	0	0.84825253	0.69282453	5.7748564e-05	1.1116834e-05	6.5132895e-07	6.8127651e-06	2.2557005e-08	4.4610987e-07	4.620381e-07	3.0642111e-07	1.2023635e-07	-1.9297119e-05	5.5057992e-06	6.6418835e-05	6.655156e-05	0.0019943205
0.156	1.156	0.1248	0	0	0.70213058	0	0	0	0.84558464	0.68632973	5.8507748e-05	1.1207836e-05	6.5003688e-07	6.8019051e-06	2.1831565e-08	4.4252548e-07	4.5876183e-07	3.0050836e-07	1.2091461e-07	-1.9550165e-05	5.6397328e-06	6.7250368e-05	6.7383683e-05	0.001978441
