lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.00144	0.99943713	-8.0228616e-07	-4.9731613e-09	9.0454801e-09	-1.8463893e-09	-4.4770048e-07	-1.3003047e-08	1.4415799e-08	-1.2950626e-08	-9.2178638e-10	4.1696948e-07	8.4242761e-10	-8.0163907e-07	-7.7720676e-07	-0.03143605
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.002808	0.99879678	-1.4520106e-06	-6.3715392e-09	2.2283881e-08	-4.7317583e-10	-8.1958719e-07	-2.0224287e-08	3.0721275e-08	-2.0728903e-08	-1.3144488e-09	7.576374e-07	3.108827e-09	-1.4511274e-06	-1.4428264e-06	-0.0057532444
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.0041277	0.99810294	-2.0558901e-06	-6.0501367e-09	3.9865173e-08	1.1366801e-09	-1.1779377e-06	-2.2888264e-08	5.0045651e-08	-2.3736469e-08	-1.5429354e-09	1.0784569e-06	6.6137333e-09	-2.0548875e-06	-2.0501047e-06	-0.0023329514
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.0054073	0.997364	-2.6472913e-06	-5.3597585e-09	6.0491208e-08	2.3090459e-09	-1.5356018e-06	-1.8766033e-08	7.1767114e-08	-1.9834818e-08	-1.827039e-09	1.3949067e-06	1.1309246e-08	-2.6461402e-06	-2.6405538e-06	-0.0021156004
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.006648	0.99658148	-3.2293245e-06	-3.8457739e-09	8.3102289e-08	3.8255609e-09	-1.891004e-06	-5.0939276e-09	9.5137101e-08	-6.2771401e-09	-2.263845e-09	1.7075308e-06	1.7175949e-08	-3.2279455e-06	-3.2207594e-06	-0.0022311781
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0078439	0.99574976	-3.7976892e-06	-3.1930905e-10	1.0602868e-07	7.0229023e-09	-2.2397318e-06	2.2271385e-08	1.1858583e-07	2.1120762e-08	-2.9181146e-09	2.0134464e-06	2.4192283e-08	-3.7959916e-06	-3.7865099e-06	-0.0025040858
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0089749	0.99484924	-4.3410785e-06	7.323515e-09	1.2460975e-07	1.4066047e-08	-2.5733232e-06	6.9724387e-08	1.3735758e-07	6.8849922e-08	-3.865774e-09	2.3060892e-06	3.2321988e-08	-4.3390073e-06	-4.3253002e-06	-0.0031690672
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.0099869	0.99382715	-4.8326993e-06	1.9899438e-08	1.2413254e-07	2.5720314e-08	-2.8731015e-06	1.4293304e-07	1.362197e-07	1.4271801e-07	-5.2222746e-09	2.570341e-06	4.1493484e-08	-4.8303561e-06	-4.8086346e-06	-0.0045171802
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.0107697	0.99257582	-5.2199189e-06	2.5743225e-08	7.245615e-08	2.9989902e-08	-3.1024245e-06	2.2427494e-07	8.1796722e-08	2.250698e-07	-7.1069274e-09	2.7764835e-06	5.1556527e-08	-5.2176627e-06	-5.1918103e-06	-0.0049794472
-0.02	0.98	0	0	-0	1	-0	-0	-0	1.0112568	0.99103168	-5.4714446e-06	1.5453987e-08	-3.1472149e-08	1.7473987e-08	-3.2389015e-06	2.6742507e-07	-2.716246e-08	2.6912725e-07	-9.4485708e-09	2.9065982e-06	6.2260726e-08	-5.4696403e-06	-5.4527806e-06	-0.0030919569
-0.022	0.978	0	0	-0	1	-0	-0	-0	1.0115335	0.98927976	-5.6271395e-06	9.4953003e-09	-1.2496827e-07	9.4529956e-09	-3.3100371e-06	2.7479782e-07	-1.2576903e-07	2.7716901e-07	-1.2045979e-08	2.9830742e-06	7.3367649e-08	-5.6258432e-06	-5.6170977e-06	-0.001556945
-0.024	0.976	0	0	-0	1	-0	-0	-0	1.0116872	0.98740674	-5.727421e-06	1.1517285e-08	-1.7944592e-07	9.8173305e-09	-3.343674e-06	2.6952425e-07	-1.8416872e-07	2.7245893e-07	-1.4662029e-08	3.0285857e-06	8.4729116e-08	-5.7265543e-06	-5.7228951e-06	-0.00063939144
-0.026	0.974	0	0	-0	1	-0	-0	-0	1.01177	0.98546393	-5.7956107e-06	1.580432e-08	-2.0510244e-07	1.2736722e-08	-3.3556844e-06	2.6127062e-07	-2.1266939e-07	2.6471592e-07	-1.7089874e-08	3.0561283e-06	9.6259229e-08	-5.7950791e-06	-5.7946751e-06	-6.9727168e-05
-0.028	0.972	0	0	-0	1	-0	-0	-0	1.0118117	0.98348094	-5.8450244e-06	1.9790825e-08	-2.1549255e-07	1.5551465e-08	-3.3552165e-06	2.5258166e-07	-2.2520878e-07	2.5649888e-07	-1.9256152e-08	3.0731657e-06	1.0790782e-07	-5.8447415e-06	-5.8463868e-06	0.00028140626
-0.03	0.97	0	0	-0	1	-0	-0	-0	1.0118287	0.98147384	-5.8829016e-06	2.3002559e-08	-2.1839931e-07	1.7737591e-08	-3.3473259e-06	2.440327e-07	-2.2983435e-07	2.4839129e-07	-2.1168369e-08	3.0837986e-06	1.1964478e-07	-5.8828049e-06	-5.8857999e-06	0.00050885835
-0.032	0.968	0	0	-0	1	-0	-0	-0	1.0118299	0.97945139	-5.9132271e-06	2.5515352e-08	-2.1763798e-07	1.9342022e-08	-3.33483e-06	2.3575995e-07	-2.3051161e-07	2.4053589e-07	-2.2857587e-08	3.0903049e-06	1.3145102e-07	-5.9132738e-06	-5.9172243e-06	0.00066763795
-0.034	0.966	0	0	-0	1	-0	-0	-0	1.0118205	0.97741864	-5.9383146e-06	2.747965e-08	-2.1506899e-07	2.0495759e-08	-3.319373e-06	2.2780516e-07	-2.2918653e-07	2.3297956e-07	-2.4356302e-08	3.0940146e-06	1.4331367e-07	-5.938475e-06	-5.9431492e-06	0.00078648856
