lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	-2.282937e-09	-3.9873394e-06	-3.1718157e-08	-3.9880144e-06	5.656536e-08	-1.7429833e-08	-2.8552705e-08	-1.2103506e-08	2.8898623e-08	-2.7727015e-08	3.9817814e-09	-3.9873394e-06	-3.9822355e-06	-0.0012816692
-0.004	1	-0.004	0	0	1	0	0	0	1	1	9.170536e-08	-7.9703069e-06	-6.4271195e-08	-7.9708572e-06	1.9752266e-07	-3.1596854e-08	-5.7431117e-08	-2.0785201e-08	1.0236245e-07	-1.3053016e-07	1.5928942e-08	-7.9703069e-06	-7.9599832e-06	-0.0012969456
-0.006	1	-0.006	0	0	1	0	0	0	1	1	2.8026431e-07	-1.1941097e-05	-9.7400102e-08	-1.1940276e-05	4.2172626e-07	-4.2708922e-08	-8.663028e-08	-2.6446282e-08	2.1879387e-07	-3.0692815e-07	3.5821714e-08	-1.1941097e-05	-1.192835e-05	-0.0010686576
-0.008	1	-0.008	0	0	1	0	0	0	1	1	5.5526584e-07	-1.5906128e-05	-1.30971e-07	-1.5902293e-05	7.2118303e-07	-5.1119697e-08	-1.1631428e-07	-2.9674491e-08	3.7798858e-07	-5.5147915e-07	6.3642342e-08	-1.5906128e-05	-1.5889784e-05	-0.001028623
-0.01	1	-0.01	0	0	1	0	0	0	1	1	9.1029692e-07	-1.9865621e-05	-1.6532624e-07	-1.9856742e-05	1.0895873e-06	-5.7439856e-08	-1.4690773e-07	-3.1182864e-08	5.8127422e-07	-8.6038614e-07	9.9380848e-08	-1.9865621e-05	-1.9844625e-05	-0.0010579884
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.3436676e-06	-2.381326e-05	-2.0161998e-07	-2.3796909e-05	1.5253712e-06	-6.2852254e-08	-1.7963928e-07	-3.2241664e-08	8.3183328e-07	-1.233624e-06	1.4302084e-07	-2.381326e-05	-2.3786965e-05	-0.0011054507
-0.014	1	-0.014	0	0	1	0	0	0	1	1	1.8586659e-06	-2.7737558e-05	-2.430915e-07	-2.7710867e-05	2.0318841e-06	-6.9976523e-08	-2.1797444e-07	-3.5663092e-08	1.1360729e-06	-1.675541e-06	1.9452871e-07	-2.7737558e-05	-2.770447e-05	-0.0011943263
-0.016	1	-0.016	0	0	1	0	0	0	1	1	2.4700513e-06	-3.1614591e-05	-2.9978016e-07	-3.1574066e-05	2.6236843e-06	-8.5852753e-08	-2.7263191e-07	-4.9029397e-08	1.5108964e-06	-2.201544e-06	2.5383872e-07	-3.1614591e-05	-3.1565911e-05	-0.0015421619
-0.018	1	-0.018	0	0	1	0	0	0	1	1	3.2585315e-06	-3.5353412e-05	-4.0777493e-07	-3.5293741e-05	3.3797377e-06	-1.3321702e-07	-3.8207729e-07	-9.6951464e-08	2.0398504e-06	-2.8927066e-06	3.2079235e-07	-3.5353412e-05	-3.5243752e-05	-0.0031114682
-0.02	1	-0.02	0	0	1	0	0	0	1	1	4.6136682e-06	-3.8600234e-05	-6.1978318e-07	-3.8507767e-05	4.681379e-06	-2.3713753e-07	-6.0344803e-07	-2.0804493e-07	3.1288543e-06	-4.1413005e-06	3.9481373e-07	-3.8600234e-05	-3.8496164e-05	-0.0027033818
-0.022	1	-0.022	0	0	1	0	0	0	1	1	6.5937636e-06	-4.1358339e-05	-8.1227335e-07	-4.1214653e-05	6.5872381e-06	-3.1504469e-07	-8.0685951e-07	-2.9476335e-07	4.8499833e-06	-6.0103283e-06	4.7477701e-07	-4.1358339e-05	-4.132237e-05	-0.00087042669
-0.024	1	-0.024	0	0	1	0	0	0	1	1	8.7828373e-06	-4.398793e-05	-9.412948e-07	-4.3780511e-05	8.6907312e-06	-3.4956726e-07	-9.442503e-07	-3.3632821e-07	6.7734861e-06	-8.0823515e-06	5.6010322e-07	-4.398793e-05	-4.3969452e-05	-0.00042024856
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.1049599e-05	-4.6586456e-05	-1.0313882e-06	-4.6304972e-05	1.0863164e-05	-3.5997327e-07	-1.0408006e-06	-3.5243092e-07	8.7622307e-06	-1.0224998e-05	6.5065482e-07	-4.6586456e-05	-4.6573023e-05	-0.0002884306
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.33594e-05	-4.9176568e-05	-1.0977956e-06	-4.8811261e-05	1.3070521e-05	-3.5671382e-07	-1.1123469e-06	-3.5395904e-07	1.0780328e-05	-1.2403417e-05	7.4639531e-07	-4.9176568e-05	-4.9165193e-05	-0.00023136013
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.56995e-05	-5.1765822e-05	-1.1488239e-06	-5.1307125e-05	1.5300312e-05	-3.4518477e-07	-1.1675512e-06	-3.4656946e-07	1.2814958e-05	-1.4604923e-05	8.4731559e-07	-5.1765822e-05	-5.1755412e-05	-0.00020113731
-0.032	1	-0.032	0	0	1	0	0	0	1	1	1.8063944e-05	-5.4357494e-05	-1.1893421e-06	-5.3795907e-05	1.7546731e-05	-3.2843321e-07	-1.2115049e-06	-3.3347063e-07	1.4860418e-05	-1.6823698e-05	9.5341696e-07	-5.4357494e-05	-5.4347512e-05	-0.00018366745
