lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99910377	0	0	0	0.99913258	1.0002336	1.791441e-06	3.2631166e-06	5.444998e-10	3.2488946e-06	-5.1988345e-10	2.8297174e-08	-4.5582333e-09	2.767816e-08	-3.769242e-09	-5.9571729e-07	4.362342e-09	4.4038559e-06	4.3909233e-06	-0.0029453048
0.004	1.004	0.0032	0	0	0.99807778	0	0	0	0.99822586	1.0002923	3.5533689e-06	6.5756558e-06	-2.5832215e-09	6.5279068e-06	-1.3113285e-09	1.1807354e-07	-1.1377298e-08	1.1776907e-07	-6.1941852e-09	-1.1819545e-06	1.7563693e-08	8.8174031e-06	8.8085032e-06	-0.0010103751
0.006	1.006	0.0048	0	0	0.99694887	0	0	0	0.99732243	1.0002451	5.3180056e-06	9.904004e-06	-7.9413132e-09	9.8020691e-06	-2.1935898e-09	1.9091377e-07	-2.1260007e-08	1.9124788e-07	-8.7739776e-09	-1.7690127e-06	3.9596355e-08	1.3246429e-05	1.3227624e-05	-0.0014216501
0.008	1.008	0.0064	0	0	0.9957288	0	0	0	0.99643345	1.0001149	7.0841668e-06	1.3229266e-05	-1.5942355e-08	1.3052177e-05	-2.5423266e-09	2.5738229e-07	-3.3874419e-08	2.5744703e-07	-1.178338e-08	-2.3566137e-06	7.0474187e-08	1.7674394e-05	1.764659e-05	-0.0015756156
0.01	1.01	0.008	0	0	0.99443515	0	0	0	0.99555135	0.99991136	8.8566027e-06	1.6530561e-05	-2.5695591e-08	1.6257235e-05	-2.2008693e-09	3.2049201e-07	-4.8285463e-08	3.1916623e-07	-1.5356461e-08	-2.9463485e-06	1.1018271e-07	2.2089306e-05	2.205004e-05	-0.0017807867
0.012	1.012	0.0096	0	0	0.99307768	0	0	0	0.99466315	0.99963111	1.0638698e-05	1.9775061e-05	-3.5400857e-08	1.9384873e-05	-1.0646503e-09	3.8071085e-07	-6.2834164e-08	3.7677975e-07	-1.9675682e-08	-3.5393194e-06	1.5867435e-07	2.6468334e-05	2.6413435e-05	-0.0020784594
0.014	1.014	0.0112	0	0	0.99165362	0	0	0	0.99375287	0.99925506	1.2429912e-05	2.2909186e-05	-4.2067619e-08	2.238288e-05	1.1435234e-09	4.3686842e-07	-7.4666645e-08	4.2879797e-07	-2.5038657e-08	-4.135339e-06	2.1583645e-07	3.0768093e-05	3.0691142e-05	-0.0025072533
0.016	1.016	0.0128	0	0	0.99014356	0	0	0	0.99279867	0.99874142	1.422633e-05	2.5842383e-05	-4.0908403e-08	2.5163479e-05	4.8960212e-09	4.8600377e-07	-7.9157387e-08	4.7169682e-07	-3.1875709e-08	-4.7331168e-06	2.8143892e-07	3.4912198e-05	3.4805412e-05	-0.0030681076
0.018	1.018	0.0144	0	0	0.98850875	0	0	0	0.99176873	0.99801876	1.6020538e-05	2.843623e-05	-2.5888669e-08	2.7593015e-05	1.0719666e-08	5.2379295e-07	-7.0434718e-08	5.0053045e-07	-4.0614176e-08	-5.3302144e-06	3.550581e-07	3.8782341e-05	3.8645137e-05	-0.0035503535
