lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99757043	1.0005651	2.3660341e-06	5.3553834e-08	9.0976796e-10	5.1074675e-08	1.7053512e-06	2.6942114e-08	-2.2643144e-09	2.860675e-08	9.3321668e-10	-1.3574395e-06	3.2973002e-09	3.2174951e-06	3.1139994e-06	-0.033235639
0.004	1.004	0	0	0	1.002	0	0	0	0.99479376	1.0007705	4.3602355e-06	1.2098004e-07	5.2449432e-09	1.165269e-07	3.0621693e-06	1.1362835e-07	-1.0649043e-10	1.1663653e-07	2.2636112e-09	-2.4748895e-06	1.2455997e-08	5.8880989e-06	5.8745255e-06	-0.0023105576
0.006	1.006	0	0	0	1.003	0	0	0	0.9918782	1.000823	6.2944228e-06	1.9112307e-07	8.4571764e-09	1.8542131e-07	4.3406481e-06	1.8992443e-07	1.1033227e-09	1.9294696e-07	3.1452214e-09	-3.5460721e-06	2.6795402e-08	8.4601187e-06	8.4669467e-06	0.00080642622
0.008	1.008	0	0	0	1.004	0	0	0	0.98890783	1.0008064	8.2765076e-06	2.5910982e-07	8.9394271e-09	2.5246318e-07	5.6268273e-06	2.5801094e-07	-1.9774001e-10	2.6006608e-07	3.6905057e-09	-4.6356751e-06	4.6323784e-08	1.108441e-05	1.1090663e-05	0.00056380583
0.01	1.01	0	0	0	1.005	0	0	0	0.98590446	1.0007423	1.0305411e-05	3.2279977e-07	7.35836e-09	3.1536724e-07	6.9385582e-06	3.217536e-07	-3.2764849e-09	3.2200731e-07	4.0470596e-09	-5.7493388e-06	7.1158053e-08	1.3768588e-05	1.3771298e-05	0.00019679004
0.012	1.012	0	0	0	1.006	0	0	0	0.98287651	1.0006391	1.2371451e-05	3.8159356e-07	4.4664507e-09	3.7346604e-07	8.2764537e-06	3.8268765e-07	-7.3976684e-09	3.803979e-07	4.2764624e-09	-6.8840603e-06	1.0140898e-07	1.650318e-05	1.650219e-05	-6.0020184e-05
0.014	1.014	0	0	0	1.007	0	0	0	0.97982738	1.0004998	1.4466189e-05	4.3567157e-07	6.7950716e-10	4.2689985e-07	9.6366473e-06	4.4160024e-07	-1.2177516e-08	4.361057e-07	4.4176041e-09	-8.0357512e-06	1.3716681e-07	1.9277756e-05	1.9273512e-05	-0.00022020722
0.016	1.016	0	0	0	1.008	0	0	0	0.9767586	1.0003258	1.658333e-05	4.8552851e-07	-3.7702894e-09	4.7613603e-07	1.101503e-05	4.9895826e-07	-1.741565e-08	4.8966384e-07	4.4963535e-09	-9.2009521e-06	1.7850302e-07	2.2083924e-05	2.2076917e-05	-0.00031742389
0.018	1.018	0	0	0	1.009	0	0	0	0.97367091	1.0001178	1.8718307e-05	5.3173686e-07	-8.7397359e-09	5.217277e-07	1.2408181e-05	5.5506686e-07	-2.2995771e-08	5.4142893e-07	4.5300744e-09	-1.0377006e-05	2.2547448e-07	2.4915383e-05	2.4906027e-05	-0.0003756251
0.02	1.02	0	0	0	1.01	0	0	0	0.97056467	0.99987573	2.0867799e-05	5.7484295e-07	-1.4132675e-08	5.6420754e-07	1.3813418e-05	6.1013909e-07	-2.8842887e-08	5.9165314e-07	4.5306154e-09	-1.1561916e-05	2.7812713e-07	2.7767451e-05	2.775608e-05	-0.00040965553
0.022	1.022	0	0	0	1.011	0	0	0	0.96744006	0.9995997	2.3029361e-05	6.1532906e-07	-1.988025e-08	6.0404825e-07	1.5228668e-05	6.6433067e-07	-3.4904196e-08	6.4052172e-07	4.5062216e-09	-1.2754178e-05	3.364988e-07	3.0636634e-05	3.0623511e-05	-0.00042853867
