lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	1.2916923e-05	-3.2752187e-07	3.1716668e-07	-3.4022576e-07	1.2541733e-05	9.4409485e-07	3.1733026e-07	9.4909687e-07	1.2402475e-05	-1.2620377e-05	3.7303045e-08	3.7861131e-05	3.8236676e-05	0.0098215932
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	2.6688433e-05	-5.7976537e-07	6.0887878e-07	-6.0438301e-07	2.5912866e-05	1.7487204e-06	6.1289647e-07	1.7606754e-06	2.5635432e-05	-2.607891e-05	1.529467e-07	7.8236731e-05	7.8429769e-05	0.0024612886
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	4.0971385e-05	-7.8880851e-07	8.5301539e-07	-8.2386612e-07	3.9849366e-05	2.4340511e-06	8.6161526e-07	2.4526626e-06	3.9461163e-05	-4.0093971e-05	3.5102212e-07	0.00012028191	0.00012034951	0.00056169949
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	5.5598802e-05	-9.6616913e-07	1.0524721e-06	-1.0099296e-06	5.4193895e-05	3.0194096e-06	1.0650127e-06	3.043448e-06	5.3716596e-05	-5.4503098e-05	6.3434476e-07	0.00016350929	0.00016348185	-0.00016788509
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	7.047504e-05	-1.1183229e-06	1.2155478e-06	-1.1691902e-06	6.8840764e-05	3.5212115e-06	1.2310422e-06	3.5493125e-06	6.8289051e-05	-6.9201618e-05	1.0049495e-06	0.00020760485	0.00020750221	-0.00049466553
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	8.5538861e-05	-1.2499782e-06	1.3502438e-06	-1.3066791e-06	8.3716717e-05	3.9536348e-06	1.3677935e-06	3.9846315e-06	8.3100467e-05	-8.4118682e-05	1.4643536e-06	0.00025235604	0.00025219218	-0.00064975171
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.0001007485	-1.364866e-06	1.4630288e-06	-1.426458e-06	9.877016e-05	4.3288314e-06	1.4819451e-06	4.3618287e-06	9.8096177e-05	-9.9204944e-05	2.0137182e-06	0.00029761483	0.0002973999	-0.00072271952
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00011607424	-1.4659861e-06	1.5588514e-06	-1.5317959e-06	0.00011396404	4.6569416e-06	1.5786515e-06	4.6912863e-06	0.00011323716	-0.00011442515	2.6539532e-06	0.00034327544	0.00034301699	-0.00075346306
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00013149427	-1.5557447e-06	1.6414326e-06	-1.6252958e-06	0.00012927115	4.9462405e-06	1.6617972e-06	4.9814649e-06	0.00012849494	-0.00012975346	3.3857862e-06	0.00038926037	0.0003889642	-0.00076144168
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00014699219	-1.6360665e-06	1.713565e-06	-1.7090172e-06	0.00014467111	5.2033984e-06	1.734293e-06	5.2391669e-06	0.00014384826	-0.00014517052	4.20981e-06	0.00043551156	0.00043518221	-0.00075679933
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00016255533	-1.7084918e-06	1.7773554e-06	-1.7845896e-06	0.0001601483	5.4337696e-06	1.7983263e-06	5.4698363e-06	0.00015928094	-0.00016066152	5.126515e-06	0.00048198457	0.00048162571	-0.00074509818
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00017817379	-1.7742569e-06	1.8344067e-06	-1.853306e-06	0.00017569058	5.6416565e-06	1.8555529e-06	5.6778344e-06	0.0001747804	-0.00017621492	6.1363128e-06	0.00052864477	0.0005282594	-0.00072950823
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00019383965	-1.8343598e-06	1.8859505e-06	-1.9161996e-06	0.00019128831	5.8305301e-06	1.9072379e-06	5.8666703e-06	0.00019033674	-0.00019182157	7.2395526e-06	0.0005754647	0.00057505532	-0.00071188904
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00020954651	-1.8896109e-06	1.9329435e-06	-1.9741021e-06	0.00020693376	6.0032079e-06	1.9543577e-06	6.0391853e-06	0.00020594201	-0.00020747409	8.4365341e-06	0.00062242228	0.00062199103	-0.00069335362
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00022528914	-1.9406736e-06	1.9761365e-06	-2.027689e-06	0.00022262063	6.1619919e-06	1.9976749e-06	6.1976962e-06	0.00022158976	-0.00022316651	9.7275167e-06	0.00066949953	0.0006690482	-0.00067457581
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00024106319	-1.9880947e-06	2.0161253e-06	-2.077514e-06	0.00023834373	6.3087765e-06	2.037791e-06	6.3441065e-06	0.00023727466	-0.00023889386	1.1112727e-05	0.00071668159	0.00071621178	-0.00065596426
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00025686502	-2.0323284e-06	2.0533874e-06	-2.1240349e-06	0.00025409874	6.4451321e-06	2.0751859e-06	6.479992e-06	0.00025299233	-0.00025465203	1.2592364e-05	0.0007639561	0.00076346919	-0.00063776418
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00027269156	-2.0737547e-06	2.0883092e-06	-2.1676337e-06	0.00026988204	6.5723693e-06	2.1102466e-06	6.6066667e-06	0.00026873905	-0.00027043755	1.4166604e-05	0.00081131265	0.00081080985	-0.00062011836
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00028854018	-2.1126939e-06	2.1212067e-06	-2.208632e-06	0.00028569054	6.6915892e-06	2.1432881e-06	6.7252345e-06	0.00028451169	-0.00028624747	1.5835603e-05	0.00085874241	0.00085822481	-0.00060310467
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.00030440865	-2.1494177e-06	2.1523402e-06	-2.2473025e-06	0.00030152161	6.8037232e-06	2.1745698e-06	6.8366286e-06	0.00030030758	-0.00030207928	1.7599503e-05	0.00090623783	0.0009057064	-0.00058675966
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00032029501	-2.1841582e-06	2.1819263e-06	-2.2838785e-06	0.00031737298	6.9095639e-06	2.2043068e-06	6.9416437e-06	0.0003161244	-0.0003179308	1.9458429e-05	0.0009537924	0.00095324801	-0.00057109348
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00033619759	-2.2171146e-06	2.2101467e-06	-2.3185608e-06	0.00033324271	7.0097893e-06	2.2326795e-06	7.0409599e-06	0.00033196019	-0.00033380016	2.1412495e-05	0.0010014005	0.0010008439	-0.00055609959
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.0003521149	-2.2484591e-06	2.2371547e-06	-2.3515237e-06	0.00034912907	7.104983e-06	2.2598402e-06	7.1351633e-06	0.00034781319	-0.00034968572	2.3461805e-05	0.0010490572	0.0010484891	-0.00054176103
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.00036804565	-2.2783415e-06	2.263081e-06	-2.3829192e-06	0.00036503057	7.1956496e-06	2.2859187e-06	7.2247611e-06	0.00036368189	-0.00036558604	2.5606451e-05	0.0010967581	0.0010961793	-0.00052805465
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.00038398869	-2.3068922e-06	2.2880374e-06	-2.4128808e-06	0.00038094589	7.2822278e-06	2.3110263e-06	7.3101949e-06	0.00037956496	-0.00038149985	2.7846522e-05	0.0011444995	0.0011439105	-0.00051495377
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.000399943	-2.3342258e-06	2.3121204e-06	-2.4415262e-06	0.00039687388	7.3651005e-06	2.3352592e-06	7.3918511e-06	0.00039546122	-0.00039742603	3.0182093e-05	0.0011922781	0.0011916794	-0.00050243002
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.00041590769	-2.3604434e-06	2.3354138e-06	-2.46896e-06	0.00041281348	7.4446035e-06	2.3587012e-06	7.4700687e-06	0.0004113696	-0.00041336359	3.2613239e-05	0.0012400908	0.0012394829	-0.00049045454
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.00043188194	-2.3856343e-06	2.3579906e-06	-2.4952753e-06	0.00042876379	7.5210324e-06	2.3814255e-06	7.545147e-06	0.00042728919	-0.00042931164	3.5140025e-05	0.0012879349	0.0012873183	-0.00047899873
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.00044786503	-2.4098778e-06	2.379915e-06	-2.5205556e-06	0.00044472397	7.5946484e-06	2.4034966e-06	7.6173513e-06	0.00044321914	-0.00044526938	3.7762512e-05	0.0013358081	0.0013351832	-0.00046803476
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.0004638563	-2.4332448e-06	2.4012436e-06	-2.5448759e-06	0.00046069329	7.6656833e-06	2.4249717e-06	7.686917e-06	0.00045915869	-0.00046123609	4.0480758e-05	0.0013837083	0.0013830755	-0.00045753584
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.00047985516	-2.4557985e-06	2.4220264e-06	-2.5683039e-06	0.00047667106	7.7343435e-06	2.4459015e-06	7.7540545e-06	0.00047510717	-0.00047721113	4.3294814e-05	0.0014316334	0.0014309931	-0.00044747641
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.00049586109	-2.4775959e-06	2.442308e-06	-2.5909008e-06	0.0004926567	7.800813e-06	2.4663315e-06	7.8189521e-06	0.00049106397	-0.00049319392	4.620473e-05	0.0014795818	0.0014789342	-0.00043783226
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.00051187359	-2.4986882e-06	2.4621283e-06	-2.6127223e-06	0.00050864964	7.8652569e-06	2.4863022e-06	7.8817787e-06	0.00050702852	-0.00050918392	4.9210551e-05	0.0015275518	0.0015268974	-0.00042858047
0.068	1.068	0	0	0	1.068	0	0	0	1.068	1.2181864	0.00052789222	-2.5191216e-06	2.4815231e-06	-2.6338192e-06	0.0005246494	7.9278236e-06	2.5058504e-06	7.9426866e-06	0.00052300033	-0.00052518065	5.2312319e-05	0.0015755419	0.001574881	-0.00041969949
0.07	1.07	0	0	0	1.07	0	0	0	1.07	1.225043	0.00054391658	-2.5389383e-06	2.5005245e-06	-2.6542378e-06	0.00054065551	7.9886466e-06	2.5250092e-06	8.0018133e-06	0.00053897893	-0.00054118367	5.5510075e-05	0.001623551	0.0016228837	-0.00041116905
0.072	1.072	0	0	0	1.072	0	0	0	1.072	1.2319252	0.00055994631	-2.5581762e-06	2.5191617e-06	-2.6740207e-06	0.00055666757	8.0478466e-06	2.5438088e-06	8.0592833e-06	0.00055496389	-0.00055719259	5.8803854e-05	0.0016715778	0.0016709045	-0.00040297012
0.074	1.074	0	0	0	1.074	0	0	0	1.074	1.2388332	0.00057598106	-2.5768701e-06	2.537461e-06	-2.6932067e-06	0.0005726852	8.1055331e-06	2.5622764e-06	8.1152099e-06	0.00057095484	-0.00057320703	6.2193693e-05	0.0017196211	0.001718942	-0.00039508486
0.076	1.076	0	0	0	1.076	0	0	0	1.076	1.245767	0.00059202052	-2.5950517e-06	2.5554464e-06	-2.7118319e-06	0.00058870804	8.1618052e-06	2.580437e-06	8.1696958e-06	0.00058695142	-0.00058922666	6.5679622e-05	0.00176768	0.0017669953	-0.00038749653
0.078	1.078	0	0	0	1.078	0	0	0	1.078	1.2527266	0.00060806442	-2.6127501e-06	2.5731398e-06	-2.7299294e-06	0.00060473577	8.2167535e-06	2.5983135e-06	8.2228351e-06	0.00060295329	-0.00060525116	6.9261674e-05	0.0018157535	0.0018150634	-0.00038018946
0.08	1.08	0	0	0	1.08	0	0	0	1.08	1.259712	0.00062411247	-2.6299919e-06	2.5905611e-06	-2.7475298e-06	0.00062076811	8.2704603e-06	2.6159266e-06	8.2747135e-06	0.00061896017	-0.00062128025	7.2939876e-05	0.0018638408	0.0018631455	-0.00037314895
