lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99923921	1.0032402	1.3753273e-05	1.3553685e-07	1.4073369e-07	1.2482686e-07	1.2647621e-05	3.1331432e-08	1.4161876e-07	5.280925e-08	6.2726132e-09	-8.8023889e-06	2.6266231e-08	2.6398463e-05	2.649525e-05	0.0036530072
0.004	1.004	0	0	0	1.004	0	0	0	0.99844974	1.0064533	2.7756239e-05	1.9663506e-07	2.7563473e-07	1.7737948e-07	2.5635318e-05	7.2118263e-08	2.7395461e-07	1.1228681e-07	1.2086176e-08	-1.7801215e-05	1.05981e-07	5.3386702e-05	5.3444754e-05	0.0010862061
0.006	1.006	0	0	0	1.006	0	0	0	0.99763228	1.0096398	4.1897198e-05	2.3206208e-07	4.0306719e-07	2.0550726e-07	3.8837341e-05	1.1946241e-07	3.97643e-07	1.7506021e-07	1.7474529e-08	-2.6917338e-05	2.4004525e-07	8.0727269e-05	8.0764056e-05	0.00045549313
0.008	1.008	0	0	0	1.008	0	0	0	0.9967856	1.012798	5.612379e-05	2.5603988e-07	5.2293406e-07	2.2307906e-07	5.2191917e-05	1.7077565e-07	5.1296737e-07	2.3930094e-07	2.257055e-08	-3.6112759e-05	4.2903723e-07	0.00010830597	0.00010832746	0.00019837121
0.01	1.01	0	0	0	1.01	0	0	0	0.99590692	1.0159246	7.0403273e-05	2.7429131e-07	6.3524466e-07	2.3562131e-07	6.5658935e-05	2.2405181e-07	6.2013733e-07	3.036215e-07	2.7482281e-08	-4.536323e-05	6.7335509e-07	0.00013604989	0.00013605895	6.6626505e-05
0.012	1.012	0	0	0	1.012	0	0	0	0.99499201	1.0190151	8.4711718e-05	2.894971e-07	7.3996548e-07	2.4568775e-07	7.9208474e-05	2.7766389e-07	7.1927429e-07	3.6685258e-07	3.2293851e-08	-5.4650829e-05	9.7327303e-07	0.00016390508	0.00016390339	-1.0345389e-05
0.014	1.014	0	0	0	1.014	0	0	0	0.99403531	1.0220631	9.9029539e-05	3.0302583e-07	8.3699573e-07	2.545573e-07	9.2816012e-05	3.3023193e-07	8.1040464e-07	4.2795203e-07	3.7070305e-08	-6.3960874e-05	1.3289686e-06	0.00019182737	0.00019181604	-5.9038784e-05
0.016	1.016	0	0	0	1.016	0	0	0	0.99303005	1.0250612	0.00011333937	3.1561669e-07	9.2617823e-07	2.6290207e-07	0.00010646005	3.8055467e-07	8.9347175e-07	4.8596645e-07	4.1859753e-08	-7.3280425e-05	1.7405372e-06	0.00021977779	0.00021975779	-9.1001813e-05
0.018	1.018	0	0	0	1.018	0	0	0	0.99196856	1.0280008	0.00012762513	3.2768611e-07	1.0073337e-06	2.710862e-07	0.000120121	4.2758865e-07	9.683682e-07	5.4002794e-07	4.6693004e-08	-8.2597608e-05	2.2079998e-06	0.0002477206	0.00024769295	-0.000111624
0.02	1.02	0	0	0	1.02	0	0	0	0.99084289	1.0308729	0.00014187199	3.3947639e-07	1.0803163e-06	2.793098e-07	0.00013378099	4.7046431e-07	1.0349894e-06	5.8938076e-07	5.1581735e-08	-9.1901522e-05	2.731309e-06	0.00027562303	0.000275589	-0.00012347568
0.022	1.022	0	0	0	1.022	0	0	0	0.98964571	1.0336691	0.00015606695	3.5113059e-07	1.1450845e-06	2.8768088e-07	0.00014742427	5.0852711e-07	1.0933039e-06	6.334307e-07	5.6516843e-08	-0.00010118258	3.3103558e-06	0.00030345631	0.00030341749	-0.00012792094
0.024	1.024	0	0	0	1.024	0	0	0	0.98837139	1.0363825	0.00017019984	3.627308e-07	1.2017698e-06	2.9625148e-07	0.00016103808	5.4138384e-07	1.1434265e-06	6.7180181e-07	6.146894e-08	-0.00011043313	3.944979e-06	0.00033119753	0.00033115578	-0.00012606772
0.026	1.026	0	0	0	1.026	0	0	0	0.98701699	1.0390091	0.00018426427	3.7431823e-07	1.25072e-06	3.0503631e-07	0.00017461348	5.6892872e-07	1.1856696e-06	7.043765e-07	6.6392431e-08	-0.00011964805	4.6349789e-06	0.00035883146	0.00035878866	-0.00011927712
0.028	1.028	0	0	0	1.028	0	0	0	0.98558268	1.041548	0.00019825805	3.8590488e-07	1.2924962e-06	3.140236e-07	0.00018814576	5.9132906e-07	1.2205519e-06	7.3129764e-07	7.1232964e-08	-0.00012882501	5.3801336e-06	0.00038635136	0.00038630916	-0.00010923287
0.03	1.03	0	0	0	1.03	0	0	0	0.9840716	1.0440016	0.00021218294	3.9748227e-07	1.3278228e-06	3.2318323e-07	0.00020163418	6.0896827e-07	1.2487601e-06	7.5292653e-07	7.593622e-08	-0.00013796435	6.1802155e-06	0.0004137584	0.00041371799	-9.7677539e-05
0.032	1.032	0	0	0	1.032	0	0	0	0.98248912	1.0463745	0.00022604371	4.0902879e-07	1.3575099e-06	3.3247406e-07	0.00021508109	6.2236376e-07	1.2710785e-06	7.6977075e-07	8.0455313e-08	-0.00014706842	7.0350056e-06	0.00044105984	0.00044102188	-8.6070435e-05
0.034	1.034	0	0	0	1.034	0	0	0	0.98084186	1.048673	0.00023984692	4.2051615e-07	1.3823744e-06	3.418502e-07	0.00022849078	6.3208499e-07	1.2883136e-06	7.8240605e-07	8.4755057e-08	-0.00015614082	7.9443031e-06	0.00046826667	0.00046823137	-7.5389144e-05
0.036	1.036	0	0	0	1.036	0	0	0	0.97913683	1.0509036	0.00025359987	4.3191424e-07	1.4031807e-06	3.5126595e-07	0.00024186848	6.3869022e-07	1.3012333e-06	7.9141182e-07	8.8812957e-08	-0.00016518572	8.9079311e-06	0.0004953915	0.00049535875	-6.6128205e-05
0.038	1.038	0	0	0	1.038	0	0	0	0.97738079	1.0530731	0.00026730977	4.431944e-07	1.4206069e-06	3.606789e-07	0.00025521952	6.4268787e-07	1.3105303e-06	7.9732881e-07	9.261791e-08	-0.0001742073	9.925738e-06	0.00052244694	0.00052241642	-5.8418804e-05
0.04	1.04	0	0	0	1.04	0	0	0	0.97557991	1.0551872	0.00028098325	4.5433121e-07	1.4352327e-06	3.7005159e-07	0.00026854893	6.4451939e-07	1.316806e-06	8.0063757e-07	9.6167833e-08	-0.00018320945	1.0997597e-05	0.00054944464	0.00054941597	-5.2173997e-05
0.042	1.042	0	0	0	1.042	0	0	0	0.97373956	1.0572514	0.00029462617	4.6530315e-07	1.447542e-06	3.7935204e-07	0.00028186112	6.4455641e-07	1.3205696e-06	8.0175198e-07	9.9467136e-08	-0.00019219559	1.2123402e-05	0.0005763949	0.00057636769	-4.7204889e-05
0.044	1.044	0	0	0	1.044	0	0	0	0.97186433	1.0592699	0.00030824357	4.7609268e-07	1.4579327e-06	3.8855358e-07	0.00029515987	6.4310601e-07	1.3222461e-06	8.010217e-07	1.0252452e-07	-0.00020116865	1.3303067e-05	0.00060330651	0.00060328039	-4.3294478e-05
0.046	1.046	0	0	0	1.046	0	0	0	0.96995808	1.0612467	0.00032183967	4.8668595e-07	1.4667295e-06	3.9763437e-07	0.00030844833	6.404193e-07	1.3221866e-06	7.9873888e-07	1.0535125e-07	-0.00021013112	1.4536523e-05	0.00063018685	0.0006301615	-4.0236656e-05
0.048	1.048	0	0	0	1.048	0	0	0	0.96802404	1.0631847	0.00033541801	4.9707229e-07	1.4741966e-06	4.0657681e-07	0.0003217291	6.3670061e-07	1.3206806e-06	7.9514647e-07	1.0795993e-07	-0.00021908502	1.5823713e-05	0.00065704204	0.00065701717	-3.7852649e-05
0.05	1.05	0	0	0	1.05	0	0	0	0.96606488	1.0650865	0.00034898156	5.0724379e-07	1.4805492e-06	4.1536686e-07	0.00033500428	6.3211611e-07	1.3179666e-06	7.9044619e-07	1.1036366e-07	-0.00022803207	1.7164592e-05	0.0006838771	0.00068385248	-3.5994988e-05
0.052	1.052	0	0	0	1.052	0	0	0	0.96408281	1.0669543	0.00036253274	5.1719476e-07	1.4859628e-06	4.2399346e-07	0.0003482756	6.2680122e-07	1.3142413e-06	7.8480584e-07	1.1257546e-07	-0.00023697364	1.8559123e-05	0.00071069618	0.00071067163	-3.4545555e-05
0.054	1.054	0	0	0	1.054	0	0	0	0.96207969	1.0687897	0.00037607361	5.2692139e-07	1.4905815e-06	4.3244806e-07	0.00036154443	6.208667e-07	1.3096676e-06	7.7836543e-07	1.1460793e-07	-0.00024591088	2.0007279e-05	0.00073750269	0.00073747805	-3.3411384e-05
0.056	1.056	0	0	0	1.056	0	0	0	0.96005704	1.0705942	0.00038960585	5.3642137e-07	1.4945238e-06	4.4072412e-07	0.00037481189	6.1440364e-07	1.3043813e-06	7.7124233e-07	1.1647308e-07	-0.00025484474	2.1509036e-05	0.00076429942	0.00076427456	-3.2520048e-05
0.058	1.058	0	0	0	1.058	0	0	0	0.95801615	1.0723688	0.00040313089	5.456936e-07	1.4978881e-06	4.4881681e-07	0.00038807889	6.0748734e-07	1.2984955e-06	7.635354e-07	1.1818221e-07	-0.00026377599	2.3064377e-05	0.00079108867	0.0007910635	-3.1815435e-05
0.06	1.06	0	0	0	1.06	0	0	0	0.95595808	1.0741145	0.00041664992	5.5473795e-07	1.5007563e-06	4.5672264e-07	0.00040134615	6.0018051e-07	1.2921055e-06	7.5532842e-07	1.1974586e-07	-0.00027270527	2.467329e-05	0.00081787235	0.00081784679	-3.1254189e-05
0.062	1.062	0	0	0	1.062	0	0	0	0.95388374	1.0758321	0.00043016394	5.6355507e-07	1.5031975e-06	4.6443928e-07	0.00041461426	5.9253569e-07	1.2852917e-06	7.4669273e-07	1.2117382e-07	-0.00028163313	2.6335764e-05	0.00084465206	0.00084462604	-3.080284e-05
0.064	1.064	0	0	0	1.064	0	0	0	0.95179389	1.0775221	0.00044367382	5.7214621e-07	1.5052696e-06	4.719653e-07	0.00042788371	5.8459719e-07	1.2781224e-06	7.376895e-07	1.2247516e-07	-0.00029056001	2.8051794e-05	0.00087142911	0.00087140259	-3.0435545e-05
0.066	1.066	0	0	0	1.066	0	0	0	0.94968916	1.079185	0.00045718029	5.8051314e-07	1.5070223e-06	4.7930001e-07	0.00044115489	5.764027e-07	1.2706557e-06	7.2837142e-07	1.2365828e-07	-0.00029948628	2.9821374e-05	0.0008982046	0.00089817754	-3.013233e-05
0.068	1.068	0	0	0	1.068	0	0	0	0.94757011	1.0808212	0.00047068397	5.8865795e-07	1.5084977e-06	4.8644336e-07	0.00045442809	5.6798443e-07	1.2629418e-06	7.1878415e-07	1.2473089e-07	-0.00030841226	3.1644504e-05	0.00092497947	0.00092495184	-2.9877741e-05
0.07	1.07	0	0	0	1.07	0	0	0	0.94543719	1.082431	0.0004841854	5.9658308e-07	1.5097324e-06	4.9339576e-07	0.00046770358	5.5937015e-07	1.2550236e-06	7.0896748e-07	1.2570015e-07	-0.00031733823	3.3521182e-05	0.00095175451	0.00095172628	-2.965981e-05
0.072	1.072	0	0	0	1.072	0	0	0	0.94329081	1.0840147	0.00049768506	6.0429116e-07	1.5107578e-06	5.0015806e-07	0.00048098157	5.5058397e-07	1.2469383e-06	6.9895626e-07	1.2657265e-07	-0.0003262644	3.5451409e-05	0.00097853038	0.00097850154	-2.9469258e-05
