lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0004036	0	0	0	1.0002993	0.99870157	-1.101074e-05	-1.9407568e-06	-2.1572659e-07	-1.9543896e-06	-4.3811177e-09	2.5848884e-08	-2.2231435e-07	2.1653596e-08	-4.875372e-09	3.6733323e-06	1.2641548e-08	-1.2561884e-05	-1.2417056e-05	-0.011663597
-0.004	0.996	-0.0032	0	0	1.0007202	0	0	0	1.0005527	0.99726818	-2.1254759e-05	-3.417274e-06	-4.8446741e-07	-3.495599e-06	-5.6289935e-09	5.9268832e-08	-5.0683936e-07	4.3036368e-08	-8.9199921e-09	7.0897694e-06	4.9668224e-08	-2.3987059e-05	-2.3500204e-05	-0.02071704
-0.006	0.994	-0.0048	0	0	1.0008171	0	0	0	1.0007199	0.99552834	-2.9588225e-05	-3.6556533e-06	-1.0516278e-06	-3.7860693e-06	-3.6390566e-09	1.1255652e-07	-1.0907087e-06	2.1103227e-08	-1.8039574e-08	9.8699679e-06	1.0664236e-07	-3.25114e-05	-3.2327976e-05	-0.0056738726
-0.008	0.992	-0.0064	0	0	1.0008602	0	0	0	1.0008232	0.99367069	-3.6594803e-05	-3.5863482e-06	-1.501051e-06	-3.7613081e-06	-2.7584707e-09	1.4399784e-07	-1.5533426e-06	1.249605e-09	-2.4088675e-08	1.2207217e-05	1.7898013e-07	-3.9462841e-05	-3.9258663e-05	-0.0052008331
-0.01	0.99	-0.008	0	0	1.000894	0	0	0	1.0008839	0.9917609	-4.1999397e-05	-3.4844364e-06	-1.7996019e-06	-3.6950902e-06	-2.6209588e-09	1.670476e-07	-1.8617741e-06	-1.9396635e-08	-2.9654281e-08	1.4010557e-05	2.6367702e-07	-4.4786203e-05	-4.4546696e-05	-0.0053765331
-0.012	0.988	-0.0096	0	0	1.0009183	0	0	0	1.0009184	0.98981546	-4.5562707e-05	-3.3857078e-06	-2.0023493e-06	-3.6255827e-06	-2.2272866e-09	1.8786321e-07	-2.0708509e-06	-3.9151884e-08	-3.4765025e-08	1.51999e-05	3.5716691e-07	-4.827078e-05	-4.8122771e-05	-0.0030756575
-0.014	0.986	-0.0112	0	0	1.0009315	0	0	0	1.0009382	0.9878444	-4.7751e-05	-3.3024041e-06	-2.1477576e-06	-3.5667432e-06	-1.19444e-09	2.0838477e-07	-2.2197514e-06	-5.7264401e-08	-3.9344055e-08	1.5930513e-05	4.561681e-07	-5.0392606e-05	-5.0352731e-05	-0.00079191043
-0.016	0.984	-0.0128	0	0	1.0009341	0	0	0	1.0009501	0.98585494	-4.9150962e-05	-3.239866e-06	-2.2574513e-06	-3.5254573e-06	3.6370109e-10	2.28439e-07	-2.3313599e-06	-7.3996578e-08	-4.35105e-08	1.6398036e-05	5.5857784e-07	-5.1742643e-05	-5.1767491e-05	0.00048000535
-0.018	0.982	-0.0144	0	0	1.0009278	0	0	0	1.0009576	0.98385231	-5.0114329e-05	-3.195973e-06	-2.3437268e-06	-3.5006003e-06	2.288291e-09	2.4767215e-07	-2.418972e-06	-8.957714e-08	-4.736533e-08	1.6719802e-05	6.6323807e-07	-5.2670951e-05	-5.2730539e-05	0.0011300472
-0.02	0.98	-0.016	0	0	1.0009145	0	0	0	1.0009624	0.98184021	-5.0822511e-05	-3.1656016e-06	-2.4138719e-06	-3.4876312e-06	4.4695449e-09	2.6596457e-07	-2.4904131e-06	-1.0414599e-07	-5.0971382e-08	1.6956338e-05	7.6949999e-07	-5.335486e-05	-5.3434141e-05	0.0014837047
-0.022	0.978	-0.0176	0	0	1.0008959	0	0	0	1.0009652	0.97982103	-5.1371388e-05	-3.1442832e-06	-2.4724496e-06	-3.4824438e-06	6.8338793e-09	2.8334925e-07	-2.5504683e-06	-1.1783479e-07	-5.4375584e-08	1.7139643e-05	8.7697463e-07	-5.3886683e-05	-5.3978102e-05	0.0016936202
-0.024	0.976	-0.0192	0	0	1.0008728	0	0	0	1.0009668	0.97779628	-5.1814758e-05	-3.1289814e-06	-2.5224489e-06	-3.4822463e-06	9.3315884e-09	2.9991471e-07	-2.6021976e-06	-1.3076935e-07	-5.7615301e-08	1.7287681e-05	9.854124e-07	-5.4317796e-05	-5.4417294e-05	0.0018284275
-0.026	0.974	-0.0208	0	0	1.0008459	0	0	0	1.0009674	0.97576691	-5.2184711e-05	-3.1177713e-06	-2.5659002e-06	-3.4852893e-06	1.1928962e-08	3.157583e-07	-2.6476413e-06	-1.430596e-07	-6.0719924e-08	1.7411167e-05	1.0946438e-06	-5.4678751e-05	-5.4783975e-05	0.0019207089
-0.028	0.972	-0.0224	0	0	1.0008155	0	0	0	1.0009672	0.97373356	-5.2501464e-05	-3.1094352e-06	-2.6042268e-06	-3.4904859e-06	1.4602918e-08	3.3096961e-07	-2.6882099e-06	-1.5479674e-07	-6.3712315e-08	1.7516858e-05	1.2045483e-06	-5.4988794e-05	-5.5098278e-05	0.0019870722
-0.03	0.97	-0.024	0	0	1.000782	0	0	0	1.0009664	0.97169666	-5.2778368e-05	-3.1031856e-06	-2.6384543e-06	-3.4971491e-06	1.7337416e-08	3.4562635e-07	-2.7249104e-06	-1.6605497e-07	-6.6610258e-08	1.7609214e-05	1.3150369e-06	-5.5260646e-05	-5.5373419e-05	0.002036586
-0.032	0.968	-0.0256	0	0	1.0007454	0	0	0	1.0009652	0.96965649	-5.3024594e-05	-3.098497e-06	-2.6693404e-06	-3.5048328e-06	2.0121118e-08	3.5979465e-07	-2.7584809e-06	-1.7689447e-07	-6.9427694e-08	1.76913e-05	1.426042e-06	-5.5503059e-05	-5.561844e-05	0.0020745189
-0.034	0.966	-0.0272	0	0	1.0007059	0	0	0	1.0009635	0.96761329	-5.3246657e-05	-3.0950081e-06	-2.6974577e-06	-3.5132392e-06	2.2945879e-08	3.7353049e-07	-2.7894757e-06	-1.8736432e-07	-7.2175674e-08	1.7765296e-05	1.5375107e-06	-5.5722258e-05	-5.5839751e-05	0.0021041035
