lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0003757	0.9983749	-1.1293524e-05	-1.8248099e-07	-1.9103496e-07	-1.8791419e-07	-1.952596e-06	1.213437e-08	-2.0250463e-07	1.8943328e-08	-3.0417875e-09	4.4163871e-06	1.137425e-08	-1.1292981e-05	-1.1096085e-05	-0.017744578
-0.004	0.996	0	0	0	1	0	0	0	1.0007139	0.99671101	-2.1508167e-05	-1.0372029e-06	-3.5737128e-07	-1.047146e-06	-3.1567362e-06	2.2110179e-09	-4.2382229e-07	5.5098063e-08	-2.8087659e-09	8.2225706e-06	4.4384342e-08	-2.1507731e-05	-2.1341883e-05	-0.007770993
-0.006	0.994	0	0	0	1	0	0	0	1.0009966	0.99499058	-3.0636977e-05	-1.9587556e-06	-5.3329467e-07	-1.9798159e-06	-3.9315127e-06	-6.2246964e-09	-6.4333399e-07	7.9651018e-08	-3.5911518e-09	1.1524027e-05	9.6741783e-08	-3.063653e-05	-3.0377118e-05	-0.0085397185
-0.008	0.992	0	0	0	1	0	0	0	1.0012113	0.99320162	-3.8183891e-05	-2.3594154e-06	-7.0317178e-07	-2.3926588e-06	-4.2234855e-06	-1.6256306e-08	-8.4998764e-07	9.3401795e-08	-4.4587684e-09	1.4137278e-05	1.6589281e-07	-3.8183483e-05	-3.7892082e-05	-0.0076902706
-0.01	0.99	0	0	0	1	0	0	0	1.0013627	0.99134912	-4.3853888e-05	-2.5036783e-06	-8.5402725e-07	-2.5481581e-06	-4.3010162e-06	-3.0273067e-08	-1.0320628e-06	1.0132147e-07	-4.7715849e-09	1.6053225e-05	2.4831011e-07	-4.3853583e-05	-4.3555389e-05	-0.0068463306
-0.012	0.988	0	0	0	1	0	0	0	1.001467	0.98944935	-4.7589149e-05	-2.5814109e-06	-9.7876585e-07	-2.6358885e-06	-4.3327135e-06	-4.4719504e-08	-1.1832959e-06	1.0768589e-07	-4.3538141e-09	1.7308739e-05	3.4011437e-07	-4.7588956e-05	-4.7390184e-05	-0.0041943747
-0.014	0.986	0	0	0	1	0	0	0	1.0015397	0.98751815	-4.9896705e-05	-2.632193e-06	-1.0789408e-06	-2.6954098e-06	-4.3458386e-06	-5.7552592e-08	-1.3062625e-06	1.1428892e-07	-3.3302747e-09	1.8081958e-05	4.3787085e-07	-4.9896601e-05	-4.9811838e-05	-0.0017016555
-0.016	0.984	0	0	0	1	0	0	0	1.0015923	0.98556678	-5.1383401e-05	-2.668595e-06	-1.1603199e-06	-2.739674e-06	-4.3500975e-06	-6.8872407e-08	-1.4078389e-06	1.2108937e-07	-1.9560061e-09	1.8578485e-05	5.3936172e-07	-5.1383356e-05	-5.1368718e-05	-0.00028496546
-0.018	0.982	0	0	0	1	0	0	0	1.0016316	0.98360227	-5.2414422e-05	-2.6963881e-06	-1.2279721e-06	-2.774791e-06	-4.3503941e-06	-7.9145286e-08	-1.4938891e-06	1.2781302e-07	-4.124631e-10	1.8921743e-05	6.4334572e-07	-5.2414414e-05	-5.2438775e-05	0.00046456225
