lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.000495	0.99783505	-1.179216e-05	-3.8790957e-07	-1.6293905e-07	-3.849459e-07	-5.1505736e-06	-1.1564036e-08	-1.8913312e-07	5.9940194e-09	-2.5888804e-09	5.6484407e-06	1.3729206e-08	-1.349123e-05	-1.312071e-05	-0.028239295
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0009566	0.99563684	-2.2056235e-05	-1.7146509e-06	-3.0474451e-07	-1.708551e-06	-9.0428532e-06	-4.1112191e-08	-3.9557233e-07	2.3497293e-08	-2.6645168e-09	1.0367251e-05	5.248284e-08	-2.5039794e-05	-2.4765912e-05	-0.011058815
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0013705	0.9933915	-3.0897461e-05	-2.3945237e-06	-4.632218e-07	-2.3895267e-06	-1.2102754e-05	-6.3278936e-08	-6.0125106e-07	2.4506076e-08	-4.2455444e-09	1.433482e-05	1.1279285e-07	-3.4890554e-05	-3.4647813e-05	-0.0070059491
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0017253	0.99108812	-3.823516e-05	-2.5735402e-06	-6.2150009e-07	-2.5698626e-06	-1.4670463e-05	-8.8772436e-08	-7.9858381e-07	1.6659431e-08	-5.8207055e-09	1.7637148e-05	1.9107409e-07	-4.3075467e-05	-4.2823577e-05	-0.0058820448
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0020205	0.98872666	-4.3875622e-05	-2.662869e-06	-7.6493552e-07	-2.6601473e-06	-1.7152101e-05	-1.1656553e-07	-9.7564502e-07	4.483945e-09	-7.0306581e-09	2.0344918e-05	2.8408716e-07	-4.9534864e-05	-4.9251192e-05	-0.005759704
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0022669	0.9863183	-4.7598456e-05	-2.7237676e-06	-8.8412211e-07	-2.7206878e-06	-1.9583356e-05	-1.4231587e-07	-1.1238692e-06	-7.6258233e-09	-7.6287387e-09	2.239648e-05	3.8807886e-07	-5.4060091e-05	-5.3875573e-05	-0.0034248917
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0024782	0.98387687	-4.9895601e-05	-2.7695399e-06	-9.7893497e-07	-2.7645591e-06	-2.1956166e-05	-1.6364145e-07	-1.2440411e-06	-1.7478246e-08	-7.7064401e-09	2.3953158e-05	4.9958945e-07	-5.7140369e-05	-5.7072652e-05	-0.0011864926
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0026653	0.9814133	-5.137674e-05	-2.8062155e-06	-1.0543534e-06	-2.7981038e-06	-2.4264311e-05	-1.8027072e-07	-1.342194e-06	-2.4670666e-08	-7.5033048e-09	2.5216185e-05	6.1636947e-07	-5.9383292e-05	-5.9388172e-05	8.2165853e-05
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0028354	0.97893474	-5.2405447e-05	-2.8371709e-06	-1.1151067e-06	-2.8250149e-06	-2.650077e-05	-1.9223881e-07	-1.4238222e-06	-2.8993494e-08	-7.1920046e-09	2.630447e-05	7.3714214e-07	-6.1150112e-05	-6.1196867e-05	0.0007640026
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0029927	0.97644548	-5.3167957e-05	-2.8643138e-06	-1.1645393e-06	-2.847419e-06	-2.8656727e-05	-1.9939202e-07	-1.4927561e-06	-3.0060726e-08	-6.8675615e-09	2.7277184e-05	8.6115693e-07	-6.2624154e-05	-6.2697359e-05	0.001167593
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0031397	0.97394804	-5.3762492e-05	-2.8887578e-06	-1.2049232e-06	-2.8665893e-06	-3.0722276e-05	-2.0141244e-07	-1.5515791e-06	-2.7343845e-08	-6.5782339e-09	2.8163782e-05	9.8793158e-07	-6.3900375e-05	-6.3992345e-05	0.0014372033
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0032778	0.97144383	-5.4244451e-05	-2.9111761e-06	-1.2378386e-06	-2.8833342e-06	-3.2687176e-05	-1.9788493e-07	-1.6020785e-06	-2.0225399e-08	-6.3459487e-09	2.8979324e-05	1.1171263e-06	-6.5030794e-05	-6.5137472e-05	0.0016377312
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0034075	0.96893353	-5.4647187e-05	-2.9319816e-06	-1.2644344e-06	-2.8981987e-06	-3.4541596e-05	-1.883538e-07	-1.6455458e-06	-8.0444285e-09	-6.1770046e-09	2.9731653e-05	1.2484815e-06	-6.6045525e-05	-6.6164609e-05	0.0017998037
