lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99762297	1.0006178	4.8767065e-06	-2.0099252e-07	-4.278789e-08	-2.03495e-07	3.6993613e-06	-1.222445e-07	-3.8946336e-08	-1.1526723e-07	6.5057592e-10	-2.8589061e-06	6.7555978e-09	6.7255917e-06	6.6729224e-06	-0.0078929849
0.004	1.004	0	0	0	1.002	0	0	0	0.99510928	1.0010879	9.5607861e-06	-3.5561195e-07	-8.207874e-08	-3.5929394e-07	7.288698e-06	-2.4914213e-07	-6.8966078e-08	-2.3173359e-07	9.3078488e-10	-5.616805e-06	2.669169e-08	1.3203939e-05	1.3162374e-05	-0.0031578662
0.006	1.006	0	0	0	1.003	0	0	0	0.99248466	1.0014349	1.4077515e-05	-4.7410568e-07	-1.1780715e-07	-4.7837424e-07	1.0882385e-05	-3.6769677e-07	-9.2923788e-08	-3.3856809e-07	8.4811582e-10	-8.3202496e-06	5.9405096e-08	1.9517574e-05	1.9479491e-05	-0.0019550563
0.008	1.008	0	0	0	1.004	0	0	0	0.98976207	1.0016709	1.8446385e-05	-5.6496645e-07	-1.5108155e-07	-5.6959206e-07	1.4517144e-05	-4.670603e-07	-1.1329665e-07	-4.2561011e-07	5.5197556e-10	-1.0988027e-05	1.0460965e-07	2.5704195e-05	2.5672788e-05	-0.001223362
0.01	1.01	0	0	0	1.005	0	0	0	0.98695989	1.0018136	2.2726258e-05	-6.3543851e-07	-1.842181e-07	-6.4025976e-07	1.8170963e-05	-5.4758385e-07	-1.3317238e-07	-4.9372584e-07	6.9327033e-11	-1.363243e-05	1.6209625e-07	3.1811641e-05	3.1784599e-05	-0.00085079874
0.012	1.012	0	0	0	1.006	0	0	0	0.98409243	1.0018769	2.6972227e-05	-6.9096138e-07	-2.2067952e-07	-6.9583439e-07	2.1811159e-05	-6.143926e-07	-1.5628994e-07	-5.482861e-07	-5.5344812e-10	-1.6260944e-05	2.3174805e-07	3.7878608e-05	3.7851908e-05	-0.00070540126
0.014	1.014	0	0	0	1.007	0	0	0	0.98116728	1.0018679	3.1213222e-05	-7.3533577e-07	-2.6368343e-07	-7.4014347e-07	2.5415585e-05	-6.7148288e-07	-1.8583846e-07	-5.9336644e-07	-1.2486946e-09	-1.8875853e-05	3.1350388e-07	4.3922857e-05	4.3895195e-05	-0.00063018967
0.016	1.016	0	0	0	1.008	0	0	0	0.97819136	1.0017932	3.5461653e-05	-7.7127218e-07	-3.1451623e-07	-7.7591685e-07	2.8979787e-05	-7.2143133e-07	-2.2298358e-07	-6.3155371e-07	-1.9582827e-09	-2.1479827e-05	4.0732883e-07	4.9954481e-05	4.9925767e-05	-0.00057512448
0.018	1.018	0	0	0	1.009	0	0	0	0.97517273	1.0016604	3.9722323e-05	-8.0075803e-07	-3.7240301e-07	-8.0515244e-07	3.2512339e-05	-7.6603129e-07	-2.6686504e-07	-6.646268e-07	-2.6479716e-09	-2.4077338e-05	5.1320695e-07	5.5982512e-05	5.5952531e-05	-0.00053583321
0.02	1.02	0	0	0	1.01	0	0	0	0.97211872	1.0014767	4.3996833e-05	-8.252539e-07	-4.3574959e-07	-8.2931858e-07	3.6024927e-05	-8.0657464e-07	-3.1585175e-07	-6.9385669e-07	-3.304141e-09	-2.6672819e-05	6.3113895e-07	6.2014367e-05	6.1982739e-05	-0.00051026908
0.022	1.022	0	0	0	1.011	0	0	0	0.96903479	1.0012474	4.8285475e-05	-8.4583203e-07	-5.0309029e-07	-8.4949496e-07	3.9526844e-05	-8.4397844e-07	-3.6846063e-07	-7.2013857e-07	-3.9242048e-09	-2.9269465e-05	7.611379e-07	6.8054973e-05	6.8021383e-05	-0.00049382598
0.024	1.024	0	0	0	1.012	0	0	0	0.96592457	1.000976	5.2588003e-05	-8.6328659e-07	-5.7334758e-07	-8.6648274e-07	4.30242e-05	-8.7889037e-07	-4.2359782e-07	-7.4409852e-07	-4.5099227e-09	-3.1869231e-05	9.0322448e-07	7.4107144e-05	7.4071399e-05	-0.00048257334
0.026	1.026	0	0	0	1.013	0	0	0	0.96279041	1.0006647	5.690397e-05	-8.7821499e-07	-6.4578347e-07	-8.8088553e-07	4.6520721e-05	-9.1177467e-07	-4.8050512e-07	-7.6617976e-07	-5.0643552e-09	-3.4473209e-05	1.0574235e-06	8.0172295e-05	8.0134304e-05	-0.00047409152
0.028	1.028	0	0	0	1.014	0	0	0	0.95963383	1.0003146	6.1232866e-05	-8.9107444e-07	-7.1989701e-07	-8.9316588e-07	5.0018613e-05	-9.4297248e-07	-5.3865801e-07	-7.8670335e-07	-5.5907341e-09	-3.7081963e-05	1.2237617e-06	8.6251026e-05	8.6210761e-05	-0.00046706315
0.03	1.03	0	0	0	1.015	0	0	0	0.95645582	0.99992674	6.5574188e-05	-9.0222065e-07	-7.9534223e-07	-9.0368401e-07	5.3519164e-05	-9.7274135e-07	-5.9768526e-07	-8.0590786e-07	-6.0920999e-09	-3.9695753e-05	1.4022665e-06	9.2343482e-05	9.230095e-05	-0.00046080246
0.032	1.032	0	0	0	1.016	0	0	0	0.95325701	0.99950141	6.9927469e-05	-9.119346e-07	-8.7187329e-07	-9.1272481e-07	5.7023111e-05	-1.0012807e-06	-6.5731547e-07	-8.2397506e-07	-6.5712133e-09	-4.2314669e-05	1.5929655e-06	9.8449568e-05	9.8404798e-05	-0.00045495796
0.034	1.034	0	0	0	1.017	0	0	0	0.9500378	0.99903885	7.4292284e-05	-9.2044127e-07	-9.4930956e-07	-9.2051664e-07	6.0530866e-05	-1.0287486e-06	-7.1734315e-07	-8.4104655e-07	-7.0305564e-09	-4.4938706e-05	1.7958857e-06	0.00010456907	0.0001045221	-0.00044935104
0.036	1.036	0	0	0	1.018	0	0	0	0.94679844	0.99853908	7.8668261e-05	-9.2792307e-07	-1.0275137e-06	-9.2724494e-07	6.4042644e-05	-1.0552727e-06	-7.7760744e-07	-8.5723483e-07	-7.47236e-09	-4.7567811e-05	2.0110539e-06	0.00011070172	0.00011065261	-0.00044389216
0.038	1.038	0	0	0	1.019	0	0	0	0.94353906	0.99800202	8.3055075e-05	-9.3452954e-07	-1.1063775e-06	-9.3306198e-07	6.7558544e-05	-1.0809576e-06	-8.3797833e-07	-8.726308e-07	-7.8986348e-09	-5.0201907e-05	2.2384962e-06	0.00011684726	0.00011679604	-0.0004385378
0.04	1.04	0	0	0	1.02	0	0	0	0.94025972	0.99742751	8.7452444e-05	-9.4038456e-07	-1.1858132e-06	-9.3809416e-07	7.1078598e-05	-1.1058906e-06	-8.9834785e-07	-8.8730904e-07	-8.3112012e-09	-5.284091e-05	2.4782381e-06	0.00012300541	0.00012295214	-0.00043326823
0.042	1.042	0	0	0	1.021	0	0	0	0.93696041	0.99681532	9.1860126e-05	-9.4559168e-07	-1.265747e-06	-9.4244736e-07	7.4602799e-05	-1.1301453e-06	-9.5862406e-07	-9.0133144e-07	-8.7117141e-09	-5.5484738e-05	2.7303047e-06	0.00012917594	0.00012912067	-0.00042807586
0.044	1.044	0	0	0	1.022	0	0	0	0.9336411	0.99616518	9.6277918e-05	-9.5023826e-07	-1.3461153e-06	-9.462111e-07	7.8131121e-05	-1.1537843e-06	-1.018727e-06	-9.1475001e-07	-9.1016849e-09	-5.8133313e-05	2.9947207e-06	0.00013535863	0.0001353014	-0.00042295916
0.046	1.046	0	0	0	1.023	0	0	0	0.93030171	0.99547678	0.00010070565	-9.5439853e-07	-1.4268621e-06	-9.4946165e-07	8.1663532e-05	-1.1768612e-06	-1.0785861e-06	-9.276088e-07	-9.4824992e-09	-6.0786566e-05	3.2715103e-06	0.0001415533	0.00014149416	-0.00041791942
0.048	1.048	0	0	0	1.024	0	0	0	0.92694211	0.99474978	0.00010514317	-9.5813604e-07	-1.5079366e-06	-9.5226449e-07	8.5199996e-05	-1.1994227e-06	-1.1381376e-06	-9.3994548e-07	-9.8554322e-09	-6.3444438e-05	3.5606974e-06	0.00014775978	0.00014769878	-0.00041295907
0.05	1.05	0	0	0	1.025	0	0	0	0.9235622	0.99398382	0.00010959038	-9.6150555e-07	-1.5892925e-06	-9.5467618e-07	8.8740485e-05	-1.2215092e-06	-1.1973238e-06	-9.5179243e-07	-1.0221662e-08	-6.6106881e-05	3.8623055e-06	0.00015397795	0.00015391514	-0.00040808077
0.052	1.052	0	0	0	1.026	0	0	0	0.92016182	0.9931785	0.00011404717	-9.6455456e-07	-1.6708865e-06	-9.5674593e-07	9.2284973e-05	-1.2431561e-06	-1.2560916e-06	-9.6317772e-07	-1.058228e-08	-6.8773855e-05	4.1763579e-06	0.00016020771	0.00016014312	-0.00040328701
0.054	1.054	0	0	0	1.027	0	0	0	0.9167408	0.99233342	0.00011851349	-9.6732447e-07	-1.7526777e-06	-9.5851672e-07	9.5833446e-05	-1.2643946e-06	-1.3143918e-06	-9.7412576e-07	-1.0938302e-08	-7.1445332e-05	4.502878e-06	0.00016644898	0.00016638266	-0.00039857988
0.056	1.056	0	0	0	1.028	0	0	0	0.91329898	0.99144815	0.00012298927	-9.6985156e-07	-1.8346272e-06	-9.6002636e-07	9.9385897e-05	-1.2852524e-06	-1.3721783e-06	-9.846579e-07	-1.1290673e-08	-7.4121291e-05	4.8418886e-06	0.00017270171	0.00017263369	-0.000393961
0.058	1.058	0	0	0	1.029	0	0	0	0.90983617	0.99052226	0.00012747448	-9.7216778e-07	-1.9166977e-06	-9.6130821e-07	0.00010294233	-1.3057537e-06	-1.4294081e-06	-9.9479287e-07	-1.164028e-08	-7.6801724e-05	5.1934127e-06	0.00017896586	0.00017889619	-0.0003894315
0.06	1.06	0	0	0	1.03	0	0	0	0.90635217	0.9895553	0.00013196911	-9.7430141e-07	-1.9988532e-06	-9.6239184e-07	0.00010650276	-1.3259204e-06	-1.4860403e-06	-1.0045472e-06	-1.1987951e-08	-7.9486628e-05	5.5574734e-06	0.00018524144	0.00018517015	-0.00038499209
0.062	1.062	0	0	0	1.031	0	0	0	0.90284678	0.9885468	0.00013647316	-9.7627752e-07	-2.0810587e-06	-9.6330358e-07	0.0001100672	-1.3457718e-06	-1.5420365e-06	-1.0139354e-06	-1.2334468e-08	-8.2176011e-05	5.9340933e-06	0.00019152845	0.00019145557	-0.00038064304
0.064	1.064	0	0	0	1.032	0	0	0	0.89931977	0.98749628	0.00014098664	-9.7811849e-07	-2.1632803e-06	-9.6406694e-07	0.0001136357	-1.3653251e-06	-1.5973601e-06	-1.0229703e-06	-1.2680565e-08	-8.4869887e-05	6.3232956e-06	0.00019782692	0.00019775249	-0.00037638426
0.066	1.066	0	0	0	1.033	0	0	0	0.89577094	0.98640325	0.00014550958	-9.7984431e-07	-2.2454845e-06	-9.6470297e-07	0.00011720829	-1.3845958e-06	-1.6519761e-06	-1.0316635e-06	-1.3026936e-08	-8.7568279e-05	6.7251033e-06	0.00020413691	0.00020406095	-0.00037221534
0.068	1.068	0	0	0	1.034	0	0	0	0.89220004	0.98526722	0.000150042	-9.8147292e-07	-2.3276389e-06	-9.6523058e-07	0.00012078502	-1.4035977e-06	-1.7058512e-06	-1.040025e-06	-1.3374239e-08	-9.0271217e-05	7.1395395e-06	0.00021045847	0.00021038102	-0.00036813557
0.07	1.07	0	0	0	1.035	0	0	0	0.88860685	0.98408766	0.00015458397	-9.8302044e-07	-2.4097114e-06	-9.6566681e-07	0.00012436596	-1.4223433e-06	-1.7589537e-06	-1.0480639e-06	-1.3723095e-08	-9.2978737e-05	7.5666274e-06	0.00021679169	0.00021671277	-0.00036414402
0.072	1.072	0	0	0	1.036	0	0	0	0.88499112	0.98286406	0.00015913555	-9.8450143e-07	-2.4916706e-06	-9.6602702e-07	0.00012795117	-1.4408437e-06	-1.8112532e-06	-1.0557882e-06	-1.4074096e-08	-9.5690883e-05	8.0063905e-06	0.00022313666	0.00022305631	-0.00036023954
