lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0007658	0	0	0	1.0009412	0.99970427	-3.4158755e-06	8.1084765e-08	5.068347e-09	8.5358901e-08	-6.892036e-10	1.0239425e-07	9.6751459e-09	1.0471591e-07	-1.7121051e-09	1.1394256e-06	3.4491471e-09	-3.4148158e-06	-3.2335379e-06	-0.056061774
-0.004	0.996	0	0	0	1.0013815	0	0	0	1.0019198	0.9992908	-5.8418719e-06	3.6271718e-08	-3.3741927e-08	2.536942e-08	4.8791316e-10	1.7824169e-07	-3.2268735e-08	2.1030947e-07	-3.4920213e-09	1.948292e-06	1.2934152e-08	-5.840506e-06	-5.71629e-06	-0.021730177
-0.006	0.994	0	0	0	1.0020785	0	0	0	1.0026892	0.99874473	-7.5164325e-06	-6.5191979e-09	-7.5128754e-08	-5.1307273e-08	2.0784092e-09	2.5199807e-07	-7.1766469e-08	3.1093973e-07	-3.5521911e-09	2.5059688e-06	2.6314307e-08	-7.5158148e-06	-7.5077124e-06	-0.0010792165
-0.008	0.992	0	0	0	1.0027775	0	0	0	1.0034322	0.99816944	-9.1371591e-06	-3.1809551e-08	-1.0998663e-07	-9.8568811e-08	2.470091e-09	3.2306154e-07	-1.0507499e-07	4.0182065e-07	-3.5815048e-09	3.0460902e-06	4.2965001e-08	-9.1367021e-06	-9.1328936e-06	-0.0004170071
-0.01	0.99	0	0	0	1.0034743	0	0	0	1.0041623	0.99757448	-1.0752614e-05	-5.2819467e-08	-1.4452252e-07	-1.3749433e-07	2.4179226e-09	3.9074905e-07	-1.3844425e-07	4.8605718e-07	-3.5118045e-09	3.5845692e-06	6.2845881e-08	-1.0752183e-05	-1.0746883e-05	-0.00049314955
-0.012	0.988	0	0	0	1.0041696	0	0	0	1.0048816	0.99696273	-1.2367295e-05	-7.2357391e-08	-1.7906363e-07	-1.727838e-07	2.1240252e-09	4.5541427e-07	-1.7210854e-07	5.6524947e-07	-3.363188e-09	4.1228446e-06	8.5952532e-08	-1.236683e-05	-1.2359322e-05	-0.00060750182
-0.014	0.986	0	0	0	1.0048634	0	0	0	1.005592	0.99633591	-1.3980605e-05	-9.1321662e-08	-2.1366922e-07	-2.0611244e-07	1.6736888e-09	5.176142e-07	-2.0608016e-07	6.4056562e-07	-3.1579016e-09	4.6606965e-06	1.1228317e-07	-1.398007e-05	-1.3970281e-05	-0.00070065081
-0.016	0.984	0	0	0	1.0055555	0	0	0	1.0062948	0.9956952	-1.5591022e-05	-1.1005952e-07	-2.4833655e-07	-2.3823894e-07	1.1094245e-09	5.7793411e-07	-2.4033121e-07	7.1294524e-07	-2.9117772e-09	5.1976081e-06	1.4183366e-07	-1.5590387e-05	-1.5578381e-05	-0.00077066218
-0.018	0.982	0	0	0	1.0062457	0	0	0	1.0069912	0.99504147	-1.7196961e-05	-1.2870534e-07	-2.8303817e-07	-2.6954951e-07	4.5306095e-10	6.3692663e-07	-2.7481838e-07	7.8317019e-07	-2.6349161e-09	5.7330477e-06	1.7459669e-07	-1.7196204e-05	-1.7182069e-05	-0.00082265822
-0.02	0.98	0	0	0	1.0069337	0	0	0	1.0076818	0.99437537	-1.8796984e-05	-1.4729124e-07	-3.1773224e-07	-3.0024563e-07	-2.8548891e-10	6.9509294e-07	-3.094877e-07	8.5190226e-07	-2.3329996e-09	6.2665342e-06	2.1056193e-07	-1.8796083e-05	-1.8779904e-05	-0.0008615366
-0.022	0.978	0	0	0	1.0076195	0	0	0	1.0083673	0.9936974	-2.038983e-05	-1.6578949e-07	-3.5236546e-07	-3.3042133e-07	-1.1041761e-09	7.5288062e-07	-3.4427477e-07	9.1970899e-07	-2.0082702e-09	6.7976473e-06	2.4971631e-07	-2.0388766e-05	-2.0370615e-05	-0.00089103984
-0.024	0.976	0	0	0	1.0083029	0	0	0	1.0090481	0.99300792	-2.19744e-05	-1.8412983e-07	-3.8687319e-07	-3.6009824e-07	-2.0068174e-09	8.1068813e-07	-3.7910326e-07	9.8708344e-07	-1.6601474e-09	7.3260223e-06	2.9204439e-07	-2.1973152e-05	-2.1953089e-05	-0.00091389909
-0.026	0.974	0	0	0	1.0089838	0	0	0	1.0097247	0.9923072	-2.3549731e-05	-2.0220581e-07	-4.2117808e-07	-3.8924184e-07	-3.0021492e-09	8.6887149e-07	-4.1388255e-07	1.0544599e-06	-1.2855472e-09	7.8513396e-06	3.3752867e-07	-2.3548277e-05	-2.3526348e-05	-0.00093210391
-0.028	0.972	0	0	0	1.0096622	0	0	0	1.0103972	0.99159542	-2.5114963e-05	-2.1987536e-07	-4.5518774e-07	-4.1776795e-07	-4.1035153e-09	9.2775081e-07	-4.4850439e-07	1.1222266e-06	-8.7896274e-10	8.3733153e-06	3.8614978e-07	-2.511328e-05	-2.5089517e-05	-0.00094712786
-0.03	0.97	0	0	0	1.0103379	0	0	0	1.011066	0.99087269	-2.6669309e-05	-2.3695766e-07	-4.8879142e-07	-4.4554322e-07	-5.3290096e-09	9.8761561e-07	-4.8283865e-07	1.1907346e-06	-4.3233114e-10	8.8916902e-06	4.3788673e-07	-2.6667368e-05	-2.664179e-05	-0.00096009495
-0.032	0.968	0	0	0	1.0110107	0	0	0	1.011731	0.99013902	-2.8212023e-05	-2.5322693e-07	-5.2185565e-07	-4.7238134e-07	-6.7020152e-09	1.0487279e-06	-5.1672775e-07	1.2603049e-06	6.5314307e-11	9.4062199e-06	4.9271694e-07	-2.8209795e-05	-2.8182405e-05	-0.00097190067
-0.034	0.966	0	0	0	1.0116805	0	0	0	1.0123925	0.98939434	-2.974237e-05	-2.6840315e-07	-5.5421844e-07	-4.9803521e-07	-8.2521549e-09	1.1113216e-06	-5.499794e-07	1.3312303e-06	6.284376e-10	9.9166645e-06	5.5061635e-07	-2.973982e-05	-2.9710605e-05	-0.0009833032
-0.036	0.964	0	0	0	1.0123471	0	0	0	1.0130503	0.98863848	-3.1259586e-05	-2.8213905e-07	-5.8568167e-07	-5.2218504e-07	-1.001673e-08	1.1755971e-06	-5.8235707e-07	1.4037725e-06	1.2759031e-09	1.0422776e-05	6.1155937e-07	-3.1256675e-05	-3.1225605e-05	-0.00099499786
-0.038	0.962	0	0	0	1.0130102	0	0	0	1.0137046	0.98787115	-3.2762835e-05	-2.9400262e-07	-6.1600106e-07	-5.4442145e-07	-1.2042788e-08	1.2417064e-06	-6.1356735e-07	1.4781511e-06	2.0322953e-09	1.0924282e-05	6.7551877e-07	-3.2759517e-05	-3.2726539e-05	-0.0010076861
-0.04	0.96	0	0	0	1.0136694	0	0	0	1.0143551	0.98709188	-3.4251146e-05	-3.0345358e-07	-6.4487285e-07	-5.6422231e-07	-1.439004e-08	1.3097249e-06	-6.4324307e-07	1.5545183e-06	2.9298209e-09	1.1420869e-05	7.4246552e-07	-3.4247369e-05	-3.4212399e-05	-0.0010221494
-0.042	0.958	0	0	0	1.0143241	0	0	0	1.0150017	0.98629997	-3.5723325e-05	-3.0981215e-07	-6.7191626e-07	-5.8092179e-07	-1.713497e-08	1.379598e-06	-6.7092083e-07	1.6329109e-06	4.0110439e-09	1.191215e-05	8.1236837e-07	-3.571903e-05	-3.5681944e-05	-0.0010393418
-0.044	0.956	0	0	0	1.0149737	0	0	0	1.0156439	0.98549437	-3.7177828e-05	-3.1221787e-07	-6.9665028e-07	-5.936693e-07	-2.0376597e-08	1.4510454e-06	-6.9601097e-07	1.7131606e-06	5.3328165e-09	1.2397624e-05	8.851933e-07	-3.7172948e-05	-3.7133567e-05	-0.0010605168
-0.046	0.954	0	0	0	1.0156171	0	0	0	1.0162812	0.98467354	-3.8612566e-05	-3.0957656e-07	-7.1846397e-07	-6.0137685e-07	-2.4244558e-08	1.5233904e-06	-7.1775844e-07	1.7947321e-06	6.9718953e-09	1.2876613e-05	9.6090264e-07	-3.8607025e-05	-3.8565089e-05	-0.0010874105
-0.048	0.952	0	0	0	1.0162528	0	0	0	1.0169127	0.98383517	-4.0024593e-05	-3.0049566e-07	-7.3658024e-07	-6.0265512e-07	-2.8910262e-08	1.5952555e-06	-7.3519368e-07	1.8764303e-06	9.0328052e-09	1.3348157e-05	1.0394537e-06	-4.0018312e-05	-3.9973441e-05	-0.0011225042
-0.05	0.95	0	0	0	1.0168785	0	0	0	1.0175368	0.98297576	-4.1409622e-05	-2.83215e-07	-7.5001736e-07	-5.9574639e-07	-3.4601695e-08	1.6640283e-06	-7.4707774e-07	1.9558814e-06	1.1658237e-08	1.3810855e-05	1.1207964e-06	-4.1402522e-05	-4.1354165e-05	-0.0011693558
-0.052	0.948	0	0	0	1.0174909	0	0	0	1.0181514	0.98208994	-4.2761272e-05	-2.5556058e-07	-7.5756415e-07	-5.7848261e-07	-4.1621106e-08	1.7249486e-06	-7.5185952e-07	2.0286369e-06	1.5040803e-08	1.4262617e-05	1.2048703e-06	-4.2753291e-05	-4.2700647e-05	-0.0012328474
-0.054	0.946	0	0	0	1.018085	0	0	0	1.0187529	0.98116947	-4.4069968e-05	-2.1499611e-07	-7.5781347e-07	-5.483461e-07	-5.0360318e-08	1.7696718e-06	-7.4769916e-07	2.0867477e-06	1.9430098e-08	1.4700299e-05	1.291599e-06	-4.4061086e-05	-4.4003058e-05	-0.0013187322
-0.056	0.944	0	0	0	1.0186533	0	0	0	1.0193356	0.98020202	-4.5321629e-05	-1.5893854e-07	-7.4935918e-07	-5.0280105e-07	-6.1297034e-08	1.784452e-06	-7.3269015e-07	2.11693e-06	2.5116659e-08	1.511927e-05	1.3808825e-06	-4.5311913e-05	-4.5247166e-05	-0.0014309474
