lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.210382e-05	4.3001024e-07	2.1977677e-07	4.3992916e-07	-2.1805492e-05	2.2795108e-07	2.2750546e-07	2.2384537e-07	-2.1047323e-05	2.1652212e-05	6.6366552e-08	-6.4956635e-05	-6.3207627e-05	-0.027670838
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-4.0603107e-05	8.5238227e-07	6.3994298e-07	8.5429779e-07	-4.0380497e-05	8.2062063e-07	6.4857647e-07	8.2341099e-07	-3.8414441e-05	3.9799348e-05	2.5283051e-07	-0.00011939804	-0.00011602748	-0.029049662
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-5.1332633e-05	2.2444833e-06	2.3711574e-06	2.180872e-06	-5.1330722e-05	1.9767318e-06	2.4157761e-06	2.0672423e-06	-4.864521e-05	5.0436188e-05	5.3047649e-07	-0.00015130856	-0.00014623806	-0.034672961
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-5.2566448e-05	3.2079616e-06	1.7773341e-06	3.0662574e-06	-5.2681292e-05	1.2228931e-06	1.8705524e-06	1.4357694e-06	-5.0308742e-05	5.1852161e-05	8.3778274e-07	-0.00015555648	-0.00015499908	-0.0035961346
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-5.3069108e-05	3.413893e-06	1.2821514e-06	3.2166521e-06	-5.325504e-05	6.9119898e-07	1.4002946e-06	9.8251694e-07	-5.1156787e-05	5.2493645e-05	1.1504728e-06	-0.00015748093	-0.00015710064	-0.0024206922
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-5.3386166e-05	3.4369079e-06	9.7866241e-07	3.1947103e-06	-5.3627189e-05	3.7404803e-07	1.1141206e-06	7.2608345e-07	-5.1732507e-05	5.2915288e-05	1.4661853e-06	-0.00015874586	-0.00015838422	-0.0022833048
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-5.3618505e-05	3.3956234e-06	7.7865421e-07	3.1152568e-06	-5.3905581e-05	1.6704981e-07	9.2786539e-07	5.6969267e-07	-5.2167257e-05	5.3230448e-05	1.7840097e-06	-0.00015969134	-0.00015932152	-0.0023212181
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-5.3805088e-05	3.3286438e-06	6.3710713e-07	3.0149842e-06	-5.4132245e-05	2.0829505e-08	7.9798492e-07	4.6728632e-07	-5.251886e-05	5.3485398e-05	2.1034714e-06	-0.00016045619	-0.0001600699	-0.0024132956
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-5.3964076e-05	3.2518055e-06	5.311444e-07	2.9085801e-06	-5.4327032e-05	-8.8835574e-08	7.0228876e-07	3.9643987e-07	-5.2816805e-05	5.3702638e-05	2.4242893e-06	-0.00016110791	-0.0001607026	-0.0025221445
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-5.4105048e-05	3.1723818e-06	4.4829086e-07	2.8025595e-06	-5.4500554e-05	-1.7488156e-07	6.2867637e-07	3.4532571e-07	-5.3077726e-05	5.3894443e-05	2.7462818e-06	-0.00016168333	-0.00016125857	-0.0026340209
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-5.4233545e-05	3.0938954e-06	3.8125823e-07	2.6999123e-06	-5.4659036e-05	-2.4476471e-07	5.7008855e-07	3.0723079e-07	-5.3311747e-05	5.4068109e-05	3.0693236e-06	-0.00016220433	-0.00016176054	-0.0027434656
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-5.4353025e-05	3.0180736e-06	3.2552942e-07	2.6019746e-06	-5.4806406e-05	-3.0306328e-07	5.2216059e-07	2.7810519e-07	-5.3525396e-05	5.4228275e-05	3.393324e-06	-0.00016268483	-0.00016222277	-0.0028482797
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-5.446578e-05	2.9457388e-06	2.7816168e-07	2.5092714e-06	-5.4945295e-05	-3.5273892e-07	4.8205802e-07	2.5537928e-07	-5.3723068e-05	5.4378048e-05	3.7182147e-06	-0.00016313414	-0.00016265469	-0.0029476515
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-5.4573416e-05	2.8772442e-06	2.3715465e-07	2.4219235e-06	-5.5077559e-05	-3.9579285e-07	4.4786155e-07	2.3735203e-07	-5.3907825e-05	5.45196e-05	4.0439427e-06	-0.0001635588	-0.00016306286	-0.0030413953
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-5.4677109e-05	2.8126955e-06	2.01098e-07	2.3398512e-06	-5.5204561e-05	-4.3362861e-07	4.1822395e-07	2.2285531e-07	-5.4081859e-05	5.465451e-05	4.3704661e-06	-0.00016396353	-0.00016345198	-0.0031296362
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-5.4777752e-05	2.7520603e-06	1.6896679e-07	2.2628714e-06	-5.532734e-05	-4.6726365e-07	3.9217033e-07	2.1106008e-07	-5.4246783e-05	5.4783958e-05	4.6977507e-06	-0.00016435188	-0.00016382555	-0.0032126929
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-5.4876026e-05	2.6952128e-06	1.3999989e-07	2.1907328e-06	-5.5446696e-05	-4.9745798e-07	3.6897869e-07	2.0136026e-07	-5.4403843e-05	5.4908855e-05	5.0257683e-06	-0.00016472656	-0.00016418622	-0.0032910371
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-5.4972436e-05	2.641945e-06	1.136265e-07	2.1231209e-06	-5.5563231e-05	-5.2479454e-07	3.4810722e-07	1.933021e-07	-5.4554065e-05	5.5029911e-05	5.3544956e-06	-0.00016508973	-0.00016453603	-0.0033652364
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-5.5067327e-05	2.5919794e-06	8.9418374e-08	2.0596652e-06	-5.5677385e-05	-5.4972918e-07	3.291477e-07	1.8654157e-07	-5.4698354e-05	5.5147688e-05	5.6839124e-06	-0.00016544307	-0.00016487658	-0.003435838
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-5.5160924e-05	2.5449987e-06	6.7053215e-08	1.9999668e-06	-5.5789464e-05	-5.7262212e-07	3.117915e-07	1.8081748e-07	-5.4837518e-05	5.5262635e-05	6.0140019e-06	-0.00016578791	-0.00016520914	-0.0035032503
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-5.5253371e-05	2.5006868e-06	4.628426e-08	1.9436379e-06	-5.5899692e-05	-5.9375937e-07	2.9580236e-07	1.7593223e-07	-5.4972257e-05	5.5375107e-05	6.344749e-06	-0.00016612532	-0.00016553474	-0.0035677087
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-5.5344775e-05	2.4587595e-06	2.6916763e-08	1.8903313e-06	-5.600824e-05	-6.1336938e-07	2.8099528e-07	1.7173609e-07	-5.5103154e-05	5.548539e-05	6.6761408e-06	-0.00016645617	-0.00016585423	-0.0036293276
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-5.5435226e-05	2.418975e-06	8.792189e-09	1.8397502e-06	-5.6115257e-05	-6.3163647e-07	2.6722172e-07	1.6811454e-07	-5.5230675e-05	5.559372e-05	7.0081659e-06	-0.00016678116	-0.0001661683	-0.0036881712
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-5.5524806e-05	2.3811318e-06	-8.2215257e-09	1.791645e-06	-5.6220875e-05	-6.4871132e-07	2.5436e-07	1.6497871e-07	-5.5355192e-05	5.5700291e-05	7.340814e-06	-0.00016710087	-0.00016647753	-0.0037443005
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-5.5613596e-05	2.3450619e-06	-2.4235918e-08	1.7458055e-06	-5.6325214e-05	-6.6471877e-07	2.4230909e-07	1.6225862e-07	-5.5476998e-05	5.5805269e-05	7.674076e-06	-0.00016741581	-0.0001667824	-0.0037977898
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-5.570167e-05	2.3106229e-06	-3.9345769e-08	1.7020517e-06	-5.6428382e-05	-6.7976354e-07	2.3098454e-07	1.5989852e-07	-5.5596332e-05	5.5908795e-05	8.0079437e-06	-0.00016772638	-0.00016708333	-0.003848727
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-5.5789098e-05	2.2776924e-06	-5.3631559e-08	1.6602277e-06	-5.6530479e-05	-6.9393421e-07	2.2031581e-07	1.5785371e-07	-5.5713389e-05	5.6010989e-05	8.3424093e-06	-0.00016803297	-0.00016738065	-0.0038972082
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-5.5875946e-05	2.2461631e-06	-6.7160952e-08	1.6201959e-06	-5.6631591e-05	-7.0730603e-07	2.1024464e-07	1.5608857e-07	-5.5828329e-05	5.6111955e-05	8.6774662e-06	-0.00016833587	-0.00016767467	-0.0039433307
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-5.5962274e-05	2.2159394e-06	-7.9989281e-08	1.5818337e-06	-5.6731792e-05	-7.1994275e-07	2.0072452e-07	1.5457545e-07	-5.5941291e-05	5.6211786e-05	9.013108e-06	-0.00016863536	-0.00016796565	-0.0039871878
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-5.6048142e-05	2.1869352e-06	-9.2158724e-08	1.5450297e-06	-5.683114e-05	-7.3189732e-07	1.9172144e-07	1.5329449e-07	-5.6052395e-05	5.6310559e-05	9.3493288e-06	-0.00016893168	-0.0001682538	-0.0040288676
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-5.6133607e-05	2.1590704e-06	-1.036956e-07	1.5096811e-06	-5.6929667e-05	-7.4321127e-07	1.8321661e-07	1.5223468e-07	-5.6161747e-05	5.640834e-05	9.6861232e-06	-0.00016922502	-0.00016853932	-0.0040684708
-0.064	0.936	0	0	0	0.936	0	0	0	0.936	0.82002586	-5.6218738e-05	2.1322679e-06	-1.1460586e-07	1.4756905e-06	-5.7027354e-05	-7.5391233e-07	1.7521115e-07	1.5139591e-07	-5.6269453e-05	5.6505182e-05	1.0023486e-05	-0.00016951555	-0.00016882233	-0.0041061921
-0.066	0.934	0	0	0	0.934	0	0	0	0.934	0.8147805	-5.6303622e-05	2.1064474e-06	-1.2487565e-07	1.4429628e-06	-5.7124094e-05	-7.6401185e-07	1.6772603e-07	1.5078889e-07	-5.6375627e-05	5.6601115e-05	1.0361413e-05	-0.00016980334	-0.00016910283	-0.0041425065
-0.068	0.932	0	0	0	0.932	0	0	0	0.932	0.80955757	-5.6388382e-05	2.0815202e-06	-1.3450684e-07	1.4114072e-06	-5.721966e-05	-7.7351471e-07	1.6076799e-07	1.5041783e-07	-5.6480401e-05	5.6696148e-05	1.0699897e-05	-0.00017008844	-0.00016938075	-0.0041781024
-0.07	0.93	0	0	0	0.93	0	0	0	0.93	0.804357	-5.6473121e-05	2.0574042e-06	-1.4359701e-07	1.3809518e-06	-5.731388e-05	-7.8245794e-07	1.5424989e-07	1.5024025e-07	-5.6583886e-05	5.6790296e-05	1.1038936e-05	-0.00017037089	-0.0001696561	-0.0042131316
-0.072	0.928	0	0	0	0.928	0	0	0	0.928	0.79917875	-5.6557847e-05	2.0340521e-06	-1.5231428e-07	1.3515495e-06	-5.7406886e-05	-7.9092213e-07	1.4801208e-07	1.5017737e-07	-5.6686116e-05	5.6883616e-05	1.1378522e-05	-0.00017065085	-0.00016992916	-0.0042469797
-0.074	0.926	0	0	0	0.926	0	0	0	0.926	0.79402278	-5.6642509e-05	2.0114409e-06	-1.6077e-07	1.3231587e-06	-5.7498977e-05	-7.9898105e-07	1.4194773e-07	1.5017648e-07	-5.6787078e-05	5.6976188e-05	1.1718652e-05	-0.00017092856	-0.00017020027	-0.0042790202
-0.076	0.924	0	0	0	0.924	0	0	0	0.924	0.78888902	-5.6727068e-05	1.9895485e-06	-1.6900346e-07	1.2957331e-06	-5.7590391e-05	-8.0667994e-07	1.360204e-07	1.5021973e-07	-5.6886767e-05	5.7068075e-05	1.2059323e-05	-0.00017120423	-0.00017046965	-0.0043091366
-0.078	0.922	0	0	0	0.922	0	0	0	0.922	0.78377745	-5.6811509e-05	1.9683483e-06	-1.7702427e-07	1.2692251e-06	-5.7681277e-05	-8.1404673e-07	1.3022329e-07	1.5030394e-07	-5.6985193e-05	5.7159326e-05	1.2400531e-05	-0.00017147798	-0.00017073741	-0.0043374988
