lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0022494	0.99924464	-4.238667e-06	5.4231999e-08	3.5573354e-08	6.0285046e-08	-3.0960561e-06	7.9736214e-08	3.2842173e-08	1.2186618e-07	-2.8428328e-09	2.4458553e-06	6.3273272e-09	-5.783548e-06	-5.4313943e-06	-0.064836699
-0.004	0.996	0	0	0	0.998	0	0	0	1.0044282	0.99840964	-6.8987051e-06	3.9523709e-08	7.2325709e-08	4.9149439e-08	-5.1318928e-06	1.4929142e-07	7.4523325e-08	2.3893654e-07	-5.4570113e-09	4.0120183e-06	2.1725577e-08	-9.4587565e-06	-9.4131622e-06	-0.0048436783
-0.006	0.994	0	0	0	0.997	0	0	0	1.0065704	0.99752942	-9.2789927e-06	4.4495e-08	1.1587043e-07	5.4362999e-08	-6.9787247e-06	2.2870166e-07	1.2112481e-07	3.5256577e-07	-6.8567051e-09	5.4215247e-06	4.3979976e-08	-1.2761051e-05	-1.2759146e-05	-0.00014929918
-0.008	0.992	0	0	0	0.996	0	0	0	1.0086891	0.99661713	-1.1647895e-05	5.3360064e-08	1.6181978e-07	6.3002191e-08	-8.7187986e-06	3.1187712e-07	1.7019441e-07	4.645127e-07	-7.8573248e-09	6.7915169e-06	7.2762162e-08	-1.5999006e-05	-1.6002021e-05	0.00018844577
-0.01	0.99	0	0	0	0.995	0	0	0	1.0107899	0.99567858	-1.4012229e-05	6.4647537e-08	2.0944446e-07	7.3991295e-08	-1.0411506e-05	3.9720066e-07	2.2129471e-07	5.7561161e-07	-8.6588434e-09	8.1441312e-06	1.0798806e-07	-1.920892e-05	-1.9211505e-05	0.00013455108
-0.012	0.988	0	0	0	0.994	0	0	0	1.0128755	0.99471666	-1.6367512e-05	7.8253895e-08	2.584442e-07	8.7286904e-08	-1.207591e-05	4.8429807e-07	2.7424357e-07	6.8671108e-07	-9.3158475e-09	9.484246e-06	1.4960818e-07	-2.2395785e-05	-2.2396749e-05	4.3068405e-05
-0.014	0.986	0	0	0	0.993	0	0	0	1.0149474	0.99373295	-1.8709419e-05	9.444336e-08	3.0858029e-07	1.0315506e-07	-1.371786e-05	5.7331317e-07	3.2888138e-07	7.9868739e-07	-9.8360903e-09	1.0812372e-05	1.9757506e-07	-2.5558191e-05	-2.5557123e-05	-4.1773829e-05
-0.016	0.984	0	0	0	0.992	0	0	0	1.0170062	0.99272827	-2.1034332e-05	1.1369243e-07	3.5956833e-07	1.2205685e-07	-1.5339153e-05	6.6461727e-07	3.8498676e-07	9.1241391e-07	-1.0207259e-08	1.2127898e-05	2.5183667e-07	-2.8693434e-05	-2.8689993e-05	-0.00011995259
-0.018	0.982	0	0	0	0.991	0	0	0	1.0190522	0.9917029	-2.3339041e-05	1.3667845e-07	4.1100183e-07	1.4464399e-07	-1.6940004e-05	7.5867299e-07	4.4220736e-07	1.0287404e-06	-1.0403706e-08	1.3429816e-05	3.1233503e-07	-3.1798435e-05	-3.1792177e-05	-0.00019682918
-0.02	0.98	0	0	0	0.99	0	0	0	1.021085	0.99065663	-2.5620368e-05	1.6431718e-07	4.6225406e-07	1.7179628e-07	-1.8519713e-05	8.5594373e-07	4.9996321e-07	1.1484626e-06	-1.0386038e-08	1.4716822e-05	3.7900538e-07	-3.4869705e-05	-3.4860011e-05	-0.00027807851
-0.022	0.978	0	0	0	0.989	0	0	0	1.0231035	0.98958865	-2.7874763e-05	1.978328e-07	5.123212e-07	2.0468871e-07	-2.0076712e-05	9.5679196e-07	5.5728668e-07	1.2722565e-06	-1.0096929e-08	1.5987191e-05	4.5177507e-07	-3.790297e-05	-3.788896e-05	-0.0003697573
-0.024	0.976	0	0	0	0.988	0	0	0	1.025106	0.98849741	-3.0097776e-05	2.3885976e-07	5.5955433e-07	2.4488779e-07	-2.1608294e-05	1.0613096e-06	6.1254411e-07	1.400532e-06	-9.4535681e-09	1.7238508e-05	5.3056122e-07	-4.0892502e-05	-4.0872912e-05	-0.0004793071
-0.026	0.974	0	0	0	0.987	0	0	0	1.0270894	0.98738009	-3.2283236e-05	2.8957467e-07	6.0119228e-07	2.9447474e-07	-2.3109978e-05	1.1689891e-06	6.6294473e-07	1.533118e-06	-8.3360355e-09	1.8467183e-05	6.1526672e-07	-4.3830008e-05	-4.3802985e-05	-0.00061693656
-0.028	0.972	0	0	0	0.986	0	0	0	1.0290485	0.98623189	-3.4421939e-05	3.5283591e-07	6.3255899e-07	3.5617195e-07	-2.4574354e-05	1.278067e-06	7.0368807e-07	1.668603e-06	-6.5709722e-09	1.9667621e-05	7.0577316e-07	-4.6702734e-05	-4.6665535e-05	-0.00079714356
-0.03	0.97	0	0	0	0.985	0	0	0	1.0309745	0.98504462	-3.64995e-05	4.3223848e-07	6.4578513e-07	4.3338045e-07	-2.5989121e-05	1.3842579e-06	7.2658849e-07	1.8030277e-06	-3.9131289e-09	2.0830845e-05	8.0192886e-07	-4.9490339e-05	-4.9438978e-05	-0.0010388773
-0.032	0.968	0	0	0	0.984	0	0	0	1.0328528	0.98380472	-3.8493253e-05	5.3181582e-07	6.2823141e-07	5.2986664e-07	-2.7334171e-05	1.4786028e-06	7.1833596e-07	1.9276059e-06	-4.0002512e-11	2.1942488e-05	9.0352907e-07	-5.2160302e-05	-5.2089532e-05	-0.0013586173
-0.034	0.966	0	0	0	0.983	0	0	0	1.0346609	0.98249119	-4.0369442e-05	6.5484097e-07	5.6220656e-07	6.4857785e-07	-2.8578854e-05	1.5450138e-06	6.6003922e-07	2.026e-06	5.3928739e-09	2.2980967e-05	1.010287e-06	-5.4663609e-05	-5.4568361e-05	-0.001745472
-0.036	0.964	0	0	0	0.982	0	0	0	1.036369	0.98107664	-4.2085661e-05	8.0132798e-07	4.3044206e-07	7.8924411e-07	-2.9684177e-05	1.5612803e-06	5.3280158e-07	2.0750091e-06	1.2558065e-08	2.3919093e-05	1.1218025e-06	-5.6938075e-05	-5.6817179e-05	-0.0021278161
-0.038	0.962	0	0	0	0.981	0	0	0	1.03795	0.97953621	-4.3605414e-05	9.6567604e-07	2.3021975e-07	9.4622528e-07	-3.0616733e-05	1.5101717e-06	3.3265917e-07	2.0558035e-06	2.116333e-08	2.4733661e-05	1.2375557e-06	-5.892978e-05	-5.8788397e-05	-0.0024049471
-0.04	0.96	0	0	0	0.98	0	0	0	1.0393928	0.97786077	-4.4918023e-05	1.137761e-06	-1.6562239e-08	1.1097268e-06	-3.1368268e-05	1.3961676e-06	8.1721661e-08	1.9716228e-06	3.0414375e-08	2.5418625e-05	1.3569561e-06	-6.0623118e-05	-6.0468805e-05	-0.0025519305
-0.042	0.958	0	0	0	0.979	0	0	0	1.0407067	0.97606005	-4.6041594e-05	1.3069775e-06	-2.7486202e-07	1.2696831e-06	-3.1959286e-05	1.2460657e-06	-1.8338588e-07	1.849206e-06	3.9439898e-08	2.5987147e-05	1.4794309e-06	-6.2046064e-05	-6.1883572e-05	-0.0026257801
-0.044	0.956	0	0	0	0.978	0	0	0	1.0419108	0.97415329	-4.7007461e-05	1.4649615e-06	-5.1647477e-07	1.4182105e-06	-3.2424477e-05	1.0907503e-06	-4.3263825e-07	1.7202029e-06	4.7707506e-08	2.646141e-05	1.6044904e-06	-6.3247349e-05	-6.3078246e-05	-0.002680838
-0.046	0.954	0	0	0	0.977	0	0	0	1.0430249	0.9721597	-4.7845538e-05	1.6062416e-06	-7.273427e-07	1.5501387e-06	-3.2798656e-05	9.5069286e-07	-6.5069221e-07	1.60588e-06	5.506225e-08	2.6863044e-05	1.7317439e-06	-6.4274507e-05	-6.4098923e-05	-0.0027392761
-0.048	0.952	0	0	0	0.976	0	0	0	1.0440641	0.97009424	-4.857848e-05	1.7281065e-06	-9.0400235e-07	1.6629004e-06	-3.3111122e-05	8.342844e-07	-8.3340326e-07	1.5150927e-06	6.1564222e-08	2.7209346e-05	1.8608861e-06	-6.5165035e-05	-6.4982749e-05	-0.0028051469
-0.05	0.95	0	0	0	0.975	0	0	0	1.0450386	0.96796704	-4.9221247e-05	1.8300594e-06	-1.0483124e-06	1.7560433e-06	-3.3385199e-05	7.4213436e-07	-9.8235145e-07	1.4486095e-06	6.7346458e-08	2.7513033e-05	1.9916749e-06	-6.5945675e-05	-6.5756534e-05	-0.0028763772
-0.052	0.948	0	0	0	0.974	0	0	0	1.0459545	0.96578419	-4.9782589e-05	1.9130501e-06	-1.1641241e-06	1.8305082e-06	-3.3639403e-05	6.7119877e-07	-1.1013311e-06	1.4033629e-06	7.2544334e-08	2.7783149e-05	2.1239122e-06	-6.6634503e-05	-6.6438559e-05	-0.0029492467
-0.054	0.946	0	0	0	0.973	0	0	0	1.0468148	0.96354907	-5.0267147e-05	1.9787774e-06	-1.2558348e-06	1.8879593e-06	-3.3888504e-05	6.1719506e-07	-1.194812e-06	1.3749548e-06	7.727247e-08	2.8026126e-05	2.2574291e-06	-6.7243603e-05	-6.7041152e-05	-0.0030197987
-0.056	0.944	0	0	0	0.972	0	0	0	1.0476215	0.96126397	-5.0677981e-05	2.0292146e-06	-1.3279237e-06	1.930329e-06	-3.4143758e-05	5.7578408e-07	-1.26744e-06	1.358891e-06	8.1622576e-08	2.8246706e-05	2.3920768e-06	-6.7781744e-05	-6.7573291e-05	-0.0030848462
-0.058	0.942	0	0	0	0.971	0	0	0	1.0483773	0.95893188	-5.1019312e-05	2.0663561e-06	-1.3847075e-06	1.9595796e-06	-3.441226e-05	5.4320368e-07	-1.3237671e-06	1.3512534e-06	8.5667158e-08	2.8448635e-05	2.5277223e-06	-6.8256832e-05	-6.8042926e-05	-0.0031437012
-0.06	0.94	0	0	0	0.97	0	0	0	1.0490872	0.95655772	-5.1298397e-05	2.0921107e-06	-1.429994e-06	1.9776071e-06	-3.4696366e-05	5.1664749e-07	-1.3678575e-06	1.349115e-06	8.9462489e-08	2.86351e-05	2.6642485e-06	-6.867746e-05	-6.8458442e-05	-0.0031992796
-0.062	0.938	0	0	0	0.969	0	0	0	1.049758	0.95414815	-5.152521e-05	2.108258e-06	-1.4667784e-06	1.9861969e-06	-3.4994454e-05	4.9432617e-07	-1.4029319e-06	1.3506198e-06	9.3050276e-08	2.8808871e-05	2.8015561e-06	-6.905291e-05	-6.8828796e-05	-0.0032561069
-0.064	0.936	0	0	0	0.968	0	0	0	1.0503972	0.95171024	-5.1710391e-05	2.1164141e-06	-1.497213e-06	1.9869814e-06	-3.530291e-05	4.7520955e-07	-1.431312e-06	1.3547196e-06	9.6460152e-08	2.897228e-05	2.9395637e-06	-6.9392068e-05	-6.9162652e-05	-0.0033170425
