lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.036	1	0.036	0	0	1	0	0	0	1	1	3.2934065e-05	0.00010482788	-1.5054018e-06	0.00010375194	2.9120037e-05	-6.6412197e-07	-1.5413754e-06	-7.0648603e-07	1.8812858e-05	-2.6955653e-05	2.0576063e-06	0.00010482788	0.00010478427	-0.0004161874
0.038	1	0.038	0	0	1	0	0	0	1	1	3.7043794e-05	0.00010907926	-1.5009151e-06	0.00010779503	3.2927647e-05	-7.6213175e-07	-1.5384399e-06	-8.0695702e-07	2.1838121e-05	-3.0603188e-05	2.2714264e-06	0.00010907926	0.00010903774	-0.00038074412
0.04	1	0.04	0	0	1	0	0	0	1	1	4.1160964e-05	0.00011333559	-1.5003012e-06	0.0001118281	3.6735031e-05	-8.5272624e-07	-1.5387247e-06	-8.9955135e-07	2.4857735e-05	-3.4251243e-05	2.4937572e-06	0.00011333559	0.00011329553	-0.00035359695
0.042	1	0.042	0	0	1	0	0	0	1	1	4.5287296e-05	0.0001175977	-1.5025251e-06	0.0001158519	4.0543348e-05	-9.3706334e-07	-1.5413003e-06	-9.8552536e-07	2.7872869e-05	-3.7901171e-05	2.7246085e-06	0.0001175977	0.00011755867	-0.00033205117
0.044	1	0.044	0	0	1	0	0	0	1	1	4.9424012e-05	0.00012186634	-1.5068513e-06	0.0001198671	4.4353431e-05	-1.0160117e-06	-1.5455089e-06	-1.0658178e-06	3.0884437e-05	-4.155396e-05	2.9639919e-06	0.00012186634	0.00012182803	-0.00031448305
0.046	1	0.046	0	0	1	0	0	0	1	1	5.357201e-05	0.00012614219	-1.5127418e-06	0.0001238743	4.8165893e-05	-1.090247e-06	-1.5508714e-06	-1.1411565e-06	3.3893171e-05	-4.5210358e-05	3.2119206e-06	0.00012614219	0.00012610438	-0.00029984814
0.048	1	0.048	0	0	1	0	0	0	1	1	5.7731966e-05	0.00013042584	-1.5197943e-06	0.00012787406	5.19812e-05	-1.1603097e-06	-1.5570321e-06	-1.2121218e-06	3.6899668e-05	-4.8870945e-05	3.4684094e-06	0.00013042584	0.00013038836	-0.000287441
0.05	1	0.05	0	0	1	0	0	0	1	1	6.1904394e-05	0.00013471785	-1.5277026e-06	0.00013186688	5.5799713e-05	-1.2266417e-06	-1.5637223e-06	-1.2791867e-06	3.9904422e-05	-5.2536176e-05	3.7334741e-06	0.00013471785	0.00013468058	-0.00027676665
0.052	1	0.052	0	0	1	0	0	0	1	1	6.6089695e-05	0.0001390187	-1.5362305e-06	0.0001358532	5.9621715e-05	-1.2896106e-06	-1.5707371e-06	-1.3427442e-06	4.2907847e-05	-5.6206419e-05	4.0071317e-06	0.0001390187	0.00013898153	-0.00026746699
0.054	1	0.054	0	0	1	0	0	0	1	1	7.0288181e-05	0.00014332884	-1.5451944e-06	0.00013983343	6.3447434e-05	-1.349527e-06	-1.5779187e-06	-1.403125e-06	4.5910298e-05	-5.9881971e-05	4.2894002e-06	0.00014332884	0.00014329169	-0.00025927631
0.056	1	0.056	0	0	1	0	0	0	1	1	7.4500098e-05	0.00014764867	-1.5544497e-06	0.00014380791	6.7277052e-05	-1.4066564e-06	-1.585145e-06	-1.4606116e-06	4.8912074e-05	-6.3563075e-05	4.5802985e-06	0.00014764867	0.00014761148	-0.0002519932
0.058	1	0.058	0	0	1	0	0	0	1	1	7.8725643e-05	0.00015197856	-1.5638827e-06	0.00014777699	7.111072e-05	-1.4612281e-06	-1.5923211e-06	-1.5154474e-06	5.1913439e-05	-6.7249934e-05	4.8798461e-06	0.00015197856	0.00015194126	-0.00024546217
0.06	1	0.06	0	0	1	0	0	0	1	1	8.2964969e-05	0.00015631882	-1.5734029e-06	0.00015174095	7.494856e-05	-1.513442e-06	-1.5993734e-06	-1.5678442e-06	5.4914619e-05	-7.0942716e-05	5.1880635e-06	0.00015631882	0.00015628138	-0.00023956123
0.062	1	0.062	0	0	1	0	0	0	1	1	8.72182e-05	0.00016066977	-1.5829385e-06	0.00015570005	7.8790676e-05	-1.563474e-06	-1.6062448e-06	-1.6179878e-06	5.7915817e-05	-7.4641564e-05	5.5049717e-06	0.00016066977	0.00016063215	-0.00023419332
0.064	1	0.064	0	0	1	0	0	0	1	1	9.1485432e-05	0.00016503166	-1.5924327e-06	0.00015965453	8.2637153e-05	-1.6114795e-06	-1.6128913e-06	-1.6660425e-06	6.0917208e-05	-7.8346598e-05	5.8305921e-06	0.00016503166	0.00016499384	-0.00022928025
0.066	1	0.066	0	0	1	0	0	0	1	1	9.5766741e-05	0.00016940476	-1.6018401e-06	0.0001636046	8.6488062e-05	-1.6575969e-06	-1.6192793e-06	-1.7121543e-06	6.3918951e-05	-8.2057918e-05	6.164947e-06	0.00016940476	0.0001693667	-0.00022475826
0.068	1	0.068	0	0	1	0	0	0	1	1	0.00010006218	0.00017378929	-1.611125e-06	0.00016755046	9.0343466e-05	-1.7019502e-06	-1.6253833e-06	-1.7564535e-06	6.6921187e-05	-8.5775613e-05	6.5080589e-06	0.00017378929	0.00017375097	-0.00022057485
0.07	1	0.07	0	0	1	0	0	0	1	1	0.00010437181	0.00017818545	-1.6202594e-06	0.00017149227	9.4203415e-05	-1.7446511e-06	-1.6311847e-06	-1.7990575e-06	6.9924043e-05	-8.9499755e-05	6.8599509e-06	0.00017818545	0.00017814685	-0.00021668638
0.072	1	0.072	0	0	1	0	0	0	1	1	0.00010869564	0.00018259344	-1.6292213e-06	0.0001754302	9.8067954e-05	-1.7858003e-06	-1.6366703e-06	-1.8400721e-06	7.2927635e-05	-9.323041e-05	7.2206463e-06	0.00018259344	0.00018255455	-0.00021305625
0.074	1	0.074	0	0	1	0	0	0	1	1	0.00011303371	0.00018701342	-1.637994e-06	0.00017936439	0.00010193712	-1.8254894e-06	-1.6418308e-06	-1.8795932e-06	7.5932065e-05	-9.6967631e-05	7.590169e-06	0.00018701342	0.00018697422	-0.00020965349
0.076	1	0.076	0	0	1	0	0	0	1	1	0.00011738602	0.00019144556	-1.646565e-06	0.00018329496	0.00010581094	-1.8638018e-06	-1.6466609e-06	-1.9177082e-06	7.893743e-05	-0.00010071146	7.9685432e-06	0.00019144556	0.00019140605	-0.00020645174
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00012175259	0.00019589001	-1.6549248e-06	0.00018722203	0.00010968945	-1.9008137e-06	-1.6511578e-06	-1.9544968e-06	8.1943815e-05	-0.00010446195	8.3557932e-06	0.00019589001	0.00019585017	-0.0002034284
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00012613341	0.00020034689	-1.6630672e-06	0.00019114569	0.00011357267	-1.9365952e-06	-1.6553211e-06	-1.990032e-06	8.4951301e-05	-0.00010821913	8.7519439e-06	0.00020034689	0.00020030672	-0.00020056395
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00013052848	0.00020481634	-1.670988e-06	0.00019506606	0.00011746062	-1.9712106e-06	-1.6591522e-06	-2.0243809e-06	8.795996e-05	-0.00011198302	9.1570201e-06	0.00020481634	0.00020477583	-0.00019784146
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00013493779	0.00020929847	-1.6786849e-06	0.0001989832	0.00012135331	-2.0047193e-06	-1.662654e-06	-2.0576053e-06	9.0969861e-05	-0.00011575366	9.5710472e-06	0.00020929847	0.00020925762	-0.00019524613
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00013936133	0.00021379339	-1.6861572e-06	0.00020289719	0.00012525076	-2.0371761e-06	-1.6658305e-06	-2.0897623e-06	9.3981066e-05	-0.00011953105	9.9940506e-06	0.00021379339	0.00021375219	-0.00019276501
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00014379909	0.0002183012	-1.6934054e-06	0.00020680811	0.00012915298	-2.068632e-06	-1.6686867e-06	-2.1209048e-06	9.6993633e-05	-0.00012331523	1.0426056e-05	0.0002183012	0.00021825964	-0.00019038668
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00014825104	0.00022282198	-1.7004311e-06	0.00021071601	0.00013305997	-2.0991343e-06	-1.6712283e-06	-2.1510818e-06	0.00010000762	-0.00012710621	1.0867089e-05	0.00022282198	0.00022278007	-0.00018810104
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00015271716	0.00022735582	-1.7072367e-06	0.00021462096	0.00013697175	-2.1287269e-06	-1.6734616e-06	-2.180339e-06	0.00010302306	-0.00013090399	1.1317176e-05	0.00022735582	0.00022731357	-0.00018589913
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00015719744	0.00023190281	-1.7138253e-06	0.00021852299	0.00014088832	-2.1574511e-06	-1.6753933e-06	-2.2087189e-06	0.00010604002	-0.0001347086	1.1776343e-05	0.00023190281	0.0002318602	-0.00018377295
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00016169184	0.00023646302	-1.7202004e-06	0.00022242215	0.00014480968	-2.1853451e-06	-1.6770305e-06	-2.2362611e-06	0.00010905854	-0.00013852002	1.2244617e-05	0.00023646302	0.00023642006	-0.00018171538
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00016620035	0.00024103652	-1.7263662e-06	0.00022631848	0.00014873584	-2.2124449e-06	-1.6783803e-06	-2.2630028e-06	0.00011207865	-0.00014233828	1.2722024e-05	0.00024103652	0.00024099321	-0.00017972002
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00017072292	0.00024562337	-1.7323269e-06	0.00023021203	0.00015266679	-2.2387843e-06	-1.6794501e-06	-2.2889786e-06	0.0001151004	-0.00014616337	1.320859e-05	0.00024562337	0.00024557971	-0.00017778115
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00017525955	0.00025022364	-1.7380871e-06	0.00023410281	0.00015660253	-2.2643948e-06	-1.6802475e-06	-2.3142213e-06	0.00011812382	-0.0001499953	1.3704342e-05	0.00025022364	0.00025017963	-0.0001758936
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00017981019	0.00025483737	-1.7436518e-06	0.00023799086	0.00016054307	-2.2893063e-06	-1.6807798e-06	-2.3387614e-06	0.00012114894	-0.00015383406	1.4209308e-05	0.00025483737	0.00025479303	-0.00017405273
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00018437481	0.00025946464	-1.7490257e-06	0.00024187621	0.00016448839	-2.3135468e-06	-1.6810546e-06	-2.3626278e-06	0.00012417579	-0.00015767966	1.4723515e-05	0.00025946464	0.00025941995	-0.00017225435
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00018895339	0.00026410549	-1.7542138e-06	0.00024575887	0.00016843849	-2.3371428e-06	-1.6810792e-06	-2.3858475e-06	0.00012720441	-0.0001615321	1.5246988e-05	0.00026410549	0.00026406047	-0.00017049466
0.11	1	0.11	0	0	1	0	0	0	1	1	0.00019354589	0.00026875996	-1.7592213e-06	0.00024963886	0.00017239338	-2.3601191e-06	-1.6808611e-06	-2.4084461e-06	0.00013023482	-0.00016539136	1.5779756e-05	0.00026875996	0.00026871461	-0.00016877025
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00019815229	0.0002734281	-1.7640532e-06	0.00025351621	0.00017635303	-2.3824995e-06	-1.6804073e-06	-2.4304479e-06	0.00013326705	-0.00016925746	1.6321847e-05	0.0002734281	0.00027338243	-0.00016707801
0.114	1	0.114	0	0	1	0	0	0	1	1	0.00020277254	0.00027810997	-1.7687145e-06	0.00025739093	0.00018031745	-2.4043063e-06	-1.6797251e-06	-2.4518755e-06	0.00013630112	-0.00017313037	1.6873286e-05	0.00027810997	0.00027806397	-0.00016541513
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00020740661	0.00028280559	-1.7732102e-06	0.00026126302	0.00018428662	-2.4255606e-06	-1.6788214e-06	-2.4727507e-06	0.00013933705	-0.00017701009	1.7434103e-05	0.00028280559	0.00028275928	-0.00016377908
0.118	1	0.118	0	0	1	0	0	0	1	1	0.00021205448	0.00028751501	-1.7775453e-06	0.00026513251	0.00018826054	-2.4462825e-06	-1.677703e-06	-2.4930939e-06	0.00014237486	-0.00018089663	1.8004323e-05	0.00028751501	0.00028746839	-0.00016216754
0.12	1	0.12	0	0	1	0	0	0	1	1	0.00021671611	0.00029223827	-1.7817246e-06	0.0002689994	0.00019223919	-2.466491e-06	-1.6763765e-06	-2.5129245e-06	0.00014541458	-0.00018478996	1.8583976e-05	0.00029223827	0.00029219135	-0.00016057845
0.122	1	0.122	0	0	1	0	0	0	1	1	0.00022139147	0.00029697539	-1.785753e-06	0.00027286371	0.00019622257	-2.4862042e-06	-1.6748486e-06	-2.5322608e-06	0.00014845622	-0.00018869009	1.9173089e-05	0.00029697539	0.00029692818	-0.00015900991
0.124	1	0.124	0	0	1	0	0	0	1	1	0.00022608051	0.00030172643	-1.7896351e-06	0.00027672543	0.00020021066	-2.5054393e-06	-1.6731254e-06	-2.5511204e-06	0.0001514998	-0.00019259699	1.9771689e-05	0.00030172643	0.00030167893	-0.00015746021
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00023078321	0.0003064914	-1.7933756e-06	0.00028058457	0.00020420345	-2.5242127e-06	-1.6712133e-06	-2.5695197e-06	0.00015454534	-0.00019651067	2.0379804e-05	0.0003064914	0.00030644362	-0.0001559278
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00023549954	0.00031127035	-1.7969789e-06	0.00028444114	0.00020820093	-2.5425399e-06	-1.6691181e-06	-2.5874747e-06	0.00015759284	-0.0002004311	2.0997463e-05	0.00031127035	0.00031122229	-0.0001544113
0.13	1	0.13	0	0	1	0	0	0	1	1	0.00024022945	0.0003160633	-1.8004495e-06	0.00028829514	0.00021220308	-2.5604357e-06	-1.6668457e-06	-2.6050002e-06	0.00016064233	-0.00020435829	2.1624694e-05	0.0003160633	0.00031601498	-0.00015290943
0.132	1	0.132	0	0	1	0	0	0	1	1	0.00024497292	0.00032087028	-1.8037916e-06	0.00029214658	0.00021620989	-2.5779144e-06	-1.6644017e-06	-2.6221106e-06	0.00016369381	-0.00020829221	2.2261523e-05	0.00032087028	0.0003208217	-0.00015142107
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00024972991	0.00032569132	-1.8070093e-06	0.00029599545	0.00022022135	-2.5949893e-06	-1.6617917e-06	-2.6388195e-06	0.00016674731	-0.00021223286	2.290798e-05	0.00032569132	0.0003256425	-0.00014994519
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00025450039	0.00033052646	-1.8101068e-06	0.00029984176	0.00022423743	-2.6116734e-06	-1.6590209e-06	-2.6551399e-06	0.00016980282	-0.00021618021	2.3564093e-05	0.00033052646	0.00033047739	-0.00014848086
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00025928432	0.0003353757	-1.813088e-06	0.00030368551	0.00022825813	-2.6279789e-06	-1.6560946e-06	-2.671084e-06	0.00017286036	-0.00022013427	2.422989e-05	0.0003353757	0.0003353264	-0.00014702727
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00026408167	0.00034023909	-1.8159566e-06	0.0003075267	0.00023228342	-2.6439176e-06	-1.6530176e-06	-2.6866638e-06	0.00017591994	-0.00022409501	2.4905399e-05	0.00034023909	0.00034018956	-0.00014558368
0.142	1	0.142	0	0	1	0	0	0	1	1	0.0002688924	0.00034511664	-1.8187163e-06	0.00031136533	0.00023631329	-2.6595007e-06	-1.6497949e-06	-2.7018905e-06	0.00017898156	-0.00022806242	2.5590648e-05	0.00034511664	0.0003450669	-0.00014414941
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00027371649	0.00035000838	-1.8213709e-06	0.00031520139	0.00024034772	-2.6747388e-06	-1.646431e-06	-2.7167748e-06	0.00018204524	-0.00023203648	2.6285666e-05	0.00035000838	0.00034995843	-0.00014272389
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00027855389	0.00035491434	-1.8239236e-06	0.00031903488	0.0002443867	-2.6896423e-06	-1.6429307e-06	-2.7313271e-06	0.00018511098	-0.00023601719	2.6990482e-05	0.00035491434	0.00035486419	-0.00014130659
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00028340457	0.00035983453	-1.8263779e-06	0.00032286581	0.00024843019	-2.7042209e-06	-1.6392981e-06	-2.745557e-06	0.00018817878	-0.00024000451	2.7705123e-05	0.00035983453	0.0003597842	-0.00013989704
