lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-9.1909835e-06	-9.6555885e-08	-3.2915139e-07	-1.0147092e-07	-9.3479593e-06	-1.0786832e-07	-3.1465496e-07	-8.7338969e-08	-9.0351253e-06	9.1913561e-06	2.8218146e-08	-2.7574068e-05	-2.6090728e-05	-0.056853171
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-1.5660695e-05	3.7116701e-08	-6.9812505e-07	2.8024891e-08	-1.5768555e-05	-5.2809415e-07	-6.5312679e-07	-4.7182894e-07	-1.4851174e-05	1.5426808e-05	1.0436291e-07	-4.6280424e-05	-4.490922e-05	-0.030532793
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-1.9417067e-05	-1.8983845e-08	-5.4482213e-07	-3.6225244e-08	-1.9355874e-05	-5.1915754e-07	-4.6382278e-07	-4.1771902e-07	-1.7688907e-05	1.8820616e-05	2.0785502e-07	-5.6461847e-05	-5.6042225e-05	-0.0074876178
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-2.1963304e-05	-1.2869557e-07	-4.1920289e-07	-1.6139731e-07	-2.1772793e-05	-5.5298823e-07	-3.0897792e-07	-4.0606922e-07	-1.9796706e-05	2.1177601e-05	3.2853181e-07	-6.3532802e-05	-6.3282777e-05	-0.0039509198
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-2.3611172e-05	-2.3456915e-07	-3.4630975e-07	-2.8637581e-07	-2.3346591e-05	-6.0778867e-07	-2.1185362e-07	-4.1705476e-07	-2.1328941e-05	2.2762234e-05	4.6098613e-07	-6.8286703e-05	-6.821055e-05	-0.0011164437
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-2.4673798e-05	-3.2258276e-07	-3.0517015e-07	-3.9458096e-07	-2.4392622e-05	-6.5376539e-07	-1.5047817e-07	-4.224184e-07	-2.2444718e-05	2.3837046e-05	6.0137401e-07	-7.1511137e-05	-7.156512e-05	0.00075431189
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-2.5387777e-05	-3.9187892e-07	-2.807976e-07	-4.838055e-07	-2.5125145e-05	-6.8560148e-07	-1.0905451e-07	-4.1732073e-07	-2.3273687e-05	2.4595537e-05	7.4724661e-07	-7.378661e-05	-7.3926262e-05	0.0018890803
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-2.5893703e-05	-4.458139e-07	-2.6487519e-07	-5.5684641e-07	-2.5666514e-05	-7.0562789e-07	-7.8652561e-08	-4.03979e-07	-2.3905164e-05	2.5155127e-05	8.9707906e-07	-7.5465381e-05	-7.5662055e-05	0.0025993807
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-2.6270329e-05	-4.8803321e-07	-2.5317918e-07	-6.1717494e-07	-2.6085425e-05	-7.1712751e-07	-5.4592607e-08	-3.8534809e-07	-2.4398221e-05	2.5584658e-05	1.0498948e-06	-7.6753974e-05	-7.6990726e-05	0.0030750658
